trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20200702,1.174,1.207,1.174,1.206,66628.0,7922.216,66628.0,1.1382,1.1130666666666669,1.13608,55164.6,39535.65,0.0126,0.0108999999999999,0.0139712618520944,0.0087122799606629,0.0105179637828629,50.57471264367829,16.091954022988546,21.19895513840614,7.200000000000006
20200703,1.207,1.224,1.207,1.223,68792.08,8394.212,68792.08,1.14305,1.1155000000000002,1.136585,55520.216,41909.254,0.0138,0.0111999999999999,0.0187602187967257,0.0107218677278754,0.0160767021377005,58.333333333333414,10.555555555555642,23.27717645625875,8.614564831261129
20200706,1.225,1.308,1.225,1.304,90349.95,11490.697,90349.95,1.1518,1.1193333333333335,1.137505,70125.80600000001,42683.1015,0.0214,0.0151499999999999,0.0287599973852921,0.0143294936593588,0.0288610074518666,75.00000000000007,3.571428571428622,27.83790984052152,15.500442869796284
20200707,1.306,1.359,1.295,1.301,79218.0,10363.783,79218.0,1.1606,1.12285,1.138375,74469.406,45281.4015,0.0273,0.0179999999999999,0.0360275162522851,0.018669098177944,0.0347168361486821,78.3606557377049,2.9508196721311877,32.72017352490948,15.64444444444444
20200708,1.322,1.322,1.286,1.304,25717.0,3335.95,25717.0,1.1692,1.1264666666666665,1.1392,66141.00600000001,45315.3515,0.0301,0.0192999999999999,0.0415501875440627,0.0232453160511678,0.0366097429857897,72.34042553191485,5.471124620060793,37.32149585764001,15.19434628975267
20200709,1.304,1.316,1.294,1.315,48018.33,6258.307,48018.33,1.1781,1.1302166666666666,1.14007,62419.072,46206.118,0.0319,0.0200999999999999,0.0462810532280015,0.0278524634865345,0.036857179482934,67.5362318840579,5.217391304347828,42.2017842279682,15.655233069481088
20200710,1.317,1.317,1.281,1.286,70846.0,9146.832,70846.0,1.18555,1.1335666666666668,1.140765,62829.85599999999,48668.418,0.0347,0.0217499999999999,0.0471467622028483,0.0317113232297973,0.0308708779461019,61.29032258064511,8.333333333333364,45.055403153015675,13.104661389621809
20200713,1.286,1.322,1.286,1.319,46888.0,6141.376,46888.0,1.1951999999999998,1.1374666666666664,1.14164,54137.466,49623.868,0.0374,0.0229499999999999,0.0499202178133082,0.0353531021464995,0.0291342313336174,56.82382133995033,7.692307692307717,48.33046142807392,17.140319715808182
20200714,1.32,1.328,1.292,1.312,70687.0,9283.074,70687.0,1.2044,1.1411000000000002,1.14248,52431.266,51571.668,0.0398,0.0241,0.0509658571911524,0.03847565315543,0.0249804080714446,54.52436194895588,6.496519721577725,53.8123500009936,16.312056737588666
20200715,1.319,1.319,1.285,1.298,98192.0,12824.147,98192.0,1.2134,1.1445999999999998,1.143215,66926.266,54564.868,0.0401,0.02525,0.050087473715775,0.040798017267499,0.0185789128965519,50.97613882863337,6.724511930585705,58.64098001759354,16.10017889087656
20200716,1.301,1.332,1.278,1.281,55673.0,7308.217,55673.0,1.22095,1.1478499999999998,1.1438499999999998,68457.2,56331.518,0.0421,0.02735,0.0474723587568237,0.042132885565364,0.0106789463829194,48.12623274161734,6.11439842209075,64.04813426685305,13.362831858407077
20200717,1.281,1.299,1.27,1.276,29387.0,3793.623,29387.0,1.228,1.1509166666666666,1.144535,60165.4,56789.71800000001,0.0432,0.0285,0.0444836235752315,0.0426030331673375,0.0037611808157879,46.29981024667932,7.020872865275164,69.18464101414835,12.42290748898678
20200720,1.275,1.33,1.275,1.328,14873.0,1931.942,14873.0,1.2373999999999998,1.1547833333333335,1.145465,53762.4,56105.71800000001,0.0402,0.0308,0.0457832342041806,0.0432390733747061,0.0050883216589489,47.54385964912282,6.491228070175457,74.48148702528006,16.491228070175445
20200721,1.328,1.333,1.321,1.325,31687.0,4201.37,31687.0,1.2464499999999998,1.1587666666666665,1.14637,45962.4,53903.868,0.035,0.03115,0.0460403851618567,0.0437993357321362,0.0044820988594409,44.2831215970962,6.715063520871165,77.47849869341402,15.821678321678334
20200722,1.325,1.339,1.32,1.326,23074.0,3064.638,23074.0,1.25595,1.1627666666666665,1.147275,30938.8,52918.46800000001,0.0333,0.0317,0.0457969520356844,0.0441988589928458,0.0031961860856771,40.29850746268659,6.902985074626889,78.8375594227896,16.725352112676074
20200723,1.325,1.325,1.298,1.314,16733.0,2186.83,16733.0,1.26505,1.1665666666666668,1.148175,23150.8,52297.918,0.0339,0.0329,0.0441270605318664,0.04418449930065,-0.0001148775375671,36.44688644688648,10.80586080586083,77.75961136434641,16.077738515901085
20200724,1.309,1.313,1.268,1.274,10573.0,1375.821,10573.0,1.2719,1.1698333333333333,1.14885,19388.0,49475.868,0.0349,0.0348,0.0391249853020161,0.0431725965009232,-0.0080952223978141,22.68244575936886,17.554240631163733,72.1764690164982,12.049252418645562
20200727,1.28,1.281,1.262,1.265,40279.0,5115.732,40279.0,1.2786,1.1728,1.14954,24469.2,50623.718,0.0332,0.0353,0.0340421629959852,0.0413465097999356,-0.0146086936079007,13.852813852813908,20.562770562770595,66.94467757807254,11.84792219274977
20200728,1.272,1.277,1.266,1.273,5059.0,642.049,5059.0,1.28515,1.1758833333333334,1.15027,19143.6,48001.668,0.0308,0.0353,0.0303101265682288,0.0391392331535942,-0.0176582131707308,14.61187214611878,19.634703196347093,61.85390376854873,11.471103327495612
20200729,1.267,1.29,1.267,1.29,4207.0,535.339,4207.0,1.291,1.1789333333333334,1.151095,15370.2,44844.068,0.0297,0.0349,0.0283968772123714,0.0369907619653497,-0.0171877695059564,17.5398633257404,19.58997722095678,56.129911045313705,9.974424552429673
20200730,1.291,1.307,1.291,1.301,11535.0,1504.36,11535.0,1.2957500000000002,1.1819833333333334,1.152,14330.6,42089.418,0.026,0.03405,0.0274517744154763,0.035082964455375,-0.0152623800797974,22.380952380952447,17.380952380952415,51.59513063371552,7.877280265339959
20200731,1.302,1.316,1.298,1.311,63964.0,8353.158,63964.0,1.30015,1.1852333333333334,1.15292,25008.8,41848.014,0.0249,0.03405,0.0271961893248549,0.033505609429271,-0.0126188402088322,24.37810945273639,18.15920398009954,47.19984755422191,7.195421095666377
20200803,1.311,1.348,1.311,1.346,32638.0,4363.288,32638.0,1.30225,1.1890666666666667,1.1539700000000002,23480.6,38962.4165,0.0231,0.03165,0.0294780393042841,0.0327000954042736,-0.0064441121999789,30.76923076923083,18.114143920595566,43.42706902125733,3.220858895705514
20200804,1.346,1.359,1.343,1.349,6778.0,915.92,6778.0,1.30465,1.19285,1.155,23824.4,35340.4165,0.0235,0.02925,0.0311691976721644,0.0323939158578518,-0.0024494363713747,35.064935064935106,17.14285714285715,40.40111394166069,3.68946963873944
20200805,1.339,1.346,1.33,1.341,3805.0,510.525,3805.0,1.3065,1.1963833333333334,1.155955,23744.0,34244.8165,0.0235,0.0284,0.0315007981293677,0.032215292312155,-0.0014289883655744,34.85714285714288,22.571428571428555,36.39672032532679,2.837423312883436
20200806,1.339,1.34,1.33,1.338,1014.0,135.546,1014.0,1.30765,1.2,1.15682,21639.8,31894.6,0.0217999999999999,0.02785,0.0311622993635942,0.0320046937224428,-0.0016847887176971,36.746987951807256,21.38554216867468,33.02239104241787,1.7490494296578118
20200807,1.337,1.343,1.325,1.341,899.0,119.736,899.0,1.3104,1.2036166666666666,1.157735,9026.8,28397.25,0.0189999999999999,0.02695,0.0307812840985168,0.0317600117976576,-0.0019574553982815,30.84745762711864,25.762711864406807,28.237248896283425,4.276827371695169
20200810,1.342,1.358,1.338,1.353,1808.0,244.093,1808.0,1.3121,1.20765,1.1587150000000002,2860.8,26143.25,0.0191,0.02615,0.0310892489580887,0.0316258592297438,-0.0010732205433102,33.99339933993407,25.08250825082511,24.05284307168595,2.577710386656551
20200811,1.359,1.369,1.348,1.348,18960.38,2587.484,18960.38,1.3139,1.21165,1.15969,5297.276,23556.919,0.0199999999999999,0.0254,0.0305773781334444,0.0314161630104839,-0.0016775697540791,35.40983606557381,24.918032786885274,20.24143708636693,2.7439024390243816
20200812,1.349,1.349,1.324,1.34,2150.0,286.903,2150.0,1.316,1.2154333333333334,1.16069,4966.276,18754.819,0.0201999999999999,0.0249499999999999,0.0291897029502223,0.0309708709984316,-0.0035623360964185,35.76158940397357,25.82781456953646,17.517541826837764,3.2357473035439233
20200813,1.344,1.359,1.344,1.352,2564.0,346.538,2564.0,1.31955,1.2193666666666667,1.16173,5276.276,16099.369,0.0203999999999999,0.0231999999999999,0.0287271118186356,0.0305221191624724,-0.0035900146876736,42.909090909091,17.45454545454549,19.619225873950587,5.542544886807188
20200814,1.348,1.36,1.348,1.36,9999.0,1357.983,9999.0,1.32375,1.2235166666666666,1.162795,7096.276000000001,15129.969,0.0197999999999999,0.0223499999999999,0.0286754850139037,0.0301527923327587,-0.00295461463771,44.40298507462698,15.671641791044802,21.642742417565582,6.583072100313481
20200817,1.368,1.404,1.367,1.397,11204.0,1548.409,11204.0,1.3272,1.2282833333333332,1.164075,8975.476,14946.519,0.0204999999999999,0.0217999999999999,0.0312598174601803,0.030374197358243,0.0017712402038746,54.33333333333342,14.000000000000028,24.811151244510995,5.195783132530107
20200818,1.397,1.404,1.395,1.398,7186.0,1004.836,7186.0,1.33085,1.2334,1.16535,6620.6,13721.469,0.0197999999999999,0.0216499999999999,0.0330081141920475,0.0309009807250039,0.0042142669340871,52.44755244755254,14.685314685314731,28.43461750217971,5.509433962264154
20200819,1.399,1.405,1.388,1.391,35213.0,4902.562,35213.0,1.3341,1.2383333333333333,1.166565,13233.2,14328.419,0.0195999999999999,0.0215499999999999,0.0334432969398972,0.0314094439679826,0.0040677059438292,46.50349650349656,17.13286713286721,30.833117206068614,4.90196078431373
20200820,1.385,1.389,1.374,1.375,12616.21,1739.453,12616.21,1.33715,1.2429333333333332,1.16768,15243.641999999998,14122.579500000002,0.0201999999999999,0.0209999999999999,0.0321267786148236,0.0315529108973508,0.0011477354349456,43.50877192982461,22.10526315789476,32.118862764259994,4.642313546423127
20200821,1.375,1.383,1.369,1.373,14886.0,2047.395,14886.0,1.3420999999999998,1.2474666666666667,1.16882,16221.041999999998,14338.2295,0.0197999999999999,0.0193999999999999,0.0305696570938702,0.0313562601366547,-0.0015732060855688,35.11450381679393,25.95419847328253,31.34112527332453,7.770800627943486
20200824,1.377,1.387,1.377,1.382,12681.0,1756.041,12681.0,1.34795,1.2520666666666669,1.170025,16516.442,12958.329500000002,0.0191999999999999,0.0191499999999999,0.0297192666476093,0.0310288614388456,-0.0026191895824725,32.692307692307764,26.15384615384625,29.68275048062137,9.2490118577075
20200825,1.388,1.393,1.374,1.376,14206.0,1965.026,14206.0,1.3531,1.2566,1.171245,17920.442,13415.679500000002,0.0189999999999999,0.0194999999999999,0.0282356927464348,0.0304702277003634,-0.0044690699078571,35.00000000000008,21.15384615384627,29.91592901067169,8.091123330714844
20200826,1.375,1.375,1.353,1.357,22323.0,3036.554,22323.0,1.3564500000000002,1.2605333333333333,1.172315,15342.442,14321.4795,0.0187999999999999,0.0194999999999999,0.025235904729886,0.0294233631062679,-0.0083749167527639,33.455882352941245,27.94117647058841,28.670012257944705,5.193798449612408
20200827,1.358,1.358,1.347,1.355,4939.0,669.331,4939.0,1.35915,1.2643666666666666,1.173345,13807.0,13991.679500000002,0.0179999999999999,0.0191999999999999,0.0224385106459243,0.0280263926141992,-0.0111757639365497,34.3396226415095,29.05660377358503,28.623676358315382,4.150653343581867
20200828,1.354,1.376,1.352,1.376,35206.0,4796.661,35206.0,1.3623999999999998,1.2685333333333335,1.17443,17871.0,12553.7795,0.0191999999999999,0.0194999999999999,0.0216663242764854,0.0267543789466565,-0.0101761093403421,34.94423791821558,28.624535315985277,28.25637075725498,4.958047292143397
20200831,1.382,1.382,1.366,1.367,7759.0,1065.208,7759.0,1.3634499999999998,1.2725,1.17551,16886.6,11309.829500000002,0.0163999999999999,0.0184499999999999,0.0200964765593865,0.0254227984692025,-0.0106526438196319,33.712121212121225,29.166666666666828,27.530485851170997,1.5601783060921193
20200901,1.356,1.36,1.35,1.36,73712.47,10002.227,73712.47,1.364,1.2764166666666663,1.176525,28787.894,14656.553000000004,0.0171999999999999,0.0184999999999999,0.0180791146549998,0.0239540617063619,-0.0117498941027241,34.76562500000002,26.95312500000016,27.282571250459316,0.8154188287620601
20200902,1.362,1.362,1.345,1.353,8894.0,1204.911,8894.0,1.3646,1.2801,1.177545,26102.094,14911.003000000002,0.0171999999999999,0.0183999999999999,0.0157341261013634,0.0223100745853622,-0.0131518969679975,31.102362204724383,29.13385826771672,24.50394976170315,0.8948545861297452
20200903,1.349,1.36,1.345,1.347,108315.0,14688.719,108315.0,1.36505,1.2836,1.17862,46777.294,20276.053000000004,0.0169999999999999,0.0185999999999999,0.0132389455980717,0.0204958487879041,-0.0145138063796649,30.350194552529103,28.79377431906632,21.27577061819216,0.6726457399103047
20200904,1.347,1.347,1.327,1.34,13192.0,1760.549,13192.0,1.3649999999999998,1.2869833333333331,1.17966,42374.494,20890.703,0.0175999999999999,0.0186999999999999,0.0105747563650302,0.0185116303033293,-0.0158737478765982,14.592274678111528,39.48497854077272,20.34772460303816,-0.0745712155107991
20200907,1.34,1.349,1.323,1.324,14333.0,1905.228,14333.0,1.36355,1.2902833333333334,1.180645,43689.294,21516.953,0.0187999999999999,0.0189999999999999,0.0070905652979462,0.0162274173022527,-0.0182737040086129,13.599999999999934,38.400000000000155,19.736460866774458,-2.143385070214332
20200908,1.325,1.335,1.321,1.331,7517.0,1000.616,7517.0,1.3626999999999998,1.2936666666666667,1.1816699999999998,30450.2,20944.784000000003,0.0182999999999999,0.0186499999999999,0.0048383863673482,0.0139496111152718,-0.0182224494958472,13.76518218623476,36.84210526315802,19.696900427214047,-1.2611275964391822
20200909,1.331,1.331,1.308,1.31,963.0,126.669,963.0,1.3612,1.2968666666666668,1.182605,28864.0,20885.434,0.0182999999999999,0.0185499999999999,0.0013435067337759,0.0114283902389726,-0.0201697670103935,13.438735177865556,35.573122529644436,20.592683960568763,-2.23880597014926
20200910,1.318,1.324,1.305,1.305,5825.0,764.16,5825.0,1.35885,1.2997833333333333,1.183455,8366.0,21048.484000000004,0.0190999999999999,0.0185499999999999,-0.0018088178421997,0.0087809486227381,-0.0211795329298759,13.178294573643347,34.10852713178309,22.682847894995025,-3.4763313609467605
20200911,1.302,1.305,1.295,1.305,266.0,34.591,266.0,1.3561,1.3026166666666668,1.184235,5780.8,20561.834000000003,0.0177,0.0184499999999999,-0.0042579745003892,0.0061731639981127,-0.0208622769970038,11.81102362204718,38.58267716535448,25.683839958487116,-4.044117647058831
20200914,1.31,1.311,1.302,1.305,3432.0,448.211,3432.0,1.3515,1.3053666666666668,1.185045,3600.6,20173.234000000004,0.017,0.0166999999999999,-0.0061283055060887,0.0037128700972724,-0.0196823512067223,12.295081967213047,40.16393442622967,27.717230369446053,-6.585540443808169
20200915,1.306,1.371,1.303,1.31,1038.0,137.486,1038.0,1.3471,1.3081333333333334,1.185895,2304.8,19865.834000000003,0.0221,0.0196499999999999,-0.0071249659178922,0.0015453028942394,-0.0173405376242634,31.141868512110687,26.643598615917025,27.6316871701304,-6.294706723891263
20200916,1.309,1.32,1.309,1.313,861.0,113.274,861.0,1.3432,1.3110833333333334,1.186765,2284.4,18148.234000000004,0.0215,0.0193499999999999,-0.0075853127827765,-0.0002808202411637,-0.0146089850832255,31.141868512110687,24.56747404844297,27.87939494889408,-5.607476635514019
20200917,1.315,1.323,1.31,1.317,26104.33,3438.957,26104.33,1.3402999999999998,1.3141666666666665,1.187575,6340.2660000000005,18822.64,0.0213,0.0191499999999999,-0.007540452773409,-0.0017327467476127,-0.0116154120515925,26.978417266187034,25.539568345323797,27.364981060291303,-4.2181818181818205
20200918,1.325,1.347,1.325,1.347,5519.0,737.227,5519.0,1.339,1.3176666666666668,1.188535,7390.866,18354.29,0.0223,0.0199499999999999,-0.005026212563524,-0.002391439910795,-0.005269545305458,31.849315068493112,24.31506849315072,27.806818094840654,-1.8936635105608168
20200921,1.347,1.347,1.335,1.337,1097.0,146.695,1097.0,1.33675,1.3211000000000002,1.189465,6923.866,17775.09,0.0209,0.0198499999999999,-0.0037968082673063,-0.0026725135820973,-0.002248589370418,32.40418118466894,19.16376306620213,28.73663579681027,-3.256150506512301
20200922,1.327,1.329,1.317,1.317,1136.0,149.737,1136.0,1.3338,1.3240166666666666,1.190315,6943.466,17121.59,0.0215,0.0198999999999999,-0.0043857728982774,-0.0030151654453333,-0.0027412149058882,32.06896551724134,23.44827586206896,29.612348400692422,-4.28779069767441
20200923,1.318,1.321,1.313,1.315,12108.0,1593.424,12108.0,1.3317,1.3263833333333332,1.19116,9192.866,16610.84,0.02,0.01915,-0.0049567762655819,-0.003403487609383,-0.0031065773123978,32.86219081272082,25.44169611307422,30.333469384971327,-3.095062638172441
20200924,1.311,1.311,1.294,1.297,27925.32,3621.748,27925.32,1.3287999999999998,1.3279,1.191905,9557.064,17760.156,0.0201999999999999,0.0196499999999999,-0.0067835535332356,-0.0040795007941535,-0.0054081054781641,32.74647887323942,25.70422535211266,27.90607272349547,-4.280442804428053
20200925,1.298,1.298,1.286,1.29,13563.0,1753.114,13563.0,1.3245,1.3290166666666667,1.192605,11165.864,16678.006,0.0203999999999999,0.01905,-0.0086958883892807,-0.005002778313179,-0.0073862201522033,34.44444444444443,28.518518518518498,25.17174822446506,-6.249999999999989
20200928,1.297,1.3,1.292,1.296,52771.0,6839.318,52771.0,1.32095,1.3288833333333332,1.19335,21500.664,18928.606,0.0205,0.01875,-0.0096164255170736,-0.0059255077539579,-0.0073818355262314,35.7142857142857,28.195488721804495,22.754941501775964,-5.193855157278704
20200929,1.292,1.302,1.292,1.295,30296.0,3937.852,30296.0,1.3177,1.3287833333333332,1.1940700000000002,27332.664,16757.7825,0.0147,0.0184,-0.0103078272494803,-0.0068019716530624,-0.0070117111928357,38.33992094861658,24.505928853754956,21.101462094188182,-4.779411764705898
20200930,1.296,1.298,1.282,1.287,3729.0,479.965,3729.0,1.3144,1.3285000000000002,1.19474,25656.864,16499.5325,0.0151999999999999,0.01835,-0.0113702322848476,-0.0077156237794194,-0.0073092170108564,38.8,27.599999999999987,19.144688865441797,-4.878048780487809
20201009,1.303,1.31,1.303,1.307,3208.0,418.973,3208.0,1.3124,1.3283666666666667,1.19547,20713.4,11244.1825,0.0162,0.01875,-0.0104775840101658,-0.0082680158255687,-0.0044191363691942,41.444866920152066,22.4334600760456,17.475896348434976,-2.9695619896065395
20201012,1.309,1.331,1.309,1.329,3751.0,496.657,3751.0,1.3118500000000002,1.3290833333333332,1.196315,18751.0,10772.1325,0.0156,0.01895,-0.0079038272820228,-0.0081951781168595,0.0005827016696733,44.60431654676251,21.22302158273377,16.21833389722496,-0.8208955223880654
20201013,1.312,1.332,1.312,1.332,20026.0,2662.338,20026.0,1.31225,1.3293,1.197175,12202.0,11056.7825,0.0164,0.01865,-0.0055579628678705,-0.0076677350670617,0.0042195443983823,28.260869565217345,25.65217391304343,16.007925221488886,0.6042296072507503
20201014,1.333,1.333,1.325,1.327,5259.0,698.012,5259.0,1.31205,1.32955,1.197995,7194.6,10943.8825,0.0152,0.01835,-0.0040555566987443,-0.0069452993933982,0.0057794853893078,29.074889867841332,25.991189427312744,15.56497934748712,-0.3005259203606281
20201015,1.328,1.332,1.326,1.326,15442.0,2054.287,15442.0,1.31285,1.3300166666666666,1.19877,9537.2,11667.8325,0.015,0.0175,-0.0029120127577051,-0.0061386420662596,0.006453258617109,28.636363636363587,26.81818181818177,15.603476668715194,1.2213740458015376
20201016,1.327,1.338,1.327,1.333,31098.0,4143.316,31098.0,1.31425,1.3308833333333332,1.199545,15115.2,12931.4825,0.0141,0.01715,-0.0014244838835837,-0.0051958104297244,0.0075426530922814,22.27722772277222,29.207920792079157,15.606826976943564,2.14559386973181
20201019,1.341,1.351,1.328,1.328,18602.0,2492.579,18602.0,1.3154,1.33175,1.200245,18085.4,13848.2825,0.0152,0.0178,-0.0006416679977783,-0.0042849819433352,0.0072866278911138,27.23004694835672,27.699530516431885,13.83390020401681,1.7624521072796997
20201020,1.324,1.328,1.323,1.328,5335.0,707.98,5335.0,1.31655,1.33175,1.20096,15147.2,13943.4325,0.0147,0.0176,-2.103825251453806e-05,-0.0034321932051711,0.0068223099053131,29.29292929292918,23.232323232323232,13.548936720295552,1.7624521072796997
20201021,1.328,1.331,1.321,1.331,27525.0,3640.59,27525.0,1.3176,1.33185,1.2016749999999998,19600.4,15267.7825,0.0147,0.0147,0.0007047661148862,-0.0026048013411596,0.0066191349120917,30.499999999999833,21.0,13.95746023561517,1.6030534351144876
20201022,1.323,1.325,1.318,1.325,5163.0,682.07,5163.0,1.3182,1.3318333333333334,1.20236,17544.6,15482.882500000002,0.0144,0.0148,0.0007867522589761,-0.0019264906211324,0.0054264857602173,31.77083333333316,13.541666666666668,15.97043825607136,0.9139375476009182
20201023,1.326,1.329,1.32,1.32,1657.0,219.941,1657.0,1.31835,1.3319333333333332,1.203085,11656.4,14260.516,0.0129999999999999,0.0146,0.0004431601808818,-0.0014525604607296,0.0037914412832229,34.391534391534236,9.52380952380953,19.342919778800923,0.2277904328018332
20201026,1.316,1.316,1.309,1.315,1020.0,133.786,1020.0,1.31675,1.3326166666666666,1.20377,8140.0,14035.566,0.0116999999999999,0.01365,-0.0002299465490311,-0.0012080376783899,0.0019561822587174,33.15789473684193,15.2631578947369,21.142335197142145,-2.375649591685225
20201027,1.312,1.312,1.307,1.31,325.0,42.582,325.0,1.3154,1.3333666666666666,1.204445,7138.0,13996.966,0.0104999999999999,0.01345,-0.0011535492969798,-0.0011971400021079,8.718141025610034e-05,32.44680851063812,16.48936170212772,21.89920069970081,-2.0194465220643165
20201028,1.3,1.308,1.299,1.307,490.0,63.885,490.0,1.3149,1.3339333333333334,1.20506,1731.0,13964.666,0.0108,0.013,-0.0021033400619312,-0.0013783800140725,-0.0014499200957173,33.33333333333313,15.846994535519176,23.234063962274885,-0.759301442672744
20201029,1.307,1.322,1.307,1.32,733.0,96.434,733.0,1.3151499999999998,1.3344333333333331,1.2057250000000002,845.0,13395.916,0.0117,0.01335,-0.0017864714012869,-0.0014599982915154,-0.000652946219543,35.99999999999979,16.571428571428623,23.74796517493383,0.3802281368821436
20201030,1.32,1.32,1.299,1.299,2252.0,294.271,2252.0,1.31525,1.3344,1.206195,964.0,12112.25,0.0126,0.01335,-0.0031930675058957,-0.0018066121343915,-0.0027729107430084,24.418604651162628,21.51162790697678,21.662964335004553,0.1542020046260583
20201102,1.302,1.316,1.302,1.314,1083.0,142.31,1083.0,1.31645,1.33445,1.206705,976.6,11488.25,0.012,0.0136,-0.0030621320607215,-0.0020577161196575,-0.0020088318821281,24.26035502958556,21.893491124260375,21.683642581489213,1.860465116279064
20201103,1.318,1.326,1.318,1.326,271.0,35.853,271.0,1.31795,1.3341166666666666,1.207195,965.8,8863.25,0.0127,0.0137,-0.001967386261104,-0.0020396501479468,0.0001445277736855,28.901734104046064,21.387283236994243,22.350966062605774,2.314814814814814
20201104,1.326,1.338,1.326,1.336,2507.0,334.674,2507.0,1.32,1.3339,1.20776,1369.2,7473.8,0.0129,0.0138,-0.000289538284069,-0.0016896277751712,0.0028001789822044,34.6368715083797,20.670391061452538,23.92052582888683,3.1660231660231686
20201105,1.341,1.351,1.341,1.351,10524.0,1416.006,10524.0,1.3232,1.3340666666666663,1.208405,3327.4,7813.55,0.0131,0.01375,0.0022248957524577,-0.0009067230696454,0.0062632376442064,37.912087912087685,20.329670329670364,25.11532159915427,4.972804972804967
20201106,1.352,1.357,1.346,1.357,1726.0,233.779,1726.0,1.3257,1.3343833333333337,1.20906,3222.2,7739.45,0.0133,0.01315,0.0046481714705062,0.0002042558383848,0.0088878312642427,36.47058823529394,21.764705882352978,26.858023341855983,3.825554705432288
20201109,1.366,1.38,1.366,1.378,7897.0,1083.349,7897.0,1.32815,1.335,1.2099,4585.0,7946.75,0.0145,0.0131,0.0081689923724472,0.0017972031451973,0.0127435784544998,45.212765957446635,17.02127659574468,29.269500753333404,3.686982693754692
20201110,1.381,1.384,1.375,1.377,4653.0,641.581,4653.0,1.3303999999999998,1.3354,1.21068,5461.4,7178.1,0.0146,0.01255,0.0107546042771309,0.003588683371584,0.0143318418110937,45.98930481283413,17.112299465240653,31.220651462094786,3.378378378378377
20201111,1.378,1.396,1.376,1.385,4484.0,620.145,4484.0,1.3333,1.3360166666666666,1.211515,5856.8,7139.35,0.0155,0.01315,0.0132959856351921,0.0055301438243056,0.0155316836217729,50.51546391752566,14.94845360824748,32.22785314809094,4.370761115297661
20201112,1.38,1.39,1.38,1.39,2208.0,304.789,2208.0,1.3365,1.33685,1.2123549999999998,4193.6,6477.65,0.0149999999999999,0.01335,0.0155344355808506,0.0075310021756146,0.0160068668104719,48.20512820512807,14.871794871794922,31.95778332174723,4.826546003016574
20201113,1.389,1.389,1.362,1.366,297.0,40.641,297.0,1.3381500000000002,1.3370833333333332,1.21307,3907.8,4937.6,0.0156999999999999,0.0141499999999999,0.0151966463863568,0.0090641310177631,0.0122650307371874,44.33962264150938,16.98113207547161,32.50484495576542,2.4756189047261845
20201116,1.384,1.412,1.384,1.412,6304.0,886.024,6304.0,1.34235,1.33795,1.21405,3589.2,4322.7,0.0185999999999999,0.0152999999999999,0.0184283312466666,0.0109369710635438,0.0149827203662456,46.79999999999995,13.599999999999934,34.10185865326865,6.325301204819267
20201117,1.413,1.421,1.408,1.412,12490.0,1768.885,12490.0,1.34655,1.3382,1.21507,5156.6,4680.45,0.0186999999999999,0.0156999999999999,0.0207502686016483,0.0128996305711647,0.0157012760609671,50.0,10.317460317460249,36.261424233886906,6.325301204819267
20201118,1.413,1.422,1.411,1.42,15032.0,2128.764,15032.0,1.351,1.3385666666666665,1.21614,7266.2,4055.8,0.0185999999999999,0.0157499999999999,0.0229711566307462,0.014913935783081,0.0161144416953304,45.56451612903224,10.483870967741876,38.092381828060056,6.686701728024036
20201119,1.42,1.42,1.405,1.41,2916.0,410.557,2916.0,1.35525,1.3388833333333332,1.217165,7407.8,3943.45,0.0185999999999999,0.0158499999999999,0.0236516682588914,0.0166614822782431,0.0139803719612966,46.69421487603309,9.917355371900772,42.2805525227447,6.41509433962264
20201120,1.406,1.417,1.406,1.416,7710.0,1090.422,7710.0,1.36005,1.3395666666666666,1.2183149999999998,8890.4,4246.1,0.0185999999999999,0.01595,0.0243939304375362,0.0182079719101017,0.012371917054869,47.88135593220342,10.169491525423672,46.55450241713259,7.272727272727253
20201123,1.42,1.446,1.42,1.439,7169.0,1024.796,7169.0,1.36625,1.340666666666667,1.219575,9063.4,4553.55,0.0192999999999999,0.0168999999999999,0.0265322392049924,0.0198728253690798,0.0133188276718251,51.96850393700788,9.44881889763774,50.43223388107099,9.429657794676816
20201124,1.44,1.44,1.428,1.429,12297.0,1759.04,12297.0,1.3722,1.3414499999999998,1.22094,9024.8,5152.15,0.0195999999999999,0.0170999999999999,0.0271074698438258,0.021319754264029,0.0115754311595935,47.24409448818896,9.44881889763774,53.390386839223986,9.083969465648844
20201125,1.43,1.438,1.41,1.41,20562.0,2931.83,20562.0,1.37735,1.3420166666666666,1.222755,10130.8,6155.75,0.0203999999999999,0.0179499999999999,0.0257335625683383,0.0222025159248909,0.0070620932868948,40.07490636704119,15.730337078651646,54.350064112691335,7.880642693190509
20201126,1.411,1.414,1.401,1.413,2479.0,349.465,2479.0,1.382,1.34295,1.22439,10043.4,6243.05,0.0206999999999999,0.0178499999999999,0.0246031957562802,0.0226826518911687,0.0038410877302228,37.54646840148697,18.95910780669138,54.895936369089945,7.0454545454545325
