trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220304,2.3223200000000004,2.4076,2.2921600000000004,2.34728,1258807.98,284579.529,1258807.98,2.16658,2.058688,1.9408414,1214001.934,1180334.365,0.079144,0.079092,0.0734202601617557,0.0564959417219606,0.0338486368795901,38.35198372329598,14.445574771108872,36.052694429073846,25.31926707384786
20220307,2.4211199999999997,2.4440000000000004,2.3296,2.35248,1236776.55,282651.59,1236776.55,2.1864960000000004,2.064312666666667,1.9443888,1272077.78,1194772.3925,0.084344,0.08034,0.0777170443262265,0.0607401622428138,0.0339537641668253,39.31297709923662,9.828244274809164,39.90386227263713,20.383182543906344
20220308,2.3129600000000003,2.34416,2.21,2.2152,1223842.55,267690.978,1223842.55,2.193984,2.0679993333333337,1.9471598,1287656.29,1199198.9565,0.091728,0.0818479999999999,0.0692466952319943,0.0624414688406499,0.0136104527826887,34.96076721883176,19.00610287707063,40.98710445193995,7.250755287009048
20220309,2.2152,2.30672,2.1580000000000004,2.29112,1699627.55,368292.932,1699627.55,2.205112,2.072618,1.9507304000000003,1374726.0359999998,1228381.671,0.1002559999999999,0.0836679999999999,0.0678775420073738,0.0635286834739947,0.0086977170667582,30.967741935483907,21.61290322580643,41.49366320662416,10.7591754650578
20220310,2.24432,2.30672,2.1829600000000005,2.27448,1864236.0,404616.46,1864236.0,2.213328,2.077176,1.9543078,1456658.126,1255784.1525,0.1053519999999999,0.0846559999999999,0.0647039029623588,0.0637637273716675,0.0018803511813825,24.251968503937025,21.1023622047244,40.138808612718485,7.787087235091184
20220311,2.262,2.31504,2.21,2.27032,1878268.9,410444.182,1878268.9,2.220244,2.081848,1.9578694,1580550.31,1290414.6275,0.1023359999999999,0.0857999999999999,0.0611482153577194,0.0632406249688779,-0.004184819222317,20.823798627002336,20.44241037376048,37.04497262715646,6.487804878048786
20220314,2.22248,2.31192,2.18192,2.184,1135669.0,245977.795,1135669.0,2.224144,2.085514666666666,1.9609594,1560328.8,1291053.6175000002,0.1086799999999999,0.089336,0.0507796485408911,0.0607484296832805,-0.0199375622847789,18.61313868613143,21.532846715328468,33.61744413270635,3.70370370370372
20220315,2.1528,2.16008,1.99576,2.002,2043605.27,405015.858,2043605.27,2.220556,2.085598,1.9633144,1724281.344,1350919.6545,0.1201199999999999,0.096408,0.0275589235585793,0.0541105284583403,-0.0531032097995219,17.114093959731576,30.73825503355705,32.20474563338421,-3.4603811434303022
20220316,2.02384,2.07376,1.96144,2.05296,1498034.27,290803.816,1498034.27,2.218216,2.0872806666666666,1.9662192,1683962.6879999998,1383230.118,0.1256319999999999,0.100048,0.013117171238437,0.0459118570143596,-0.0655893715518452,16.688481675392705,30.56282722513088,29.612653274340147,-2.2288261515601815
20220317,2.0644,2.12264,2.02384,2.0987199999999997,1186935.27,236587.776,1186935.27,2.217748,2.0892926666666667,1.9692328,1548502.542,1393208.5335,0.1279199999999999,0.102388,0.0053032949621036,0.0377901446039084,-0.0649736992836095,20.227729403884833,27.059611520428646,27.479358029896755,-0.4440059200789603
20220318,2.10912,2.2089600000000003,2.10912,2.2048,1321790.28,275449.369,1321790.28,2.218632,2.0907226666666667,1.9727868,1437206.818,1405747.2495,0.1274,0.103272,0.0075830979369184,0.0317487352705104,-0.048331274667184,25.081433224755735,26.31921824104232,25.45624404536202,0.8083689966714269
20220321,2.19232,2.27656,2.17984,2.2568,1337553.88,288656.632,1337553.88,2.219464,2.093886,1.9764708,1477583.794,1398994.7655000002,0.125632,0.104988,0.0134309994364238,0.0280851881036931,-0.0293083773345385,25.497752087347507,25.947334617854818,23.06073134287161,0.7428040854224882
20220322,2.24744,2.3296,2.2339200000000003,2.32856,1325844.58,292428.697,1325844.58,2.223832,2.099045333333333,1.9805286,1334031.656,1395766.9665,0.120952,0.10634,0.0235840732672452,0.0271849651364035,-0.0072017837383167,25.094102885821854,25.345043914680033,20.31593000394413,3.897911832946632
20220323,2.3192,2.34728,2.26512,2.31712,1393767.5,308444.518,1393767.5,2.228876,2.103564,1.9843892,1313178.302,1405965.8635,0.114296,0.107276,0.0303574037812248,0.0278194528653678,0.005075901831714,21.68750000000005,25.24999999999998,17.95908043974481,4.551853589863919
20220324,2.3254400000000004,2.37744,2.31608,2.3337600000000003,1238183.24,279268.945,1238183.24,2.2363120000000003,2.10816,1.988408,1323427.8960000002,1408866.3754999998,0.1080560000000001,0.106704,0.0366455983003688,0.029584681952368,0.0141218326960016,21.640826873385052,26.098191214470255,15.391763181429718,6.806282722513113
20220325,2.3129600000000003,2.3680800000000004,2.2921600000000004,2.3223200000000004,1099311.48,246501.547,1099311.48,2.245256,2.1117486666666667,1.9923246,1278932.136,1377672.7995,0.1051440000000001,0.10374,0.040242040179466,0.0317161535977876,0.0170517731633568,19.85440105890141,28.25943084050292,12.353838245292945,8.345463367297445
20220328,2.3296,2.40552,2.3088,2.3857600000000003,1112747.52,253427.081,1112747.52,2.25524,2.1171279999999997,1.9962734,1233970.864,1385990.3095,0.101816,0.105248,0.0476619072906734,0.0349053043363648,0.0255132059086172,22.90388548057259,21.267893660531627,10.506687609773984,9.134157944814469
20220329,2.35976,2.44088,2.35352,2.418,1137855.52,262452.917,1137855.52,2.264392,2.1227093333333333,2.0003734,1196373.052,1385585.5855,0.091728,0.1059239999999999,0.0555038897021247,0.0390250214095167,0.0329577365852158,26.278409090909072,18.607954545454497,10.456487363487692,8.189855746859
20220330,2.392,2.42424,2.3254400000000004,2.35144,1468187.25,333779.842,1468187.25,2.267512,2.128325333333333,2.0039456,1211257.002,1395781.007,0.090376,0.1080039999999999,0.0557057404267418,0.0423611652129618,0.02668915042756,26.734104046242745,20.88150289017333,10.83840922682079,2.7260336210813474
20220331,2.3608,2.4096800000000003,2.3379200000000004,2.40864,1547303.45,354706.79,1547303.45,2.2707880000000005,2.1351893333333334,2.0079888,1273081.044,1400417.4020000002,0.0876719999999999,0.1077959999999999,0.0597920252915931,0.045847337228688,0.02788937612581,26.77514792899404,21.37573964497034,11.573359458776906,2.796271637816239
20220401,2.37848,2.42944,2.3556000000000004,2.3888800000000003,1214672.11,279057.542,1214672.11,2.272868,2.141897333333333,2.0118132,1296153.1700000002,1398210.6085,0.0840319999999998,0.1057159999999999,0.0607358436296778,0.048825038508886,0.0238216102415837,29.35285053929117,20.18489984591672,12.375807399638546,1.772264067346052
20220406,2.37848,2.39408,2.29424,2.3608,1403341.02,314992.574,1403341.02,2.273284,2.1483973333333335,2.0155621999999997,1354271.87,1406538.832,0.0843439999999999,0.104988,0.0585431560754172,0.0507686620221922,0.0155489881064499,31.409727947238196,11.706512778235746,13.60628229268696,0.3536693191865447
20220407,2.33584,2.40864,2.33584,2.3732800000000003,1189953.02,272380.311,1189953.02,2.281188,2.154516,2.0190235999999997,1364691.37,1404844.3555,0.0820559999999999,0.101504,0.0571536355576873,0.0520456567292913,0.0102159576567921,33.61702127659568,9.276595744680824,15.562221639801622,7.1361502347418115
20220408,2.37224,2.4190400000000003,2.34104,2.4013600000000004,1126057.0,258663.504,1126057.0,2.2867,2.1616573333333333,2.0227003999999997,1296265.32,1376165.828,0.0816399999999999,0.097968,0.057653656399264,0.0531672566632858,0.0089727994719563,30.995670995670935,9.43722943722941,18.33875490750572,4.8116205174761895
20220411,2.3712,2.4096800000000003,2.34624,2.35768,1203081.99,275539.223,1203081.99,2.29086,2.1679493333333335,2.0260988,1227421.0280000002,1343108.1275,0.081848,0.094952,0.0539039444500804,0.0533145942206447,0.0011787004588712,24.774774774774706,9.819819819819791,21.254544559868577,3.657978966620945
20220412,2.36912,2.4211199999999997,2.34104,2.37432,1114153.01,254835.337,1114153.01,2.29606,2.174605333333333,2.0296204,1207317.208,1304902.333,0.0822639999999999,0.093704,0.0516792533850494,0.0529875260535256,-0.0026165453369525,20.20109689213885,9.963436928701986,23.616365011576672,4.580852038479155
20220413,2.37016,2.496,2.36392,2.47312,1232366.83,289069.874,1232366.83,2.310516,2.182214666666667,2.033681,1173122.37,1309737.2245,0.0858,0.093808,0.0572288059308512,0.0538357820289908,0.0067860478037208,21.43489813994677,9.654561558901657,26.287381115428595,13.238095238095248
20220414,2.47312,2.6114400000000004,2.4336,2.6072800000000003,1365336.0,332807.118,1365336.0,2.34078,2.1925280000000003,2.0383524,1208198.966,1275823.7610000002,0.094848,0.093288,0.0716267880572671,0.057393983234646,0.0284656096452422,27.518427518427472,8.9271089271089,29.388906529376413,30.233766233766257
20220415,2.6468,2.7258400000000003,2.51264,2.5355200000000004,2203976.0,554090.714,2203976.0,2.364908,2.2015586666666667,2.04285,1423782.766,1311120.8475,0.106288,0.098332,0.0763665542468263,0.0611884974370821,0.0303561136194884,30.504754937819996,7.973664959765886,32.90449161984691,23.50557244174267
20220418,2.4596000000000005,2.5168,2.43256,2.43984,1527721.0,362671.507,1527721.0,2.3819640000000004,2.2085266666666667,2.0470092,1488710.568,1328160.134,0.1094080000000001,0.09854,0.0715771795606197,0.0632662338617896,0.0166218913976601,29.935391241923853,11.701363962670513,34.78478108800338,16.253716551040643
20220419,2.44608,2.5116,2.4096800000000003,2.50848,1428514.0,339801.958,1428514.0,2.3971480000000005,2.217834666666667,2.0514066,1551582.766,1333496.32,0.1122160000000001,0.098124,0.0724846816775732,0.0651099234249463,0.0147495165052537,27.253218884120145,13.233190271816886,36.99372905666865,13.773584905660384
20220420,2.47312,2.49288,2.36496,2.37224,2152601.0,499614.389,2152601.0,2.4029200000000004,2.224542666666667,2.0548428000000003,1735629.6,1374248.6760000002,0.1165840000000001,0.100464,0.0615015032030772,0.0643882393805725,-0.0057734723549906,23.898071625344336,15.702479338842998,37.25137509802408,5.115207373271891
20220421,2.37016,2.41488,2.30672,2.33272,1556197.83,352682.822,1556197.83,2.403128,2.2297773333333333,2.0580464000000003,1773801.966,1385766.3385,0.1201200000000001,0.101088,0.0490429844187505,0.0613191883882081,-0.0245524079389152,23.750855578370953,17.59069130732379,37.437754506634626,0.1786511835641047
20220422,2.2880000000000003,2.3712,2.26824,2.3348,986021.0,220981.391,986021.0,2.4040120000000003,2.2349773333333336,2.0609554,1530210.966,1365379.0135,0.1226160000000001,0.102128,0.0388890681698481,0.0568331643445361,-0.035888192349376,23.27297116029508,19.71830985915496,37.22738401149881,0.7630161579892158
20220425,2.27656,2.2776,2.17152,2.18192,1468438.0,311805.358,1468438.0,2.39642,2.2377506666666664,2.06359,1518354.366,1376891.7515,0.1326,0.107224,0.0182949848617921,0.0491255284479873,-0.0616610871723904,20.79898541534558,24.5402663284718,36.49486614056725,-6.506238859180058
20220426,2.1756800000000003,2.18088,2.07168,2.0789600000000004,1572639.46,318373.966,1572639.46,2.3842520000000005,2.2380626666666665,2.0658748,1547179.458,1400558.1505,0.135616,0.10894,-0.0062618038822606,0.0380480619819377,-0.0886197317283967,20.667926906112154,26.71707624448644,34.142584761802,-10.47917599641738
20220427,2.0488,2.1756800000000003,2.0488,2.17256,1645169.46,334328.114,1645169.46,2.373592,2.2401253333333333,2.0685626,1445693.15,1427179.2475,0.135096,0.110448,-0.0179634269280883,0.0268457641999325,-0.0896183822560418,19.15802318486882,27.2117144600366,31.329898283701983,-8.936355710549282
20220428,2.19232,2.30568,2.18608,2.2796800000000004,1769713.77,381217.997,1769713.77,2.366676,2.245568,2.071931,1488396.338,1458772.16,0.130624,0.112736,-0.0183814686086876,0.0178003176382085,-0.0723635724937922,25.35460992907799,26.35933806146572,27.66016966420279,-5.720430107526875
20220429,2.29424,2.30672,2.21104,2.2984,1517365.48,329512.144,1517365.48,2.364024,2.251357333333333,2.075458,1594665.234,1461231.0715,0.118872,0.11258,-0.0170061853828471,0.0108390170339973,-0.055690404833689,24.956471271038858,25.885084155542664,24.70283518931695,-2.2556390977443663
20220505,2.31088,2.3192,2.2464000000000004,2.27136,1371647.0,300985.858,1371647.0,2.35716,2.256938666666667,2.0786548,1575307.034,1452448.249,0.1158559999999999,0.112632,-0.017891918634592,0.0050928299002794,-0.045969497069743,25.116550116550123,25.990675990676,22.400762499558983,-5.699481865284972
20220506,2.22456,2.2921600000000004,2.20688,2.22664,1624146.0,351667.164,1624146.0,2.349048,2.2628320000000004,2.081623,1585608.342,1472921.9435,0.114192,0.113204,-0.0219493800867045,-0.0003156120971173,-0.0432675359791744,21.48414123279472,28.964691801316604,20.75335231122353,-6.791467131040497
20220509,2.18504,2.19856,2.12888,2.1954400000000005,1018908.0,212724.103,1018908.0,2.34078,2.266853333333333,2.0845552,1460356.05,1453700.2925,0.109616,0.1131,-0.0273670563801062,-0.0057259009537151,-0.0432823108527823,15.5583437892095,35.06900878293603,19.86239219299639,-7.004405286343585
20220510,2.14656,2.1528,2.0852,2.13824,1756850.12,358044.071,1756850.12,2.329028,2.268066666666667,2.0875364,1457783.32,1482045.1475000002,0.109824,0.1149720000000001,-0.0358627622352774,-0.0117532732100275,-0.0482189780504996,9.230769230769202,40.20066889632109,20.15504216921835,-9.903593339176163
20220511,2.12264,2.21104,2.12056,2.2048,1557450.0,326610.568,1557450.0,2.3192000000000004,2.2703373333333334,2.0906804,1465800.224,1503614.7975,0.108576,0.1155960000000001,-0.0368006199595822,-0.0167627425599385,-0.0400757547992875,13.081591368846905,35.333782872555645,20.30989212187833,-8.18536162841058
20220512,2.2183200000000003,2.23184,2.1319999999999997,2.1455200000000003,1718927.0,359500.652,1718927.0,2.308592,2.270926666666667,2.0934630000000003,1535256.224,1529407.048,0.1022320000000001,0.1174160000000001,-0.04184491737937,-0.0217791775238248,-0.0401314797110904,14.44969615124912,33.896016205266726,20.709498437745,-8.998676665196292
20220513,2.1528,2.21728,2.14136,2.21312,1548972.0,327148.724,1548972.0,2.300532,2.272278666666667,2.0962436,1520221.424,1551147.9975,0.0988000000000001,0.1172080000000001,-0.0399275445045099,-0.0254088509199618,-0.0290373871690962,15.112994350282449,32.41525423728813,21.831534745000003,-6.7893123083661795
20220516,2.22976,2.2828,2.21104,2.2796800000000004,1170343.08,253390.807,1170343.08,2.2908600000000003,2.2751733333333335,2.099337,1550508.44,1548046.81,0.0932880000000001,0.1141920000000001,-0.0326606849073463,-0.0268592177174387,-0.0116029343798151,20.057929036929707,29.18175235336713,22.09073113878933,-7.821698906644237
20220517,2.2796800000000004,2.31712,2.25784,2.30776,1176652.74,259455.081,1176652.74,2.275884,2.2790733333333337,2.1025358,1434468.9640000002,1538612.647,0.0859040000000001,0.1082640000000001,-0.024355074853644,-0.0263583891446798,0.0040066285820714,23.151605675877462,27.333831217326377,22.091852062747183,-11.487834064619074
20220518,2.28904,2.30672,2.262,2.2724,960218.26,210119.94,960218.26,2.262728,2.281950666666667,2.1053578,1315022.616,1476424.76,0.0809120000000001,0.099892,-0.0203910205397335,-0.0251649154236905,0.009547789767914,25.28548123980418,22.267536704730855,21.9557617379776,-10.377358490566046
20220519,2.23496,2.2828,2.20168,2.28176,1005925.0,216814.423,1005925.0,2.254824,2.2848453333333336,2.1082316,1172422.216,1450334.96,0.0817440000000001,0.0988,-0.016306237011288,-0.02339317974121,0.0141738854598439,25.876460767946508,19.61602671118533,22.026869626770427,-6.479113384484226
20220520,2.2796800000000004,2.3878399999999997,2.27864,2.3868,1433180.11,323009.065,1433180.11,2.24874,2.2881733333333334,2.1115356,1149263.838,1450568.2655,0.084136,0.099164,-0.0045408227139445,-0.0196227083357569,0.0301637712436248,34.80101608806089,18.0355630821338,23.052751639494534,-4.850746268656714
20220523,2.38992,2.45128,2.3712,2.40552,1609640.11,373757.999,1609640.11,2.250404,2.2909293333333336,2.1149882,1237123.2440000002,1423420.221,0.082368,0.095992,0.0062221750713127,-0.014453731654343,0.0413518134513114,30.707964601769884,18.849557522123913,24.623159802759833,1.4028934677772886
20220524,2.39304,2.4772800000000004,2.38264,2.39096,1809010.0,422093.705,1809010.0,2.2533160000000003,2.293425333333333,2.118288,1363594.696,1436060.8295,0.080808,0.095316,0.0134223337341632,-0.0088785185766417,0.04460170462161,32.86093888396811,18.866253321523484,26.42518198149433,2.4966562639322287
20220525,2.3805600000000005,2.4523200000000003,2.35872,2.44192,1584210.0,367666.174,1584210.0,2.258672,2.2971866666666667,2.1217276,1488393.0440000002,1465970.2795,0.08112,0.094848,0.0229757078006795,-0.0025076733011774,0.0509667622037141,31.24456048738031,20.539599651871185,27.779602883264385,4.587973273942092
20220526,2.44296,2.5376,2.4232,2.52096,1554073.87,369789.097,1554073.87,2.275624,2.3027853333333335,2.1256574,1598022.818,1470252.073,0.082576,0.092404,0.036503898789538,0.0052946411169656,0.0624185153451449,37.46813933729817,16.822429906542023,29.436758151767457,15.538608198284098
20220527,2.52512,2.5792,2.496,2.55008,1624481.95,396657.094,1624481.95,2.29918,2.309562666666667,2.1299828,1636283.186,1472844.1975,0.083304,0.0910520000000001,0.0490098729399024,0.0140376874815529,0.0699443709166989,41.35855546001716,10.576096302665508,30.917738785976866,22.661330665332645
20220530,2.55008,2.55944,2.4804,2.5230400000000004,1336248.99,322273.487,1336248.99,2.316704,2.3151786666666667,2.134273,1581604.962,1457398.174,0.084032,0.0886600000000001,0.0560924467279098,0.0224486393308243,0.0672876147941709,42.453662842012335,8.473080317740497,31.208610499892036,16.13212063188132
20220531,2.522,2.5272,2.46896,2.5074400000000003,1149453.13,276170.816,1149453.13,2.3280920000000003,2.31972,2.1383552,1449693.588,1426385.142,0.083928,0.084916,0.059757797168908,0.029910470898441,0.0596946525409339,38.56624319419236,9.709618874773115,32.19528430737133,9.990875912408749
20220601,2.5012,2.56152,2.47936,2.5532000000000004,1300641.36,314880.527,1300641.36,2.340832,2.324122666666667,2.1424262,1392979.86,1415548.936,0.087568,0.08424,0.0655988803102154,0.0370481527807959,0.0571014550588389,40.36866359447003,9.861751152073712,33.660318683584016,11.085972850678738
20220602,2.5407200000000003,2.5407200000000003,2.47208,2.4845599999999997,1312333.27,314529.925,1312333.27,2.351492,2.3264800000000005,2.1464390000000004,1344631.7399999998,1412583.2495,0.087568,0.0846560000000001,0.0639521063575618,0.0424289434961491,0.0430463257228254,40.18348623853208,10.45871559633023,35.25256809061474,9.386446886446876
20220606,2.48664,2.5740000000000003,2.48664,2.5688000000000004,1391658.41,338665.456,1391658.41,2.3686000000000003,2.3301719999999997,2.151118,1298067.032,1400958.87,0.0855920000000002,0.0848640000000001,0.0686530999119492,0.0476737747793091,0.0419586502652801,36.7660343270099,10.298102981029755,37.946038953048,15.366651097617943
20220607,2.55528,2.61768,2.52096,2.5708800000000003,1605483.59,396435.37,1605483.59,2.387372,2.3338120000000004,2.1554724000000003,1351913.952,1430287.6494999998,0.0872560000000001,0.0848120000000001,0.0717197689370459,0.0524829736108565,0.0384735906523787,36.39545056867885,9.973753280839846,41.42440383925033,17.100900047370903
20220608,2.5812800000000005,2.71336,2.5812800000000005,2.71024,2095783.88,531559.826,2095783.88,2.4159720000000005,2.342062666666666,2.1604636000000004,1541180.102,1447234.3375,0.0920400000000001,0.0864240000000001,0.0844221475870554,0.0588708084060963,0.0511026783619183,41.100323624595426,9.223300970873742,45.495658677962574,26.750972762645908
20220609,2.6988000000000003,2.78304,2.66656,2.71232,1836314.23,478478.948,1836314.23,2.441348,2.3490826666666664,2.1650402,1648314.676,1461177.549,0.0943280000000001,0.0877240000000001,0.0935780038218254,0.0658122474892421,0.0555315126651666,45.27559055118104,4.409448818897604,50.38772498557726,23.018867924528298
20220610,2.6728,2.7768,2.6624000000000003,2.75496,1439744.46,376459.7,1439744.46,2.47182,2.3570906666666667,2.169835,1673796.914,1447218.4219999998,0.0943280000000001,0.088452,0.1030864609422659,0.0732670901798469,0.059638741524838,37.17647058823525,4.705882352941121,53.65896217535379,28.40523509452253
20220613,2.7206400000000004,2.76952,2.6655200000000003,2.7237600000000004,1840344.01,480023.889,1840344.01,2.497352,2.3646480000000003,2.1744188,1763534.034,1461787.0225,0.096408,0.089856,0.1068724434617873,0.079988160836235,0.0537685652511047,31.818181818181763,4.622496147919824,57.280494297716494,23.073308270676705
20220614,2.68424,2.7976,2.6748800000000004,2.79552,1485174.12,393396.022,1485174.12,2.523144,2.3748400000000003,2.1788964,1739472.14,1477528.5745,0.100776,0.092404,0.1143451939433295,0.0868595674576539,0.0549712529713512,31.320754716981085,4.528301886792404,60.68635483948189,22.627737226277333
20220615,2.79552,2.8080000000000003,2.71232,2.71648,1426831.99,379453.319,1426831.99,2.5435800000000004,2.386748,2.1828638,1605681.762,1490037.537,0.10452,0.094224,0.1125916486631322,0.0920059836987495,0.0411713299287652,32.02712886209492,2.7882441597588103,65.20852734484768,17.71068048670572
20220616,2.71648,2.73416,2.5740000000000003,2.61248,2427077.8,613749.396,2427077.8,2.560584,2.3960733333333333,2.1862162,1723834.4759999998,1563380.514,0.11232,0.099944,0.1016383963933122,0.0939324662376621,0.0154118603113003,25.018234865062,12.399708242158948,64.90102933534821,14.965675057208228
20220617,2.5792,2.6197600000000003,2.5584,2.6052,2512814.0,626441.115,2512814.0,2.576756,2.4045146666666666,2.1895272,1938448.384,1638724.9640000002,0.110344,0.098956,0.0913177754252956,0.0934095280751888,-0.0041835052997863,22.444444444444414,13.703703703703674,62.3945153846371,14.175022789425707
20220620,2.5376,2.54696,2.44192,2.45336,2695255.24,639467.544,2695255.24,2.5800840000000003,2.408657333333333,2.192359,2109430.63,1701828.7205000003,0.1177279999999999,0.10166,0.0700785678244249,0.088743336025036,-0.0373295364012222,21.174004192872097,19.706498951781917,57.8848944452068,2.788671023965139
20220621,2.43568,2.48872,2.4315200000000003,2.4544,1759387.21,416768.654,1759387.21,2.5825280000000004,2.411950666666667,2.195186,2164273.2480000006,1709316.0755000005,0.1137759999999999,0.100516,0.0527225098143473,0.0815391707828983,-0.0576333219371019,21.188811188811172,19.65034965034959,53.88437210216722,2.031993082576733
20220622,2.47416,2.4856000000000003,2.3972,2.40448,1759684.47,413501.007,1759684.47,2.5832040000000003,2.413216,2.1979284000000003,2230843.744,1706849.799,0.1083679999999999,0.100204,0.0345414101219576,0.0721396186507101,-0.075196417057505,18.802228412256277,21.866295264623904,50.08439364653964,0.565463244889064
20220623,2.39408,2.46376,2.366,2.46376,2146961.0,500349.296,2146961.0,2.584296,2.4156600000000004,2.2010722,2174820.384,1734987.3490000002,0.1064959999999999,0.100412,0.0246322133815164,0.0626381375968714,-0.0760118484307099,18.59504132231406,23.209366391184556,46.68026786758396,0.8943781942078344
20220624,2.45336,2.4949600000000003,2.4232,2.45024,2164400.0,511859.754,2164400.0,2.58076,2.4176013333333333,2.2037834000000003,2105137.584,1765503.6555,0.1022319999999999,0.09828,0.0155093701987598,0.0532123841172491,-0.0754060278369785,18.675958188153334,23.48432055749128,43.477907498934975,-2.8052805280528115
20220627,2.45128,2.5688000000000004,2.4440000000000004,2.5646400000000003,2804138.92,680771.292,2804138.92,2.581488,2.4216400000000005,2.2069616,2126914.32,1824486.504,0.104312,0.10036,0.0173110244550187,0.046032112184803,-0.0574421754595685,20.314637482900185,23.050615595075225,39.85848008390013,0.5709624796085055
20220628,2.5740000000000003,2.6187199999999997,2.56152,2.61768,1711205.8,426736.577,1711205.8,2.58622,2.425505333333333,2.210035,2117278.038,1843234.3445,0.09776,0.099268,0.0227564114141394,0.0413769720306703,-0.0372411212330618,18.333333333333325,24.42028985507245,36.350854133089264,3.751030502885389
20220629,2.6104,2.66136,2.58336,2.5864800000000003,1895723.7,476811.008,1895723.7,2.590172,2.428313333333334,2.2126024,2144485.884,1880547.873,0.095992,0.100256,0.0242745190155684,0.0379564814276499,-0.027363924824163,16.90245718540583,25.093075204765437,31.86893626900191,3.1522189962670977
20220630,2.56776,2.6052,2.5532000000000004,2.59168,1183589.98,294392.402,1183589.98,2.592096,2.432317333333333,2.2151808,1951811.68,1874695.304,0.085176,0.098748,0.0256021016774794,0.0354856054776158,-0.0197670076002728,17.692907248636036,28.215120810600126,27.96837297239502,1.507128309572292
20220701,2.5584,2.60936,2.4970399999999997,2.5896000000000003,1929144.48,473730.57,1929144.48,2.597348,2.4353333333333333,2.2174038,1904760.576,1905535.8645,0.0902719999999999,0.100308,0.0261845427752445,0.0336253929371415,-0.0148817003237941,17.583268783888474,32.22308288148722,24.737190613576924,4.227710339054025
20220704,2.58024,2.62912,2.5563200000000004,2.57816,1271564.0,316064.35,1271564.0,2.597816,2.438488,2.2189996,1598245.592,1899531.144,0.0812239999999999,0.0994759999999999,0.0254298793301859,0.0319862902157504,-0.013112821771129,17.618664521319385,33.46741753821401,21.61481775228984,0.3643724696356099
20220705,2.6,2.69152,2.59792,2.68944,2506600.03,640101.683,2506600.03,2.603744,2.4439653333333333,2.2215418,1757324.4379999998,1944586.966,0.08684,0.1003079999999999,0.0334258566386993,0.0322742035003402,0.0023033062767182,21.349206349206348,33.01587301587303,17.148901325998004,4.61165048543688
20220706,2.6104,2.62912,2.48872,2.52096,3187829.74,779856.19,3187829.74,2.59428,2.4464266666666665,2.2226966,2015745.646,1999189.259,0.098072,0.1032199999999999,0.0258695897819651,0.0309932807566652,-0.0102473819494,20.70823710546574,29.869130100077008,16.033861061714756,-6.9838833461243315
20220707,2.5012,2.54904,2.4596000000000005,2.53864,1591242.07,384315.911,1591242.07,2.585596,2.448714666666667,2.2243148,2097276.064,1986935.651,0.09724,0.1018679999999999,0.0210649979166381,0.0290076241886598,-0.0158852525440432,20.28657616892912,30.241327300150783,15.713944252319104,-6.403374233128833
20220708,2.57192,2.5844,2.50328,2.50848,1646228.23,400692.845,1646228.23,2.573272,2.451228,2.2255072,2040692.814,1997259.8395,0.0981759999999999,0.1002039999999999,0.0146547336584288,0.0261370460826136,-0.0229646248483695,24.298315958299916,23.175621491579765,15.626452914827762,-8.946772366930922
20220711,2.4772800000000004,2.47832,2.4211199999999997,2.44192,1519247.1,357107.93,1519247.1,2.55918,2.452354666666667,2.2256918000000003,2090229.4340000004,1981204.994,0.0944319999999999,0.0993719999999999,0.0041558117050346,0.0217407992070978,-0.0351699750041263,23.746081504702175,28.056426332288417,15.951710263741669,-10.347460862924796
20220712,2.4471200000000004,2.48144,2.43984,2.4544,1405088.38,332753.166,1405088.38,2.5421240000000003,2.4520426666666664,2.2255988,1869927.104,1977200.707,0.092872,0.095316,-0.0031216435200462,0.016768310661669,-0.0397799083634306,24.857839155158388,26.401299756295693,15.628627901387018,-12.202380952380942
20220713,2.4336,2.4596000000000005,2.40864,2.4544,1395766.0,326899.882,1395766.0,2.52902,2.449494666666667,2.2246958,1511514.356,1975647.4075,0.090168,0.09308,-0.008787779169098,0.0116570926955156,-0.0408897437292272,25.801011804384466,27.40303541315341,15.055285203804404,-9.64777947932618
20220714,2.4544,2.4856000000000003,2.42944,2.4544,1168658.53,275900.029,1168658.53,2.521116,2.448142666666667,2.2243878,1426997.648,1912726.444,0.090584,0.08788,-0.013126913604462,0.00670029143552,-0.0396544100799642,25.704526046114378,27.75405636208364,14.51449285644802,-6.050955414012737
20220715,2.4554400000000003,2.53344,2.43256,2.43568,1709116.38,409146.958,1709116.38,2.51264,2.4480733333333333,2.2233512,1439575.278,1872541.5630000003,0.08944,0.089856,-0.0178702592321178,0.0017861813019924,-0.0393128810682206,24.04181184668982,28.310104529616677,14.64620213773452,-6.506986027944106
20220718,2.4523200000000003,2.5480000000000005,2.4523200000000003,2.54592,1964093.62,473943.697,1964093.62,2.517268,2.4486973333333335,2.2232208,1528544.582,1835983.482,0.0933920000000001,0.087308,-0.0125888319121094,-0.0010888213408278,-0.0230000211425631,20.14987510407994,27.06078268109902,14.674856411747948,3.7727850784230688
