trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220311,1.273,1.299,1.255,1.298,594700.0,75852.818,594700.0,1.38075,1.426216666666667,1.36976,551775.3740000001,561784.7435,0.0481,0.04235,-0.0220830555192501,-0.0094454233340168,-0.0252752643704666,9.202453987730069,36.34969325153375,52.60839314639163,-2.1116138763197623
20220314,1.285,1.29,1.257,1.261,537919.0,68708.624,537919.0,1.37715,1.4201333333333332,1.37129,566113.774,566218.2934999999,0.0485,0.04285,-0.0274687061100706,-0.0130500798892276,-0.0288372524416861,8.32095096582467,35.21545319465081,55.43716445538778,-5.4013503375843985
20220315,1.25,1.258,1.19,1.192,588534.0,72652.4,588534.0,1.3691,1.4127,1.3724499999999995,575693.974,571542.3435,0.0521,0.04525,-0.03687947274265,-0.017815958459912,-0.0381270285654758,4.634831460674175,42.69662921348314,58.29223487128904,-11.89948263118995
20220316,1.2,1.239,1.162,1.234,651635.0,78118.359,651635.0,1.36165,1.4065833333333335,1.373915,583764.174,573287.2435,0.0571,0.04695,-0.0404818742611363,-0.0223491416201569,-0.0362654652819588,1.6689847009735752,46.175243393602216,59.66629544607212,-10.773680404916853
20220317,1.246,1.29,1.246,1.267,730175.0,93147.166,730175.0,1.35465,1.4010333333333334,1.37555,620592.6,570769.6934999999,0.0599,0.04725,-0.0402104580803364,-0.0259214049121928,-0.0285781063362871,8.264462809917358,45.73002754820935,59.63453493660097,-9.950248756218915
20220318,1.267,1.273,1.251,1.268,690789.0,87193.39,690789.0,1.34785,1.3953,1.37725,639810.4,578430.4935,0.0583,0.0474,-0.0394597991571417,-0.0286290837611826,-0.0216614307919181,8.438818565400846,46.694796061884645,59.602774427129816,-9.686609686609682
20220321,1.268,1.292,1.264,1.28,416844.0,53406.931,416844.0,1.34185,1.3904833333333333,1.3789600000000002,615595.4,566753.8935,0.0564,0.04735,-0.0374647267910246,-0.030396212367151,-0.0141370288477472,11.079545454545457,47.15909090909089,59.473690873590535,-8.571428571428562
20220322,1.275,1.289,1.269,1.276,417406.0,53423.571,417406.0,1.3353,1.3856166666666667,1.3805850000000002,581369.8,565609.7934999999,0.0508,0.04735,-0.0357937757715194,-0.0314757250480247,-0.0086361014469894,11.190817790530849,46.62840746054518,59.88331708966835,-9.310589907604838
20220323,1.279,1.291,1.274,1.278,526920.0,67501.243,526920.0,1.3276499999999998,1.380966666666667,1.3822,556426.8,565043.1934999999,0.0429,0.0466,-0.0339171756762202,-0.0319640151736638,-0.0039063210051128,11.516034985422726,47.37609329446064,59.13063978112115,-10.691823899371066
20220324,1.278,1.278,1.25,1.269,517773.0,65430.081,517773.0,1.32065,1.3761499999999998,1.383765,513946.4,560980.4434999999,0.041,0.0445,-0.032778333143707,-0.0321268787676724,-0.0013029087520691,11.686390532544364,47.337278106508855,60.26083187063927,-9.936124911284605
20220325,1.268,1.279,1.247,1.248,726983.0,91857.441,726983.0,1.31145,1.3709,1.38506,521185.2,556895.7934999999,0.0392,0.04365,-0.0331877490154564,-0.0323390528172292,-0.0016973923964543,11.951588502269278,42.81391830559758,63.16564020281191,-12.849162011173176
20220328,1.239,1.243,1.208,1.231,668247.0,81669.257,668247.0,1.30045,1.36625,1.38627,571465.8,553007.5935,0.0391,0.0438,-0.03448643382648,-0.0327685290190794,-0.0034358096148013,12.639999999999988,41.92000000000002,64.70413965402484,-15.161957270847692
20220329,1.243,1.243,1.21,1.218,503123.0,61623.314,503123.0,1.2898999999999998,1.3615666666666668,1.38745,588609.2,556693.3435,0.0353,0.0437,-0.0361479511704274,-0.033444413449349,-0.0054070754421568,14.056939501779343,33.807829181494675,63.30259191576467,-14.765570328901331
20220330,1.225,1.251,1.225,1.25,389596.0,48284.166,389596.0,1.28065,1.35705,1.3886699999999998,561144.4,557666.3935,0.0308999999999999,0.044,-0.0344850607570481,-0.0336525429108888,-0.0016650356923186,14.59854014598537,34.671532846715344,62.1530353705247,-12.891986062717775
20220331,1.248,1.248,1.221,1.226,376468.0,46445.549,376468.0,1.27105,1.3523166666666666,1.389755,532883.4,548683.4935,0.0281999999999999,0.04405,-0.0347037641567418,-0.0338627871600594,-0.0016819539933647,15.180265654648926,31.309297912713475,60.37431522445762,-13.540197461212976
20220401,1.223,1.235,1.214,1.229,404841.0,49514.235,404841.0,1.2628499999999998,1.3473499999999998,1.3908649999999998,468455.0,545306.4935,0.0280999999999999,0.0432,-0.0342403122430345,-0.0339382921766544,-0.0006040401327602,15.779092702169596,33.92504930966472,58.569543258788535,-11.773151471643928
20220406,1.23,1.23,1.202,1.218,399160.0,48392.051,399160.0,1.2559999999999998,1.3422333333333332,1.391995,414637.6,541953.1435,0.0280999999999999,0.04225,-0.0343644987808078,-0.0340235334974851,-0.0006819305666453,17.24137931034479,25.21551724137935,54.167135803164456,-10.110701107011067
20220407,1.21,1.22,1.197,1.198,501210.0,60614.275,501210.0,1.2508,1.3372166666666667,1.3930300000000002,414255.0,539981.9935,0.0283999999999999,0.0396,-0.0356656193015041,-0.0343519506582889,-0.0026273372864303,19.512195121951187,22.92682926829271,48.09733017441738,-7.9877112135176676
20220408,1.198,1.203,1.166,1.194,497893.0,59050.282,497893.0,1.247,1.3331499999999998,1.39404,435914.4,534312.4434999999,0.0304,0.03665,-0.0365976582359355,-0.0348010921738182,-0.0035931321242345,7.416879795396397,31.969309462915653,47.59375211981892,-5.98425196850394
20220411,1.181,1.183,1.119,1.124,616700.0,70475.715,616700.0,1.23795,1.32755,1.39478,483960.8,537845.8,0.0351,0.03805,-0.0424948664240407,-0.0363398470238627,-0.0123100388003559,6.531531531531513,38.73873873873878,47.71921808445639,-13.86973180076627
20220412,1.117,1.152,1.117,1.15,606466.0,68493.763,606466.0,1.2305499999999998,1.32285,1.39576,524285.8,538434.1,0.0354,0.0373,-0.0445568401734217,-0.0379832456537745,-0.0131471890392943,2.2172949002216833,38.58093126385814,49.66059060377166,-11.402157164869042
20220413,1.15,1.161,1.135,1.144,747881.99,85784.071,747881.99,1.2247,1.3180666666666667,1.39685,594030.198,548932.2495,0.034,0.03655,-0.0461432088924704,-0.0396152383015137,-0.0130559411819134,4.157549234135647,38.074398249453,51.0192019072267,-9.278350515463918
20220414,1.15,1.158,1.144,1.148,719372.0,82825.627,719372.0,1.2225,1.3136333333333332,1.3979150000000002,637662.598,555474.1495,0.0321,0.0337,-0.0465411535140332,-0.0410004213440176,-0.0110814643400311,3.744493392070463,38.32599118942735,52.541192176560294,-3.691275167785235
20220415,1.151,1.151,1.121,1.126,650046.0,73653.916,650046.0,1.2170999999999998,1.3084833333333334,1.398775,668093.198,555394.6995,0.0318,0.03135,-0.0480775357273484,-0.0424158442206838,-0.0113233830133292,3.728070175438575,37.93859649122808,54.09149650881951,-8.752025931928697
20220418,1.132,1.132,1.093,1.13,640737.0,71287.022,640737.0,1.21025,1.3039833333333335,1.39962,672900.598,550922.7995,0.0328,0.0304999999999999,-0.0484142735215145,-0.0436155300808499,-0.0095974868813291,3.6717062634988986,42.764578833693335,56.07952903392002,-10.812943962115227
20220419,1.136,1.158,1.131,1.146,761953.0,87584.493,761953.0,1.2041499999999998,1.299583333333333,1.40044,703997.9979999999,554480.9995,0.0334999999999999,0.0307999999999999,-0.0468500165394907,-0.0442624273725781,-0.0051751783338252,9.53436807095342,35.2549889135255,56.34810427854125,-9.621451104100952
20220420,1.152,1.152,1.112,1.116,776672.0,88344.137,776672.0,1.19595,1.2946833333333332,1.40108,709756.0,572472.3995,0.0346999999999999,0.0313999999999999,-0.047483718145717,-0.0449066855272059,-0.0051540652370223,9.388646288209596,38.864628820960704,57.76396373070072,-12.812499999999991
20220421,1.106,1.117,1.061,1.067,934795.0,102684.401,934795.0,1.1855,1.2889833333333334,1.40142,752840.6,598341.8495,0.0379999999999999,0.0331999999999999,-0.0513479149238635,-0.0461949314065374,-0.0103059670346523,7.276507276507307,47.60914760914765,60.102828569565546,-16.37931034482759
20220422,1.066,1.066,1.04,1.049,777251.01,81575.846,777251.01,1.17405,1.2835666666666663,1.40166,778281.6020000001,610858.4,0.0369999999999999,0.0336999999999999,-0.05522615553439,-0.0480011762321079,-0.0144499586045641,7.306889352818404,51.35699373695199,62.988192171030526,-17.918622848200314
20220425,1.032,1.032,0.957,0.961,883509.0,88408.671,883509.0,1.15865,1.277383333333333,1.401485,826836.0020000001,629145.2,0.0386999999999999,0.0368999999999999,-0.064655248257345,-0.0513319906371553,-0.0266465152403793,6.363636363636392,58.54545454545457,66.12277933923113,-24.271079590228528
20220426,0.953,0.967,0.925,0.928,852843.0,80782.93,852843.0,1.1426500000000002,1.2707499999999998,1.401145,845014.002,635438.2,0.0393999999999999,0.0373999999999999,-0.073938380752454,-0.0558532686602151,-0.0361702241844779,6.205673758865277,60.63829787234044,70.59782468597258,-25.64102564102564
20220427,0.919,1.0,0.91,0.998,1097610.01,102771.171,1097610.01,1.1309999999999998,1.2649166666666667,1.4010749999999998,909201.604,656906.3505,0.0457999999999999,0.0398999999999999,-0.0747848420434658,-0.0596395833368652,-0.030290517413201,10.776545166402569,53.407290015847884,74.76738011989582,-18.92770105605199
20220428,0.985,1.002,0.966,0.988,1261617.0,125193.882,1261617.0,1.1195,1.25955,1.401105,974566.004,694831.0505,0.0479999999999999,0.0400499999999999,-0.0753934958521678,-0.0627903658399257,-0.025206260024484,11.111111111111144,48.57142857142858,74.79797262769195,-18.88341543513957
20220429,0.988,1.045,0.988,1.039,862057.0,86772.225,862057.0,1.10895,1.2548333333333332,1.40126,991527.202,718454.1005,0.0506999999999999,0.0412499999999999,-0.0709428001655136,-0.0644208527050433,-0.0130438949209406,18.46405228758173,42.320261437908506,72.51961785776278,-16.880000000000006
20220505,1.04,1.069,1.029,1.052,1271691.0,133639.59,1271691.0,1.10025,1.251,1.401285,1069163.602,763215.2505,0.0507999999999999,0.0417999999999999,-0.0656102858792118,-0.064658739339877,-0.0019030930786695,22.204213938411705,41.65316045380876,68.32864771556773,-14.192495921696567
20220506,1.014,1.04,1.014,1.023,966855.0,99214.674,966855.0,1.08995,1.2469,1.4011350000000002,1091966.002,791315.9505,0.0517999999999999,0.0426499999999999,-0.0629980848186708,-0.0643266084356358,0.0026570472339298,20.349761526232125,43.24324324324323,65.16358479920946,-16.761594792514256
20220509,1.022,1.068,1.02,1.062,1007016.0,105818.44,1007016.0,1.08215,1.2426,1.4008950000000002,1073847.2,821708.7505,0.0525999999999999,0.0436499999999999,-0.0571224505425358,-0.0628857768570158,0.0115266526289599,23.5294117647059,41.025641025641015,61.2281455748335,-12.80788177339901
20220510,1.051,1.082,1.036,1.075,1076516.0,114780.955,1076516.0,1.076,1.23845,1.400635,1036827.0,850474.0505000001,0.0515999999999999,0.0447999999999999,-0.050831028240236,-0.0604748271336598,0.0192875977868477,25.03681885125186,36.671575846833576,56.71022786887408,-10.267111853088483
20220511,1.075,1.135,1.074,1.107,1016124.0,111321.827,1016124.0,1.0716499999999998,1.2343333333333333,1.4001049999999997,1067640.4,876385.6005000001,0.0549999999999999,0.0459999999999999,-0.0427698736929611,-0.0569338364455201,0.0283279255051179,31.81169757489302,31.52639087018544,50.72911386450426,-7.286432160804013
20220512,1.091,1.108,1.081,1.099,1228056.0,134876.262,1228056.0,1.0703999999999998,1.2301666666666666,1.3995200000000003,1058913.4,906953.4005,0.0485,0.0435999999999999,-0.0366049249884812,-0.0528680541541123,0.0325262583312622,28.142857142857142,31.571428571428555,47.03739130879004,-2.2241992882562345
20220513,1.099,1.107,1.087,1.103,876751.0,96212.441,876751.0,1.06805,1.22645,1.39891,1040892.6,920467.6505,0.0463,0.0428499999999999,-0.0310385985107435,-0.0485021630254385,0.0349271290293901,28.97058823529411,29.705882352941167,42.76361702174728,-4.086956521739127
20220516,1.109,1.126,1.097,1.102,847797.0,94162.954,847797.0,1.06595,1.2226,1.3984550000000002,1009048.8,925463.401,0.0402,0.0429999999999999,-0.0264035723699436,-0.0440824448943395,0.0353577450487919,33.07810107197548,23.12404287901988,38.77978296298135,-3.6713286713286553
20220517,1.099,1.131,1.095,1.128,894938.0,99612.546,894938.0,1.06495,1.21885,1.397785,972733.2,934241.701,0.0402,0.0440999999999999,-0.020397172147152,-0.039345390344902,0.0378964363955,33.383685800604226,19.63746223564953,35.26813710258104,-1.7421602787456414
20220518,1.139,1.145,1.126,1.134,831527.0,94463.661,831527.0,1.06535,1.2147,1.397235,935813.8,943315.751,0.0364,0.0435499999999999,-0.0149802241418637,-0.0344723571042944,0.0389842659248613,39.89813242784379,7.979626485568726,34.287744945718316,0.7104795737122638
20220519,1.123,1.16,1.115,1.159,1325582.0,150615.202,1325582.0,1.0668,1.2105666666666666,1.39682,955319.0,977558.001,0.0369,0.0438499999999999,-0.0085711597600353,-0.0292921176354426,0.0414419157508145,42.22972972972969,2.5337837837837665,34.80537955574071,2.5663716814159354
20220520,1.165,1.201,1.147,1.199,1113331.89,129971.431,1113331.89,1.0694500000000002,1.2071499999999995,1.396515,1002635.178,995126.9454999998,0.0385,0.0451499999999999,-0.0002612527969498,-0.023485944667744,0.0464493837415883,46.4028776978417,2.697841726618686,36.41903926463852,4.624781849912751
20220523,1.201,1.218,1.181,1.215,957345.0,114541.03,957345.0,1.0744,1.2040666666666666,1.3959449999999998,1024544.778,1004160.5954999998,0.0374,0.045,0.007528688587769,-0.0172830180166414,0.0496234132088209,49.01256732495508,2.6929982046678456,38.33456611367602,8.870967741935477
20220524,1.21,1.22,1.169,1.17,1063033.0,127825.739,1063033.0,1.0795499999999998,1.2001166666666667,1.394935,1058163.778,1010572.4954999998,0.0379,0.04475,0.0099563784067049,-0.0118351387319721,0.0435830342773542,41.74228675136115,4.900181488203249,41.17321004369688,9.653233364573577
20220525,1.164,1.181,1.156,1.181,976022.0,114073.025,976022.0,1.08615,1.1959499999999998,1.3939849999999998,1087062.778,1020511.045,0.0343,0.04465,0.0126224444653391,-0.0069436220925099,0.039132133115698,38.43283582089549,7.462686567164183,43.81769732975902,12.583412774070556
20220526,1.18,1.188,1.153,1.181,712460.0,83570.374,712460.0,1.09715,1.19215,1.39303,964438.378,1011958.595,0.0351,0.0418,0.0145673971384532,-0.0026414182463172,0.034417630769541,39.96247654784237,4.690431519699835,46.88852566109154,22.89281997918835
20220527,1.188,1.198,1.164,1.178,689045.0,81636.559,689045.0,1.1096499999999998,1.1879166666666667,1.3923450000000002,879581.0,1003768.695,0.0365,0.0414,0.0156858939947281,0.0010240442018918,0.0293236995856727,37.57225433526008,4.816955684007731,50.47209162783508,26.93965517241379
20220530,1.178,1.19,1.172,1.188,675134.0,79657.752,675134.0,1.11915,1.183533333333333,1.3918450000000002,823138.8,982644.8944999998,0.0354,0.0378,0.0171811733665139,0.0042554700348162,0.0258514066633953,36.86354378818733,5.0916496945010445,54.534501632502405,19.03807615230459
20220531,1.188,1.198,1.162,1.196,818968.0,96737.25,818968.0,1.1295499999999998,1.17965,1.39084,774325.8,960512.4445,0.0354,0.0378,0.0187950683345337,0.0071633896947597,0.0232633572795479,27.46781115879825,7.5107296137339326,58.57769908060782,21.052631578947366
20220601,1.19,1.197,1.177,1.188,690231.1,81912.945,690231.1,1.137,1.175533333333333,1.3895749999999998,717167.62,951921.1495,0.0355,0.03595,0.0192071505079449,0.0095721418573967,0.0192700173010963,27.886710239651386,7.625272331154713,62.24295536129838,14.340712223291629
20220602,1.183,1.234,1.18,1.228,865627.1,105166.861,865627.1,1.1458,1.1723666666666666,1.3885649999999998,747801.0399999999,931617.9545,0.0364,0.03665,0.0225020051964244,0.0121581145252023,0.0206877813424442,33.46855983772815,7.099391480730251,66.79630301614979,16.730038022813677
20220606,1.233,1.277,1.229,1.27,1216069.0,151649.372,1216069.0,1.15815,1.170316666666667,1.388175,853205.8400000001,944078.6545,0.0359,0.0372,0.0281774382976955,0.0153619792797009,0.0256309180359892,36.842105263157855,6.8226120857700066,70.44193361171224,24.14467253176933
20220607,1.267,1.276,1.247,1.262,733354.0,92478.355,733354.0,1.16815,1.1687666666666667,1.387345,864849.8400000001,930395.5545,0.0351,0.03625,0.0316647156471507,0.0186225265531909,0.0260843781879197,36.36363636363631,6.9169960474308585,73.44983387988648,18.832391713747644
20220608,1.266,1.283,1.245,1.281,615040.0,77930.801,615040.0,1.17845,1.1684166666666669,1.38673,824064.24,907321.7545,0.0337999999999999,0.0358499999999999,0.0355517310560156,0.0220083674537558,0.0270867272045194,33.71428571428566,6.666666666666697,73.4722956948011,19.162790697674417
20220609,1.275,1.281,1.25,1.263,709439.0,90301.78,709439.0,1.18625,1.1683,1.385735,827905.8200000001,891987.5045,0.0343999999999999,0.0343499999999999,0.0367560681306986,0.0249579075891444,0.0235963210831084,31.702544031311113,6.8493150684931825,71.74284996573847,14.092140921409202
20220610,1.253,1.315,1.245,1.307,1490721.0,192607.321,1490721.0,1.19665,1.1683333333333332,1.385055,952924.6,905120.7545,0.0378999999999999,0.0364999999999999,0.0407907360025363,0.0281244732718228,0.025332525461427,29.411764705882305,6.641366223908952,69.89620037472795,18.926296633303007
20220613,1.304,1.347,1.297,1.338,1840450.0,244711.802,1840450.0,1.2084,1.169,1.38455,1077800.8,953305.7045,0.0394999999999999,0.0379999999999999,0.0459598833550869,0.0316915552884756,0.0285366561332225,31.48148148148145,6.481481481481513,68.20122360353164,21.305530371713523
20220614,1.315,1.344,1.297,1.344,1385867.0,182809.386,1385867.0,1.2205,1.170383333333333,1.38391,1208303.4,980209.2045,0.0423999999999999,0.0388999999999999,0.049964658251187,0.0353461758810179,0.0292369647403381,31.71641791044772,4.2910447761194295,67.99961476500015,21.9600725952813
20220615,1.337,1.351,1.316,1.317,1329895.0,177644.556,1329895.0,1.22995,1.1724666666666663,1.383125,1351274.4,1001957.0545,0.0422999999999999,0.0388499999999999,0.0503790584318784,0.03835275239119,0.0240526120813767,32.417582417582366,1.8315018315018343,69.55855319624848,16.755319148936177
20220616,1.31,1.349,1.308,1.326,762601.0,101942.86,762601.0,1.23955,1.174,1.3823500000000002,1361906.8,998510.7545,0.0443999999999999,0.0399499999999999,0.0508475593320567,0.0408517137793633,0.0199916911053867,30.797101449275328,3.260869565217397,69.69137228132932,16.93121693121695
20220617,1.321,1.359,1.314,1.355,1149855.0,154236.004,1149855.0,1.24935,1.1754666666666669,1.3820850000000002,1293733.6,989724.4045,0.0434999999999999,0.0399499999999999,0.0529485493896662,0.0432710809014239,0.0193549369764845,30.19538188277085,3.1971580817051564,69.94696774969076,16.911130284728216
20220620,1.365,1.369,1.347,1.36,1401846.0,190416.807,1401846.0,1.2574,1.177,1.382005,1206012.8,1004150.11,0.0407999999999999,0.0383499999999999,0.0543900823477399,0.0454948811906871,0.0177904023141055,31.74603174603172,3.17460317460318,70.38196964100334,13.427856547122596
20220621,1.352,1.359,1.296,1.311,2215883.0,292674.332,2215883.0,1.2622,1.1775166666666663,1.38162,1372016.0,1067077.01,0.0442999999999999,0.0396999999999999,0.0509908266043761,0.0465940702734249,0.0087935126619024,30.252100840336105,9.91596638655462,69.92285537949157,7.901234567901216
20220622,1.308,1.333,1.303,1.308,954435.0,125472.8,954435.0,1.2691,1.17805,1.3812,1296924.0,1061647.11,0.0434999999999999,0.0386499999999999,0.0475071837672178,0.0467766929721835,0.0014609815900686,29.75206611570245,9.752066115702478,69.46374111797981,11.794871794871796
20220623,1.298,1.343,1.283,1.342,1779971.0,234193.628,1779971.0,1.27715,1.1791166666666666,1.3808349999999998,1500398.0,1101844.56,0.0464,0.0403999999999999,0.0469486922706725,0.0468110928318813,0.0002751988775824,23.404255319148923,12.92962356792144,66.88008603432472,13.632514817950891
20220624,1.335,1.364,1.333,1.362,1527418.0,206435.006,1527418.0,1.2862,1.1806666666666668,1.3802550000000002,1575910.6,1142592.46,0.0425,0.0401999999999999,0.0475715414711495,0.0469631825597349,0.001216717822829,20.404721753794277,13.322091062394604,63.469371748610456,15.325994919559704
20220627,1.365,1.392,1.352,1.386,1461814.0,201214.355,1461814.0,1.2966000000000002,1.1829666666666665,1.379695,1587904.2,1181230.91,0.0415,0.0404999999999999,0.0494319328222792,0.0474569326122438,0.0039500004200707,24.668874172185415,13.079470198675496,60.80260208472472,17.65704584040746
20220628,1.386,1.415,1.383,1.412,1000141.0,140063.542,1000141.0,1.3078,1.1859833333333334,1.37909,1344755.8,1197481.26,0.0399999999999999,0.0411999999999999,0.0524002515979815,0.0484455964093913,0.0079093103771803,27.591973244147173,13.210702341137118,58.53579991071563,18.855218855218855
20220629,1.412,1.413,1.349,1.352,1503112.0,207747.67,1503112.0,1.3156,1.1882166666666667,1.37807,1454491.2,1231688.46,0.0429,0.0425999999999999,0.0493423788256914,0.0486249528926513,0.0014348518660801,26.148969889064983,17.9080824088748,55.26708783179286,13.04347826086958
20220630,1.352,1.402,1.352,1.387,1267589.0,175158.232,1267589.0,1.32555,1.1905,1.377075,1352014.8,1260556.355,0.0437999999999999,0.0440999999999999,0.0491763260402711,0.0487352275221753,0.0008821970361915,21.44026186579378,18.49427168576105,51.28274172061328,16.75084175084176
20220701,1.389,1.406,1.376,1.393,753903.18,104758.77,753903.18,1.3338,1.1932833333333337,1.37589,1197311.836,1254970.159,0.0423,0.0428999999999999,0.0489644462107794,0.0487810712598961,0.0003667499017665,17.42808798646362,19.12013536379019,46.90959679868788,13.43648208469055
20220704,1.384,1.419,1.38,1.416,1401033.0,196291.8,1401033.0,1.3411000000000002,1.1964,1.374445,1185155.636,1264218.359,0.044,0.0423999999999999,0.0500752019431058,0.0490398973965381,0.0020706090931355,19.897084048027462,19.382504288164668,41.5627568386389,11.496062992125978
20220705,1.414,1.435,1.398,1.422,1033773.0,146938.825,1033773.0,1.3491,1.1998,1.373595,1191882.0359999998,1279239.309,0.0413,0.0427999999999999,0.0508534270673719,0.0494026033307048,0.0029016474733341,21.3675213675214,19.316239316239308,35.54398569381734,12.678288431061802
20220706,1.407,1.423,1.381,1.397,917718.0,129146.86,917718.0,1.3549000000000002,1.2031166666666666,1.3723599999999998,1074803.236,1294373.209,0.0425,0.043,0.0488893193776389,0.0492999465400917,-0.0008212543249054,21.33105802047784,20.81911262798632,29.855665055888657,9.055425448868082
20220707,1.39,1.422,1.382,1.416,892454.0,125084.122,892454.0,1.36255,1.2068166666666669,1.371525,999776.236,1303523.959,0.0405,0.04345,0.0483090148414933,0.049101760200372,-0.0015854907177574,19.79345955249572,20.998278829604093,24.291559532181715,12.11401425178147
20220708,1.416,1.439,1.399,1.399,993267.0,141258.344,993267.0,1.36715,1.2114,1.370605,1047649.0,1278651.259,0.0414,0.04195,0.0459477048505929,0.0484709491304162,-0.0050464885596465,20.367278797996704,20.367278797996622,18.447403688025897,7.039020657995421
20220711,1.4,1.407,1.35,1.366,837912.0,114918.979,837912.0,1.3685500000000002,1.215,1.369195,935024.8,1228524.359,0.0431,0.0423,0.0409415764548666,0.0469650745953063,-0.0120469962808793,20.608108108108155,20.27027027027024,14.890177346470924,2.0926756352765308
20220712,1.36,1.37,1.33,1.332,1418872.0,190811.166,1418872.0,1.36795,1.2181333333333333,1.36757,1012044.6,1230174.609,0.0439,0.04195,0.0338405747037433,0.0443401746169937,-0.0209991998265007,20.265780730897053,23.255813953488342,11.764649771104631,-0.8928571428571397
20220713,1.335,1.358,1.32,1.352,1046753.0,140352.526,1046753.0,1.3697,1.2215333333333334,1.36586,1037851.6,1216017.509,0.0413,0.0421,0.0294869058137894,0.0413695208563528,-0.0237652300851268,21.03448275862074,22.41379310344825,9.932205081517075,2.6575550493546096
20220714,1.346,1.379,1.342,1.372,1183289.0,161396.459,1183289.0,1.372,1.2256333333333334,1.364145,1096018.6,1237051.909,0.04,0.0419,0.027335320149993,0.0385626807150809,-0.0224547211301756,20.81911262798636,22.184300341296908,8.65896245113158,3.469079939668185
20220715,1.366,1.393,1.361,1.367,1223081.0,169067.872,1223081.0,1.3726,1.2295833333333337,1.36234,1141981.4,1240713.209,0.0402,0.04125,0.0249392308675315,0.035837990745571,-0.0217975197560789,18.68512110726648,22.491349480968825,7.126244100633476,0.8856088560885711
20220718,1.366,1.404,1.366,1.402,1251525.0,172945.314,1251525.0,1.3747,1.23385,1.360785,1224704.0,1233197.159,0.0401,0.04205,0.0255697679725257,0.0337843461909619,-0.0164291564368724,16.438356164383574,22.26027397260272,5.683268825509635,3.088235294117636
20220719,1.397,1.424,1.379,1.406,1478915.0,207790.852,1478915.0,1.3794499999999998,1.2386833333333334,1.359305,1236712.6,1196348.759,0.0408999999999999,0.0411,0.0260914734767516,0.0322457716481199,-0.0123085963427365,20.530973451327455,16.991150442477853,5.021049275004494,7.246376811594191
20220720,1.406,1.416,1.395,1.415,1232827.0,173390.221,1232827.0,1.3847999999999998,1.2444833333333334,1.358205,1273927.4,1210268.359,0.0387999999999999,0.04065,0.0269208270942875,0.0311807827373534,-0.0085199112861317,21.641791044776134,17.910447761194,5.1679716381347225,8.180428134556571
20220721,1.412,1.413,1.389,1.395,1138589.0,159765.004,1138589.0,1.38745,1.25025,1.357235,1264987.4,1178199.259,0.0373999999999999,0.03895,0.0256683739217669,0.0300783009742361,-0.0088198541049384,21.052631578947388,19.172932330827045,5.171062178608446,3.94932935916541
20220722,1.395,1.403,1.37,1.385,1108824.0,153716.292,1108824.0,1.3885999999999998,1.2573166666666669,1.35619,1242136.0,1157269.559,0.0366999999999999,0.0390499999999999,0.0235968693117092,0.0287820146417307,-0.010370290660043,18.8212927756654,23.00380228136879,5.791773345171134,1.6886930983847304
20220725,1.384,1.39,1.356,1.357,996148.0,136915.441,996148.0,1.38715,1.2644666666666668,1.354965,1191060.6,1133986.259,0.0343999999999999,0.0387499999999999,0.0194713671891659,0.0269198851512178,-0.0148970359241036,15.86998087954112,25.812619502868056,7.135430073917668,-2.09235209235209
20220726,1.353,1.386,1.35,1.38,931183.0,127291.328,931183.0,1.3855499999999998,1.2708333333333333,1.3539749999999997,1081514.2,1130538.359,0.0339999999999999,0.0389499999999999,0.0178519980938496,0.0251063077397441,-0.014508619291789,16.054158607350114,23.9845261121857,8.463443530077566,-2.2662889518413665
20220727,1.383,1.41,1.366,1.408,1082185.0,150775.783,1082185.0,1.38835,1.2778333333333334,1.3538,1051385.8,1109492.009,0.0345999999999998,0.0379499999999999,0.0186134382830593,0.0238077338484072,-0.0103885911306956,20.537428023032664,23.800383877159337,8.778137877321651,4.142011834319503
20220728,1.417,1.425,1.399,1.42,1208926.0,170741.599,1208926.0,1.39,1.2841833333333337,1.3537,1065453.2,1106558.859,0.0334999999999999,0.0367499999999999,0.0199551542343425,0.0230372179255942,-0.0061641273825034,20.71005917159767,24.457593688362948,9.370776679567426,2.379235760634457
20220729,1.419,1.427,1.409,1.409,1223305.0,173523.804,1223305.0,1.3908,1.2901333333333331,1.35391,1088349.4,1130028.95,0.0320999999999999,0.0361499999999999,0.0199014541479194,0.0224100651700593,-0.0050172220442797,22.863247863247903,16.025641025641047,10.567631772526402,1.1486001435750293
20220801,1.4,1.418,1.381,1.414,947701.0,132240.183,947701.0,1.3906999999999998,1.29665,1.3539499999999998,1078660.0,1107362.35,0.0319999999999999,0.0360499999999999,0.0200314446312297,0.0219343410622934,-0.0038057928621273,23.01075268817209,17.84946236559143,10.97915676822176,-0.1412429378531032
20220802,1.402,1.402,1.339,1.356,1121437.0,153329.833,1121437.0,1.3874,1.30155,1.3537449999999998,1116710.8,1111745.55,0.0349999999999999,0.0379499999999999,0.0152782298289091,0.0206031188156165,-0.0106497779734148,21.314741035856617,22.90836653386459,11.00979965600752,-4.641350210970452
