trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20251024,1.694304,1.774224,1.670328,1.766232,10272162.83,890170.128,10272162.83,1.6934048999999998,1.5560757,1.16299406,9616601.523999998,10153651.3485,0.080919,0.0780219,0.0125308065253528,0.0134900299570482,-0.0019184468633906,25.849056603773573,25.660377358490575,18.959795163341813,2.078521939953814
20251027,1.81818,1.844154,1.792206,1.832166,9879476.19,900870.733,9879476.19,1.6980003,1.5667316999999998,1.16718989,9285469.828,9961126.099,0.0797202,0.0790209,0.0240334093910039,0.0155987058438393,0.0168694070943291,31.734317343173423,23.800738007380083,15.230027394165177,5.28128587830079
20251028,1.814184,1.892106,1.810188,1.844154,10622413.67,986831.888,10622413.67,1.7028953999999998,1.5774210000000002,1.17125566,8737898.404,10013715.1475,0.0745254,0.0803196,0.0337278428681835,0.0192245332487082,0.0290066192389506,33.211009174311904,23.669724770642212,11.815088838097584,5.606407322654472
20251029,1.884114,1.892106,1.822176,1.856142,9529315.02,883987.313,9529315.02,1.7079903,1.5875442000000002,1.17543637,9205683.603999998,9747937.7625,0.0763236,0.0780219,0.0418951415426895,0.0237586549075044,0.0362729732703702,32.612612612612594,22.702702702702723,9.810082265697575,5.808656036446469
20251030,1.824174,1.85814,1.792206,1.794204,9718948.3,883720.882,9718948.3,1.7095887,1.5969015,1.17936739,10004463.202,9763723.093,0.0777222,0.0773226,0.0428756616831977,0.0275820562626431,0.0305872108411092,32.73056057866183,19.34900542495481,10.434037988337504,1.8140589569161092
20251031,1.784214,1.784214,1.72827,1.734264,10452333.44,915204.585,10452333.44,1.7059922999999997,1.6050932999999998,1.18321871,10040497.324,9306465.466,0.0793206,0.074925,0.0383737254778047,0.0297403901056754,0.0172666707442585,33.45656192236597,18.299445471349372,12.26680736551842,-3.9823008849557473
20251103,1.724274,1.754244,1.706292,1.750248,7041345.72,609511.618,7041345.72,1.7061921000000002,1.6136847,1.18732995,9472871.23,9122090.883,0.0735264,0.0734265,0.0356843369923507,0.0309291794830105,0.0095103150186804,36.34538152610439,19.076305220883572,14.072312176138317,0.2288329519450904
20251104,1.756242,1.77822,1.71828,1.734264,6637706.98,580990.485,6637706.98,1.7043939,1.6219431,1.1915512700000002,8675929.892,9041302.0715,0.0683316,0.0737262,0.0318955302075381,0.031122449627916,0.0015461611592441,38.44621513944222,17.131474103585685,16.070447603975502,-2.0316027088036037
20251105,1.68831,1.72827,1.684314,1.712286,5970469.12,508839.566,5970469.12,1.7025956999999998,1.6297685999999998,1.1957027,7964160.712,8922517.794999998,0.0683316,0.0724275,0.0268103792484111,0.030260035552015,-0.0068993126072078,35.32934131736526,20.55888223552897,17.065345563159166,-2.0571428571428685
20251106,1.732266,1.76823,1.724274,1.754244,6711515.9,586833.964,6711515.9,1.7035947,1.638027,1.19989392,7362674.231999999,8823425.9715,0.0679319999999999,0.0727272,0.0258678321522469,0.0293815948720614,-0.0070275254396289,39.08730158730158,18.849206349206376,18.43611457091447,1.1520737327188837
20251107,1.730268,1.76823,1.716282,1.73826,5445605.15,474612.15,5445605.15,1.7067915,1.6462521,1.2040302200000002,6361328.574000001,8692117.276999999,0.0627371999999999,0.0718280999999999,0.0235595022945429,0.0282171763565577,-0.0093153481240295,35.42976939203356,20.754716981132106,20.210600802371168,3.8186157517899666
20251110,1.73826,1.75824,1.680318,1.730268,8242236.41,706080.542,8242236.41,1.7105877,1.6547103,1.20813156,6601506.712,8607225.293,0.0627371999999999,0.0712287,0.0208449589325863,0.0267427328717634,-0.0117955478783542,30.00000000000001,25.434782608695695,20.737786035438752,4.589371980676327
20251111,1.746252,1.752246,1.676322,1.682316,8150303.03,697002.244,8150303.03,1.7166815999999998,1.6618365,1.2121781399999998,6904025.922,8383803.8785,0.0621377999999999,0.0683316,0.0146553997865224,0.0243252662547152,-0.0193397329363856,28.32980972515858,25.15856236786473,20.981203560551563,7.81049935979512
20251112,1.664334,1.696302,1.634364,1.690308,9422318.74,784442.333,9422318.74,1.7219763,1.6684632,1.21628468,7594395.846000001,8506629.0235,0.0613385999999999,0.0688311,0.0102765554437485,0.0215155240925219,-0.0224779372975467,28.27004219409284,25.316455696202556,20.070556521866173,6.683480453972246
20251113,1.686312,1.694304,1.65834,1.692306,5529014.0,464178.773,5529014.0,1.7271711,1.6738911,1.22012121,7357895.466,8418161.9945,0.0583415999999999,0.0680319,0.006888109814011,0.0185900412368197,-0.0234038628456174,20.681818181818187,27.2727272727273,21.02611191208643,6.540880503144653
20251114,1.65834,1.6623359999999998,1.632366,1.634364,5208353.0,429575.417,5208353.0,1.731267,1.6788861,1.22372303,7310445.036000001,8332218.114500001,0.0577421999999999,0.0685313999999999,-0.0004673061046038,0.014778571768535,-0.0304917557462777,12.993039443155451,30.858468677494216,22.91575665887404,5.276705276705274
20251117,1.640358,1.680318,1.640358,1.670328,6136271.09,510486.246,6136271.09,1.7343639,1.6842141,1.22735967,6889251.972,8062274.935499999,0.0575423999999999,0.0655344,-0.0033558478516144,0.0111516878445051,-0.0290150713922391,9.927360774818425,32.20338983050849,25.494283063874303,3.850931677018643
20251118,1.650348,1.6983,1.644354,1.674324,7676326.85,646027.019,7676326.85,1.7331651,1.6883766,1.23103129,6794456.736,7778077.738500001,0.0569429999999999,0.0626372999999999,-0.0052619378488265,0.0078689627058387,-0.0262618011093306,12.345679012345698,32.83950617283954,27.45427462177263,-1.4117647058823568
20251119,1.674324,1.710288,1.66833,1.682316,10363809.12,877165.885,10363809.12,1.7323659,1.6920729,1.23466787,6982754.812000001,7936748.7435,0.0561437999999999,0.0622376999999999,-0.0060578096375387,0.0050836082371632,-0.022282835749404,14.249363867684512,30.02544529262089,28.164113154887023,-0.9411764705882342
20251120,1.736262,1.74825,1.67832,1.694304,8582638.53,731829.703,8582638.53,1.7333648999999998,1.6960689,1.23824939,7593479.717999999,8079628.154499998,0.0575423999999999,0.0627371999999999,-0.0056560133507743,0.0029356839195757,-0.0171833945407002,18.98734177215194,21.772151898734197,26.56029771566786,1.1933174224343812
20251121,1.656342,1.656342,1.6023960000000002,1.612386,11263756.0,920305.894,11263756.0,1.7256726,1.698966,1.24134632,8804560.318,8129207.812999999,0.0615383999999999,0.0621377999999999,-0.0118115289283717,-1.3758650013765338e-05,-0.023595540556716,17.985611510791408,27.098321342925654,25.778393834781557,-8.710407239818995
20251124,1.6383599999999998,1.644354,1.580418,1.622376,8998062.68,727025.344,8998062.68,1.7151831000000002,1.7008308,1.2445382,9376918.636,8085137.1375,0.0601397999999999,0.0614384999999999,-0.0157026989230322,-0.0031515467046174,-0.0251023044368295,15.035799522673068,29.59427207637232,25.369041433019284,-11.45038167938931
20251125,1.6543439999999998,1.71828,1.652346,1.67832,10339743.87,873407.119,10339743.87,1.7068914,1.7021961,1.2478147999999998,9909602.04,8071003.647499999,0.0621378,0.0621377999999999,-0.0141096190165921,-0.0053431611670123,-0.0175329156991594,22.6244343891403,24.2081447963801,23.722832224698276,-8.99241603466956
20251126,1.664334,1.794204,1.656342,1.75824,13421848.83,1167763.875,13421848.83,1.7019963,1.7051931,1.251736,10521209.982,8265630.338000001,0.0697301999999999,0.0655343999999999,-0.0063253014942632,-0.0055395892324625,-0.0015714245236013,24.430641821946185,22.15320910973086,21.5769309418107,-5.274488697524216
20251127,1.74825,1.816182,1.742256,1.746252,10905411.52,973582.116,10905411.52,1.6995987,1.7074908,1.25556226,10985764.58,8324953.499,0.0735263999999999,0.0659339999999999,-0.0011107017090281,-0.0046538117277756,0.007086220037495,26.11336032388666,20.850202429149807,20.511751910857097,-2.6726057906458767
20251128,1.746252,1.772226,1.72827,1.752246,6712728.15,587614.508,6712728.15,1.7004978000000002,1.7077572,1.25925349,10075559.01,8137973.2345,0.0719279999999999,0.0648350999999999,0.003465622358709,-0.0030299249104787,0.0129910945383755,27.04402515723272,19.28721174004193,21.1193795773083,1.0368663594469971
20251201,1.760238,1.816182,1.740258,1.796202,8662835.07,772665.879,8662835.07,1.7027955,1.7091225,1.2629945,10008513.488,8219047.702,0.0749249999999999,0.0662336999999999,0.0105180287096859,-0.0003203341864457,0.0216767257922635,31.656184486373174,18.8679245283019,22.503833117634116,2.6255707762557146
20251202,1.794204,1.806192,1.776222,1.790208,5946514.64,532835.582,5946514.64,1.7055927,1.7085897,1.26654554,9129867.642,8184488.085000001,0.0725273999999999,0.0647351999999999,0.0154454008797142,0.0028328128267862,0.025225176105856,32.754880694143175,14.967462039045548,24.7724699925702,3.2258064516129004
20251203,1.790208,1.832166,1.762236,1.766232,7431710.99,669481.567,7431710.99,1.7082900000000003,1.7095221,1.2700717,7931840.073999999,8257550.178499999,0.0753245999999999,0.0657341999999999,0.0172172463020472,0.0057096995218384,0.0230150935604176,34.30962343096235,14.43514644351464,26.70307401824573,3.1505250875145885
20251204,1.764234,1.796202,1.73826,1.78821,7671653.0,679978.376,7671653.0,1.7099883000000002,1.7102547,1.27358275,7285088.37,8305557.033499999,0.0741257999999999,0.0658340999999999,0.0201624671166722,0.0086002530408051,0.0231244281517341,34.38155136268344,14.255765199161424,26.74868613282336,1.9362186788155045
20251205,1.802196,1.824174,1.77822,1.810188,5705956.52,514565.344,5705956.52,1.7135846999999995,1.7140509000000002,1.27735869,7083734.044,8318574.602,0.0695304,0.0655344,0.0239934353661173,0.0116788895058676,0.0246290917204993,35.42976939203351,14.255765199161424,26.01600545688646,4.137931034482767
20251208,1.812186,1.930068,1.812186,1.90809,10934827.0,1035956.939,10934827.0,1.7224758000000002,1.7178138000000005,1.28150414,7538132.43,8453204.1315,0.0751248,0.0676323,0.0345313229078065,0.0162493761862554,0.0365638934431023,41.76470588235291,13.33333333333333,26.462164901937456,10.277136258660512
20251209,1.904094,1.97802,1.902096,1.960038,10344596.04,1009734.335,10344596.04,1.7363619,1.7236746,1.28577933,8417748.709999999,8562918.782,0.0731268,0.0676323,0.0465379832563346,0.0223070976002712,0.0484617713121267,43.83301707779882,12.903225806451612,27.81094106330732,16.5083135391924
20251210,1.954044,1.992006,1.90809,1.980018,10197519.0,992862.64,10197519.0,1.7508474,1.7303679,1.29037942,8970910.311999999,8601678.794999998,0.0677321999999999,0.0687311999999999,0.0570084096461347,0.0292473600094439,0.0555220992733815,41.011235955056144,12.734082397003746,31.08100836912679,17.139479905437362
20251211,1.974024,1.990008,1.904094,1.90809,7376102.02,724940.866,7376102.02,1.7616366,1.7348967000000002,1.29449487,8911800.116,8694033.195999999,0.068931,0.0712286999999999,0.058824220525367,0.0351627321126285,0.0473229768254769,41.2429378531073,6.026365348399268,34.958810231585765,12.750885478158214
20251212,1.896102,1.954044,1.890108,1.940058,7244974.01,696987.49,7244974.01,1.7769213,1.7375274,1.29874516,9219603.614,8795864.246499998,0.0709289999999999,0.0714284999999999,0.0621266567353027,0.0405555170371634,0.0431422793962786,41.2429378531073,5.273069679849362,38.15221125780413,18.704156479217616
20251215,1.894104,1.932066,1.892106,1.894104,4973823.0,475829.4,4973823.0,1.7881101,1.7400582,1.3024206800000002,8027402.814,8737741.841999998,0.0681318,0.0715283999999999,0.0603401932902629,0.0445124522877833,0.0316554820049592,35.897435897435855,5.52268244575939,43.14876060217955,13.397129186602877
20251216,1.892106,1.902096,1.82817,1.83816,6107244.0,566973.995,6107244.0,1.7963019,1.7420228999999998,1.30589648,7179932.406,8659287.699499998,0.0725273999999999,0.0725273999999999,0.053790135681867,0.0463679889666,0.014844293430534,30.315789473684184,12.631578947368446,45.74073072356144,9.785202863961828
20251217,1.842156,1.934064,1.842156,1.930068,8212342.98,778767.364,8212342.98,1.8086895,1.7453529,1.30993182,6782897.202,8551714.392500002,0.0751247999999999,0.0752246999999999,0.0553770234737864,0.0481697958680373,0.0144144552114982,30.658436213991735,12.345679012345702,47.98193325968229,14.726840855106891
20251218,1.900098,1.934064,1.894104,1.896102,6575812.3,629215.609,6575812.3,1.8187794,1.7479170000000002,1.31371233,6622839.257999999,8451373.081,0.0733265999999999,0.0737261999999999,0.0532796959777255,0.0491917758899749,0.008175840175501,30.78512396694212,10.950413223140512,50.18069547591683,11.910377358490564
20251219,1.924074,1.930068,1.890108,1.902096,6095504.28,583056.502,6095504.28,1.8332649,1.7507808000000002,1.31766781,6392945.312000001,8192960.495,0.0727271999999999,0.0711287999999999,0.0515074684981595,0.0496549144116119,0.0037051081730953,27.25321888412015,11.802575107296166,51.19849806455522,17.96778190830235
20251222,1.924074,1.974024,1.924074,1.960038,6591753.0,645519.765,6591753.0,1.850148,1.7544438,1.3223079999999998,6716531.312000001,8072645.011,0.0679319999999999,0.0715283999999999,0.0541541453332785,0.0505547605959452,0.0071987694746666,30.595482546201225,11.293634496919946,51.8274769288282,20.8128078817734
20251223,1.966032,1.976022,1.944054,1.954044,4801900.63,470914.495,4801900.63,1.8639342,1.757907,1.32695822,6455462.638,7795752.848999999,0.0635363999999999,0.0683315999999999,0.0551324574367675,0.0514702999641097,0.0073243149453156,29.27350427350427,11.752136752136783,51.96574843914906,16.428571428571416
20251224,1.964034,1.980018,1.94805,1.980018,5606866.63,551833.175,5606866.63,1.8750231,1.7616699,1.3316383099999998,5934367.368000001,7405003.738999998,0.0583415999999999,0.0630368999999999,0.0573426511652928,0.0526447702043463,0.0093957619218929,30.54945054945056,9.450549450549484,52.77774432503655,12.61363636363637
20251225,1.980018,2.00799,1.94805,1.980018,4274714.05,422419.743,4274714.05,1.8867114,1.7652996,1.3361934,5474147.718,7073468.8655,0.0557441999999999,0.0623375999999999,0.0584208069222251,0.0537999775479221,0.0092416587486061,30.086580086580103,9.30735930735934,53.50140282446358,13.386727688787191
20251226,1.96803,1.984014,1.950048,1.966032,5818232.37,573457.698,5818232.37,1.8974007,1.7679636,1.34048356,5418693.336,7028744.0765,0.0527471999999999,0.0618380999999999,0.0574840593594543,0.0545367939102285,0.0058945308984515,20.525059665871144,10.2625298329356,52.19653924201992,12.20068415051312
20251229,1.952046,1.982016,1.950048,1.962036,4916108.0,483516.55,4916108.0,1.9056924,1.77156,1.3448487400000002,5083564.336,6841407.723,0.0511487999999999,0.0596402999999999,0.0557762821024749,0.0547846915486778,0.0019831811075942,15.61712846347609,10.831234256926992,49.595124094020925,9.23248053392658
20251230,1.956042,2.005992,1.956042,1.984014,5238734.07,520376.538,5238734.07,1.9153827,1.7751230999999998,1.34938381,5170931.024,6806018.694500001,0.0487511999999999,0.0606392999999999,0.0555558836008247,0.0549389299591072,0.001233907283435,17.631578947368435,11.315789473684251,47.39547705116829,10.82589285714286
20251231,1.98801,2.00799,1.966032,1.976022,5151734.92,511660.909,5151734.92,1.9258722,1.7789193,1.3538689200000005,5079904.682000001,6692019.891,0.0433565999999999,0.0592406999999999,0.0541125527678987,0.0547736545208655,-0.0013222035059336,18.99441340782124,11.452513966480476,43.843237777594176,11.877828054298645
20260105,1.990008,2.03796,1.986012,2.03796,6417524.27,647077.724,6417524.27,1.9383597,1.7839809,1.35863372,5508466.726000001,6629313.454499999,0.0455543999999999,0.0594404999999999,0.0573059938216697,0.0552801223810263,0.0040517428812868,23.24929971988797,9.523809523809543,41.31126682457059,13.966480446927363
20260106,2.043954,2.043954,1.990008,2.033964,8040108.08,810994.835,8040108.08,1.9495485,1.7899749,1.36348354,5952841.868,6746021.032500001,0.0469529999999999,0.0598400999999999,0.0588361485638362,0.0559913276175883,0.0056896418924957,23.88888888888889,9.444444444444464,39.16840968171345,12.36203090507728
20260107,2.039958,2.06793,2.029968,2.049948,6119090.33,627060.643,6119090.33,1.9566414,1.7965683,1.36829328,6193438.334000001,6505234.199,0.0435563999999999,0.0557441999999999,0.0606395672528401,0.0569209755446387,0.0074371834164028,28.654970760233955,0.5847953216374436,43.08437606826807,7.434554973821994
20260108,2.033964,2.055942,2.011986,2.0319659999999997,5435904.0,553801.308,5435904.0,1.9602378000000005,1.8044271,1.3730031100000002,6232872.32,6259799.597,0.0447551999999999,0.0541457999999999,0.0599269913852182,0.0575221787127546,0.0048096253449273,25.949367088607634,3.4810126582279297,45.49582992284585,3.66972477064218
20260109,2.01798,2.08791,1.998,2.08791,6838566.37,699698.775,6838566.37,1.9656324,1.8128187,1.37792266,6570238.609999999,6091851.965499999,0.0505493999999999,0.0544454999999999,0.063148546003062,0.0586474521708161,0.0090021876644919,28.73900293255136,3.225806451612979,47.802384300433,5.44904137235116
20260112,2.0979,2.2537439999999997,2.0799179999999997,2.251746,9850138.08,1075721.666,9850138.08,1.9828152,1.8238743,1.38379139,7256761.372,6215553.7685,0.0619379999999999,0.0588410999999999,0.0780224529429332,0.0625224523252395,0.0310000012353872,44.36274509803923,2.2058823529412255,51.44280403107829,18.010471204188462
20260113,2.309688,2.311686,2.15784,2.1698280000000003,13030605.31,1450182.0,13030605.31,1.9943037,1.834164,1.38932553,8254860.818000001,6504835.3335,0.0739259999999999,0.0633365999999999,0.0822518848423428,0.0664683388286602,0.0315670920273652,41.870824053452154,2.004454342984455,54.64169780178453,11.843460350154489
20260114,2.165832,2.2577399999999996,2.165832,2.2457520000000004,13528068.31,1508928.588,13528068.31,2.0118861000000003,1.8447867,1.39540429,9736656.414,6932547.599000001,0.0799199999999999,0.0655343999999999,0.090684814280999,0.0713116339191279,0.0387463607237421,39.03966597077249,1.8789144050104811,58.07798303016159,18.565400843881875
20260115,2.18781,2.225772,2.1598379999999997,2.213784,9687396.99,1063082.062,9687396.99,2.0306673,1.8533781,1.4013582100000002,10586955.012,7111555.2485,0.0835163999999999,0.0661337999999999,0.0937082112568008,0.0757909493866625,0.0358345237402766,36.56126482213439,2.3715415019763513,60.58298346844701,20.434782608695645
20260116,2.2337640000000003,2.235762,2.165832,2.173824,10995390.0,1206193.546,10995390.0,2.0428550999999997,1.8613035,1.40728733,11418319.738,7250707.5995,0.0863135999999999,0.0648350999999999,0.0918213774201008,0.0789970349933502,0.0256486848535013,34.44227005870841,2.3483365949120034,63.0463255974426,12.629399585921352
20260119,2.1438539999999997,2.181816,2.1378600000000003,2.139858,8036017.51,868039.962,8036017.51,2.0550429,1.8690624,1.41303162,11055495.624000002,7323717.859999999,0.0845153999999999,0.0650348999999999,0.0865871528765884,0.0805150585699978,0.0121441886131812,34.10852713178294,5.038759689922516,65.96947505524552,12.855637513171756
20260120,2.139858,2.15784,2.0639339999999997,2.083914,12855718.64,1347819.627,12855718.64,2.0641338,1.8743571,1.41851619,11020518.29,7661728.578,0.0885113999999999,0.0677321999999999,0.0770367472897728,0.0798193963139528,-0.00556529804836,32.175502742230336,11.517367458866632,68.0541248147309,9.558823529411775
20260121,2.061936,2.129868,2.059938,2.109888,7014667.02,739323.824,7014667.02,2.0716262999999997,1.8789858,1.42415563,9717838.032,7682874.278999999,0.0917082,0.0676322999999999,0.070748324140105,0.0780051818791833,-0.0145137154781565,29.44344703770195,11.66965888689415,69.58364333114896,7.645259938837934
20260122,2.1278699999999997,2.175822,2.119878,2.173824,6326515.47,681490.091,6326515.47,2.0826153,1.8844803,1.43009475,9045661.728,7759105.021,0.093906,0.0693305999999999,0.0701155558702502,0.0764272566773967,-0.0126234016142929,32.688927943760966,11.423550087873531,71.25768112492797,11.247443762781195
20260123,2.173824,2.173824,2.135862,2.1598379999999997,5336779.61,575086.154,5336779.61,2.0916063,1.8895419,1.43601894,7913939.65,7745600.67,0.0887112,0.0696303,0.0677050672728398,0.0746828187964853,-0.0139555030472909,30.70017953321362,11.669658886894146,71.47446057899553,9.081735620585253
20260126,2.165832,2.2017960000000003,2.1378600000000003,2.171826,5788501.0,627614.439,5788501.0,2.1011967,1.8958356,1.44197307,7464436.348,7821290.0175,0.0777222,0.0698301,0.0660012478045231,0.0729465045980928,-0.0138905135871395,32.384341637010664,11.565836298932451,71.76268113037398,9.687184661957616
20260127,2.171826,2.241756,2.161836,2.231766,7643694.98,845439.058,7643694.98,2.1144834,1.9041273,1.4483369,6422031.615999999,7912563.148,0.0703296,0.0721278,0.0686957340010896,0.0720963504786922,-0.0068012329552052,32.590051457975946,11.149228130360273,68.4069388334552,13.516260162601611
20260128,2.2697279999999997,2.2857119999999997,2.2337640000000003,2.235762,5689122.09,643359.829,5689122.09,2.1281697,1.9122192,1.4555557099999998,6156922.63,7951213.852500001,0.0665334000000001,0.0732267,0.0703427105482443,0.0717456224926026,-0.0028058238887166,36.054421768707414,9.523809523809556,67.11157234791058,13.951120162932783
20260129,2.211786,2.3216759999999996,2.211786,2.243754,7190516.0,816622.485,7190516.0,2.1411567,1.9207107,1.46275948,6329722.736,8048802.948999999,0.0689309999999999,0.0762236999999999,0.0714689889193969,0.0716902957779615,-0.0004426137171292,35.785953177257454,9.364548494983312,65.59028697341422,13.091641490433028
20260130,2.221776,2.3176799999999997,2.209788,2.3056919999999996,8056830.0,915621.623,8056830.0,2.1576402000000003,1.9306008,1.47014794,6873732.814,8194057.703,0.0727271999999999,0.0795203999999999,0.0764778624133839,0.072647809105046,0.0076601066166758,23.185840707964555,10.088495575221277,61.93567171185607,16.68351870576339
20260202,2.30769,2.341656,2.211786,2.211786,8454123.8,959001.929,8454123.8,2.1663315,1.9382265,1.4769268699999998,7406857.374000001,8295887.679500001,0.0813185999999999,0.0829169999999999,0.072039573983734,0.0725261620807836,-0.0009731761940991,20.614828209764863,10.307414104882495,57.82641379549154,8.529411764705873
20260203,2.2737239999999996,2.311686,2.203794,2.293704,7936560.94,899857.234,7936560.94,2.1793185,1.9474839,1.48404539,7465430.566,8290710.322500001,0.0827171999999999,0.0856142999999999,0.0742760879037089,0.0728761472453687,0.0027998813166805,20.320855614973205,10.87344028520504,53.50279863514168,12.770137524557956
20260204,2.2457520000000004,2.259738,2.163834,2.203794,9178037.91,1008065.227,9178037.91,2.1870108,1.955376,1.49066936,8163213.730000001,8443657.7015,0.0887111999999999,0.0902096999999999,0.0680095835629064,0.0719028345088762,-0.0077865018919396,19.554030874785543,13.37907375643226,48.56942300062393,7.50487329434697
20260205,2.151846,2.2017960000000003,2.145852,2.151846,5844693.93,633045.777,5844693.93,2.1930048,1.9632015,1.4970535900000002,7894049.316,8464097.198,0.0879119999999999,0.0909089999999999,0.058180891175521,0.0691584458422052,-0.0219551093333683,18.89081455805891,15.077989601386491,43.14016923224729,5.899705014749279
20260206,2.125872,2.163834,2.085912,2.109888,5335373.9,565838.408,5335373.9,2.1941037,1.9701945,1.5033180299999995,7349758.096000001,8388937.574499998,0.0919079999999998,0.0903095999999999,0.0464702416848283,0.0646208050107298,-0.0363011266518029,18.350168350168328,17.34006734006738,38.03822372772379,1.0526315789473717
20260209,2.18781,2.259738,2.1698280000000003,2.24775,8322099.95,924955.374,8322099.95,2.1939039,1.9794519,1.5102917799999998,7323353.325999999,8312535.668,0.1004993999999998,0.0891107999999999,0.0477631944578207,0.061249282900148,-0.0269721768846546,25.241157556270092,10.610932475884242,37.57585516771373,-0.1774622892635302
20260210,2.251746,2.2737239999999996,2.239758,2.2457520000000004,4856888.0,548293.865,4856888.0,2.1977001,1.9896417,1.51723054,6707418.738,7903849.8025,0.0959039999999998,0.0831167999999999,0.0480724971209021,0.0586139257442988,-0.0210828572467934,27.15231788079468,10.596026490066238,37.62072717305461,3.4990791896869267
20260211,2.225772,2.2537439999999997,2.1978,2.2017960000000003,8107804.0,898183.457,8107804.0,2.1955023,1.9984995,1.52382452,6493371.956,7632836.587,0.0961037999999998,0.0813185999999999,0.044260532003705,0.0557432469961801,-0.02296542998495,23.539232053422342,14.190317195325578,35.947269297855044,-1.9572953736654797
20260212,2.223774,2.3016959999999997,2.2177800000000003,2.2897079999999996,8651294.26,981248.479,8651294.26,2.1992985000000003,2.0087559,1.53091806,7054692.022,7581031.450499999,0.0951047999999998,0.0820178999999999,0.0477824791967416,0.0541510934362924,-0.0127372284791015,26.190476190476183,13.492063492063531,35.02475113804876,3.4296028880866247
20260213,2.259738,2.295702,2.23776,2.24775,6915218.26,782999.813,6915218.26,2.2029948,2.0181798,1.5376818100000005,7370660.893999999,7377022.863499999,0.0901097999999998,0.0814184999999998,0.0466502329326341,0.0526509213355607,-0.0120013768058532,24.082934609250387,13.55661881977676,33.63887118392616,3.4007352941176405
20260224,2.281716,2.311686,2.243754,2.2737239999999996,8329546.0,949506.354,8329546.0,2.2096881,2.0278368,1.5447054299999998,7372150.103999999,7391699.288,0.0839159999999998,0.0826172999999999,0.0473035188176478,0.0515814408319781,-0.0085558440286607,22.38325281803543,13.68760064412243,31.85940939921229,6.2558356676003735
20260225,2.2737239999999996,2.281716,2.2297680000000004,2.259738,5810117.61,654434.095,5810117.61,2.2184793,2.038626,1.55159912,7562796.025999999,7039419.2365,0.0783215999999997,0.0805193999999998,0.0461605887410327,0.0504972704137891,-0.0086733633455126,18.870967741935512,14.83870967741938,28.55603563236642,8.437200383509103
20260226,2.2697279999999997,2.319678,2.251746,2.299698,5879085.26,673827.121,5879085.26,2.2279698,2.0499147,1.55872261,7117052.278,6982640.1485,0.0721277999999997,0.0804194999999998,0.0479267764161521,0.0499831716142617,-0.0041127903962191,19.699499165275512,15.358931552587665,25.260495193968858,8.99621212121211
20260227,2.2457520000000004,2.3016959999999997,2.241756,2.2857119999999997,4570814.62,520139.895,4570814.62,2.2335642,2.0600379,1.56574117,6300956.35,6894855.106000001,0.0723275999999997,0.0801197999999998,0.0476486752907763,0.0495162723495646,-0.0037351941175766,20.52173913043484,16.695652173913047,23.18325745854861,5.1470588235293935
20260302,2.22777,2.2897079999999996,2.22777,2.265732,6337199.3,720056.688,6337199.3,2.2388589,2.0684961,1.57254983,6185352.558,6944876.0905,0.0707291999999997,0.0813185999999998,0.0452939387932223,0.0486718056382961,-0.0067557336901477,19.593345656192277,19.0388170055453,20.90483412749372,4.90286771507864
20260303,2.279718,2.28771,2.171826,2.179818,6847517.14,765118.086,6847517.14,2.2392585,2.0757222,1.57874392,5888946.786,6997826.897499999,0.0673325999999997,0.0839159999999998,0.0360793510667258,0.0461533147239821,-0.0201479273145124,19.449541284403708,23.302752293578003,19.38534564540563,0.3679852805887895
20260304,2.1278699999999997,2.195802,2.1278699999999997,2.139858,6827541.86,737800.964,6827541.86,2.2346630999999997,2.0821824,1.58477821,6092431.636,6957019.2415000005,0.0707291999999998,0.0833165999999998,0.0252610917246931,0.0419748701241243,-0.0334275567988623,20.622568093385247,25.09727626459149,18.74514807701658,-4.1181736794986605
20260305,2.195802,2.22777,2.161836,2.18781,8134553.87,889580.333,8134553.87,2.2322654999999996,2.0887092,1.59092226,6543525.358,7079290.830500001,0.0739259999999999,0.0850148999999998,0.0203226025909102,0.0376444166174815,-0.0346436280531425,23.062381852552015,22.684310018903627,18.002430683093255,-2.144772117962468
20260306,2.16783,2.2017960000000003,2.139858,2.175822,3858800.61,418795.03,3858800.61,2.2288688999999997,2.0951361,1.59709637,6401122.556,6912705.061,0.0701297999999999,0.0826172999999999,0.0152655116446029,0.0331686356229058,-0.0358062479566056,23.41650671785031,19.38579654510561,18.47292008877177,-3.0276046304541393
20260309,2.131866,2.18781,2.069928,2.1698280000000003,6859468.81,725602.109,6859468.81,2.2220757000000004,2.1018627,1.60314551,6505576.458,6852837.0015,0.0761238,0.0831167999999999,0.0106512835625149,0.0286651652108276,-0.0360277632966253,14.65346534653466,26.930693069306965,17.666965419908713,-5.892547660311931
20260310,2.22777,2.255742,2.195802,2.23776,5858057.0,652761.489,5858057.0,2.2233744,2.1093552,1.60956431,6307684.43,6723033.661500001,0.077922,0.0809189999999999,0.0123338423749812,0.0253989006436583,-0.0261301165373542,19.0207156308852,25.61205273069682,15.588985660383312,1.1743450767841113
