trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20211229,1.273,1.274,1.253,1.259,1173915.0,148131.07,1173915.0,1.2463000000000002,1.2281166666666663,1.3161950000000002,919140.466,801028.7475,0.0233999999999999,0.0222999999999999,0.0048460265499554,0.0036425105981966,0.0024070319035176,21.135646687697218,22.08201892744475,23.043112678057152,3.8778877887788665
20211230,1.252,1.273,1.252,1.268,963037.0,122169.307,963037.0,1.24905,1.2294333333333334,1.316045,1003494.466,826137.844,0.0237999999999999,0.0227499999999999,0.0061195834990579,0.0041379251783689,0.003963316641378,20.552147239263867,21.779141104294407,19.940047485914523,4.5342126957955475
20211231,1.267,1.278,1.262,1.27,1397270.0,177773.131,1397270.0,1.25185,1.2303833333333332,1.31587,1146795.466,872078.894,0.0229,0.0230499999999999,0.007207189843807,0.0047517781114565,0.004910823464701,18.61198738170354,22.397476340693935,16.595059140926146,4.612850082372333
20220104,1.275,1.277,1.262,1.275,750800.0,95363.668,750800.0,1.25435,1.2316166666666668,1.315625,1121874.466,874528.1939999999,0.0221999999999999,0.0225999999999999,0.0083760302581399,0.0054766285407932,0.0057988034346934,19.536423841059683,15.8940397350993,15.205819433929436,4.081632653061207
20220105,1.275,1.314,1.266,1.29,1506805.0,194834.134,1506805.0,1.25615,1.2332166666666668,1.315455,1158365.4,903754.144,0.024,0.0235499999999999,0.0103929162778235,0.0064598860881992,0.0078660603792485,28.742514970059982,11.676646706586808,16.62933576190436,2.8708133971291794
20220106,1.282,1.3,1.278,1.286,968601.01,124741.288,968601.01,1.25715,1.2346499999999998,1.3153899999999998,1117302.602,916921.4435,0.0242999999999999,0.0231499999999999,0.0115355715208482,0.007475023174729,0.0081210966922383,28.31858407079655,9.144542772861332,18.74805826336383,1.579778830963674
20220107,1.285,1.323,1.28,1.313,2420113.02,317892.616,2420113.02,1.2586,1.2366166666666667,1.3153800000000002,1408717.806,992746.0895,0.0270999999999999,0.0240999999999999,0.0144532008819548,0.0088706587161742,0.0111650843315612,33.3333333333334,6.722689075630196,21.178042072658,2.258566978193133
20220110,1.312,1.328,1.298,1.316,2177149.88,286505.805,2177149.88,1.26055,1.2385333333333333,1.31526,1564693.782,1075226.0635,0.0280999999999999,0.0249999999999999,0.0168137002288963,0.0104592670187186,0.0127088664203554,33.97260273972612,4.109589041095864,25.311564999913067,3.054032889584968
20220111,1.315,1.326,1.286,1.29,1110329.06,145046.153,1110329.06,1.26105,1.2403333333333333,1.314965,1636599.594,1083986.077,0.0295999999999999,0.0257499999999999,0.0163974111106439,0.0116468958371037,0.0095010305470804,31.73333333333345,7.199999999999977,28.038813847415664,0.78125
20220112,1.29,1.3,1.27,1.292,2377530.7,306647.46,2377530.7,1.26305,1.24175,1.31479,1810744.734,1167276.3605,0.0290999999999999,0.0257499999999999,0.0160439377432306,0.0125263042183291,0.007035267049803,29.53367875647677,11.13989637305698,29.495293502501735,3.194888178913735
20220113,1.292,1.292,1.259,1.264,1207526.03,153562.896,1207526.03,1.2641000000000002,1.242916666666667,1.3143950000000002,1858529.7380000004,1191297.512,0.0298,0.0266,0.0133505447887818,0.0126911523324196,0.0013187849127243,28.217821782178287,12.623762376237655,30.661544470077185,1.6894609814963824
20220114,1.26,1.264,1.245,1.249,1616910.0,202702.164,1616910.0,1.2643,1.2434833333333333,1.31399,1697889.134,1236348.462,0.0296,0.0267,0.0098916124764498,0.0121312443612257,-0.0044792637695516,28.287841191067077,13.399503722084324,32.78111713135647,0.3212851405622441
20220117,1.241,1.265,1.241,1.261,2191871.0,276096.555,2191871.0,1.266,1.2435000000000005,1.313645,1700833.3579999998,1302832.2515,0.0303999999999999,0.0266499999999999,0.0080261628018143,0.0113102280493434,-0.0065681304950581,26.119402985074696,14.42786069651738,34.737194307492366,2.770986145069254
20220118,1.259,1.272,1.25,1.272,1237785.92,156532.795,1237785.92,1.26865,1.24405,1.313405,1726324.7299999995,1322522.3475,0.0310999999999999,0.0266499999999999,0.0073506547911814,0.010518313397711,-0.0063353172130591,19.794344473007826,14.910025706940838,34.849628169926234,4.347826086956519
20220119,1.263,1.285,1.261,1.274,1014475.89,129339.088,1014475.89,1.27015,1.245,1.3130149999999998,1453713.768,1312281.992,0.0286999999999999,0.0263499999999999,0.0068971866370826,0.0097940880455853,-0.0057938028170054,23.255813953488463,14.987080103359135,36.23761678419226,2.411575562700974
20220120,1.275,1.286,1.269,1.281,1056234.07,135141.151,1056234.07,1.2721,1.2466666666666668,1.312585,1423455.376,1329607.0455,0.0282,0.0262499999999999,0.0070217094606566,0.0092396123285996,-0.0044358057358859,23.759791122715512,14.882506527415126,37.67150408764483,3.1400966183574797
20220121,1.279,1.279,1.253,1.26,728608.12,92024.513,728608.12,1.2733,1.2478166666666666,1.31204,1245795.0,1338974.1015,0.0267,0.0269,0.0053640369211702,0.0084644972471137,-0.0062009206518869,21.77215189873425,18.481012658227836,37.596170616084976,1.9417475728155331
20220124,1.252,1.265,1.245,1.256,558610.0,70096.954,558610.0,1.275,1.2487333333333333,1.31141,919142.8,1332866.3515,0.0256999999999999,0.0268999999999999,0.0036850736845792,0.0075086125346068,-0.0076470777000551,21.50000000000008,20.24999999999994,37.0757161978187,2.782324058919805
20220125,1.25,1.265,1.225,1.226,790256.03,98576.952,790256.03,1.27405,1.2485333333333333,1.3105699999999998,829636.8219999999,1328608.903,0.0256999999999999,0.0276499999999999,-6.551088750295087e-05,0.0059937878501848,-0.0121185974753756,12.50000000000005,25.76530612244894,36.536033658136134,-1.5261044176706928
20220126,1.226,1.241,1.217,1.227,1631995.0,200837.171,1631995.0,1.27145,1.24855,1.30968,953140.644,1343991.1365,0.0250999999999999,0.0270999999999999,-0.0029234844310146,0.0042103333939449,-0.0142676356499192,12.436548223350304,27.664974619289307,35.592718028286036,-4.065676309616872
20220127,1.227,1.227,1.187,1.188,1065582.89,128215.787,1065582.89,1.2679,1.24795,1.30865,955010.408,1338574.531,0.0257999999999999,0.0277999999999999,-0.0082404325413896,0.001720180206878,-0.0199212254965353,6.649616368286511,35.54987212276211,35.73923817480614,-5.639396346306591
20220128,1.189,1.207,1.182,1.192,501201.74,59950.103,501201.74,1.2641,1.2471666666666663,1.3076549999999998,909529.132,1315482.768,0.0263999999999999,0.0279999999999999,-0.0119931362456278,-0.0010224830836231,-0.0219413063240093,5.440414507772057,37.30569948186527,35.46268020040642,-5.993690851735023
20220207,1.201,1.215,1.189,1.203,436336.0,52361.88,436336.0,1.26075,1.2467499999999998,1.306695,885074.332,1267436.068,0.0266,0.0284999999999999,-0.0139191219256362,-0.0036018108520257,-0.020634622147221,7.795698924731223,35.48387096774192,35.53135567536111,-5.275590551181097
20220208,1.2,1.2,1.174,1.194,549239.33,65140.799,549239.33,1.2567,1.2463666666666666,1.30573,836870.992,1257358.0345,0.0273,0.0292,-0.0159874113111058,-0.0060789309438417,-0.0198169607345281,7.816711590296534,35.309973045822105,36.854717822767824,-6.352941176470583
20220209,1.194,1.208,1.186,1.208,661946.0,79256.48,661946.0,1.2526,1.2463000000000002,1.30496,642861.192,1215115.0845,0.0271,0.0279,-0.0163088641195381,-0.008124917578981,-0.0163678930811142,10.27777777777782,33.33333333333331,37.90360524108198,-6.356589147286829
20220210,1.201,1.204,1.179,1.185,904417.59,107317.384,904417.59,1.24755,1.2460166666666666,1.3041200000000002,610628.132,1211905.9135,0.0282999999999999,0.0282499999999999,-0.0182096164438705,-0.0101418573519589,-0.0161355181838231,10.000000000000044,30.54054054054055,38.9716324519663,-7.853810264385686
20220211,1.186,1.196,1.176,1.189,1723517.59,204889.181,1723517.59,1.2413500000000002,1.2453,1.303245,855091.3019999999,1177076.142,0.0274999999999999,0.0271,-0.0191722045447706,-0.0119479267905212,-0.0144485555084987,10.109289617486374,30.60109289617488,40.507433497793265,-9.44402132520944
20220214,1.185,1.185,1.165,1.169,687594.99,80567.113,687594.99,1.234,1.2443166666666667,1.3022999999999998,905343.1,1102598.3975,0.0279,0.0268,-0.0213033239452506,-0.0138190062214671,-0.014968635447567,8.152173913043482,33.42391304347825,43.8438791871801,-11.170212765957444
20220215,1.168,1.175,1.167,1.175,703826.99,82390.757,703826.99,1.2282499999999998,1.2433333333333334,1.301355,936260.632,1082273.294,0.0247,0.0252,-0.0222515989861367,-0.015505524774401,-0.0134921484234712,4.829545454545489,34.943181818181806,47.70764090808465,-8.914728682170537
20220216,1.177,1.184,1.174,1.179,519620.0,61157.234,519620.0,1.2226,1.2421333333333335,1.300325,907795.432,989377.759,0.0233,0.0242,-0.0224218817220314,-0.0168887961639271,-0.0110661711162085,7.246376811594178,35.652173913043484,50.79644399688773,-8.746130030959753
20220217,1.178,1.18,1.169,1.173,451193.0,52956.946,451193.0,1.21805,1.2407833333333331,1.299255,817150.5140000001,951561.1075,0.0204,0.0230999999999999,-0.022778406580957,-0.0180667182473331,-0.0094233766672479,7.621951219512171,34.146341463414615,54.74841178303812,-7.199367088607589
20220218,1.167,1.179,1.161,1.178,716694.11,83834.85,716694.11,1.2145,1.2399,1.2982,615785.8180000001,906550.3129999998,0.0197,0.0230499999999999,-0.0223992917942927,-0.018933232956725,-0.0069321176751354,7.668711656441689,34.35582822085892,59.07052875868015,-5.684547638110504
20220221,1.172,1.183,1.169,1.183,593696.0,69953.747,593696.0,1.2106,1.2389,1.297195,597006.02,826641.563,0.0185,0.02255,-0.0214481415563727,-0.0194362146766546,-0.0040238537594363,9.66666666666663,30.66666666666667,60.31334654695251,-6.185567010309267
20220222,1.17,1.174,1.15,1.157,689240.76,79825.136,689240.76,1.20485,1.2375,1.296,594088.774,799214.3049999999,0.0189,0.0231,-0.0225325891869896,-0.0200554895787216,-0.004954199216536,9.385113268608372,33.33333333333336,61.60519815525985,-9.040880503144654
20220223,1.158,1.169,1.152,1.168,481926.05,55983.037,481926.05,1.19955,1.2363166666666667,1.2949350000000002,586549.984,772586.813,0.0184,0.02275,-0.0222479531233763,-0.0204939822876525,-0.0035079416714475,10.139860139860092,25.52447552447554,59.79465575648219,-8.320251177394045
20220224,1.16,1.162,1.124,1.134,688555.85,78847.678,688555.85,1.1922,1.2345,1.2936249999999998,634022.5539999999,754202.902,0.0199,0.0241,-0.0244836604453502,-0.021291917919192,-0.0063834850523162,9.508196721311442,31.47540983606551,58.29855186037831,-11.475409836065577
20220225,1.138,1.146,1.136,1.143,561718.74,64087.572,561718.74,1.18635,1.232983333333333,1.29222,603027.48,745858.433,0.0191,0.0232999999999999,-0.025238318199656,-0.0220811979752848,-0.0063142404487423,7.216494845360789,32.989690721649424,58.30765249059697,-9.285714285714286
20220228,1.142,1.142,1.118,1.13,614013.0,69043.165,614013.0,1.18005,1.23135,1.29064,607090.88,748628.583,0.0191999999999999,0.02355,-0.0265789951501846,-0.0229807574102648,-0.0071964754798396,7.3170731707316765,34.494773519163616,58.396938204882694,-10.031847133757966
20220301,1.133,1.14,1.122,1.139,804742.0,91149.301,804742.0,1.1757000000000002,1.2301333333333335,1.289195,630191.128,749352.8815,0.0201999999999999,0.02245,-0.0266085398248132,-0.0237063138931745,-0.0058044518632774,4.593639575971702,34.98233215547691,60.10547193684683,-7.09624796084829
20220302,1.129,1.13,1.121,1.126,773993.0,87026.824,773993.0,1.17065,1.2286833333333331,1.28771,688604.5179999999,706452.7815,0.0209999999999999,0.02215,-0.0273654931758775,-0.0244381497497151,-0.0058546868523248,4.77941176470585,34.19117647058817,61.877259897314055,-8.231458842705807
20220303,1.13,1.13,1.108,1.112,1171785.46,130426.863,1171785.46,1.16685,1.2270166666666669,1.286315,785250.4400000001,711762.9099999999,0.0220999999999999,0.0212499999999999,-0.0287634994403767,-0.0253032196878474,-0.0069205595050585,4.744525547445226,37.5912408759123,63.82373392779643,-6.397306397306379
20220304,1.106,1.108,1.093,1.097,513952.02,56525.654,513952.02,1.1621,1.2250833333333333,1.28486,775697.096,712400.424,0.0221999999999999,0.0209499999999999,-0.0307275955229286,-0.0263880948548637,-0.0086790013361299,4.832713754646809,39.77695167286242,65.07723532835666,-7.969798657718119
20220307,1.086,1.094,1.049,1.056,1161632.95,123386.919,1161632.95,1.15475,1.2224499999999998,1.2831899999999998,885221.0859999999,748665.2715,0.0255999999999999,0.0220499999999999,-0.0351869004819316,-0.0281478559802772,-0.0140780890033086,4.207119741100296,48.867313915857586,65.67952502472303,-12.219451371571076
20220308,1.055,1.06,1.015,1.018,732403.37,75713.467,732403.37,1.14595,1.219,1.28133,870753.36,757823.4735,0.0267999999999999,0.0228499999999999,-0.0413110066409005,-0.0307804861124019,-0.0210610410569972,1.1627906976744202,53.77906976744183,67.79030927836443,-14.74036850921272
20220309,1.021,1.025,0.957,0.999,814486.75,80933.739,814486.75,1.1355,1.21475,1.2795,878852.11,765450.5109999999,0.0318999999999999,0.0251499999999999,-0.0471539843250967,-0.0340551857549409,-0.0261975971403116,0.997506234413966,59.3516209476309,70.1610639384356,-17.301324503311257
20220310,1.02,1.027,1.007,1.013,1220067.0,124016.166,1220067.0,1.1269,1.2105333333333332,1.27767,888508.418,781232.9815,0.0302999999999999,0.0250999999999999,-0.0500776393845086,-0.0372596764808544,-0.0256359258073082,1.459854014598542,55.961070559610704,72.40474998145356,-14.51476793248946
20220311,0.996,1.02,0.985,1.018,658408.17,65973.312,658408.17,1.11835,1.2061,1.2758,917399.648,727977.5105,0.0325999999999999,0.0258499999999999,-0.0513987065748227,-0.0400874824996481,-0.0226224481503491,0.4629629629629635,58.333333333333314,75.71611292059029,-14.381833473507156
20220314,1.002,1.011,0.988,0.988,681357.0,68002.69,681357.0,1.1093,1.2012833333333333,1.27377,821344.4579999999,727665.6109999999,0.0330999999999999,0.0261499999999999,-0.0542411528740738,-0.0429182165745332,-0.0226458725990811,0.4662004662004669,54.31235431235427,78.73306051200595,-15.483319076133451
20220315,0.985,0.986,0.929,0.932,2010658.0,191933.643,2010658.0,1.09715,1.1954833333333332,1.2715299999999998,1076995.384,793007.1614999999,0.0372,0.0286999999999999,-0.060317244386318,-0.0463980221368902,-0.0278384444988556,0.4246284501061579,61.995753715498914,82.6975034320311,-20.680851063829785
20220316,0.949,0.969,0.921,0.96,1877631.11,177944.863,1877631.11,1.0862,1.1906166666666669,1.269285,1289624.256,860907.717,0.0401999999999999,0.0305999999999999,-0.0621567207063233,-0.0495497618507768,-0.025213917711093,0.421052631578948,57.263157894736835,85.90751385955977,-18.575063613231556
20220317,0.98,1.005,0.98,0.992,1122176.0,111383.898,1122176.0,1.07715,1.1864333333333332,1.2672,1270046.056,894456.867,0.0425,0.0322999999999999,-0.0603368606071101,-0.0517071816020435,-0.0172593580101333,7.480314960629912,53.54330708661418,86.7204643499296,-15.430520034100605
20220318,0.986,1.001,0.982,0.999,472266.09,46729.307,472266.09,1.0682,1.1823333333333332,1.26515,1232817.64,882235.466,0.0424999999999999,0.0323499999999999,-0.05766504018058,-0.0528987533177508,-0.0095325737256584,7.569721115537839,50.597609561753046,87.36136454562431,-15.195246179966038
20220321,0.999,1.006,0.99,0.999,460656.0,45955.568,460656.0,1.059,1.1785333333333334,1.26304,1188677.44,875583.466,0.0392999999999999,0.0324499999999999,-0.0549145821235483,-0.0533019190789103,-0.003225326089276,8.600000000000012,50.800000000000026,86.95122574262838,-15.55367709213863
20220322,0.994,1.007,0.992,1.0,452662.0,45279.255,452662.0,1.05115,1.1748833333333335,1.260875,877078.24,863754.5279999999,0.0362999999999999,0.0315499999999999,-0.052054085558939,-0.053052352374916,0.001996533631954,8.853118712273634,50.90543259557345,86.58684518956856,-13.569576490924806
20220323,1.005,1.005,0.995,0.999,1415240.02,141238.263,1415240.02,1.0427000000000002,1.1708,1.258585,784600.022,910420.2265,0.0304999999999999,0.0311999999999999,-0.0492995188993854,-0.0523017856798099,0.006004533560849,9.072164948453596,49.48453608247425,85.97455073317505,-14.46917808219178
20220324,0.997,0.999,0.986,0.992,1747536.0,173627.467,1747536.0,1.0356,1.1666333333333334,1.256345,909672.022,963369.234,0.0289999999999999,0.0296499999999999,-0.0471379693068647,-0.0512690224052209,0.0082621061967123,9.185803757828802,48.851774530271406,85.26112147658031,-12.522045855379185
20220325,0.992,1.004,0.981,0.983,542641.0,53855.653,542641.0,1.0276,1.1624166666666669,1.254075,923747.004,962415.347,0.0277999999999999,0.0301999999999999,-0.0456252114288855,-0.0501402602099538,0.0090300975621366,9.691629955947128,41.85022026431717,83.70732297156228,-13.998250218722664
20220328,0.971,0.98,0.958,0.975,529751.02,51362.584,529751.02,1.01985,1.1583,1.25178,937566.008,958202.248,0.0272999999999999,0.0301999999999999,-0.0445582334740142,-0.0490238548627659,0.0089312427775034,10.138248847926262,41.24423963133641,81.19096017332889,-13.716814159292037
20220329,0.975,0.98,0.959,0.961,432604.0,41741.586,432604.0,1.0109499999999998,1.1535666666666666,1.249445,933554.408,939595.348,0.0234999999999999,0.0303499999999999,-0.0443313050652233,-0.0480853449032574,0.0075080796760681,11.369509043927644,31.26614987080104,77.61756387265986,-15.627743634767343
20220330,0.964,0.996,0.964,0.996,511456.68,50275.355,511456.68,1.00445,1.14885,1.2472649999999998,752797.74,926468.532,0.0221999999999999,0.0311999999999999,-0.0408562893026067,-0.0466395337831272,0.011566488961041,14.720812182741112,30.710659898477154,73.35186933615763,-11.545293072824148
20220331,1.0,1.0,0.99,0.995,784761.0,78171.555,784761.0,0.9986,1.14445,1.24506,560242.74,907117.309,0.0186999999999999,0.0305999999999999,-0.0377478719466808,-0.0448612014158379,0.0142266589383143,16.80216802168022,26.829268292682944,67.96302430824576,-10.521582733812965
20220401,0.985,1.014,0.978,1.009,908639.07,91369.302,908639.07,0.9942,1.1401333333333334,1.242945,633442.354,926851.6615,0.0203999999999999,0.0314499999999999,-0.0337655179276883,-0.042642064718208,0.0177530935810394,20.266666666666673,26.400000000000016,61.88052322270516,-8.021877848678216
20220406,1.009,1.018,1.003,1.01,675603.0,68274.415,675603.0,0.9919,1.1358,1.240865,662612.75,902550.164,0.0203,0.0297999999999999,-0.030180875685712,-0.0401498269117088,0.0199379024519936,24.16918429003021,12.084592145015122,57.21580019063519,-4.356060606060607
20220407,1.007,1.017,0.99,0.99,1767183.0,176482.519,1767183.0,0.9905,1.13105,1.2387050000000002,929528.55,954289.1455,0.0215,0.0288999999999999,-0.0286238952888849,-0.037844640587144,0.0184414905965182,25.80645161290323,14.516129032258048,52.17721833453509,-2.7504911591355596
20220408,0.99,0.995,0.976,0.988,1666590.46,164125.795,1666590.46,0.98995,1.1260166666666664,1.23648,1160555.306,996894.331,0.0224,0.0264499999999999,-0.0272373847752582,-0.0357231894247669,0.0169716092990172,15.492957746478892,20.774647887323933,47.82573517941898,-1.1011011011010985
20220411,0.985,0.987,0.953,0.957,521590.0,50498.443,521590.0,0.98715,1.1205333333333336,1.234185,1107921.106,961970.481,0.0246,0.0267999999999999,-0.0283136242899352,-0.0342412763978005,0.0118553042157307,14.66666666666668,27.33333333333331,44.696172852204974,-5.528134254689032
20220412,0.956,0.987,0.951,0.986,924780.0,89323.541,924780.0,0.98555,1.1150833333333334,1.232065,1111149.292,975289.0725,0.0259,0.0268499999999999,-0.0265207791884435,-0.0326971769559291,0.0123527955349712,12.187499999999975,26.249999999999982,42.234858195768375,-3.143418467583503
20220413,0.981,0.987,0.971,0.972,1121860.0,109645.898,1121860.0,0.9847499999999998,1.10935,1.2299,1200400.6920000005,997314.2225,0.025,0.0261499999999999,-0.025930706482848,-0.0313438828613129,0.0108263527569298,11.8380062305296,26.168224299065397,39.90161160022668,-1.619433198380571
20220414,0.99,1.004,0.983,1.003,1355485.0,134782.722,1355485.0,0.9883,1.1045666666666667,1.2279600000000002,1118061.0920000002,964555.5725,0.0261,0.0247999999999999,-0.0226999577080043,-0.0296150978306512,0.0138302802452937,16.034985422740526,24.489795918367317,36.462270517760665,7.618025751072954
20220415,0.995,1.002,0.985,0.997,667473.0,66421.495,667473.0,0.99015,1.09965,1.22597,918237.6,904047.667,0.0244,0.0232999999999999,-0.0203886877823233,-0.0277698158209856,0.0147622560773245,15.804597701149431,21.551724137931007,32.67936277801839,3.8541666666666696
20220418,0.989,0.996,0.982,0.992,489459.0,48440.448,489459.0,0.99015,1.0951166666666663,1.22398,911811.4,872411.817,0.0249,0.0217999999999999,-0.0187443744470197,-0.0259647275461924,0.0144407061983455,16.1764705882353,22.94117647058821,29.457939255842977,0.0
20220419,0.991,0.995,0.972,0.98,609625.01,59766.794,609625.01,0.9892,1.0906333333333331,1.22183,848780.402,879279.7629999999,0.0236,0.022,-0.0181997486208187,-0.0244117317611177,0.0124239662805979,16.27218934911243,19.2307692307692,25.72902616594333,-1.9019019019019032
20220420,0.976,1.001,0.975,0.985,630622.0,62378.854,630622.0,0.9885,1.0860333333333332,1.21962,750532.8019999999,887778.0629999998,0.0246999999999999,0.0225,-0.0171667825333869,-0.0229627419155715,0.0115919187643691,17.784256559766742,18.950437317784235,22.62245020222451,-1.4014014014014031
20220421,0.984,0.996,0.961,0.968,1221030.82,119406.982,1221030.82,0.9869,1.0809666666666666,1.217425,723641.966,926196.504,0.0255,0.0235,-0.0175179711254744,-0.0218737877575521,0.0087116332641553,13.11953352769677,23.032069970845463,22.067009067399702,-3.200000000000003
20220422,0.955,0.984,0.948,0.978,758196.0,73180.875,758196.0,0.98585,1.0760333333333334,1.215205,741786.566,893344.303,0.0272,0.0248,-0.0167957630865062,-0.0208581828233429,0.0081248394736735,11.111111111111088,24.93224932249321,23.164473224687335,-2.102102102102099
20220425,0.966,0.977,0.933,0.934,1536126.0,147120.121,1536126.0,0.98295,1.07025,1.212785,951119.966,882773.803,0.0281999999999999,0.0264,-0.019548497379776,-0.0205962457346295,0.002095496709707,7.14285714285712,28.306878306878275,26.490090038577076,-5.846774193548376
20220426,0.936,0.948,0.918,0.92,1203627.0,112554.477,1203627.0,0.9798,1.0645833333333334,1.21034,1069920.364,915823.103,0.0275999999999999,0.02675,-0.0225992322547906,-0.0209968430386618,-0.0032047784322577,5.852417302798962,31.043256997455455,28.985984948265106,-6.408952187182093
20220427,0.905,0.941,0.903,0.941,608921.0,55929.59,608921.0,0.9781,1.0593333333333332,1.20792,1065580.164,919781.602,0.0297999999999999,0.0273999999999999,-0.0230566543676391,-0.0214088053044572,-0.0032956981263637,5.693069306930674,30.69306930693071,31.893662304922053,-3.487179487179493
20220428,0.933,0.945,0.927,0.945,561333.0,52446.299,561333.0,0.9773,1.05465,1.205515,933640.6,926218.052,0.0283999999999999,0.0272499999999999,-0.0228331913008664,-0.0216936825037391,-0.0022790175942547,6.6997518610421665,27.295285359801504,35.18086479133085,-1.6649323621227952
20220429,0.951,0.995,0.949,0.991,1389523.0,136649.482,1389523.0,0.97705,1.0507166666666667,1.20347,1059906.0,970121.368,0.0315999999999999,0.0279999999999999,-0.0187283904217611,-0.0211006240873435,0.0047444673311648,18.421052631578952,20.813397129186612,33.46220984967939,-0.5020080321285092
20220505,1.001,1.023,1.001,1.018,1627421.85,165346.336,1627421.85,0.9782,1.0478833333333333,1.2016350000000002,1078165.17,1012254.4105,0.0332999999999999,0.0290999999999999,-0.0131451032324706,-0.0195095199163689,0.0127288333677965,25.362318840579707,20.531400966183583,31.60084913080904,2.311557788944718
20220506,0.99,1.006,0.99,1.0,1755334.01,175433.333,1755334.01,0.97775,1.0446833333333332,1.19968,1188506.5720000002,1054589.1575000002,0.0337999999999999,0.0286999999999999,-0.0100568286171293,-0.017618981656521,0.0151243060787834,24.647887323943657,22.53521126760562,29.227470124202732,-0.8919722497522153
20220509,0.994,0.998,0.981,0.991,674236.0,66681.401,674236.0,0.9768,1.04115,1.197605,1201569.5720000002,1054520.8075,0.0330999999999999,0.0288999999999999,-0.0082405812277065,-0.0157433015707581,0.0150054406861031,21.307506053268753,25.423728813559315,28.36639732441148,-1.8811881188118829
20220510,0.986,1.003,0.968,0.999,2360565.0,234444.6,2360565.0,0.97725,1.0379,1.195625,1561415.972,1084189.9075,0.0330999999999999,0.0292999999999999,-0.0060855089855353,-0.0138117430537135,0.0154524681363563,20.46511627906975,27.44186046511628,28.30771813951871,0.9090909090909038
20220511,1.0,1.014,0.994,0.999,1195010.0,120298.058,1195010.0,0.9778,1.0344166666666668,1.19369,1522513.372,1060610.8845,0.0314999999999999,0.0293499999999999,-0.0043277115424037,-0.0119149367514516,0.0151744504180957,22.75862068965519,26.436781609195396,27.606532598898134,1.1133603238866474
20220512,0.994,1.006,0.988,1.004,1115532.0,111528.569,1115532.0,0.98015,1.0314,1.19177,1420135.402,1090307.9844999998,0.0287999999999999,0.0284999999999999,-0.0025023407645381,-0.0100324175540689,0.0150601535790615,23.023255813953504,25.81395348837209,27.41945776896617,4.911180773249746
20220513,1.007,1.014,1.002,1.012,809728.02,81629.257,809728.02,0.98145,1.02845,1.189735,1231014.204,1084555.3855,0.0269999999999999,0.0272999999999999,-0.0004055136221701,-0.0081070367676891,0.015403046291038,24.278846153846192,26.682692307692296,27.529627623071324,2.6369168356997985
20220516,1.023,1.026,1.004,1.008,861629.99,87189.114,861629.99,0.9832500000000002,1.0257666666666667,1.18774,1268493.002,1071543.885,0.0253999999999999,0.0275999999999999,0.000922832584781,-0.0063010628971951,0.0144477909639524,28.03970223325066,24.069478908188568,26.115319964524037,3.703703703703698
20220517,1.004,1.014,1.003,1.013,733074.99,74038.358,733074.99,0.98375,1.0230666666666666,1.18574,942995.0,1040423.3845,0.0247,0.0265499999999999,0.0023519034582069,-0.0045704696261147,0.0138447461686432,29.894179894179935,22.486772486772487,24.386430641649756,0.9970089730807484
20220518,1.013,1.019,0.998,1.011,668648.99,67333.419,668648.99,0.98445,1.0202666666666669,1.183875,837722.7980000001,1040482.184,0.0217999999999999,0.0266999999999999,0.0032851994022504,-0.0029993358204416,0.0125690704453842,31.92090395480231,19.77401129943506,21.800414586096135,1.4042126379137263
20220519,0.992,1.006,0.992,1.006,689239.0,68904.838,689239.0,0.98515,1.0174833333333333,1.18202,752464.1980000001,1050471.184,0.0204999999999999,0.0268999999999999,0.0035801156045381,-0.0016834455354456,0.0105271222799677,32.94460641399422,17.78425655976679,19.058214257688903,1.4112903225806497
20220520,1.008,1.03,1.006,1.03,981786.0,100273.494,981786.0,0.98765,1.015016666666667,1.1803,786875.794,1069079.2335,0.0200999999999999,0.0269499999999999,0.0056849061834868,-0.0002097751916591,0.011789362750292,41.64133738601829,13.98176291793315,17.702449469337957,5.102040816326525
20220523,1.026,1.027,1.009,1.016,1119345.0,113420.564,1119345.0,0.9892,1.012233333333333,1.1784150000000002,838418.7959999999,1093515.3835,0.0203,0.0266999999999999,0.0061523642589196,0.0010626526984565,0.0101794231209261,40.06024096385545,13.855421686746997,16.846693065728513,3.147208121827405
20220524,1.015,1.019,0.989,0.99,1015923.94,101880.762,1015923.94,0.9903,1.00945,1.176485,894988.5859999999,1083260.0395000002,0.0198,0.0264499999999999,0.0043744198535302,0.0017250061294713,0.0052988274481179,26.602564102564138,21.153846153846143,17.226109851267417,2.2727272727272707
20220525,0.986,0.995,0.98,0.993,737995.0,72908.837,737995.0,0.99105,1.0065333333333333,1.174785,908857.788,1082249.9895,0.0193,0.0253999999999999,0.003170908768356,0.0020141866572482,0.0023134442222155,18.644067796610223,25.423728813559304,17.573131250920387,1.5337423312883347
20220526,0.996,1.004,0.978,1.002,1597503.0,158790.194,1597503.0,0.9944500000000002,1.0043333333333333,1.17332,1090510.588,1085318.8395000002,0.0201,0.0244499999999999,0.0029097999834659,0.0021933093224917,0.0014329813219483,21.843003412969335,21.843003412969296,17.253301826613356,7.280513918629539
