trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20250303,1.089,1.103,1.083,1.091,75495.3,8254.143,75495.3,1.0895499999999998,1.0981,,100373.66,72660.0465,0.02,0.01945,0.0033802606217951,0.0027153317740598,0.0013298576954706,18.46153846153846,7.30769230769235,45.85765788798597,-0.2742230347349328
20250304,1.086,1.097,1.084,1.097,69725.0,7620.654,69725.0,1.09045,1.0974833333333331,,83997.45999999999,74528.3965,0.0193,0.01925,0.0033423944407731,0.0028407443074025,0.0010033002667412,16.21621621621622,7.335907335907381,44.88627004560736,1.6682113067655324
20250305,1.095,1.101,1.089,1.101,53740.0,5884.164,53740.0,1.0924,1.0966999999999998,,80602.66,74595.2465,0.0191999999999999,0.01875,0.0035937255588807,0.0029913405576981,0.0012047700023651,18.25396825396827,7.539682539682591,44.51996967930696,3.6723163841807738
20250306,1.101,1.115,1.096,1.113,102940.01,11397.304,102940.01,1.0945,1.0960333333333334,,79469.662,76565.81049999999,0.0196999999999999,0.0188999999999999,0.0047069482233939,0.0033344620908372,0.0027449722651132,23.437500000000018,7.421875000000049,44.893688787203246,3.9215686274509887
20250307,1.106,1.112,1.099,1.103,70873.0,7817.59,70873.0,1.09525,1.0954166666666667,,74554.662,76590.91,0.0183999999999999,0.01815,0.0047277699893413,0.0036131236705381,0.0022292926376064,21.31782945736432,7.364341085271367,45.526810388066735,1.3786764705882248
20250310,1.109,1.109,1.092,1.098,66838.0,7343.068,66838.0,1.0959,1.0948666666666669,,72823.202,77174.16,0.0173999999999999,0.0173999999999999,0.0042913452191934,0.0037487679802691,0.0010851544778486,21.56862745098038,10.196078431372564,45.242347738012654,1.1981566820276512
20250311,1.099,1.102,1.088,1.102,80263.0,8784.933,80263.0,1.09705,1.0942,,74930.802,78260.06,0.0163999999999999,0.01745,0.0042196010805399,0.0038429346003233,0.0007533329604332,21.484374999999996,11.328124999999975,44.91354955207159,2.131603336422616
20250312,1.102,1.124,1.096,1.12,117433.16,13061.485,117433.16,1.0984,1.0938,,87669.43400000001,80393.118,0.0176999999999999,0.01815,0.0055512020991954,0.0041845881000977,0.0027332279981953,28.51851851851853,10.370370370370388,46.26753693015532,2.470265324794152
20250313,1.119,1.128,1.111,1.118,119949.25,13442.091,119949.25,1.1004,1.0933666666666668,,91071.282,81557.6775,0.0172999999999999,0.0180499999999999,0.0063716735286356,0.0046220051858053,0.0034993366856606,23.846153846153737,10.769230769230797,46.15209681471516,3.710575139146566
20250314,1.118,1.133,1.118,1.133,142128.02,16019.104,142128.02,1.1025,1.0932333333333335,,105322.286,85635.669,0.0168999999999999,0.0180499999999999,0.008138462557073,0.0053252966600588,0.0056263317940283,19.758064516129043,11.290322580645192,44.62029528291361,3.849679193400557
20250317,1.138,1.146,1.13,1.131,67637.0,7673.27,67637.0,1.1043,1.093,,105482.08599999998,85735.902,0.0164999999999999,0.0182499999999999,0.0092704088037738,0.0061143190888018,0.0063121794299439,25.83333333333331,7.0833333333334,44.21638120338135,3.287671232876721
20250318,1.133,1.141,1.131,1.137,117970.0,13387.359,117970.0,1.10685,1.0931666666666666,,113023.486,89467.601,0.0161999999999999,0.0177499999999999,0.0105302480705191,0.0069975048851453,0.0070654863707476,26.38297872340425,6.808510638297895,43.84662517324795,4.6961325966850875
20250319,1.136,1.138,1.131,1.135,56093.0,6357.803,56093.0,1.1089,1.0934833333333336,,100755.454,90957.951,0.0156999999999999,0.0174499999999999,0.0112377546405273,0.0078455548362217,0.0067843996086112,28.054298642533936,7.239819004524913,44.26719226048168,3.7477148080438782
20250320,1.135,1.14,1.126,1.13,82621.0,9385.974,82621.0,1.11115,1.093716666666667,,93289.804,93439.1875,0.0151999999999999,0.0174499999999999,0.0112651429259693,0.0085294724541712,0.0054713409435961,28.703703703703688,9.722222222222303,44.70390713704546,4.147465437788012
20250321,1.121,1.149,1.121,1.126,79925.0,9077.876,79925.0,1.112,1.0938000000000003,,80849.2,92359.9875,0.0165999999999999,0.0174999999999999,0.0108391349681138,0.0089914049569597,0.0036954600223081,31.69642857142862,7.1428571428571646,46.12782204526301,1.5329125338142455
20250324,1.13,1.134,1.11,1.132,122712.0,13773.188,122712.0,1.11285,1.0938,,91864.2,92635.787,0.0172999999999999,0.0173499999999999,0.0108604776225791,0.0093652194900836,0.0029905162649909,30.212765957446862,11.48936170212765,46.64161069889779,1.5246636771300448
20250325,1.127,1.144,1.126,1.127,93730.0,10634.531,93730.0,1.1145,1.0938,,87016.2,89741.98700000001,0.0176999999999999,0.0170499999999999,0.0103545725498941,0.0095630901020457,0.0015829648956967,31.950207468879725,11.203319502074676,47.10864366593078,3.0164533820840944
20250326,1.127,1.134,1.125,1.127,72562.0,8197.014,72562.0,1.1156,1.0940666666666667,,90310.0,89834.38700000002,0.0157999999999999,0.0167499999999999,0.0098402073499284,0.0096185135516222,0.0004433875966122,27.272727272727316,12.121212121212064,46.14884397195391,1.9909502262443368
20250327,1.127,1.127,1.111,1.116,100607.63,11267.227,100607.63,1.1163,1.0938333333333334,,93907.326,89434.5185,0.0156999999999999,0.0164999999999999,0.0084475826793009,0.009384327377158,-0.0018734893957142,27.038626609442108,18.025751072961334,44.1025119256219,1.2704174228675091
20250328,1.116,1.12,1.109,1.113,97020.0,10804.883,97020.0,1.1175,1.0937333333333332,,97326.326,89513.11850000001,0.0152999999999999,0.0160999999999999,0.0070209099865949,0.0089116438990454,-0.0037814678249008,27.75330396475773,16.299559471365633,43.40233555877887,2.203856749311295
20250331,1.106,1.113,1.092,1.096,90971.0,10018.889,90971.0,1.11775,1.0931333333333335,,90978.126,90286.9035,0.0157999999999999,0.0161499999999999,0.0044670107545707,0.0080227172701504,-0.0071114130311593,26.923076923076955,21.367521367521334,42.01319583209174,0.4582951420714964
20250401,1.093,1.11,1.093,1.104,74037.0,8168.919,74037.0,1.1181,1.0926333333333331,,87039.526,90502.5035,0.0164999999999999,0.0163499999999999,0.0030533630855538,0.0070288464332311,-0.0079509666953546,18.38565022421524,22.421524663677086,39.38629891948053,0.6381039197812299
20250402,1.103,1.111,1.098,1.105,55823.0,6169.101,55823.0,1.1183,1.0921833333333333,,83691.726,90606.6535,0.0170999999999999,0.0163999999999999,0.0019907802897649,0.0060212332045379,-0.0080609058295459,17.351598173516024,22.831050228310456,37.66191219509382,0.3633060853769354
20250403,1.121,1.2,1.088,1.096,90083.0,9871.67,90083.0,1.11745,1.0918166666666669,,81586.8,89963.803,0.0268999999999999,0.0210499999999999,0.0004176367285086,0.004900513909332,-0.0089657543616467,38.607594936708864,15.822784810126544,38.70389346963325,-1.5274034141958603
20250407,1.041,1.088,0.986,0.986,98821.0,10038.534,98821.0,1.1116,1.0903666666666667,,81947.0,91361.203,0.0350999999999999,0.0258499999999999,-0.0095945713235128,0.002001496862763,-0.0231921363725518,26.585365853658548,37.07317073170732,35.81196993170362,-10.607434270172256
20250408,0.967,1.01,0.967,1.006,79971.0,7970.385,79971.0,1.107,1.0896833333333331,,79747.0,92017.853,0.037,0.0271499999999999,-0.0157341124318086,-0.0015456249961512,-0.0283769748713148,24.604966139954865,38.60045146726863,33.181148372310645,-8.378870673952644
20250409,0.995,1.029,0.974,1.024,76709.0,7694.993,76709.0,1.1031,1.0892833333333334,,80281.4,91840.153,0.0406999999999999,0.0291999999999999,-0.0189290906513361,-0.0050223181271882,-0.0278135450482958,26.069246435845205,34.82688391038697,29.995927795785725,-7.078039927404722
20250410,1.029,1.057,1.02,1.04,101099.0,10570.004,101099.0,1.0991,1.08895,,89336.6,91023.445,0.0435,0.0296499999999999,-0.0199402093059364,-0.0080058963629378,-0.023868625885997,30.350194552529185,32.29571984435796,26.68935634583332,-7.142857142857151
20250411,1.039,1.046,1.031,1.041,69732.0,7253.164,69732.0,1.0952499999999998,1.088666666666667,,85266.4,88512.58249999999,0.0434,0.0295499999999999,-0.020425385353775,-0.0104897941611053,-0.0198711823853394,29.341317365269433,33.13373253493012,22.60734896978607,-6.887298747763881
20250414,1.044,1.052,1.042,1.047,79187.05,8274.637,79187.05,1.09095,1.0885333333333334,,81339.61,85365.534,0.0434,0.0293499999999999,-0.0200941086350869,-0.0124106570559016,-0.0153669031583706,31.352459016393396,31.76229508196719,19.446734074477295,-7.590467784642552
20250415,1.047,1.047,1.037,1.043,81590.0,8497.852,81590.0,1.08655,1.0886166666666666,,81663.41,86063.18400000001,0.0423,0.0290499999999999,-0.0199246569764557,-0.0139134570400124,-0.0120223998728865,29.791666666666615,33.33333333333333,16.413422501561758,-7.78072502210434
20250416,1.043,1.043,1.019,1.03,82469.01,8466.749,82469.01,1.0812,1.0887,,82815.412,84288.13450000001,0.043,0.0297499999999999,-0.0206018711245201,-0.015251139856914,-0.0107014625352123,28.888888888888836,35.75757575757577,14.42509832573757,-9.410729991204924
20250417,1.027,1.035,1.027,1.03,61118.0,6312.607,61118.0,1.0759500000000002,1.0881,,74819.212,84539.3845,0.0425,0.0298,-0.0208976728516414,-0.0163804464558594,-0.0090344527915639,29.363449691991732,33.47022587268995,13.463380305196017,-9.251101321585898
20250418,1.028,1.037,1.025,1.035,77429.0,7993.605,77429.0,1.0712,1.0878166666666664,,76358.612,84279.7845,0.0325,0.0296999999999999,-0.0204924158247234,-0.0172028403296322,-0.0065791509901824,29.303278688524543,32.99180327868855,12.029169778880233,-8.407079646017701
20250421,1.039,1.052,1.033,1.051,48138.0,5030.558,48138.0,1.06745,1.0877666666666663,,70148.802,82690.4345,0.0234,0.02925,-0.0186650216774264,-0.0174952765991911,-0.0023394901564706,32.51028806584358,29.629629629629655,11.53855097964042,-6.660746003552398
20250422,1.044,1.052,1.044,1.048,87096.0,9138.101,87096.0,1.0632499999999998,1.08745,,71250.00200000001,80909.6345,0.0199,0.02845,-0.0172599120557273,-0.0174482036904983,0.0003765832695421,33.12368972746328,30.188679245283055,11.163240386732854,-7.420494699646629
20250423,1.053,1.057,1.047,1.053,98923.0,10396.374,98923.0,1.05955,1.0870666666666664,,74540.8,81169.2845,0.0154,0.02805,-0.0155634881406554,-0.0170712605805297,0.0030155448797486,34.17721518987339,30.379746835443072,10.609382479933782,-6.566104702750675
20250424,1.053,1.057,1.045,1.046,86322.0,9051.54,86322.0,1.0555,1.0864333333333334,,79581.6,81857.2845,0.0129,0.0282,-0.0146154239548794,-0.0165800932553997,0.0039293386010404,19.518716577540072,39.03743315508023,10.0003016382948,-7.187222715173025
20250425,1.048,1.056,1.047,1.049,81182.0,8522.653,81182.0,1.05215,1.0858166666666669,,80332.2,80886.003,0.0124,0.0279,-0.0134667648468798,-0.0159574275736957,0.0049813254536318,26.642335766423308,16.058394160583976,10.593960852643656,-6.0035842293906905
20250428,1.052,1.053,1.043,1.044,30197.0,3159.287,30197.0,1.0487,1.0853000000000002,,76744.0,77544.853,0.0123,0.02785,-0.0128122112454911,-0.0153283843080548,0.0050323461251273,30.290456431535212,12.033195020746929,12.093560692579617,-6.199460916442046
20250429,1.045,1.046,1.037,1.039,75948.0,7899.367,75948.0,1.0458500000000002,1.084383333333333,,74514.4,76793.70300000001,0.0122,0.02725,-0.0125522366433148,-0.0147731547751068,0.0044418362635839,27.692307692307644,17.948717948717974,12.591206671417568,-5.200729927007308
20250430,1.039,1.041,1.036,1.039,89159.0,9270.11,89159.0,1.0425999999999995,1.0837166666666669,,72561.6,77549.803,0.0103,0.02665,-0.0122055074063585,-0.0142596253013571,0.0041082357899973,15.95092024539874,22.0858895705521,13.521452542557052,-5.8876811594203
20250506,1.037,1.057,1.037,1.057,29775.02,3125.615,29775.02,1.0402,1.0836333333333334,,61252.204000000005,76247.40400000001,0.0115,0.027,-0.0103588619083856,-0.0134794726227628,0.0062412214287544,24.999999999999968,21.4285714285714,13.637311124869308,-4.343891402714939
20250507,1.058,1.068,1.05,1.057,74989.0,7904.008,74989.0,1.03825,1.0834,,60013.60400000001,75492.704,0.0121,0.0223,-0.0087940101717016,-0.0125423801325506,0.0074967399216979,26.8571428571429,20.57142857142856,14.537572653358035,-3.5583941605839553
20250508,1.057,1.07,1.054,1.07,86553.03,9229.175,86553.03,1.04245,1.0831000000000002,,71284.81,74879.3055,0.0118,0.0176,-0.0064307330541093,-0.0113200507168623,0.009778635325506,27.071823204419935,17.12707182320435,15.743961149350506,8.519269776876271
20250509,1.071,1.071,1.054,1.058,101643.0,10768.207,101643.0,1.04505,1.08265,,76423.81,75962.90550000001,0.0127,0.0163,-0.005463142912929,-0.0101486691560757,0.0093710524862933,28.735632183908045,7.471264367816029,19.180043915790428,5.168986083499005
20250512,1.063,1.073,1.062,1.07,47974.68,5123.518,47974.68,1.04735,1.0825,,68186.946,74526.18950000001,0.0131999999999999,0.0143,-0.0036855364728256,-0.0088560426194256,0.0103410122932,28.729281767955825,7.182320441988894,22.998904793474846,4.4921875
20250513,1.073,1.079,1.069,1.071,75392.0,8090.47,75392.0,1.0489000000000002,1.0821333333333334,,77310.34199999999,73240.8395,0.0129999999999999,0.01295,-0.002171052379037,-0.0075190445713479,0.0106959843846218,32.402234636871526,7.262569832402177,27.10313544051499,2.98076923076922
20250514,1.072,1.076,1.064,1.07,66914.03,7157.139,66914.03,1.05035,1.082,,75695.348,73099.941,0.0131999999999999,0.0128,-0.0010395215092136,-0.006223139958921,0.0103672368994149,24.999999999999968,10.465116279069653,29.699410081084533,2.785782901056688
20250515,1.069,1.069,1.055,1.056,82679.0,8748.004,82679.0,1.0508,1.0814166666666667,,74920.542,73274.5385,0.0137,0.013,-0.0012579571922954,-0.0052301034055959,0.0079442924266009,24.02234636871504,15.083798882681512,31.00093731449446,0.8595988538682153
20250516,1.054,1.062,1.054,1.057,70576.0,7472.433,70576.0,1.0515,1.0807833333333332,,68707.142,72723.8385,0.0135999999999999,0.0129,-0.0013349884859659,-0.0044510804216699,0.006232183871408,21.46892655367233,15.819209039547903,31.663020329518694,1.342281879194629
20250519,1.06,1.065,1.053,1.062,47778.0,5078.05,47778.0,1.0531,1.0803833333333333,,68667.80600000001,70989.288,0.0143,0.0123,-0.0009812666962665,-0.0037571176765892,0.0055517019606454,23.163841807909556,14.689265536723047,30.881215070101508,3.106796116504862
20250520,1.065,1.07,1.06,1.069,63210.0,6753.036,63210.0,1.05505,1.0799666666666667,,66231.406,71093.888,0.0133,0.0124,-0.0001345471550915,-0.0030326035722897,0.0057961128343963,25.98870056497177,14.689265536723047,31.09489028377676,3.786407766990285
20250521,1.069,1.072,1.063,1.063,60162.0,6408.27,60162.0,1.05645,1.0796,,64881.0,70230.538,0.0124,0.01225,5.1737923095096505e-05,-0.0024157352732127,0.0049349463926157,27.27272727272727,12.499999999999874,30.6667190152694,2.70531400966183
20250522,1.063,1.069,1.058,1.06,65845.0,6998.234,65845.0,1.0569,1.0787833333333334,,61514.2,71115.888,0.0118999999999999,0.01185,-4.2218074600253175e-05,-0.0019410318334902,0.00379762751778,26.966292134831495,11.79775280898859,31.93687045640283,0.8563273073263655
20250523,1.058,1.063,1.045,1.045,67028.0,7071.108,67028.0,1.05675,1.077616666666667,,60804.6,70112.488,0.012,0.01235,-0.0013119304024287,-0.0018152115472779,0.0010065622896984,25.13089005235603,17.277486910994718,32.10754804643527,-0.2862595419847458
20250526,1.043,1.053,1.043,1.05,49073.0,5141.741,49073.0,1.0566,1.0768833333333334,,61063.6,67619.988,0.0115,0.01235,-0.0018929080905858,-0.0018307508559395,-0.0001243144692926,17.679558011049735,19.33701657458559,31.87792692129175,-0.2849002849002691
20250527,1.05,1.05,1.042,1.044,74807.68,7821.211,74807.68,1.0565000000000002,1.0758666666666667,,63383.136,67044.272,0.0113,0.01215,-0.0028051509164572,-0.002025630868043,-0.0015590400968283,12.280701754385907,21.05263157894725,32.810982451683984,-0.1912045889101321
20250528,1.045,1.05,1.042,1.042,36036.0,3765.354,36036.0,1.05615,1.0748666666666666,,58557.936,64786.971999999994,0.0109,0.01205,-0.0036474477069097,-0.0023499942358164,-0.0025949069421866,11.65644171779135,22.085889570552027,33.41163180233331,-0.6673021925643341
20250529,1.042,1.057,1.042,1.055,66051.0,6960.194,66051.0,1.0567,1.0743,,58599.136,66579.67199999999,0.0108999999999999,0.0123,-0.0032287634520573,-0.0025257480790645,-0.0014060307459855,15.52795031055895,22.36024844720485,30.504676670553796,1.0536398467432928
20250530,1.05,1.05,1.038,1.043,68136.05,7091.496,68136.05,1.0569,1.0735,,58820.746,66189.0745,0.0117999999999999,0.0126999999999999,-0.0038212044096281,-0.0027848393451773,-0.0020727301289017,14.110429447852702,24.539877300613373,28.14640002656284,0.3849855630413845
20250603,1.045,1.045,1.032,1.039,70099.0,7272.699,70099.0,1.0569,1.0725333333333331,,63025.946,65236.0745,0.0118999999999999,0.0130999999999999,-0.0045609093831138,-0.0031400533527646,-0.0028417120606984,10.240963855421631,27.710843373493876,26.907218908106056,0.0
20250604,1.039,1.046,1.039,1.042,27593.01,2879.032,27593.01,1.05615,1.0715499999999998,,53583.012,65126.974,0.0115999999999999,0.0124499999999999,-0.0048491579021339,-0.0034818742626384,-0.0027345672789908,11.180124223602492,25.46583850931672,26.764322071683203,-1.4191106906338624
20250605,1.045,1.057,1.045,1.056,80204.11,8445.272,80204.11,1.0561,1.0706,,62416.634,65387.729499999994,0.0121999999999999,0.0122999999999999,-0.003902923460886,-0.0035660841022879,-0.0006736787171961,18.012422360248415,19.87577639751543,25.482957066664788,-0.0946073793755775
20250606,1.054,1.062,1.05,1.056,76716.0,8112.516,76716.0,1.0554,1.0698166666666666,,64549.634,64895.87799999999,0.0122999999999999,0.0120999999999999,-0.0031170939304396,-0.0034762860679183,0.0007183842749572,20.606060606060645,18.787878787878757,24.73037631408402,-1.3084112149532756
20250609,1.056,1.065,1.056,1.065,77286.0,8196.006,77286.0,1.0557500000000002,1.0692666666666666,,66379.624,63678.02799999999,0.0113999999999999,0.0116999999999999,-0.0017479443674923,-0.0031306177278331,0.0027653467206815,20.98765432098771,19.135802469135783,23.46089952221916,0.6616257088846833
20250610,1.065,1.066,1.048,1.057,69930.0,7395.421,69930.0,1.0551,1.0685166666666668,,66345.824,64775.793999999994,0.0121999999999999,0.0118499999999999,-0.0012935058852117,-0.0027631953593088,0.0029393789481942,17.058823529411743,22.94117647058823,22.527192706159376,-1.214953271028052
20250611,1.06,1.063,1.055,1.063,73389.0,7787.354,73389.0,1.0547,1.0675666666666668,,75505.022,64675.64399999999,0.0121999999999999,0.0117499999999999,-0.0004440910528242,-0.0022993744980119,0.0037105668903753,15.976331360946732,23.07692307692309,21.17283278037085,-0.7469654528478031
20250612,1.06,1.063,1.053,1.061,46405.0,4919.527,46405.0,1.05425,1.0666166666666668,,68745.2,63650.19249999999,0.0123999999999999,0.0116499999999999,6.692160563126492e-05,-0.0018261152772832,0.0037860737658291,16.071428571428548,21.428571428571487,19.398209887735504,-0.8411214953271129
20250613,1.056,1.06,1.049,1.049,73925.0,7787.857,73925.0,1.0539,1.0652166666666667,,68187.0,63212.49249999999,0.0120999999999999,0.0114999999999999,-0.0004907399480647,-0.0015590402114395,0.0021366005267497,16.666666666666643,16.666666666666643,18.07545856498417,-0.6628787878787956
20250616,1.048,1.058,1.048,1.056,65739.0,6937.562,65739.0,1.05385,1.0639666666666667,,65877.6,62970.642499999994,0.0113999999999999,0.0115999999999999,-0.0003636572343157,-0.0013199636160148,0.0019126127633981,16.666666666666643,16.04938271604929,17.890400030165033,-0.0946073793755775
20250617,1.058,1.058,1.052,1.057,95520.0,10072.375,95520.0,1.0536,1.062633333333333,,70995.6,65357.74249999999,0.0106999999999999,0.0112999999999999,-0.0001801746838365,-0.0010920058295791,0.0018236622914851,16.874999999999975,15.624999999999972,16.28542605677001,-0.4708097928437071
20250618,1.054,1.059,1.054,1.059,80846.0,8547.947,80846.0,1.0531,1.0613666666666668,,72487.0,66239.5425,0.0104999999999999,0.0110499999999999,0.0001251768834487,-0.0008485692869735,0.0019474923408445,17.834394904458517,15.923566878980877,14.481946517441402,-0.9354536950420989
20250619,1.055,1.057,1.037,1.04,82159.0,8582.14,82159.0,1.0519500000000002,1.0598666666666667,,79637.8,67339.39249999999,0.0111999999999999,0.0116999999999999,-0.0011526835909967,-0.0009093921477782,-0.000486582886437,12.804878048780456,25.609756097561043,15.574842692304816,-2.163687676387571
20250620,1.039,1.048,1.034,1.036,10203.0,1061.708,10203.0,1.05075,1.058366666666667,,66893.4,64557.2925,0.0113999999999999,0.0118499999999999,-0.0024598086511349,-0.0012194754484495,-0.0024806664053707,13.043478260869524,25.465838509316757,15.95155251601926,-2.264150943396226
20250623,1.028,1.042,1.028,1.042,39725.0,4127.288,39725.0,1.0506,1.0568666666666666,,61690.6,63192.142499999994,0.0118999999999999,0.0116499999999999,-0.0029772449956748,-0.0015710293578946,-0.0028124312755604,12.962962962962912,25.30864197530861,14.96771812204662,-0.2870813397129135
20250624,1.041,1.058,1.04,1.058,15260.27,1608.634,15260.27,1.051,1.0557166666666666,,45638.654,61501.505999999994,0.0118999999999999,0.0120499999999999,-0.0020723618468592,-0.0016712958556875,-0.0008021319823433,20.809248554913207,23.6994219653179,12.6470363824787,0.7619047619047636
20250625,1.059,1.067,1.054,1.066,37595.0,3995.789,37595.0,1.0520999999999998,1.0547,,36988.454000000005,59640.872,0.0123999999999999,0.0122999999999999,-0.0007016145154867,-0.0014773595876473,0.0015514901443212,19.883040935672422,23.97660818713448,12.962414992939305,2.1072796934865856
20250626,1.068,1.069,1.06,1.06,26100.0,2778.136,26100.0,1.0530000000000002,1.0537666666666667,,25776.654,59144.072,0.0122999999999999,0.0123499999999999,-9.83040477109398e-05,-0.0012015484796601,0.0022064888638983,18.452380952380803,24.4047619047619,13.624808155332484,1.7274472168905983
20250627,1.057,1.071,1.057,1.069,44046.0,4703.569,44046.0,1.0537,1.0530333333333333,,32545.254000000004,58043.822,0.0124999999999999,0.0122999999999999,0.0010934440857055,-0.0007425499665869,0.003671988104585,16.184971098265795,25.43352601156074,14.882439412963754,1.3270142180094702
20250630,1.068,1.08,1.065,1.08,32237.97,3469.668,32237.97,1.05555,1.0527666666666666,,31047.848,56248.91799999999,0.0129999999999999,0.0121999999999999,0.0028921818644711,-1.560360037534467e-05,0.005815570929693,21.764705882352903,21.176470588235325,13.929866603017842,3.547459252157248
20250701,1.081,1.081,1.074,1.079,25708.0,2770.503,25708.0,1.05755,1.05235,,33137.39400000001,54029.367999999995,0.0130999999999999,0.0118999999999999,0.004188717937698,0.0008252607072393,0.0067269144609174,22.48520710059163,21.30177514792904,12.824215497366712,3.849855630413867
20250702,1.082,1.085,1.078,1.083,15640.0,1691.563,15640.0,1.0596,1.0519833333333333,,28746.394,53431.71749999999,0.0132999999999999,0.0118999999999999,0.0054758761952098,0.0017553838048334,0.0074409847807528,25.30120481927704,20.48192771084343,12.555687033349493,3.9347408829174535
20250703,1.084,1.085,1.079,1.083,19552.0,2115.912,19552.0,1.06095,1.0517666666666667,,27436.794,50399.112,0.0116999999999999,0.0114499999999999,0.0064219303719474,0.0026886931182562,0.0074664745073824,26.24999999999993,18.75000000000005,13.746163223825665,2.5568181818181657
20250704,1.084,1.084,1.076,1.079,21434.0,2316.356,21434.0,1.0621,1.053316666666667,,22914.394,47635.012,0.0110999999999999,0.0112499999999999,0.0067708681984859,0.0035051281343021,0.0065314801283675,26.58227848101259,20.253164556962084,14.576643299588724,2.1780303030302983
20250707,1.084,1.094,1.08,1.094,39388.0,4281.419,39388.0,1.0635499999999998,1.0547833333333334,,24344.4,45740.112,0.0111999999999999,0.0115499999999999,0.0081636728409479,0.0044368370756313,0.0074536715306332,31.13772455089813,19.161676646706624,16.002598296972277,2.7230046948356845
20250708,1.094,1.103,1.087,1.103,58911.51,6457.632,58911.51,1.06585,1.0561,,30985.102000000003,45189.1875,0.0109999999999999,0.0114499999999999,0.0098798169586495,0.0055254330522349,0.0087087678128291,33.70786516853925,17.977528089887663,17.772198671986928,4.351939451277209
20250709,1.104,1.107,1.094,1.094,24424.0,2686.775,24424.0,1.0674,1.057,,32741.902,42740.9375,0.0109999999999999,0.0116999999999999,0.0103938350912233,0.0064991134600326,0.0077894432623814,37.869822485207045,8.875739644970368,19.821626037869983,2.9162746942615447
20250710,1.097,1.097,1.088,1.09,25314.2,2763.842,25314.2,1.06885,1.0578166666666666,1.091235,33894.342,41686.3975,0.0109999999999999,0.0116499999999999,0.0103590192681259,0.0072710946216513,0.0061758492929493,39.02439024390241,10.975609756097592,21.52444721354716,2.7332704995287616
20250711,1.092,1.095,1.087,1.09,36700.01,4003.371,36700.01,1.0709000000000002,1.058533333333333,1.09177,36947.544,39825.148,0.0103999999999999,0.0114499999999999,0.0102136904122165,0.0078596137797643,0.0047081532649043,40.506329113924025,8.227848101265916,23.951283050521216,3.9084842707340473
20250714,1.092,1.11,1.092,1.11,104804.37,11610.598,104804.37,1.0736,1.05965,1.0924,50030.818,41778.4165,0.0108999999999999,0.0119499999999999,0.0115788750360799,0.0086034660310274,0.0059508180101048,39.375000000000036,8.125000000000092,28.186709278428612,5.113636363636376
20250715,1.108,1.114,1.1,1.107,44448.0,4923.469,44448.0,1.0760999999999998,1.0609333333333335,1.092935,47138.115999999995,39224.8165,0.0115999999999999,0.0123499999999999,0.0122771948976698,0.0093382118043559,0.0058779661866278,36.02484472049697,8.074534161490769,32.047205589629115,4.730368968779564
20250716,1.107,1.11,1.1,1.101,54261.0,5986.515,54261.0,1.0782,1.0621166666666668,1.093415,53105.51599999999,37895.5665,0.0118999999999999,0.0125999999999999,0.0122057680667484,0.0099117230568344,0.0045880900198279,34.56790123456795,8.024691358024771,35.50648785325916,3.966005665722383
20250717,1.102,1.108,1.102,1.108,33186.51,3671.195,33186.51,1.0816,1.0633333333333332,1.093955,54679.978,35446.941999999995,0.012,0.0118499999999999,0.0125691143608499,0.0104432013176375,0.0042518260864247,36.12903225806454,6.4516129032258105,38.89754124431253,6.538461538461537
20250718,1.108,1.111,1.1,1.106,29980.0,3307.488,29980.0,1.0851000000000002,1.06425,1.094435,53335.976,36435.792,0.0123,0.0116999999999999,0.012551005453256,0.0108647621447612,0.0033724866169895,33.11258278145688,6.622516556291405,43.56159864809596,6.756756756756754
20250721,1.148,1.155,1.12,1.154,334049.01,38178.655,334049.01,1.0907,1.0660166666666666,1.095145,99184.904,51151.9925,0.0156999999999999,0.0134499999999999,0.0162228459905739,0.0119363789139238,0.0085729341533003,48.18652849740935,5.181347150259076,49.12444304589183,10.74856046065258
20250722,1.158,1.182,1.14,1.182,459496.06,53255.259,459496.06,1.0969,1.0681666666666667,1.09602,182194.516,73363.782,0.0182999999999999,0.0146499999999999,0.0211483866281811,0.0137787804567752,0.0147392123428118,50.87719298245609,4.385964912280706,54.38163364142831,11.720226843100168
20250723,1.193,1.197,1.147,1.149,379463.06,44223.938,379463.06,1.10105,1.0698833333333333,1.09676,247234.928,90457.185,0.022,0.0164999999999999,0.0221339425507716,0.0154498128755745,0.0133682593503941,48.16176470588235,3.676470588235297,59.320843367872094,7.786116322701675
20250724,1.14,1.151,1.138,1.147,201565.01,23086.92,201565.01,1.1054,1.071516666666667,1.09741,280910.628,99230.4355,0.0224,0.0167,0.0224943189282909,0.0168587140861178,0.0112712096843461,47.29241877256315,5.776173285198638,63.943541868121606,8.207547169811313
20250725,1.147,1.149,1.139,1.141,184658.0,21115.76,184658.0,1.109,1.0731333333333335,1.09794,311846.228,106261.0355,0.0226,0.0165,0.0220416870995292,0.0178953086888001,0.0082927568214582,44.48529411764706,5.882352941176556,67.71731415075729,6.735266604303103
