trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20210903,1.012,1.03,1.011,1.02,893449.4,91179.125,893449.4,1.04805,1.0332,1.01673,732206.9360000005,941834.103,0.0201,0.0211,-0.0063339520417953,-0.0007530460908778,-0.0111618119018349,17.84511784511785,36.70033670033659,27.529458278370775,-5.380333951762529
20210906,1.02,1.035,1.013,1.034,976015.99,100405.647,976015.99,1.04575,1.0339,1.016265,783517.1340000003,933209.3524999998,0.0192,0.02115,-0.0057161263637541,-0.001745662145453,-0.0079409284366021,20.640569395017756,29.53736654804261,25.37977324246925,-4.259259259259263
20210907,1.036,1.038,1.03,1.036,670534.0,69338.591,670534.0,1.0433,1.0345,1.01584,756222.6780000003,914527.5525,0.019,0.0208,-0.0050073897058728,-0.002398007657537,-0.0052187640966716,22.50922509225092,26.937269372693635,24.010503519654723,-4.516129032258053
20210908,1.036,1.042,1.028,1.041,805495.0,83375.854,805495.0,1.04195,1.03545,1.01548,780316.4780000004,881486.7305,0.0185,0.02055,-0.0039961870285485,-0.0027176435317393,-0.0025570869936183,21.34831460674157,27.340823970037352,23.36337287252404,-2.528089887640461
20210909,1.037,1.044,1.028,1.038,764082.0,79128.954,764082.0,1.0398,1.0359166666666666,1.01509,821915.2780000003,853067.7975,0.0175,0.0201,-0.0033977098650772,-0.0028536567984069,-0.0010881061333406,22.605363984674323,26.05363984674324,22.63803250558717,-3.977798334875105
20210910,1.034,1.041,1.025,1.037,777927.0,80346.028,777927.0,1.0382,1.03615,1.014645,798810.7980000004,836660.765,0.0176,0.01985,-0.0029698692399637,-0.0028768992867183,-0.0001859399064909,16.260162601625986,28.86178861788617,24.186455929010627,-2.9934518241347075
20210913,1.032,1.035,1.017,1.021,610087.0,62362.285,610087.0,1.0356,1.03605,1.014105,725625.0000000003,825755.4325,0.0176,0.01965,-0.0038771750836501,-0.0030769544461046,-0.0016004412750909,14.843749999999975,30.859374999999993,26.39796324255879,-4.846225535880711
20210914,1.02,1.026,1.003,1.008,722622.95,73261.792,722622.95,1.03405,1.0358833333333333,1.01352,736042.7900000003,805413.5075,0.0172,0.0189,-0.0055808799459837,-0.0035777395460804,-0.0040062807998065,14.615384615384592,31.538461538461483,28.03404886947013,-2.98363811357073
20210915,1.007,1.011,0.999,1.009,557872.0,56053.766,557872.0,1.0326,1.0355666666666667,1.0129149999999998,686518.1900000004,778350.1029999999,0.0162,0.0186,-0.006772319596576,-0.0042166555561796,-0.0051113280807929,15.447154471544696,25.609756097560943,27.74580575944486,-2.7938342967244845
20210916,1.007,1.014,0.99,0.992,698555.0,69931.946,698555.0,1.0296999999999998,1.035,1.012235,673412.7900000004,768472.1029999999,0.0174,0.0189,-0.0089847316351132,-0.0051702707719663,-0.0076289217262938,14.901960784313712,23.921568627450913,26.389384403023513,-5.523809523809531
20210917,0.992,0.995,0.975,0.988,638542.0,62765.991,638542.0,1.02725,1.03445,1.01157,645535.7900000004,756861.9574999999,0.0175,0.0188,-0.0109348011053618,-0.0063231768386454,-0.0092232485334327,9.01960784313729,29.803921568627384,28.213338226977328,-4.725168756026998
20210922,0.982,0.989,0.974,0.988,364167.52,35824.494,364167.52,1.0233,1.0336333333333334,1.010945,596351.8940000004,718969.2720000001,0.0168,0.018,-0.0123380201933873,-0.0075261455095938,-0.009623749367587,9.465020576131728,22.633744855967024,28.620216777568437,-7.403936269915645
20210923,0.99,1.006,0.99,1.003,528688.52,52879.861,528688.52,1.0201999999999998,1.0334666666666663,1.0104,557565.0080000004,706129.898,0.0178,0.0184,-0.0121002229524569,-0.0084409609981664,-0.0073185239085809,16.736401673640206,22.594142259414216,26.83566794955269,-5.821596244131467
20210924,1.002,1.004,0.995,0.997,335158.0,33479.164,335158.0,1.0174499999999995,1.0329,1.00977,513022.2080000004,686758.537,0.0173,0.0179,-0.0122546527727824,-0.0092036993530896,-0.0061019068393856,16.949152542372918,22.88135593220338,25.187020340765024,-5.228136882129286
20210927,1.009,1.012,0.979,0.985,690251.51,68600.475,690251.51,1.0153,1.0325166666666663,1.0090499999999998,511361.5100000003,672598.3625,0.019,0.01825,-0.0131932555918663,-0.0100016106008449,-0.0063832899820427,12.4,27.999999999999996,25.47601749444865,-4.182879377431914
20210928,0.983,0.989,0.975,0.985,390501.0,38389.624,390501.0,1.0132,1.0324666666666666,1.00837,461753.31000000035,659576.7085,0.0188,0.0182,-0.0137782776798454,-0.010756944016645,-0.0060426673264006,10.743801652892609,30.57851239669422,27.638124890598593,-4.089581304771173
20210929,0.979,0.98,0.964,0.966,794457.0,76981.471,794457.0,1.01005,1.0316666666666667,1.007605,547811.2060000005,663326.3085,0.0189,0.01825,-0.0155952804247879,-0.0117246112982736,-0.0077413382530286,9.019607843137251,33.33333333333333,31.098995142513637,-6.122448979591832
20210930,0.97,0.972,0.966,0.97,406514.0,39384.957,406514.0,1.0076500000000002,1.0309,1.0069,523376.3020000003,643301.6945,0.0172,0.0172,-0.0165220457614262,-0.0126840981909041,-0.0076758951410441,7.6923076923076925,34.41295546558704,34.7528412963598,-4.715127701375255
20211008,0.979,0.99,0.976,0.984,529224.0,52101.254,529224.0,1.0058,1.0302833333333334,1.006285,562189.5020000003,635511.5945,0.018,0.0171,-0.0159430494210552,-0.0133358884369343,-0.0052143219682417,13.944223107569725,33.864541832669325,37.22284504589112,-3.623898139079329
20211011,0.987,1.015,0.985,1.008,883388.0,88660.437,883388.0,1.0055,1.0301166666666668,1.0059,600816.8000000004,651876.5945,0.0187,0.01805,-0.0133932027222342,-0.0133473512939943,-9.170285647969524e-05,22.556390977443577,30.8270676691729,36.33463289007332,-0.591715976331364
20211012,1.007,1.007,0.98,0.99,1009523.0,100292.651,1009523.0,1.004,1.0297166666666666,1.005465,724621.2000000004,657680.2745,0.0195,0.0185,-0.0126787279271779,-0.013213626620631,0.0010697973869062,21.897810218978073,28.832116788321137,34.80794215474949,-2.941176470588236
20211013,0.988,0.992,0.98,0.99,935177.59,92340.319,935177.59,1.0017999999999998,1.0288,1.0051,752765.3180000004,655638.3545,0.0192,0.018,-0.0119744672994025,-0.0129657947563853,0.0019826549139656,22.813688212927733,24.71482889733838,32.474608821416155,-4.255319148936176
20211014,0.992,0.994,0.984,0.988,367675.0,36316.312,367675.0,0.9994,1.0278333333333332,1.004735,744997.5180000004,640495.4045,0.0184,0.0181,-0.0114457791460239,-0.012661791634313,0.0024320249765782,23.75478927203062,23.37164750957855,30.764646884455907,-4.633204633204635
20211015,0.988,0.995,0.981,0.987,599067.13,59256.736,599067.13,0.9967,1.0270833333333331,1.004365,758966.1440000003,630174.0109999999,0.0189,0.0181,-0.0109809006310291,-0.0123256134336563,0.0026894256052542,24.701195219123477,21.912350597609574,29.53254565235467,-5.187319884726216
20211018,0.989,0.989,0.976,0.981,359894.0,35270.254,359894.0,0.99385,1.026333333333333,1.004085,654267.3440000003,609964.6109999999,0.0169,0.01795,-0.0109701735821754,-0.0120545254633601,0.0021687037623693,25.40983606557374,18.442622950819683,26.843438290350125,-5.491329479768792
20211019,0.979,0.989,0.978,0.987,406405.0,40028.386,406405.0,0.99135,1.0257833333333333,1.003805,533643.7440000003,591388.5109999999,0.0166,0.0177,-0.0103581204973791,-0.0117152444701639,0.0027142479455695,25.833333333333304,18.33333333333334,25.125973365338044,-4.821600771456113
20211020,0.988,0.99,0.981,0.982,483428.0,47564.645,483428.0,0.9894,1.0249,1.00355,443293.8260000003,585055.561,0.0154,0.01715,-0.0101594108668705,-0.0114040777495052,0.0024893337652694,19.913419913419876,19.047619047619055,24.220873736834164,-3.8197845249755114
20211021,0.982,0.984,0.967,0.967,802405.0,77956.339,802405.0,0.98735,1.0238,1.003165,530239.8260000004,589044.6635,0.0165,0.01685,-0.0110845311179892,-0.011340168423202,0.0005112746104256,19.24686192468616,24.267782426778258,23.98121977377596,-4.067460317460325
20211022,0.967,0.975,0.965,0.97,415881.24,40339.195,415881.24,0.9854,1.0227333333333333,1.0029249999999998,493602.6480000004,581945.1255,0.0155,0.01675,-0.0114437047492874,-0.0113608756884191,-0.0001656581217366,21.29629629629626,20.37037037037038,21.381816976353356,-3.8652130822596553
20211025,0.971,0.983,0.965,0.982,580302.0,56642.473,580302.0,0.9849,1.022166666666667,1.002695,537684.2480000004,576032.4755,0.0142,0.01645,-0.0106374310444722,-0.0112161867596297,0.001157511430315,24.54545454545451,18.18181818181819,19.017075335015974,-1.008064516129037
20211026,0.985,0.998,0.982,0.992,861129.22,85385.971,861129.22,0.9851,1.0218833333333333,1.00259,628629.0920000004,587161.8365,0.013,0.01625,-0.0090867900387684,-0.0107903074154574,0.0034070347533781,32.093023255813925,13.488372093023266,17.8319981295306,0.4048582995951344
20211027,0.995,1.0,0.98,0.984,470008.22,46371.604,470008.22,0.9849,1.0218666666666667,1.002445,625945.1360000003,592453.8715000001,0.0138,0.0165,-0.0084065238372765,-0.0103135506998213,0.0038140537250894,30.131004366812192,12.663755458515292,16.214482991607294,-0.4048582995951455
20211028,0.981,0.992,0.973,0.973,440183.22,43264.162,440183.22,0.9834000000000002,1.021283333333333,1.00233,553500.7800000004,588028.6065,0.0147,0.01655,-0.008655243778133,-0.0099818893154836,0.0026532910747011,22.36842105263154,15.789473684210536,14.469819609012868,-2.991026919242268
20211029,0.975,0.989,0.975,0.987,500785.22,49276.105,500785.22,0.9829,1.02105,1.002065,570481.5760000004,596309.9675,0.0149,0.0169,-0.0076346654551217,-0.0095124445434112,0.0037555581765791,12.206572769953054,16.901408450704228,14.515253502697558,-1.0030090270812475
20211101,0.988,1.012,0.988,1.007,990447.0,99483.516,990447.0,0.984,1.0206833333333334,1.0019,652510.5760000004,611319.742,0.0161,0.0165,-0.005152620723929,-0.0086404797795148,0.0069757181111715,23.333333333333332,14.761904761904765,15.146034592111736,2.233502538071064
20211102,1.01,1.028,1.006,1.016,1079867.0,110112.11,1079867.0,0.98555,1.0201333333333331,1.00174,696258.1320000004,645788.042,0.0172,0.0169,-0.002431330741098,-0.0073986499718314,0.0099346384614669,29.545454545454547,14.09090909090909,17.390082211159356,3.147208121827405
20211103,1.02,1.024,1.007,1.015,441610.0,44872.644,441610.0,0.988,1.0189833333333334,1.001495,690578.4880000005,628145.692,0.018,0.0167,-0.0003513305466736,-0.0059891860867999,0.0112757110802524,27.7533039647577,13.656387665198231,19.76362114411708,5.072463768115942
20211104,1.016,1.043,1.016,1.043,1078847.0,111594.986,1078847.0,0.99165,1.0186333333333333,1.001315,818311.2440000003,661762.342,0.0191,0.0178,0.0035159212358144,-0.004088164622277,0.015208171716183,34.0248962655601,11.618257261410784,22.842764223260165,7.525773195876284
20211105,1.042,1.052,1.038,1.039,871110.76,91063.643,871110.76,0.9944,1.018,1.001215,892376.3520000003,678856.6799999999,0.0195,0.0175,0.0061866635584384,-0.0020331989861339,0.0164397250891447,37.60330578512395,9.504132231404954,25.968569390383585,5.589430894308944
20211108,1.038,1.041,1.032,1.038,466350.48,48347.852,466350.48,0.9959,1.01745,1.00123,787557.0480000004,658004.804,0.0186,0.0164,0.0081288501239309,-7.891641209692904e-07,0.0162592785761038,37.916666666666664,12.083333333333336,28.446107575468943,2.976190476190488
20211109,1.039,1.047,1.033,1.045,496094.0,51706.654,496094.0,0.99865,1.0169,1.001205,670802.4480000004,632333.354,0.0184,0.0157,0.010116274354742,0.0020226235396516,0.0161873016301808,39.18367346938776,11.83673469387755,32.11594884531022,5.555555555555558
20211110,1.048,1.052,1.035,1.048,519377.0,54224.218,519377.0,1.0015500000000002,1.0163666666666666,1.00116,686355.8480000005,611543.3245,0.0181,0.01595,0.0117974041725599,0.0039775796662332,0.0156396490126532,41.224489795918394,6.122448979591834,36.58733952359744,5.858585858585874
20211111,1.048,1.066,1.044,1.064,851096.0,90155.703,851096.0,1.00535,1.0160166666666666,1.00114,640805.6480000004,635714.3745,0.0184,0.01655,0.0142564385976589,0.0060333514525184,0.0164461742902809,44.74708171206228,5.058365758754862,42.12057365058158,7.692307692307709
20211112,1.067,1.084,1.06,1.082,1122365.17,120616.082,1122365.17,1.0101,1.01625,1.0011450000000002,691056.5300000004,661879.2764999999,0.0192,0.01705,0.017456463419629,0.0083179738459405,0.0182769791473769,47.52851711026617,4.942965779467679,46.85384531262291,9.625126646403247
20211115,1.085,1.093,1.075,1.082,666415.49,72144.969,666415.49,1.0151499999999998,1.0162666666666669,1.001085,731069.5320000004,677205.351,0.0185,0.0173,0.0197646713180998,0.0106073133403724,0.0183147159554549,44.90566037735847,4.905660377358488,49.67432415350992,10.29561671763508
20211116,1.081,1.095,1.08,1.089,879997.0,95885.671,879997.0,1.02025,1.0166,1.00116,807850.1320000004,700884.951,0.0178,0.0175,0.0219062624486043,0.0128671031620188,0.0180783185731711,46.53846153846153,5.0,52.51580189599285,10.334346504559267
20211117,1.088,1.108,1.086,1.105,918253.32,100972.741,918253.32,1.0264,1.0171333333333332,1.001135,887625.3960000003,722626.217,0.0183,0.01815,0.0246108564973062,0.0152158538290762,0.0187900053364598,50.95057034220537,2.2813688212927756,57.814887047294754,12.52545824847251
20211118,1.106,1.106,1.085,1.085,778347.95,85026.864,778347.95,1.0323,1.0179,1.001055,873075.7860000003,721423.3645,0.0176,0.01835,0.0248539332420461,0.0171434697116702,0.0154209270607517,50.00000000000002,2.6119402985075033,63.09645059927696,12.202688728024814
20211119,1.082,1.098,1.082,1.096,572236.83,62474.791,572236.83,1.0386,1.0188666666666666,1.001005,763050.1180000004,729241.1440000001,0.0178,0.01865,0.0256386351561068,0.0188425028005575,0.0135922647110985,42.85714285714288,3.861003861003859,67.45152734071733,12.989690721649506
20211122,1.098,1.119,1.097,1.115,620026.84,68937.662,620026.84,1.04525,1.01995,1.001045,753772.3880000003,731227.386,0.0192,0.0189,0.027476921440273,0.0205693865285006,0.0138150698235447,44.61538461538462,3.846153846153846,70.93083573074003,13.54378818737272
20211123,1.115,1.122,1.113,1.117,555079.0,62047.374,555079.0,1.0515,1.021283333333333,1.00122,688788.7880000003,715924.875,0.0187,0.01855,0.0287635910766963,0.0222082274381398,0.013110727277113,47.22222222222227,3.968253968253968,74.53466221927704,12.6008064516129
20211124,1.114,1.133,1.113,1.126,635330.0,71426.925,635330.0,1.0586,1.0222666666666669,1.00152,632204.1240000003,724190.9639999999,0.019,0.01855,0.0301618240844159,0.023798946767395,0.0127257546340417,45.49180327868857,4.0983606557377055,76.99038831136679,14.430894308943088
20211125,1.126,1.128,1.108,1.109,575228.0,64192.677,575228.0,1.0654,1.023,1.00182,591580.1340000003,730943.203,0.0187999999999999,0.0186,0.0295574559385047,0.0249506486016169,0.0092136146737756,40.80000000000004,5.999999999999962,78.04109199364942,13.97738951695786
20211126,1.106,1.109,1.089,1.095,685566.99,75268.748,685566.99,1.0708,1.0237166666666666,1.002045,614246.1660000004,740182.2915,0.0183999999999999,0.0188,0.027630301910358,0.0254865792633652,0.0042874452939857,39.08045977011496,10.727969348659007,78.41654986910729,10.942249240121573
20211129,1.079,1.092,1.075,1.091,581452.99,63219.092,581452.99,1.075,1.0247666666666666,1.0024499999999998,606531.3960000004,719732.591,0.0185999999999999,0.01855,0.0254864598437432,0.0254865553794408,-1.9107139520579969e-07,35.9550561797753,15.730337078651694,77.38300949643649,8.34160873882821
20211130,1.093,1.111,1.093,1.105,646935.0,71318.204,646935.0,1.07945,1.026066666666667,1.0029549999999998,624902.5960000004,698085.991,0.0191,0.01845,0.0246331766309395,0.0253158796297405,-0.001365405997602,40.74074074074069,15.555555555555568,75.28293171577795,8.759842519685046
20211201,1.11,1.117,1.104,1.116,407369.0,45294.458,407369.0,1.0844999999999998,1.0275166666666666,1.003545,579310.3960000004,696373.941,0.0181999999999999,0.01825,0.0245614228131483,0.0251649882664221,-0.0012071309065475,39.08045977011491,16.091954022988528,72.56715790625412,9.950738916256174
20211202,1.109,1.114,1.096,1.097,402760.22,44374.268,402760.22,1.0872,1.0288333333333337,1.004015,544816.8400000004,662569.602,0.0180999999999999,0.0178499999999999,0.0227096336645866,0.024673917346055,-0.0039285673629367,32.68482490272369,19.455252918287965,68.58242319471861,5.1773729626078735
20211203,1.098,1.112,1.098,1.106,371636.47,41123.967,371636.47,1.09055,1.03025,1.00465,482030.7360000003,637595.8875,0.0179999999999999,0.0179,0.0217179511844931,0.0240827241137426,-0.0047295458584989,29.52755905511809,19.68503937007876,64.27506388735931,6.448508180943224
20211206,1.104,1.107,1.091,1.091,442657.0,48679.211,442657.0,1.0932,1.0315333333333332,1.005225,454271.5380000003,636411.2135,0.0173,0.01825,0.0194969127606647,0.023165561843127,-0.0073372981649245,28.62745098039213,22.352941176470644,59.397255128953525,5.1059730250481605
20211207,1.09,1.096,1.07,1.081,937937.0,101105.196,937937.0,1.095,1.03255,1.0057850000000002,512471.9380000004,658503.3635,0.0189999999999999,0.01885,0.0167368751036978,0.0218798244952412,-0.0102858987830868,23.166023166023088,30.11583011583013,53.79831990268912,3.444976076555029
20211208,1.081,1.108,1.08,1.107,533793.0,58545.302,533793.0,1.09795,1.0337666666666667,1.0064,537756.7380000004,659224.1635,0.0197999999999999,0.0194,0.0164577928926417,0.0207954181747213,-0.0086752505641592,27.06766917293227,28.947368421052616,47.60437581070135,5.629770992366412
20211209,1.104,1.113,1.1,1.108,852878.0,94508.585,852878.0,1.10015,1.0349666666666666,1.00691,627780.2940000003,659313.2635,0.0191,0.01895,0.0161313576230945,0.0198626060643959,-0.0074624968826027,29.27756653992387,28.1368821292776,41.784067281181485,4.135338345864659
20211210,1.108,1.113,1.1,1.108,880890.0,97584.511,880890.0,1.10145,1.0360833333333332,1.007375,729631.0000000003,647239.505,0.0183999999999999,0.0183999999999999,0.0156917703592263,0.019028438923362,-0.0066733371282714,22.1343873517786,29.249011857707547,36.7640079754079,2.402957486136792
20211213,1.108,1.128,1.108,1.121,469758.0,52599.674,469758.0,1.1034000000000002,1.0374666666666663,1.0078349999999998,735051.2000000004,637406.6305,0.0183999999999999,0.0184999999999999,0.0162055778264607,0.0184638667039817,-0.0045165777550421,25.75757575757566,28.0303030303031,31.030381409812804,3.6044362292051657
20211214,1.118,1.136,1.115,1.129,622933.0,70421.313,622933.0,1.1054,1.039,1.008265,672050.4000000004,624553.4305,0.0184999999999999,0.0187999999999999,0.0170616312229952,0.0181834196077844,-0.0022435767695785,24.5283018867924,27.924528301886873,25.53064896436422,3.673094582185499
20211215,1.13,1.139,1.126,1.127,730295.28,82789.848,730295.28,1.1065,1.0407666666666666,1.00878,711350.8560000004,615155.5285,0.0184999999999999,0.0183499999999999,0.0173783496251462,0.0180224056112568,-0.001288111972221,26.35658914728678,26.74418604651172,20.271431296387437,1.9909502262443368
20211216,1.127,1.135,1.125,1.13,567108.75,64117.403,567108.75,1.10875,1.0428,1.009305,654197.0060000004,604593.5684999999,0.0174999999999999,0.0177999999999999,0.0176677631923569,0.0179514771274768,-0.0005674278702397,27.419354838709637,20.56451612903225,17.225905393718673,4.147465437788012
20211217,1.131,1.131,1.118,1.122,440727.97,49473.728,440727.97,1.11005,1.0446833333333332,1.00983,566164.6000000003,598018.1255,0.0172999999999999,0.0176499999999999,0.0170549930448171,0.0177721803109449,-0.0014343745322554,28.215767634854743,18.257261410788335,15.961486582716017,2.372262773722622
20211220,1.118,1.123,1.092,1.094,473227.0,52224.814,473227.0,1.109,1.0463833333333334,1.01024,566858.4000000004,590678.1335,0.0187999999999999,0.0180499999999999,0.0141469253446668,0.0170471293176893,-0.0058004079460448,19.444444444444457,27.777777777777768,14.026502062592185,-1.883408071748871
20211221,1.094,1.114,1.094,1.113,890732.0,98611.342,890732.0,1.1088,1.0484666666666669,1.01074,620418.2000000004,607460.7835,0.0181999999999999,0.0185999999999999,0.0132229757181143,0.0162822985977743,-0.0061186457593199,16.602316602316595,27.027027027027,12.75701196566846,-0.35810205908684
20211222,1.113,1.127,1.109,1.123,297836.0,33402.977,297836.0,1.10865,1.0507166666666667,1.011195,533926.3440000003,590586.0835,0.0171999999999999,0.0184999999999999,0.0131461151763068,0.0156550619134808,-0.005017893474348,21.789883268482455,24.124513618677007,11.307841353836588,-0.2664298401420906
20211223,1.127,1.128,1.117,1.123,453515.97,50889.525,453515.97,1.1093499999999998,1.0527166666666667,1.011675,511207.7880000003,584500.482,0.0169999999999999,0.0180499999999999,0.0129360835247334,0.0151112662357313,-0.0043503654219958,22.52964426877464,24.505928853754924,10.179389973284382,1.2623985572588037
20211224,1.123,1.126,1.101,1.108,884902.06,98098.246,884902.06,1.11,1.0545666666666669,1.01205,600042.6060000004,594467.2355,0.0181999999999999,0.0182999999999999,0.0114275278601134,0.0143745185606077,-0.0058939814009885,21.755725190839645,27.099236641221346,10.081519094163516,1.1872146118721671
20211227,1.1,1.118,1.1,1.107,318644.09,35443.647,318644.09,1.1108,1.0566,1.01252,569126.0240000004,581326.7904999999,0.0179999999999999,0.0181999999999999,0.0100356107113643,0.013506736990759,-0.0069422525587894,22.44094488188971,20.07874015748025,9.546667472355365,1.4665444546287931
20211228,1.109,1.115,1.103,1.11,315666.8,35011.233,315666.8,1.11105,1.0586833333333334,1.0129549999999998,454112.98400000035,564763.3805,0.0170999999999999,0.0177999999999999,0.0090700276379982,0.0126193951202069,-0.0070987349644173,18.907563025210013,21.428571428571367,9.753402851070604,0.452488687782826
20211229,1.111,1.111,1.097,1.105,333313.0,36811.843,333313.0,1.1105,1.0610000000000002,1.013425,461208.3840000004,561060.5804999999,0.0171999999999999,0.0178499999999999,0.0078112941458965,0.0116577749253448,-0.0076929615588966,16.736401673640128,23.849372384937176,10.863332724569824,-0.9856630824372824
20211230,1.105,1.122,1.105,1.119,316984.0,35417.07,316984.0,1.1116,1.0634833333333331,1.014135,433901.9900000004,556771.7695,0.0178999999999999,0.0176999999999999,0.0078528984566896,0.0108967996316138,-0.0060878023498482,20.98765432098766,23.45679012345671,10.271147132384204,2.0054694621695512
20211231,1.123,1.13,1.11,1.123,463287.0,51957.977,463287.0,1.11245,1.0658,1.01491,349578.97800000035,561354.296,0.0185999999999999,0.0179499999999999,0.0081150910254685,0.0103404579103847,-0.0044507337698323,18.106995884773617,23.45679012345671,10.888713919243951,1.5370705244122984
20220104,1.129,1.133,1.118,1.128,428658.0,48257.568,428658.0,1.1143,1.0678,1.015665,371581.7600000003,560654.346,0.0169999999999999,0.0178999999999999,0.0086268932827686,0.0099977449848615,-0.0027417034041857,16.455696202531637,24.050632911392324,11.765512480395,3.3913840513290383
20220105,1.129,1.131,1.102,1.106,304691.0,33892.529,304691.0,1.11555,1.0697333333333332,1.01635,369386.6000000004,528992.046,0.0178999999999999,0.0180499999999999,0.007174580028143,0.0094331119935178,-0.0045170639307495,14.22924901185766,28.85375494071141,14.138014417619354,2.3126734505088065
20220106,1.106,1.112,1.092,1.106,251380.0,27672.742,251380.0,1.1155,1.0716666666666663,1.017175,353000.00000000035,514871.396,0.0180999999999999,0.0176499999999999,0.0059549661673607,0.0087374828282864,-0.0055650333218512,13.68821292775661,31.178707224334612,15.90210988631532,-0.0903342366756931
20220107,1.117,1.117,1.091,1.093,467588.0,51459.528,467588.0,1.11475,1.073416666666667,1.017885,383120.8000000004,495606.896,0.0195999999999999,0.0182999999999999,0.0038945283429032,0.0077688919312098,-0.007748727176613,14.855072463768032,27.173913043478287,16.465093700530677,-1.3537906137184197
20220110,1.087,1.107,1.08,1.101,958191.0,105418.549,958191.0,1.1144,1.0753166666666667,1.018535,482101.6000000004,499471.946,0.0197999999999999,0.0189999999999999,0.0028740197528822,0.0067899174955443,-0.007831795485324,15.07352941176462,22.058823529411736,16.548295298001367,-0.631768953068601
20220111,1.102,1.103,1.076,1.082,244836.0,26608.969,244836.0,1.11245,1.0770000000000002,1.019105,445337.2000000003,488225.846,0.0206999999999999,0.0193499999999999,0.0005260541082461,0.0055371448180846,-0.010022181419677,14.69534050179204,22.93906810035841,16.40622076907477,-3.47903657448706
20220112,1.082,1.087,1.076,1.087,253703.0,27447.059,253703.0,1.11035,1.0786666666666669,1.01975,435139.6000000004,469764.346,0.0205999999999999,0.0188499999999999,-0.0009206546345117,0.0042455849275653,-0.0103324791241542,10.294117647058776,23.52941176470588,18.838055699067414,-3.7201062887511127
20220113,1.092,1.095,1.069,1.073,278773.0,30092.756,278773.0,1.10765,1.0801833333333333,1.0202600000000002,440618.2000000003,447188.232,0.0217999999999999,0.0194999999999999,-0.0031604332263075,0.0027643812967907,-0.0118496290461966,12.195121951219509,22.299651567944235,20.63028774340029,-4.79148181011535
20220114,1.067,1.081,1.062,1.071,646152.0,69392.596,646152.0,1.1047,1.0819166666666666,1.020745,476331.0000000003,451140.39450000005,0.0219999999999999,0.0199499999999999,-0.005038773339808,0.001203750369471,-0.0124850474185581,12.45551601423487,19.57295373665474,21.436339330701863,-5.221238938053096
20220117,1.069,1.108,1.069,1.107,434688.0,47778.973,434688.0,1.10395,1.0841999999999998,1.021465,371630.4000000004,450838.396,0.0238999999999999,0.0212499999999999,-0.0035811905416693,0.0002467621872429,-0.0076559054578246,20.529801324503357,17.88079470198672,21.532124771314905,-1.3368983957219416
20220118,1.111,1.122,1.1,1.105,603983.0,67047.833,603983.0,1.1045,1.08625,1.022205,443459.8000000004,457376.196,0.0245999999999999,0.0207999999999999,-0.0025579425882369,-0.000314178767853,-0.0044875276407678,24.35897435897441,17.30769230769227,22.29448740867755,1.0054844606946831
20220119,1.1,1.103,1.085,1.097,499899.0,54681.233,499899.0,1.1037,1.088,1.022825,492699.0000000003,437834.546,0.0236999999999999,0.0207999999999999,-0.002365278891522,-0.0007243987925868,-0.0032817601978704,23.89937106918244,19.811320754716988,21.710683465087214,-1.4375561545372897
20220120,1.094,1.094,1.075,1.08,345476.0,37328.848,345476.0,1.10155,1.0896,1.02338,506039.6000000004,440216.546,0.0238999999999999,0.0209999999999999,-0.0035435021617138,-0.0012882194664122,-0.0045105653906032,20.123839009287934,22.60061919504646,21.727936743210076,-3.829029385574345
20220121,1.08,1.081,1.055,1.056,383644.86,40751.359,383644.86,1.0982,1.0909833333333334,1.023815,453538.1720000004,436722.9905,0.0238999999999999,0.0217499999999999,-0.00634075968495,-0.0022987275101198,-0.0080840643496605,17.325227963525897,28.267477203647427,22.522844805444866,-5.96616206589492
20220124,1.052,1.066,1.049,1.06,272552.0,28900.526,272552.0,1.0958,1.0922000000000005,1.024255,421110.9720000003,406105.4875,0.0229,0.0213499999999999,-0.0081409955258338,-0.0034671811132626,-0.0093476288251424,16.31419939577041,29.90936555891238,23.28439942729361,-4.3321299638989235
20220125,1.059,1.059,1.02,1.023,406116.0,42127.199,406116.0,1.0916,1.0924666666666667,1.024495,381537.57200000033,410479.083,0.0242,0.0224499999999999,-0.012410228785491,-0.0052557906477082,-0.0143088762755654,15.789473684210536,32.748538011695864,23.355456920701045,-7.588075880758815
20220126,1.025,1.031,1.016,1.027,306096.0,31431.085,306096.0,1.08745,1.09265,1.0247149999999998,342776.97200000036,410000.54299999995,0.0246,0.0225999999999999,-0.015294554230687,-0.007263543364304,-0.016062021732766,16.023738872403577,31.454005934718065,22.89238186016834,-7.47747747747749
20220127,1.028,1.029,0.995,0.998,335885.0,33834.493,335885.0,1.0821,1.0923666666666667,1.024785,340858.77200000035,410129.143,0.0254,0.0235999999999999,-0.0196934467677416,-0.0097495240449915,-0.0198878454455001,14.202898550724688,36.81159420289853,23.964370216639416,-9.683257918552036
20220128,1.0,1.018,0.992,1.008,327671.0,32960.235,327671.0,1.07655,1.091783333333333,1.0249149999999998,329664.00000000035,410663.493,0.0261,0.0240499999999999,-0.0221177250031232,-0.0122231642366179,-0.0197891215330107,14.244186046511672,34.59302325581395,25.59685489367853,-9.919571045576404
