trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220411,1.06,1.06,1.011,1.012,1552665.0,159204.417,1552665.0,1.14065,1.1855,1.2873500000000002,1503721.2,1286753.533,0.0370999999999999,0.0383999999999999,-0.0349747042416757,-0.0237031945461622,-0.0225430193910269,11.17886178861788,38.617886178861795,28.155273140682656,-15.52587646076794
20220412,1.009,1.026,1.003,1.026,1254862.0,127466.568,1254862.0,1.1324999999999998,1.1820166666666667,1.2874249999999998,1528402.0,1284664.083,0.0355999999999999,0.0370499999999999,-0.0387705098163058,-0.0267166576001909,-0.0241077044322297,5.979381443298952,40.824742268041234,31.09213070309089,-13.708999158957113
20220413,1.019,1.034,1.006,1.016,1108245.0,113110.067,1108245.0,1.1257,1.1785,1.28771,1427580.4,1289439.0705,0.0356,0.0364999999999999,-0.0421003231888359,-0.0297933907179199,-0.024613864941832,7.628865979381429,38.556701030927854,33.68701981480495,-11.805555555555546
20220414,1.03,1.032,0.996,1.007,1522270.0,153323.611,1522270.0,1.1195499999999998,1.1750666666666667,1.2878649999999998,1468808.0,1309044.918,0.0362,0.0356999999999999,-0.0449473242848201,-0.0328241774312999,-0.0242462937070403,7.459677419354824,39.717741935483886,36.41155626027164,-10.884955752212388
20220415,0.997,0.999,0.972,0.992,1500237.0,147432.777,1500237.0,1.10985,1.1705833333333333,1.28777,1387655.8,1311448.8545,0.0355,0.0336499999999999,-0.047862241675864,-0.0358317902802128,-0.0240609027913025,7.505070993914793,39.1480730223124,39.05372426642913,-16.357504215851606
20220418,0.98,1.014,0.97,1.013,1370276.32,136670.52,1370276.32,1.1008,1.1667999999999998,1.28771,1351178.064,1311502.2119999998,0.0356,0.0342499999999999,-0.0479253565357886,-0.0382505035313279,-0.0193497060089213,10.42084168336672,35.67134268537073,41.082455737678615,-15.159128978224455
20220419,1.013,1.034,1.008,1.014,1129019.0,115195.411,1129019.0,1.0921,1.1628,1.28764,1326009.4640000002,1313959.662,0.035,0.0341999999999999,-0.0473488755111053,-0.0400701779272834,-0.0145573951676437,14.486921529175037,30.583501006036233,41.79800511532442,-14.64646464646464
20220420,1.002,1.003,0.971,0.973,1412356.0,138912.661,1412356.0,1.0808,1.1578333333333333,1.2872500000000002,1386831.664,1337031.812,0.0355,0.03485,-0.049628283534375,-0.0419817990487017,-0.0152929689713466,12.941176470588225,37.05882352941179,44.416315597412,-18.849040867389498
20220421,0.961,0.975,0.925,0.929,1510595.0,143616.944,1510595.0,1.0682,1.1522333333333334,1.2866,1384496.664,1357853.36,0.038,0.0359499999999999,-0.0543585515465165,-0.0444571495482647,-0.0198028039965036,8.301158301158305,45.366795366795365,47.65412557177826,-21.33784928027096
20220422,0.921,0.933,0.913,0.921,1198526.0,110600.231,1198526.0,1.055,1.1471166666666666,1.2858349999999998,1324154.4640000002,1362776.463,0.0368,0.0356999999999999,-0.0580833079486613,-0.047182381228344,-0.0218018534406345,8.68686868686869,48.8888888888889,51.50732079158744,-22.278481012658222
20220425,0.899,0.902,0.852,0.854,1402729.33,123649.17,1402729.33,1.0393500000000002,1.1410333333333331,1.28465,1330645.066,1369484.9325,0.0374,0.03725,-0.0656843756945166,-0.0508827801215786,-0.0296031911458761,8.082706766917292,55.827067669172926,55.55833868828587,-26.820908311910884
20220426,0.854,0.864,0.833,0.835,1501004.0,127815.642,1501004.0,1.0244,1.1346,1.283295,1405042.066,1383962.3325,0.0382,0.0369,-0.0724067578236681,-0.0551875756619965,-0.0344383643233432,8.19047619047619,56.190476190476154,59.749509023398105,-26.366843033509703
20220427,0.82,0.919,0.82,0.919,2356730.0,204789.137,2356730.0,1.01465,1.1291000000000002,1.282245,1593916.866,1443917.0825,0.0453,0.04045,-0.0701475784909672,-0.0581795762277906,-0.0239360045263531,16.36060100166945,46.91151919866442,61.24483281423642,-17.50448833034112
20220428,0.902,0.937,0.89,0.916,2037300.32,186929.919,2037300.32,1.0045499999999998,1.1239833333333331,1.28132,1699257.9300000002,1483297.7985,0.0464,0.0413,-0.0678174798286976,-0.060107156947972,-0.0154206457614512,18.892508143322477,43.48534201954396,60.52228303307164,-18.06797853309482
20220429,0.919,0.961,0.91,0.958,2073344.0,193290.733,2073344.0,0.9945,1.1192333333333333,1.280645,1874221.53,1514835.9985000002,0.048,0.04175,-0.0618686278302961,-0.0604594511244368,-0.0028183534117184,23.25581395348836,36.046511627906966,58.1270392212612,-17.342536669542717
20220505,0.941,0.973,0.937,0.956,1953581.42,186376.901,1953581.42,0.98615,1.11505,1.279845,1984391.948,1542484.0695,0.0472,0.0414,-0.0566623349218015,-0.0597000278839098,0.0060753859242165,24.715447154471544,33.98373983739838,53.93704882677277,-14.870881567230631
20220506,0.93,0.954,0.92,0.936,1437783.4,135453.162,1437783.4,0.9766,1.1107333333333331,1.2790050000000002,1971747.828,1557800.3395000002,0.0482,0.0416,-0.0535330474872625,-0.0584666318045803,0.0098671686346356,23.113964686998397,36.27608346709472,50.73689714447823,-16.947648624667256
20220509,0.928,0.954,0.928,0.947,1094763.0,103394.106,1094763.0,0.96895,1.1063666666666665,1.27788,1719354.428,1531920.8395000002,0.0464999999999999,0.041,-0.049593770466045,-0.0566920595368732,0.0141965781416564,23.491027732463305,35.23654159869496,47.28146368904476,-13.909090909090915
20220510,0.928,0.982,0.925,0.973,1391023.9,133940.781,1391023.9,0.96355,1.10315,1.27673,1590099.144,1535665.4345,0.0471999999999999,0.0426,-0.0438681970680423,-0.0541272870431071,0.0205181799501295,27.08661417322836,30.236220472440955,42.82920787032932,-9.990749306197966
20220511,0.977,1.04,0.974,1.013,2275707.0,231297.773,2275707.0,0.9605,1.1005,1.27571,1630571.744,1554150.8845000002,0.0518999999999999,0.04435,-0.0356915432996008,-0.0504401382944058,0.0294971899896099,32.67477203647418,29.179331306990896,39.31981479571885,-5.679702048417146
20220512,1.004,1.015,0.997,1.009,1358843.0,136594.544,1358843.0,0.96035,1.0983333333333334,1.2744449999999998,1511624.06,1544459.7845,0.0467999999999999,0.0421,-0.0291976801670658,-0.0461916466689378,0.033987933003744,30.000000000000018,29.53846153846156,36.824165373159126,-0.2964426877470449
20220513,1.01,1.019,1.0,1.01,1106143.0,111341.499,1106143.0,0.95955,1.0966,1.27317,1445295.98,1537023.8345,0.0455999999999999,0.0418999999999999,-0.0236973864858253,-0.0416927946323153,0.03599081629298,31.78913738019172,24.760383386581488,34.266599974118144,-1.5594541910331383
20220516,1.014,1.033,0.998,1.0,1166125.0,117976.488,1166125.0,0.95875,1.094666666666667,1.272055,1459568.38,1539917.8345,0.0391999999999999,0.0422499999999999,-0.0199157046958411,-0.0373373766450205,0.0348433438983587,34.86088379705404,17.839607201309356,31.64041343444128,-1.5748031496062964
20220517,0.998,1.039,0.996,1.033,1696944.0,173333.356,1696944.0,0.96005,1.0925,1.2709,1520752.4,1548651.5345,0.0387999999999999,0.0425999999999999,-0.0140934103624252,-0.0326885833885014,0.0371903460521523,34.54258675078868,15.299684542586776,29.410630115384144,2.581926514399213
20220518,1.038,1.051,1.03,1.043,2447195.0,254630.972,2447195.0,0.9626,1.0905333333333334,1.269975,1555050.0,1595999.4345,0.0357999999999999,0.0418999999999999,-0.0085734542851059,-0.0278655575678223,0.0385842065654328,39.41979522184306,6.143344709897623,29.291189080543234,5.141129032258052
20220519,1.028,1.08,1.024,1.077,1714390.48,180696.575,1714390.48,0.9658,1.0886,1.269325,1626159.496,1613205.1425,0.0377999999999999,0.0424999999999999,-0.0014387484776894,-0.0225801957497957,0.0422828945442126,42.55319148936179,2.7823240589198086,30.23186184848621,6.317867719644621
20220520,1.088,1.095,1.067,1.09,1751365.71,189787.159,1751365.71,0.9696,1.0870666666666666,1.268655,1755204.038,1644322.478,0.0369999999999999,0.0425999999999999,0.0052045537757303,-0.0170232458446905,0.0444555992408418,40.7407407407408,3.148148148148154,32.90107956396157,7.495069033530588
20220523,1.09,1.092,1.068,1.088,1368035.0,147852.519,1368035.0,0.97535,1.0856,1.267675,1795586.038,1642106.428,0.0367999999999999,0.0416499999999999,0.0101905648999112,-0.0115804836957701,0.0435420971913628,39.07156673114126,3.288201160541593,36.11888659091771,11.81911613566291
20220524,1.083,1.09,1.045,1.05,1566691.13,168103.175,1566691.13,0.9814,1.08335,1.26639,1769535.4640000002,1644911.2345,0.0355999999999999,0.0413999999999999,0.0109495130467776,-0.0070744843472606,0.0360479947880764,34.8336594911938,7.827788649706492,39.0998955082461,13.024757804090424
20220525,1.043,1.059,1.035,1.055,1458391.0,152920.912,1458391.0,0.9881,1.0805166666666668,1.26518,1571774.664,1657904.4845,0.0312999999999999,0.0415999999999999,0.0118182101641597,-0.0032959454449765,0.0302283112182725,33.26653306613231,10.020040080160358,41.80805479535275,14.549402823018443
20220526,1.056,1.072,1.036,1.057,1346312.0,142194.006,1346312.0,0.99825,1.0778166666666666,1.264015,1498158.968,1655083.618,0.0331,0.0399499999999999,0.0125236770206369,-0.0001320209518538,0.0253113959449816,35.87174348697402,6.613226452905842,45.144180678648446,23.77049180327868
20220527,1.067,1.081,1.046,1.052,1296638.0,138070.258,1296638.0,1.0091,1.074633333333333,1.26323,1407213.4260000002,1644865.318,0.0346999999999999,0.0401499999999999,0.012534812853824,0.0024013458092817,0.0202669340890846,37.00787401574808,6.4960629921260145,48.72530543624378,25.98802395209583
20220530,1.058,1.068,1.052,1.066,1481752.0,157227.523,1481752.0,1.01645,1.07125,1.26254,1429956.826,1601116.418,0.0328,0.0359999999999999,0.0135174997561351,0.0046245765986524,0.0177858463149654,34.26124197002146,7.066381156316948,53.033062815799816,15.995647442872697
20220531,1.072,1.09,1.058,1.088,1600073.0,171762.615,1600073.0,1.02505,1.0682333333333331,1.2615249999999998,1436633.2,1579255.052,0.0317,0.0352499999999999,0.0158883513205538,0.0068773315430327,0.0180220395550423,28.70370370370374,7.638888888888924,56.769539800684434,18.777292576419224
20220601,1.087,1.1,1.071,1.092,1467677.0,159548.577,1467677.0,1.03175,1.06555,1.26044,1438490.4,1548971.702,0.0325,0.0341499999999999,0.0178838805938672,0.0090786413531996,0.0176104784813352,30.248306997742684,7.44920993227994,61.03410038052143,13.987473903966618
20220602,1.088,1.123,1.082,1.12,1820023.68,202374.045,1820023.68,1.03995,1.06365,1.259455,1533232.736,1542293.815,0.031,0.0343999999999999,0.0214771427812907,0.0115583416388178,0.0198376022849458,32.903225806451616,7.096774193548416,64.75458255917746,17.154811715481188
20220606,1.121,1.191,1.121,1.179,2256595.0,262315.236,2256595.0,1.0520999999999998,1.0631,1.25905,1725224.136,1583234.395,0.0353,0.0361499999999999,0.0287541756314795,0.0149975084373501,0.0275133343882586,41.31736526946108,6.586826347305415,67.62614422732298,25.96153846153846
20220607,1.188,1.198,1.167,1.179,1535054.0,181603.409,1535054.0,1.0637,1.0632333333333333,1.25821,1735884.5359999998,1605248.9449999998,0.036,0.0363999999999999,0.034127871731981,0.0188235810962763,0.0306085812714094,42.53578732106338,6.748466257668739,70.05518086640217,24.498416050686387
20220608,1.179,1.192,1.151,1.182,1901860.0,222939.989,1901860.0,1.07415,1.0637833333333333,1.257355,1796241.936,1630790.75,0.0355999999999999,0.0355999999999999,0.0381884271186192,0.0226965503007449,0.0309837536357486,38.50687622789783,9.626719056974489,69.12420173317584,21.479958890030822
20220609,1.173,1.185,1.152,1.164,1542833.88,180746.285,1542833.88,1.0817,1.0640500000000002,1.256295,1811273.3119999997,1594147.094,0.0365,0.0338999999999999,0.0394986807449755,0.026056976389591,0.0268834087107689,34.362139917695416,10.082304526748995,66.76020158036701,14.906219151036538
20220610,1.15,1.197,1.15,1.195,1825808.0,214756.745,1825808.0,1.091,1.064,1.2556,1812430.1759999995,1617495.344,0.0376,0.03535,0.0425480397884741,0.0293551890693676,0.0263857014382128,32.47524752475244,9.702970297029728,64.4985302867827,18.434093161546095
20220613,1.184,1.219,1.181,1.207,1814675.12,217971.849,1814675.12,1.10085,1.0643,1.25501,1724046.2,1652921.95,0.0379,0.0363,0.0454095257651356,0.0325660564085212,0.0256869387132288,35.83815028901731,9.441233140655129,62.62874360790246,19.5049504950495
20220614,1.192,1.2,1.157,1.198,1596647.0,188536.098,1596647.0,1.11075,1.0650666666666668,1.25431,1736364.8,1674448.05,0.0413,0.03705,0.0464159945415498,0.0353360440351269,0.0221599010128457,35.49618320610685,9.541984732824432,62.22334120436602,19.799999999999997
20220615,1.203,1.218,1.172,1.188,1842450.0,219694.516,1842450.0,1.1185,1.0660333333333332,1.25357,1724482.8,1681723.35,0.0427,0.0372,0.0458778604542216,0.0374444073189459,0.0168669062705513,37.36263736263734,7.326007326007329,63.18829913653707,15.004840271055176
20220616,1.189,1.218,1.189,1.204,1568920.82,189167.843,1568920.82,1.12655,1.0663333333333334,1.25298,1729700.1879999998,1637809.641,0.0428,0.03765,0.0462097740843292,0.0391974806720225,0.0140245868246133,35.370370370370324,7.407407407407411,62.93830205365589,15.436241610738266
20220617,1.191,1.25,1.19,1.249,1956941.0,241577.238,1956941.0,1.13515,1.06725,1.25282,1755926.788,1649937.167,0.0447,0.03785,0.0495329568533957,0.0412645759082972,0.016536761890197,37.87610619469024,7.079646017699116,62.821744225194415,15.970287836583118
20220620,1.262,1.291,1.256,1.273,2232502.98,284781.447,2232502.98,1.1443,1.0686666666666669,1.25279,1839492.36,1673994.0305,0.0418,0.03855,0.0534866418507737,0.0437089890967925,0.0195553055079625,43.14720812182738,6.768189509306264,63.32733330547393,16.788990825688053
20220621,1.274,1.275,1.238,1.254,1958561.0,245771.766,1958561.0,1.1526,1.069583333333333,1.252735,1911875.16,1703520.3305,0.0424,0.0392,0.0544590544059755,0.0458590021586291,0.0172001044946927,39.09395973154359,9.731543624161082,63.48273856298702,15.257352941176473
20220622,1.253,1.289,1.253,1.264,1990160.0,252630.528,1990160.0,1.1633,1.0709666666666666,1.252575,1941417.16,1724693.7739999995,0.0419,0.03875,0.0553980208876181,0.0477668059044269,0.0152624299663823,39.30348258706466,9.618573797678284,63.49694743338182,20.380952380952365
20220623,1.267,1.296,1.251,1.296,2199212.88,280683.613,2199212.88,1.17535,1.0728166666666668,1.252575,2067475.572,1761734.868,0.0431,0.0398,0.0580550684628355,0.0498244584161086,0.0164612200934538,36.40856672158155,9.555189456342674,63.061719578799135,22.8436018957346
20220624,1.301,1.328,1.297,1.324,1845799.0,241988.714,1845799.0,1.1887,1.0754333333333332,1.25254,2045247.172,1786709.218,0.0416,0.0396,0.061708822905381,0.0522013313139631,0.0190149831828357,32.570422535211264,10.211267605633807,61.616246327770334,25.26017029328289
20220627,1.335,1.346,1.32,1.33,1793944.06,238896.257,1793944.06,1.2026,1.0787000000000002,1.252395,1957535.388,1811574.521,0.0404,0.03915,0.0643468490594507,0.0546304348630606,0.0194328283927801,34.81349911190053,10.30195381882771,60.31028924045605,26.425855513307983
20220628,1.328,1.355,1.312,1.354,1665809.0,221923.791,1665809.0,1.217,1.0827,1.25222,1898984.988,1820777.371,0.0397,0.0405,0.0675949111566911,0.0572233301217867,0.0207431620698087,36.28318584070796,7.433628318584072,60.73828230002806,27.016885553470928
20220629,1.348,1.348,1.291,1.292,2328169.0,307733.139,2328169.0,1.2272,1.0856,1.251825,1966586.788,1857182.171,0.0414,0.04205,0.0644235078293815,0.0586633656633057,0.0115202843321516,34.45378151260503,10.588235294117668,60.62081408554492,18.75
20220630,1.292,1.339,1.291,1.326,2112475.0,278188.765,2112475.0,1.2389,1.0883833333333333,1.251475,1949239.212,1889422.071,0.0432,0.043,0.063916869805656,0.0597140664917758,0.0084056066277604,32.382550335570464,10.57046979865774,60.391574062070745,21.42857142857142
20220701,1.325,1.339,1.315,1.321,1723134.0,228551.295,1723134.0,1.24895,1.0916833333333331,1.250855,1924706.212,1884577.587,0.0396,0.04215,0.0623926734075159,0.0602497878749238,0.0042857710651842,29.381443298969064,10.82474226804126,59.52414362017222,17.946428571428562
20220704,1.32,1.349,1.301,1.347,1858154.07,247602.36,1858154.07,1.2573500000000002,1.09535,1.25046,1937548.214,1864655.5405,0.0402,0.041,0.0625615488972064,0.0607121400793803,0.0036988176356521,29.482758620689648,9.137931034482785,59.17067596192248,14.249363867684472
20220705,1.353,1.368,1.335,1.359,1468541.33,198799.992,1468541.33,1.26635,1.0996666666666666,1.2505000000000002,1898094.68,1861329.907,0.0398,0.0411,0.0629381715868819,0.0611573463808806,0.0035616504120025,30.33509700176368,9.347442680776036,58.147516971550374,15.267175572519086
20220706,1.351,1.371,1.332,1.353,1781946.42,241699.756,1781946.42,1.2749,1.1042,1.2503099999999998,1788850.164,1855334.228,0.0401,0.041,0.0620373697444696,0.0613333510535984,0.0014080373817422,29.86111111111113,9.201388888888912,57.25615436590205,14.467005076142136
20220707,1.352,1.393,1.34,1.391,1958647.93,267763.335,1958647.93,1.28625,1.1094833333333332,1.250545,1758084.75,1876124.9305,0.0409,0.042,0.0636559737739816,0.0617978755976751,0.0037161963526131,28.47100175746926,9.314586994727618,55.98427846666851,19.50171821305844
20220708,1.399,1.405,1.35,1.351,2044596.85,281189.335,2044596.85,1.29405,1.115133333333333,1.250505,1822377.32,1887064.3729999997,0.0432,0.0424,0.0610078034407048,0.061639861166281,-0.0012641154511523,22.852233676975978,9.106529209622016,53.850663949237706,13.054393305439316
20220711,1.341,1.341,1.294,1.308,2150086.0,282256.495,2150086.0,1.2991,1.1198333333333332,1.25008,1880763.706,1903834.917,0.0463,0.04335,0.0548075810606081,0.0602734051451464,-0.0109316481690767,22.093023255813986,15.116279069767463,50.89441701747531,8.367854183927093
20220712,1.308,1.329,1.283,1.29,1802399.33,235335.187,1802399.33,1.3037,1.1244,1.24968,1947535.3060000003,1914122.5335,0.0466,0.04315,0.047889371719386,0.0577965984599943,-0.0198144534812167,19.44444444444447,16.666666666666707,47.10972713109051,7.679465776293837
20220713,1.291,1.335,1.272,1.325,2207259.0,287912.523,2207259.0,1.31055,1.1297,1.2494500000000002,2032597.822,1932362.9835,0.0465999999999999,0.044,0.0447153972016833,0.0551803582083322,-0.0209299220132976,17.777777777777793,17.93650793650797,42.968406086543666,11.531986531986526
20220714,1.322,1.371,1.315,1.362,1866233.57,251339.877,1866233.57,1.31845,1.1358666666666666,1.249335,2014114.95,1947228.621,0.0474,0.0453,0.0446706548051734,0.0530784175277004,-0.016815525445054,17.73700305810399,17.27828746177373,39.32888245672406,13.122923588039882
20220715,1.356,1.377,1.342,1.343,1843567.0,251326.424,1843567.0,1.32315,1.1413666666666666,1.249245,1973908.98,1941559.921,0.0484999999999999,0.04405,0.0426108634141166,0.0509849067049836,-0.016748086581734,15.686274509803935,17.04374057315237,35.74436508360768,7.5260208166533005
20220718,1.345,1.356,1.314,1.35,1425258.0,190585.809,1425258.0,1.327,1.1469666666666667,1.2490899999999998,1828943.38,1901197.6720000005,0.0478999999999999,0.04405,0.0410698774135551,0.0490019008466979,-0.0158640468662856,14.350453172205462,21.299093655589154,32.422909554302024,6.0487038491751965
20220719,1.35,1.35,1.314,1.319,1598876.0,212551.932,1598876.0,1.33025,1.1527333333333334,1.24862,1788238.7140000002,1883213.4220000005,0.0481999999999999,0.044,0.0369215849354678,0.0465858376644519,-0.0193285054579682,14.960629921259873,18.897637795275607,29.46882615072192,5.183413078149912
20220720,1.322,1.337,1.316,1.324,1316612.42,174518.041,1316612.42,1.33325,1.1593166666666666,1.24851,1610109.398,1849536.043,0.0463999999999999,0.04325,0.0336495998322887,0.0439985900980193,-0.0206979805314611,15.625000000000034,19.73684210526318,26.672158791917933,4.746835443037978
20220721,1.32,1.333,1.301,1.303,1299897.0,171300.451,1299897.0,1.3336,1.1656833333333334,1.248295,1496842.084,1804570.249,0.0442999999999999,0.0426,0.0290273938416807,0.0410043508467516,-0.0239539140101417,15.422077922077955,21.91558441558446,24.617691520059363,0.5401234567901092
20220722,1.31,1.324,1.292,1.307,1442913.0,188950.971,1442913.0,1.33275,1.1732333333333334,1.248055,1416711.284,1784425.9489999998,0.0419999999999999,0.0426,0.0253942991898747,0.0378823405153762,-0.0249760826510029,15.83333333333337,21.66666666666669,21.96604752912966,-1.2839879154078693
20220725,1.3,1.306,1.277,1.282,1584518.0,204438.875,1584518.0,1.33035,1.1806833333333333,1.247685,1448563.284,1773954.6459999995,0.0393,0.0428,0.0202641617938457,0.0343587047710701,-0.0281890859544488,12.730318257956466,24.288107202680116,20.41839256971,-3.609022556390984
20220726,1.28,1.315,1.277,1.296,1438502.25,186303.991,1438502.25,1.32745,1.1869666666666667,1.24731,1416488.534,1762589.3084999998,0.0385,0.04255,0.0171307018762292,0.0309131041921019,-0.0275648046317454,14.261744966442953,24.32885906040273,18.50396882919932,-4.283604135893649
20220727,1.296,1.318,1.284,1.316,1386043.0,180852.657,1386043.0,1.32865,1.193633333333333,1.247165,1430374.65,1715483.0085,0.0356,0.0411,0.0160759318339231,0.0279456697204662,-0.023739475773086,11.438474870017345,25.12998266897751,17.557046248858914,1.8575851393188847
20220728,1.324,1.329,1.299,1.305,1314786.0,172469.95,1314786.0,1.3276,1.1994166666666668,1.24705,1433352.45,1675598.5585,0.033,0.0402,0.0141888506687668,0.0251943059101263,-0.0220109104827189,11.775362318840568,26.268115942029024,17.205938063649352,-1.5837104072398245
20220729,1.306,1.323,1.293,1.299,1297169.0,169577.98,1297169.0,1.3265,1.2051333333333332,1.24701,1404203.65,1654300.3085,0.0325,0.0405,0.0120700394918635,0.0225694526264737,-0.0209988262692204,12.380952380952364,18.095238095238127,17.205938063649366,-1.665404996214992
20220801,1.291,1.327,1.274,1.325,1497344.0,194264.164,1497344.0,1.3254,1.2116166666666668,1.246895,1386768.85,1636259.8050000002,0.0336,0.0407499999999999,0.0123465260114765,0.0205248673034743,-0.0163566825839955,12.218045112781944,19.360902255639097,18.272133772702222,-1.63325909428359
20220802,1.315,1.318,1.279,1.293,1687560.0,219047.829,1687560.0,1.3221,1.2173833333333337,1.24678,1436580.4,1647210.7385,0.0346,0.0413999999999999,0.0098697388002164,0.0183938416028227,-0.0170482056052126,12.621359223300956,17.864077669902922,19.468777185906152,-4.856512141280356
20220803,1.294,1.316,1.247,1.255,1700262.79,218670.719,1700262.79,1.3172,1.2220833333333334,1.2465450000000002,1499424.358,1643126.557,0.0394,0.0428999999999999,0.0047854213121896,0.0156721575446961,-0.021773472465013,5.492424242424225,23.484848484848467,23.81031001446699,-7.243163340724323
20220804,1.258,1.269,1.235,1.255,1445473.0,180968.416,1445473.0,1.3104,1.2261166666666663,1.246445,1525561.758,1617467.8105,0.0395999999999999,0.0419499999999999,0.0007474469690096,0.0126872154295588,-0.0238795369210984,4.364326375711559,25.80645161290321,28.59043265390621,-9.777138749101375
20220805,1.256,1.268,1.242,1.264,1351824.0,169851.727,1351824.0,1.30605,1.2303666666666666,1.24616,1536492.758,1582829.168,0.0389999999999999,0.0404999999999999,-0.0017067773393963,0.0098084168757677,-0.0230303884303283,4.500978473581197,21.13502935420742,31.83285913672602,-6.4396743153219855
20220808,1.256,1.276,1.243,1.275,1332286.0,168025.533,1332286.0,1.3043999999999998,1.2347833333333331,1.245835,1503481.158,1541939.168,0.0392999999999999,0.0392999999999999,-0.0027326593207468,0.0073002016364648,-0.0200657219144234,6.102362204724395,21.259842519685023,34.95912888504697,-2.5229357798165264
20220809,1.275,1.313,1.266,1.301,1600720.45,207444.634,1600720.45,1.30495,1.2397999999999998,1.24547,1486113.248,1531855.224,0.0401999999999999,0.0393499999999999,-0.0014311975190044,0.005553921805371,-0.0139702386487509,12.734082397003718,20.22471910112358,35.75194072437045,0.8527131782945618
20220810,1.298,1.304,1.28,1.288,1496335.0,193149.912,1496335.0,1.3031,1.24405,1.244855,1445327.69,1496309.0239999995,0.0391999999999999,0.0373999999999999,-0.001432260808021,0.0041566852826925,-0.0111778921814273,12.92775665399237,17.680608365018973,35.6188440074228,-2.792452830188674
20220811,1.289,1.3,1.265,1.298,1443768.0,185235.103,1443768.0,1.2998999999999998,1.2483,1.24428,1444986.69,1475185.7455,0.0396999999999999,0.0363499999999999,-0.0006190510110053,0.003201538023953,-0.0076411780699167,12.854442344045342,18.714555765595463,35.83365248570435,-4.69897209985316
20220812,1.293,1.304,1.28,1.281,1097561.0,141834.826,1097561.0,1.2968,1.2517,1.243505,1394134.09,1437885.4455,0.0390999999999999,0.0358,-0.0013309914719075,0.0022950321247809,-0.0072520471933768,13.766730401529609,16.061185468451217,34.15298021679678,-4.61653015636635
20220815,1.281,1.332,1.281,1.32,1766894.03,232480.496,1766894.03,1.2953,1.2555333333333332,1.24302,1481055.696,1454967.247,0.0389,0.03625,0.0012374995227919,0.0020835256043831,-0.0016920521631823,16.9776119402985,15.671641791044747,32.57534046524398,-2.2222222222222254
20220816,1.327,1.345,1.321,1.328,1421891.77,189633.066,1421891.77,1.29575,1.2595333333333334,1.242685,1445289.96,1446118.0355,0.0367999999999999,0.0356999999999999,0.0038739240967271,0.0024416053028519,0.0028646375877504,19.165085388994264,15.93927893738138,30.557371243483285,0.6823351023502733
20220817,1.329,1.34,1.32,1.335,1501945.0,200014.33,1501945.0,1.2963,1.2642833333333334,1.2421,1446411.9600000002,1455384.6645,0.0319,0.03565,0.0064537561806166,0.0032440354784048,0.0064194414044235,17.40812379110249,16.441005802707885,28.040364440762197,0.8308157099697899
20220818,1.333,1.355,1.33,1.343,1340127.0,180515.804,1340127.0,1.2982999999999998,1.2690833333333331,1.24159,1425683.7600000002,1457396.1645,0.031,0.0353,0.0090396217029731,0.0044031527233185,0.0092729379593092,20.507812499999964,15.429687499999956,27.710395496662812,3.069838833461236
20220819,1.342,1.344,1.302,1.304,1794615.0,236557.353,1794615.0,1.29815,1.2732,1.240705,1565094.56,1474981.2645,0.0326,0.0358,0.0078514579760107,0.0050928137738569,0.0055172884043075,20.95808383233529,17.56487025948101,26.723912820690863,-0.2295332823259332
20220822,1.295,1.327,1.282,1.326,1704786.05,222656.713,1704786.05,1.30035,1.277766666666667,1.24003,1552672.9640000002,1480994.667,0.0338,0.0365499999999999,0.0085860709195471,0.0057914652029949,0.0055892114331042,20.999999999999964,21.599999999999987,25.596126997471288,3.4321372854914323
20220823,1.32,1.348,1.318,1.336,1386829.0,185470.147,1386829.0,1.30235,1.2822666666666669,1.23926,1545660.41,1478411.0045,0.0321,0.0361499999999999,0.0098614962067102,0.006605471403738,0.0065120496059444,27.331887201735345,16.48590021691976,22.9290535674392,3.0864197530864335
20220824,1.349,1.35,1.283,1.29,1745698.0,228744.411,1745698.0,1.3010499999999998,1.2856333333333332,1.23832,1594411.01,1496393.7545,0.0364,0.0378,0.0070788636401664,0.0067001498510237,0.0007574275782853,25.506072874493896,20.040485829959547,18.70982625387225,-1.9756838905775065
20220825,1.289,1.295,1.243,1.261,1739734.0,220034.905,1739734.0,1.29885,1.28845,1.23728,1674332.41,1517641.1545,0.0381,0.0388999999999999,0.0025046772858636,0.0058610553379917,-0.006712756104256,24.23076923076921,26.73076923076923,14.425552267740276,-3.371647509578546
20220826,1.262,1.277,1.25,1.255,1521455.0,192037.415,1521455.0,1.29665,1.2907000000000002,1.2363849999999998,1619700.41,1528855.4545,0.0383999999999999,0.0387499999999999,-0.0015862627613634,0.0043715917181206,-0.0119157089589682,22.957198443579745,27.042801556420237,11.052375322914813,-3.387220939183988
20220829,1.235,1.26,1.229,1.254,1386393.0,173252.327,1386393.0,1.2931,1.2919500000000002,1.235345,1556021.8,1523307.9045,0.0363999999999999,0.0376499999999999,-0.0048531102312834,0.0025266513282398,-0.0147595231190465,16.265060240963848,32.12851405622488,11.770433198649032,-5.358490566037732
