trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220707,0.606,0.615,0.596,0.61,21135160.79,1282447.148,21135160.79,0.6117,0.5575500000000001,0.6615899999999999,19018253.086000003,23608700.064499997,0.0217,0.0215,0.0142184952092559,0.0174977718479386,-0.0065585532773652,26.643598615916957,17.301038062283737,21.97958203582931,1.4975041597337757
20220708,0.62,0.624,0.612,0.615,20094073.12,1239582.308,20094073.12,0.61175,0.5593,0.660425,21819146.372,23358184.8965,0.0208,0.02065,0.0130754781456348,0.0166133131074778,-0.0070756699236861,29.757785467128027,17.301038062283737,21.746786214798195,0.1628664495114007
20220711,0.607,0.607,0.588,0.59,22849235.13,1358379.842,22849235.13,0.61155,0.5604166666666667,0.65905,21809619.798,23281112.003,0.0201,0.0208,0.0100366416639299,0.0152979788187682,-0.0105226743096767,25.08361204013378,24.74916387959866,19.996163702261725,-0.6734006734006703
20220712,0.586,0.595,0.579,0.583,26556580.65,1557005.641,26556580.65,0.6109,0.5614833333333333,0.6576649999999999,23049122.938,23347943.9855,0.0193,0.02055,0.006983004629387,0.013634983980892,-0.0133039587030099,25.597269624573375,27.303754266211605,18.616920501119388,-2.181208053691275
20220713,0.588,0.595,0.582,0.587,19622736.56,1155803.653,19622736.56,0.6102000000000001,0.5625,0.65645,22051557.25,23151576.5635,0.018,0.02045,0.0048300638800513,0.0118739999607239,-0.014087872161345,26.132404181184665,26.480836236933797,16.992491668010835,-2.329450915141429
20220714,0.587,0.596,0.584,0.59,18150473.0,1071006.107,18150473.0,0.6104499999999999,0.5637166666666666,0.65521,21454619.692,22679571.6635,0.0171,0.0197,0.0033275597159843,0.0101647119117759,-0.0136743043915833,20.28985507246377,27.536231884057973,16.215642945956635,0.8547008547008517
20220715,0.583,0.588,0.573,0.574,20293380.31,1177151.672,20293380.31,0.60945,0.56475,0.65397,21494481.130000003,22525760.028,0.0176,0.0194,0.0008361099040687,0.0082989915102345,-0.0149257632123315,9.266409266409266,33.59073359073359,17.978591878716887,-3.367003367003374
20220718,0.576,0.59,0.567,0.589,24530062.02,1420313.243,24530062.02,0.6091,0.5661,0.652855,21830646.508,22772393.646,0.0185,0.01985,7.117218927377156e-05,0.0066534276460423,-0.0131645109135372,8.914728682170542,36.04651162790698,20.429836901997813,-1.1744966442953086
20220719,0.587,0.59,0.578,0.583,14518592.57,846483.954,14518592.57,0.608,0.56735,0.65181,19423048.891999997,22519200.253,0.0179,0.0196,-0.001007581543848,0.0051212258080643,-0.0122576147038247,9.42622950819672,35.65573770491804,23.699341120407144,-3.6363636363636376
20220720,0.592,0.597,0.59,0.592,12076910.0,717127.375,12076910.0,0.60815,0.5690000000000001,0.6508850000000002,17913883.58,22226111.9115,0.0167,0.0192,-0.0011233278413782,0.0038723150781757,-0.009991285839108,12.658227848101266,32.911392405063296,25.928566143749812,0.5093378607809784
20220721,0.588,0.6,0.587,0.592,16864859.0,1001231.948,16864859.0,0.60775,0.5706333333333333,0.6498050000000001,17656760.779999997,21943521.3625,0.0161,0.0189,-0.0012012108056382,0.0028576099014129,-0.0081176414141025,12.605042016806722,31.512605042016805,28.21897871165467,-1.3333333333333308
20220722,0.599,0.603,0.59,0.594,13586120.41,810809.146,13586120.41,0.6063999999999999,0.5726,0.64877,16315308.8,21709273.783,0.016,0.0184,-0.0010889970505071,0.0020682885110289,-0.0063145711230721,13.080168776371307,31.64556962025317,29.50983113753068,-4.34782608695653
20220725,0.595,0.595,0.579,0.584,15628311.0,912520.758,15628311.0,0.6033499999999999,0.5741333333333334,0.6477299999999999,14534958.595999995,20741581.045,0.0149,0.0175,-0.0017863908657119,0.0012973526356807,-0.0061674870027854,8.510638297872342,36.59574468085107,32.369968903328825,-9.457364341085285
20220726,0.588,0.595,0.583,0.593,14028526.25,827180.154,14028526.25,0.6003999999999999,0.57565,0.6468050000000001,14436945.332,19738306.672500003,0.0145,0.0169,-0.0015944755828586,0.0007189869919728,-0.004626925149663,9.04977375565611,30.76923076923077,34.88179815934412,-9.04907975460123
20220727,0.585,0.589,0.583,0.584,12159839.78,711775.412,12159839.78,0.5981,0.5769000000000001,0.6458849999999999,14453531.288,18797660.1615,0.0142,0.0161,-0.0021438926622999,0.0001464110611183,-0.0045806074468365,9.433962264150944,28.77358490566038,36.97875826155357,-7.301587301587309
20220728,0.588,0.592,0.584,0.585,16027552.96,941706.906,16027552.96,0.59625,0.5773333333333334,0.6448999999999999,14286070.080000002,18103925.9095,0.0138,0.01545,-0.0024701437340867,-0.0003768998979226,-0.004186487672328,6.796116504854369,29.61165048543689,39.56419243522304,-5.948553054662387
20220729,0.586,0.588,0.552,0.555,29654370.0,1676371.842,29654370.0,0.59305,0.5775166666666667,0.64381,17499719.998000003,19282164.075,0.0157,0.01665,-0.0050907661551836,-0.0013196731493748,-0.0075421860116175,6.511627906976749,32.093023255813925,44.24947238532065,-10.339256865912748
20220801,0.551,0.562,0.548,0.557,17877999.24,992628.928,17877999.24,0.5896,0.5782166666666666,0.64275,17949657.646,19031220.637,0.0148,0.01665,-0.0069264017710837,-0.0024410188737166,-0.0089707657947341,6.572769953051647,30.046948356807473,48.59781221753144,-11.02236421725239
20220802,0.548,0.548,0.534,0.541,22486769.0,1215225.425,22486769.0,0.5853499999999999,0.57885,0.641575,19641306.196,19137605.8395,0.0159,0.0169,-0.0095619977462637,-0.003865214648226,-0.0113935661960753,6.278026905829599,34.97757847533629,53.51945262722253,-13.57827476038338
20220803,0.551,0.556,0.544,0.546,17262524.4,950698.911,17262524.4,0.5821999999999999,0.5795666666666667,0.640315,20661843.119999997,18770203.8095,0.016,0.01635,-0.011119094333698,-0.0053159905853204,-0.0116062074967551,9.292035398230093,34.51327433628315,56.54975565752555,-10.344827586206884
20220804,0.56,0.566,0.557,0.563,15897486.29,893518.743,15897486.29,0.57985,0.5803333333333333,0.639235,20635829.786,18508320.0845,0.0166999999999999,0.0164,-0.01085620312062,-0.0064240330923803,-0.0088643400564793,13.537117903930096,29.25764192139736,55.119608309010864,-7.704918032786889
20220805,0.57,0.571,0.563,0.568,12649467.0,716492.186,12649467.0,0.5774999999999999,0.5813833333333334,0.638155,17234849.186,18136089.7785,0.0161999999999999,0.0161,-0.0101276564081446,-0.0071647577555332,-0.0059257973052227,16.822429906542023,28.504672897196237,52.65020604401671,-7.642276422764239
20220808,0.561,0.566,0.557,0.56,12471911.0,699239.123,12471911.0,0.576,0.5819666666666666,0.637,16153631.538,17617223.572,0.0156999999999999,0.0152999999999999,-0.0100796194521236,-0.0077477300948513,-0.0046637787145446,16.901408450704196,31.455399061032807,50.64415384378975,-5.084745762711851
20220809,0.558,0.562,0.551,0.555,16343519.0,908326.932,16343519.0,0.5746,0.5824666666666667,0.63585,14924981.538,17106570.489499997,0.0155999999999999,0.0150499999999999,-0.0103259766010859,-0.0082633793960982,-0.0041251944099753,13.809523809523776,34.76190476190472,50.550783162183784,-4.802744425385919
20220810,0.552,0.552,0.534,0.536,19538355.2,1057428.309,19538355.2,0.57205,0.5821999999999999,0.6346350000000001,15380147.698000005,17102351.421499997,0.0166999999999999,0.0154499999999999,-0.0119169860300326,-0.0089941007228851,-0.005845770614295,13.302752293577951,41.28440366972473,51.15102325822219,-8.688245315161824
20220811,0.545,0.556,0.544,0.554,20074318.79,1101721.166,20074318.79,0.5702499999999999,0.5823,0.63337,16215514.198,17198543.711,0.0178999999999999,0.0158499999999999,-0.0115917998443921,-0.0095136405471865,-0.0041563185944112,13.333333333333302,39.99999999999996,51.75749226091762,-6.101694915254219
20220812,0.56,0.562,0.554,0.56,15137182.01,845143.548,15137182.01,0.56955,0.5827500000000001,0.632035,16713057.2,16940733.795999996,0.0150999999999999,0.0153999999999999,-0.0107262915810625,-0.0097561707539617,-0.0019402416542015,16.58986175115205,36.40552995391701,49.98086036123403,-2.4390243902438824
20220815,0.556,0.567,0.556,0.559,15320732.59,859691.61,15320732.59,0.5680499999999999,0.5829166666666666,0.63073,17282821.518,16480267.3245,0.0147999999999999,0.0147999999999999,-0.0100057219550229,-0.0098060809941739,-0.0003992819216978,18.981481481481417,36.57407407407404,48.346661227034915,-5.093378607809829
20220816,0.564,0.565,0.542,0.547,17718387.12,983224.661,17718387.12,0.5662499999999999,0.5831166666666667,0.629285,17557795.141999997,16640257.052,0.0147999999999999,0.0153499999999999,-0.0102844127385528,-0.0099017473430497,-0.0007653307910062,17.903930131004316,40.6113537117904,47.50299595550895,-6.17495711835333
20220817,0.553,0.554,0.543,0.551,14798881.33,812813.538,14798881.33,0.5642,0.58375,0.627855,16609900.367999995,16776355.6185,0.0143999999999999,0.0151999999999999,-0.0100664706146683,-0.0099346919973734,-0.0002635572345897,16.37931034482753,40.08620689655172,46.02571496677759,-6.925675675675668
20220818,0.55,0.55,0.543,0.544,15671562.3,855127.944,15671562.3,0.5618000000000001,0.5841666666666667,0.62647,15729349.069999998,16716690.7835,0.0131999999999999,0.0149499999999999,-0.0103394051829678,-0.0100156346344923,-0.0006475410969509,18.627450980392087,29.901960784313736,42.951948037588984,-8.108108108108091
20220819,0.54,0.552,0.539,0.545,15014618.0,821729.442,15014618.0,0.55935,0.5846333333333332,0.6252150000000001,15704836.268,16788115.663,0.0136999999999999,0.0149499999999999,-0.0103556427486386,-0.0100836362573216,-0.000544012982634,18.71921182266003,30.04926108374385,40.03264511828608,-8.249158249158238
20220822,0.54,0.547,0.539,0.543,14242311.0,773183.883,14242311.0,0.5573,0.5847166666666668,0.6239349999999999,15489151.95,16718815.663,0.0133999999999999,0.0145499999999999,-0.0104098956248919,-0.0101488881308356,-0.0005220149881124,20.212765957446734,25.0,35.820003539915625,-7.020547945205468
20220823,0.544,0.547,0.538,0.54,12348351.0,669677.826,12348351.0,0.5546500000000001,0.5845,0.622675,14415144.726,16634806.9005,0.0131999999999999,0.0143999999999999,-0.0105730863897639,-0.0102337277826213,-0.0006787172142852,16.483516483516404,26.373626373626376,33.35580107571318,-8.937605396290039
20220824,0.542,0.543,0.527,0.529,16327957.46,869422.923,16327957.46,0.5519000000000001,0.5838333333333333,0.62141,14720959.952,16843212.7845,0.0126999999999999,0.0146999999999999,-0.0114579442666322,-0.0104785710794235,-0.0019587463744175,11.235955056179732,33.146067415730336,34.25811498500203,-9.41780821917807
20220825,0.536,0.553,0.535,0.552,19391701.87,1050448.613,19391701.87,0.55025,0.5836,0.6202350000000001,15464987.866,17011420.23,0.0130999999999999,0.0154999999999999,-0.0101858762867811,-0.010420032120895,0.0004683116682278,12.886597938144297,30.412371134020617,35.30832888499503,-5.641025641025632
20220826,0.566,0.568,0.558,0.56,18057318.29,1015934.909,18057318.29,0.5505000000000001,0.58355,0.6191399999999999,16073527.924,16431567.644500002,0.0138999999999999,0.0144999999999999,-0.0084349868292136,-0.0100230230625587,0.0031760724666902,20.100502512562738,26.63316582914577,34.157000831067556,0.9009009009008916
20220829,0.556,0.565,0.554,0.56,13816537.89,774851.39,13816537.89,0.5506500000000001,0.58325,0.618005,15988373.301999995,16228494.577,0.0138999999999999,0.0143499999999999,-0.0069670821336355,-0.0094118348767741,0.0048895054862772,20.100502512562745,25.628140703517644,31.939190630064097,0.538599640933568
20220830,0.562,0.563,0.544,0.553,13675133.74,753108.685,13675133.74,0.55125,0.5826666666666667,0.616855,16253729.85,15787912.814,0.0134999999999999,0.0141499999999999,-0.0062960219632124,-0.0087886722940617,0.0049853006616986,20.304568527918725,22.335025380710725,28.617862098651543,2.2181146025878062
20220831,0.545,0.574,0.544,0.563,21717602.0,1215719.513,21717602.0,0.5521,0.58185,0.615825,17331658.757999998,16010666.694,0.0153999999999999,0.0148999999999999,-0.0049007922346676,-0.0080110962821829,0.0062206080950305,22.7053140096618,21.256038647343065,25.281912334130336,3.1135531135531025
20220901,0.559,0.566,0.551,0.553,14821664.89,828581.896,14821664.89,0.5516,0.58105,0.6147300000000001,16417651.362,15956875.624000002,0.0160999999999999,0.0146499999999999,-0.0045495348435323,-0.0073187839944528,0.0055384983018409,19.158878504672863,20.56074766355148,22.86320572105034,-1.776198934280626
20220902,0.555,0.558,0.542,0.547,15231996.0,836422.964,15231996.0,0.5505500000000001,0.5799333333333334,0.613575,15852586.904000005,16086002.074,0.0163999999999999,0.0150499999999999,-0.00470111911152,-0.0067952510178662,0.0041882638126924,16.43835616438356,24.200913242009207,21.96566693025312,-3.697183098591539
20220905,0.538,0.54,0.533,0.539,13776751.0,738734.058,13776751.0,0.5495,0.5790166666666666,0.612245,15844629.526,16151244.074,0.0169999999999999,0.0151999999999999,-0.005404484345852,-0.0065170976834634,0.0022252266752227,17.142857142857135,22.85714285714292,20.21422008285745,-3.749999999999998
20220906,0.542,0.543,0.534,0.54,13241338.0,711990.342,13241338.0,0.5487500000000001,0.5780833333333333,0.610905,15757870.378,15996135.024,0.0169999999999999,0.0150999999999999,-0.0058141923289229,-0.0063765166125553,0.0011246485672647,18.749999999999996,23.076923076923137,17.95422685155598,-2.7027027027027084
20220907,0.531,0.536,0.527,0.535,14693298.0,780152.988,14693298.0,0.5487000000000001,0.5769833333333333,0.6095149999999999,14353009.578,15753882.164,0.0166999999999999,0.0146999999999999,-0.0064677904087772,-0.0063947713717997,-0.0001460380739549,18.309859154929573,25.821596244131523,17.510580663228936,-0.1865671641791078
20220908,0.536,0.539,0.529,0.53,11875039.69,634145.486,11875039.69,0.5475000000000001,0.5760666666666666,0.6080399999999999,13763684.538,15343918.209,0.0152999999999999,0.0141999999999999,-0.0073050220621242,-0.0065768215098646,-0.0014564011045192,20.0,24.28571428571435,16.54237324340861,-4.3321299638989235
20220909,0.531,0.543,0.528,0.54,17040130.86,916081.554,17040130.86,0.5465,0.5751666666666666,0.606625,14125311.51,15439065.651500002,0.0151999999999999,0.0145499999999999,-0.007080003875292,-0.0066774579829501,-0.0008050917846838,21.19815668202765,23.502304147465495,16.154259234918612,-3.57142857142857
20220913,0.543,0.545,0.538,0.539,9772633.96,528721.748,9772633.96,0.5455000000000001,0.5742166666666667,0.6053200000000001,13324488.102,15161660.72,0.0147999999999999,0.0143499999999999,-0.0069027958499928,-0.0067225255563586,-0.0003605405872684,22.32558139534884,23.25581395348843,14.65168018131914,-3.5778175313059046
20220914,0.529,0.531,0.524,0.527,14848981.5,783030.235,14848981.5,0.5445,0.5729166666666667,0.60397,13646016.801999995,15018190.439,0.0143999999999999,0.0139499999999999,-0.0076425582706274,-0.0069065320992124,-0.00147205234283,22.42990654205608,24.76635514018698,11.479066355741285,-3.656307129798908
20220915,0.527,0.53,0.524,0.526,9614937.0,506595.143,9614937.0,0.54325,0.5718666666666666,0.6026400000000001,12630344.602,14758993.2225,0.012,0.0136999999999999,-0.0082148216113453,-0.007168190001639,-0.0020932632194126,19.387755102040813,27.04081632653069,9.765303927693145,-4.537205081669693
20220916,0.524,0.527,0.519,0.519,14813500.0,773845.068,14813500.0,0.542,0.5705166666666667,0.601315,13218036.664,14716090.107499998,0.0113,0.0136999999999999,-0.0091279644382742,-0.007560144888966,-0.0031356390986163,12.234042553191516,30.851063829787307,11.853259779089836,-4.595588235294123
20220919,0.511,0.512,0.504,0.505,13786763.4,698120.805,13786763.4,0.54,0.5685833333333333,0.599915,12567363.172,14654697.3775,0.0112,0.0137999999999999,-0.0108561764600758,-0.008219351203188,-0.0052736505137756,11.979166666666687,35.937500000000064,14.561266058524666,-7.339449541284415
20220920,0.511,0.519,0.511,0.516,12843140.01,662456.398,12843140.01,0.5386500000000001,0.5664333333333332,0.5985550000000001,13181464.382,14584738.828,0.0112,0.0140999999999999,-0.0112089787397201,-0.0088172767104944,-0.0047834040584514,16.04278074866312,31.550802139037472,16.54857783716869,-4.972375690607745
20220921,0.51,0.511,0.503,0.505,13426060.34,680088.381,13426060.34,0.5368999999999999,0.5639833333333333,0.59723,12896880.15,14638624.294999998,0.0116,0.0142999999999999,-0.0122351460102139,-0.0095008505704383,-0.0054685908795511,11.176470588235302,39.411764705882376,20.299809993716476,-6.481481481481488
20220922,0.491,0.499,0.489,0.494,19371592.0,957846.887,19371592.0,0.53515,0.5617166666666668,0.59591,14848211.15,14790806.022,0.0119,0.0142999999999999,-0.0137771842305698,-0.0103561173024646,-0.0068421338562103,11.111111111111112,47.36842105263158,24.47628058195175,-6.616257088846888
20220923,0.494,0.497,0.487,0.489,15138266.0,744094.861,15138266.0,0.532,0.5595,0.594655,14913164.35,14578134.2285,0.0119,0.0135999999999999,-0.0152271892837766,-0.011330331698727,-0.0077937151700992,11.515151515151514,44.84848484848485,27.33618496414681,-11.413043478260876
20220926,0.484,0.504,0.484,0.493,20793313.2,1032222.291,20793313.2,0.5286500000000001,0.5574,0.593365,16314474.31,14714933.973999998,0.0124,0.0137999999999999,-0.0158706155871862,-0.0122383884764188,-0.0072644542215347,15.204678362573102,38.01169590643275,29.37700129067741,-11.964285714285728
20220927,0.497,0.5,0.489,0.499,17272701.62,854302.013,17272701.62,0.5256000000000001,0.5552833333333334,0.59214,17200386.632,14887742.1605,0.0128,0.0137999999999999,-0.0157152303196331,-0.0129337568450617,-0.0055629469491428,13.294797687861273,37.57225433526012,32.047175943610675,-10.89285714285715
20220928,0.494,0.496,0.487,0.488,16085290.92,791099.92,16085290.92,0.5223500000000001,0.5529833333333334,0.590905,17732232.748,15008250.0195,0.0125,0.01345,-0.0162918916590759,-0.0136053838078645,-0.0053730157024227,13.372093023255813,34.883720930232556,34.01553570484405,-11.754068716094046
20220929,0.496,0.497,0.473,0.478,25442510.49,1235661.642,25442510.49,0.5181,0.5508,0.589755,18946416.446,15194495.444,0.0143,0.01315,-0.0173557500685074,-0.0143554570599931,-0.0060005860170285,10.75268817204301,39.784946236559136,37.42763493025829,-15.097690941385434
20220930,0.477,0.479,0.463,0.468,22076616.58,1036605.147,22076616.58,0.51385,0.5484333333333333,0.58844,20334086.562,15557243.0285,0.0151,0.0132,-0.0187891918414978,-0.0152422040162941,-0.0070939756504075,8.556149732620323,44.91978609625667,41.916589274882725,-15.370705244122972
20221010,0.465,0.469,0.459,0.461,15611934.0,724075.536,15611934.0,0.5095500000000001,0.5458666666666667,0.58706,19297810.722,15576239.9285,0.0146,0.0129,-0.0202565414717154,-0.0162450715073783,-0.008022939928674,7.368421052631582,46.31578947368421,46.952889509262185,-15.722120658135283
20221011,0.46,0.462,0.448,0.453,22311684.0,1010902.977,22311684.0,0.50525,0.5435833333333334,0.58558,20305607.198,16002986.5785,0.0146,0.0129,-0.0218135072336042,-0.0173587586526235,-0.0089094971619613,7.407407407407413,44.973544973544975,51.72193784266695,-15.95547309833024
20221012,0.448,0.472,0.434,0.465,48057549.03,2141355.471,48057549.03,0.5015,0.5416166666666666,0.58419,26700058.82,17743797.130000003,0.0170999999999999,0.01435,-0.0218275002694588,-0.0182525069759905,-0.0071499865869364,6.334841628959281,44.79638009049774,55.9174894465624,-13.888888888888896
20221013,0.451,0.458,0.444,0.444,30514640.97,1372324.141,30514640.97,0.49695,0.5392333333333333,0.5826749999999999,27714484.915999997,18534864.2785,0.0175999999999999,0.01475,-0.0232649307075847,-0.0192549917223094,-0.0080198779705507,5.982905982905987,40.17094017094018,58.12207498448128,-17.009345794392527
20221014,0.451,0.46,0.447,0.447,46815253.49,2121048.027,46815253.49,0.4928,0.53685,0.5812750000000001,32662212.298,20281874.9685,0.0182,0.01505,-0.0238866789915001,-0.0201813291761475,-0.0074106996307051,6.808510638297877,33.61702127659574,59.28748851831586,-15.660377358490576
20221017,0.438,0.443,0.432,0.441,45184294.66,1974954.853,45184294.66,0.48785,0.5346333333333334,0.57991,38576684.43,21689083.158499997,0.0177,0.01505,-0.0245802233279979,-0.0210611080065176,-0.0070382306429606,3.8135593220339015,39.83050847457628,62.85463153129721,-18.333333333333336
20221018,0.452,0.458,0.443,0.455,63174075.21,2854133.776,63174075.21,0.48365,0.5324000000000001,0.57862,46749162.672000006,24359155.221,0.0183,0.01555,-0.0237266728984392,-0.0215942209849019,-0.0042649038270745,10.000000000000004,35.833333333333336,62.89389459381608,-15.58441558441559
20221019,0.454,0.457,0.443,0.444,43119074.57,1935670.45,43119074.57,0.4795,0.5300833333333334,0.577325,45761467.78,25772659.8745,0.0185,0.0155,-0.0236650402496575,-0.022008384837853,-0.0033133108236088,10.084033613445383,30.252100840336126,62.036751736673224,-15.749525616698287
20221020,0.431,0.443,0.426,0.433,73375102.97,3173367.627,73375102.97,0.47485,0.5274333333333333,0.576075,54333560.17999999,28960668.173,0.0179,0.0161,-0.0242245583709863,-0.0224516195444797,-0.0035458776530131,9.756097560975617,35.36585365853659,61.866535437424666,-17.680608365019012
20221021,0.435,0.44,0.431,0.433,45468292.84,1976238.617,45468292.84,0.4705499999999999,0.5247833333333334,0.5747800000000001,54064168.05,30493407.815,0.0172,0.01615,-0.0243868639262041,-0.0228386684208246,-0.003096391010759,7.234042553191494,37.02127659574468,63.613003255321054,-16.57032755298652
20221024,0.422,0.43,0.399,0.4,86536837.64,3576116.757,86536837.64,0.4652999999999999,0.5215500000000001,0.573295,62334676.646000005,34130911.527,0.0196,0.0171,-0.0268685920515035,-0.0236446531469604,-0.0064478778090862,6.58914728682171,46.12403100775193,65.561055203373,-20.79207920792079
20221025,0.403,0.422,0.392,0.407,108065471.0,4412541.161,108065471.0,0.45985,0.5186000000000001,0.571845,71312955.804,38892028.076500006,0.0212,0.0179,-0.0279483665992281,-0.0245053958374139,-0.0068859415236283,6.1594202898550785,44.92753623188406,67.79735602977892,-21.12403100775194
20221026,0.406,0.424,0.405,0.41,86938650.21,3625498.449,86938650.21,0.4551,0.5155500000000001,0.57042,80076870.93200001,42567657.57,0.0193,0.0182,-0.0282365276654029,-0.0252516222030117,-0.0059698109247823,7.011070110701116,40.59040590405905,68.73277225465581,-18.811881188118814
20221027,0.424,0.426,0.413,0.414,72593615.58,3051329.483,72593615.58,0.4511,0.5127166666666667,0.56901,79920573.454,45228758.749,0.0188,0.0182,-0.0278214227723443,-0.0257655823168782,-0.0041116809109322,7.749077490774916,36.90036900369005,68.5391476973949,-16.194331983805675
20221028,0.411,0.413,0.392,0.393,58109257.33,2338054.877,58109257.33,0.4463,0.5095166666666667,0.567525,82448766.352,47377308.3155,0.0193999999999999,0.0187999999999999,-0.0288543585652774,-0.0263833375665581,-0.0049420419974386,7.42049469964665,41.342756183745585,68.32601896764213,-19.63190184049079
20221031,0.393,0.41,0.39,0.4,67811605.53,2728528.565,67811605.53,0.44165,0.5069333333333333,0.566145,78703719.92999999,49728222.932,0.0198999999999999,0.0187999999999999,-0.0287764095874868,-0.0268619519707438,-0.0038289152334859,7.266435986159178,37.37024221453288,68.0206395924953,-18.86409736308315
20221101,0.405,0.44,0.404,0.433,125189228.31,5253487.2,125189228.31,0.4383499999999999,0.5048666666666667,0.5649200000000001,82128471.39199999,55124049.2665,0.0221999999999999,0.0202499999999999,-0.0257549235269672,-0.0266405462819885,0.0017712455100425,17.525773195876308,32.302405498281786,64.76592055504815,-13.226452905811623
20221102,0.425,0.444,0.424,0.437,79505456.28,3447774.466,79505456.28,0.4357999999999999,0.5031333333333333,0.5636,80641832.60599999,58295057.5345,0.0227999999999999,0.0206499999999999,-0.0227750706473355,-0.0258674511550579,0.0061847610154448,18.96551724137933,32.41379310344827,61.34452216720682,-10.45081967213115
20221103,0.43,0.439,0.426,0.427,46987286.98,2030157.502,46987286.98,0.4332499999999999,0.50115,0.5622849999999999,75520566.886,59372296.359000005,0.0222999999999999,0.0200999999999999,-0.0209786039109022,-0.0248896817062268,0.0078221555906491,18.466898954703854,32.75261324041812,58.59990552355687,-10.669456066945603
20221104,0.432,0.468,0.431,0.455,113619987.46,5147016.017,113619987.46,0.4326,0.49935,0.56124,86622712.91200002,63949464.903,0.0254999999999999,0.0213499999999999,-0.0170984250842277,-0.0233314303818269,0.0124660105951985,26.198083067092675,25.23961661341852,52.83841139445737,-2.777777777777779
20221107,0.446,0.475,0.444,0.468,87634688.74,4069100.687,87634688.74,0.4329499999999999,0.4976833333333333,0.5603049999999999,90587329.554,67550602.64,0.0251999999999999,0.0223999999999999,-0.012826508053822,-0.0212304459162259,0.0168078757248079,22.629969418960258,24.15902140672782,49.04586407249828,1.5184381778741818
20221108,0.469,0.474,0.459,0.462,61365964.63,2849028.481,61365964.63,0.4334,0.49605,0.55923,77822676.81799999,69503316.6715,0.0236999999999999,0.0224499999999999,-0.0098120259581614,-0.018946761924613,0.0182694719329031,22.560975609756113,24.085365853658537,45.70786220508465,1.9867549668874271
20221109,0.464,0.469,0.448,0.448,59897309.4,2746131.714,59897309.4,0.43255,0.4942666666666667,0.5580149999999999,73901047.442,70095304.69,0.0238999999999999,0.0215999999999999,-0.008455243393662,-0.0168484582184228,0.0167864296495216,22.356495468277966,22.05438066465257,41.702399015948,-3.6559139784946297
20221110,0.442,0.445,0.437,0.437,67298578.77,2969143.939,67298578.77,0.4322,0.4926166666666666,0.5567550000000001,77963305.8,71934501.58,0.0233999999999999,0.0210999999999999,-0.0081733739383572,-0.0151134413624097,0.0138801348481049,22.22222222222224,25.225225225225227,37.34678627425931,-1.576576576576583
20221111,0.473,0.475,0.459,0.466,123776498.57,5755029.97,123776498.57,0.43315,0.49115,0.55549,79994608.02199998,75782563.83399999,0.0249999999999999,0.0221999999999999,-0.0055460018700886,-0.0131999534639455,0.0153079031877137,30.860534124629098,15.430267062314549,34.37059579806883,4.250559284116329
20221114,0.49,0.492,0.471,0.475,97109316.84,4652621.643,97109316.84,0.4348499999999999,0.4897333333333334,0.55431,81889533.642,78378814.943,0.0255999999999999,0.0227499999999999,-0.002706368461957,-0.0111012364635478,0.0167897360031815,36.33633633633636,13.513513513513518,32.22035349145636,7.709750566893425
20221115,0.473,0.512,0.469,0.506,110369372.9,5472571.35,110369372.9,0.4373999999999999,0.48885,0.55331,91690215.296,80738579.8275,0.0258999999999999,0.0240499999999999,0.0020221918260315,-0.0084765508056319,0.0209974852633271,38.935574229691895,12.605042016806722,30.83066212451525,11.208791208791212
20221116,0.506,0.52,0.5,0.504,88507525.78,4501082.167,88507525.78,0.4404,0.4881333333333333,0.552315,97412258.572,83008002.38800001,0.0258999999999999,0.0243499999999999,0.0055443152217374,-0.005672377600158,0.0224333856437911,40.1662049861496,12.465373961218836,29.926542320873917,13.513513513513509
20221117,0.501,0.505,0.488,0.503,83005135.75,4111709.195,83005135.75,0.4439,0.4873333333333333,0.55132,100553569.968,83489504.027,0.0262999999999999,0.0242999999999999,0.0081608584494644,-0.0029057303902335,0.022133177679396,40.7303370786517,10.11235955056181,29.25909782686205,16.166281755196298
20221118,0.519,0.527,0.503,0.505,80118835.21,4132049.394,80118835.21,0.4475,0.4866833333333333,0.55037,91822037.296,85222031.14549999,0.0245999999999999,0.0250499999999999,0.0102773996284589,-0.000269104386495,0.0210930080299079,46.38888888888889,9.444444444444452,29.168190238557717,16.628175519630496
20221121,0.493,0.5,0.483,0.497,57837616.78,2849611.255,57837616.78,0.45235,0.4858833333333333,0.54925,83967697.284,83787070.10249999,0.0237,0.0244499999999999,0.0111803603854664,0.0020207885678972,0.0183191436351384,40.058479532163744,15.78947368421054,30.153927736300997,24.249999999999993
20221122,0.495,0.498,0.475,0.477,66521938.23,3234167.822,66521938.23,0.45585,0.4847833333333333,0.548035,75198210.35,81709893.464,0.0245,0.0240999999999999,0.0101649551622048,0.0036496218867587,0.0130306665508922,38.55072463768116,17.97101449275364,30.885053433869647,17.1990171990172
20221123,0.48,0.491,0.474,0.487,63700654.66,3074659.609,63700654.66,0.4597,0.4839,0.54695,70236836.126,80547993.6865,0.0241,0.024,0.010051290612217,0.0049299556318504,0.0102426699607332,38.10888252148997,18.051575931232104,31.443848380419695,18.78048780487804
