trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20240711,0.778,0.795,0.778,0.794,444423.0,35101.583,444423.0,0.80135,0.8288666666666666,,455437.2,395177.8465,0.0222999999999999,0.0201499999999999,-0.013192964929385,-0.0129696445096661,-0.0004466408394377,16.339869281045715,11.437908496732051,23.076503273536076,-5.023923444976064
20240712,0.806,0.824,0.806,0.82,624458.26,51094.728,624458.26,0.8006500000000001,0.8291666666666667,,436698.852,399719.6095,0.0227999999999999,0.0211499999999999,-0.0100138336607676,-0.0123784823398864,0.0047292973582375,24.610591900311483,9.03426791277261,25.044095866128664,-1.6786570743405282
20240715,0.819,0.826,0.807,0.808,186027.0,15157.777,186027.0,0.7996000000000001,0.8296666666666667,,408893.652,387770.0595,0.0237999999999999,0.0214499999999999,-0.0083662084940643,-0.011576027570722,0.0064196381533154,22.29102167182661,8.978328173374635,25.94836211692955,-2.533172496984304
20240716,0.801,0.813,0.801,0.808,215249.0,17412.618,215249.0,0.79915,0.8301166666666667,,362186.052,376524.9045,0.0228999999999999,0.0212499999999999,-0.0069799926683673,-0.0106568205902511,0.0073536558437675,19.93569131832795,11.254019292604529,25.55562770357657,-1.1015911872704898
20240717,0.811,0.836,0.811,0.83,463287.0,38275.242,463287.0,0.79945,0.83105,,386688.852,379625.6035,0.0237999999999999,0.0218499999999999,-0.0040593963072842,-0.0093373357336577,0.0105558788527469,27.24358974358974,10.256410256410282,26.628764556529923,0.728155339805836
20240718,0.837,0.84,0.824,0.834,497211.0,41433.964,497211.0,0.8007500000000001,0.8324,,397246.452,377301.6785,0.0231999999999999,0.0211999999999999,-0.0014058305394011,-0.0077510346948064,0.0126904083108105,29.37293729372937,6.930693069306947,28.425301353066708,3.2178217821781985
20240719,0.826,0.833,0.813,0.82,206637.0,17005.674,206637.0,0.80175,0.8330666666666667,,313682.2,372802.9285,0.0216999999999999,0.0215999999999999,-0.0004276142763656,-0.0062863506111182,0.0117174726695052,28.25396825396824,8.888888888888909,30.328626785803895,2.499999999999991
20240722,0.824,0.843,0.822,0.838,388434.26,32434.19,388434.26,0.8036999999999999,0.8337,,354163.652,372194.934,0.0203999999999999,0.0219999999999999,0.0017795650097888,-0.0046731674869368,0.0129054649934513,27.760252365930587,8.832807570977936,32.202479775275535,4.881101376720887
20240723,0.845,0.846,0.82,0.82,215111.16,17901.497,215111.16,0.8044499999999999,0.83375,,354136.084,366110.892,0.0214999999999999,0.0224499999999999,0.0020526591512513,-0.0033280021592992,0.010761322621101,28.08641975308641,8.641975308641994,33.60303999936516,1.8633540372670732
20240724,0.819,0.834,0.804,0.806,398328.0,32601.754,398328.0,0.8035,0.8333499999999999,,341144.284,367385.79,0.0226999999999999,0.0227499999999999,0.0011264205538074,-0.0024371176166778,0.0071270763409705,27.409638554216865,12.34939759036144,33.92771532404048,-2.3030303030302957
20240725,0.809,0.815,0.794,0.795,330192.26,26577.422,330192.26,0.8032,0.8325166666666667,,307740.536,372588.503,0.0225999999999999,0.0224499999999999,-0.0004895945359713,-0.0020476130005365,0.0031160369291305,25.236593059936936,16.088328075709786,34.508958508337095,-0.7490636704119868
20240726,0.803,0.812,0.8,0.803,282446.0,22735.443,282446.0,0.8038000000000001,0.8316,,322902.336,370708.047,0.0212999999999999,0.0220499999999999,-0.0011119471614563,-0.0018604798327205,0.0014970653425283,26.84563758389264,16.442953020134226,35.61755632648463,1.5170670037926604
20240729,0.812,0.813,0.8,0.802,198257.0,15957.263,198257.0,0.80435,0.8309,,284866.88399999996,371701.047,0.0206999999999999,0.0222499999999999,-0.0016666456895548,-0.0018217130040873,0.000310134629065,27.364864864864863,14.527027027027028,36.64031566063302,1.3906447534766109
20240730,0.802,0.812,0.785,0.789,409966.0,32606.235,409966.0,0.8044500000000001,0.8292666666666667,,323837.8520000001,372973.297,0.0221999999999999,0.0225499999999999,-0.0031192824772153,-0.0020812268987129,-0.0020761111570047,25.90163934426229,19.016393442622963,37.73520617158191,0.2541296060991183
20240731,0.79,0.821,0.784,0.82,556536.01,44966.159,556536.01,0.8056000000000001,0.8283833333333334,,355479.454,377302.24749999994,0.0230999999999999,0.0234499999999999,-0.0017489063709413,-0.0020147627931586,0.0005317128444345,25.312499999999964,18.125000000000018,37.65661358346754,2.885821831869495
20240801,0.821,0.832,0.807,0.815,431345.0,35276.53,431345.0,0.8070999999999999,0.8274333333333334,,375710.002,384033.5475,0.0239999999999999,0.0235999999999999,-0.0010541797193484,-0.0018226461783966,0.0015369329180964,19.999999999999982,18.41269841269843,34.644894662657705,3.821656050955413
20240802,0.804,0.835,0.804,0.811,545064.0,44789.186,545064.0,0.8071999999999999,0.8259166666666666,,428233.602,375379.24749999994,0.0249999999999999,0.0233499999999999,-0.0008169530866831,-0.0016215075600539,0.0016091089467415,18.654434250764503,17.737003058103987,31.7839483039162,0.2472187886279453
20240805,0.806,0.829,0.795,0.802,955040.0,77637.109,955040.0,0.8083,0.8240833333333334,,579590.2019999999,406878.5975,0.0260999999999999,0.0232499999999999,-0.0013397304760573,-0.0015651521432546,0.0004508433343944,17.478510028653275,17.478510028653307,29.7957303363168,2.8205128205128327
20240806,0.819,0.833,0.813,0.833,710546.05,58570.242,710546.05,0.81105,0.8229333333333334,,639706.212,419966.55,0.0265999999999999,0.0240499999999999,0.0007388881559263,-0.0011043440834184,0.0036864644786895,11.931818181818148,17.329545454545464,27.87769152507413,7.069408740359884
20240807,0.84,0.846,0.83,0.838,470006.72,39468.961,470006.72,0.8143,0.8217833333333334,,622400.354,426428.2359999999,0.0251999999999999,0.0239499999999999,0.0027578755381822,-0.0003319001590982,0.0061795513945611,14.488636363636337,17.329545454545464,24.099862211530542,8.408796895213456
20240808,0.837,0.85,0.835,0.843,509611.46,42874.154,509611.46,0.8167500000000001,0.8209833333333333,,638053.646,429687.659,0.0245999999999999,0.0235999999999999,0.0047071348771214,0.0006759068481456,0.0080624560579516,15.895953757225408,14.450867052023128,20.715944541898583,6.171284634760688
20240809,0.855,0.855,0.844,0.845,380574.0,32282.16,380574.0,0.818,0.8200333333333333,,605155.646,417493.446,0.0240999999999999,0.0226999999999999,0.0063402339617363,0.0018087722708638,0.009062923381745,14.925373134328332,14.925373134328366,17.021363261110423,3.0487804878048808
20240812,0.845,0.862,0.845,0.855,550504.0,47106.302,550504.0,0.82035,0.8192833333333334,,524248.4460000001,435717.296,0.0244999999999999,0.0225999999999999,0.008345194965788,0.0031160568098486,0.0104582763118787,16.564417177914088,15.33742331288344,13.514575930793685,5.816831683168311
20240813,0.855,0.859,0.845,0.852,459262.19,39072.011,459262.19,0.82255,0.8183333333333334,,473991.674,447917.9555,0.0231999999999999,0.0226999999999999,0.0095816151830274,0.0044091684844844,0.0103448933970861,17.41935483870965,10.967741935483897,12.432324848542589,5.445544554455428
20240814,0.854,0.857,0.833,0.837,276170.19,23240.81,276170.19,0.8229,0.8177166666666668,,435224.3680000001,438562.1150000001,0.0218999999999999,0.0224999999999999,0.0092445470890353,0.0053762442053945,0.0077366057672814,17.25239616613415,11.501597444089482,12.279653092817378,0.8433734939758963
20240815,0.835,0.853,0.833,0.848,350733.02,29658.034,350733.02,0.8235999999999999,0.8173,,403448.68,431238.216,0.0213999999999999,0.0226999999999999,0.0097526043135253,0.0062515162270207,0.0070021761730091,17.088607594936676,11.392405063291164,11.991723967678936,1.6786570743405391
20240816,0.852,0.877,0.851,0.865,459329.01,39803.066,459329.01,0.82585,0.8174666666666666,,419199.682,443872.8165,0.0211999999999999,0.0230999999999999,0.0113956394117608,0.0072803408639687,0.0082305970955841,23.19277108433736,10.843373493975925,12.39444000699217,5.487804878048785
20240819,0.869,0.877,0.86,0.863,344165.0,29939.232,344165.0,0.8271000000000001,0.8181666666666667,,377931.882,441659.3535,0.0195,0.0227999999999999,0.0123935086264835,0.0083029744164717,0.0081810684200237,23.913043478260875,6.521739130434794,15.38118214910449,2.983293556085931
20240820,0.865,0.87,0.855,0.858,217059.0,18679.151,217059.0,0.829,0.8185833333333333,,329491.24400000006,441756.7455,0.0179,0.0222499999999999,0.0126352180268904,0.0091694231385554,0.00693158977667,22.6666666666667,8.66666666666668,17.390759897240336,4.634146341463419
20240821,0.851,0.866,0.846,0.85,317939.0,27216.369,317939.0,0.8311999999999999,0.8188333333333334,,337845.00600000005,437737.2955,0.0183,0.0217499999999999,0.0120424237619456,0.0097440232632335,0.0045968009974242,19.322033898305104,11.86440677966103,18.803675045333353,5.459057071960283
20240822,0.853,0.857,0.832,0.839,410431.11,34426.242,410431.11,0.8333999999999999,0.81925,,349784.624,441749.238,0.0193,0.0219499999999999,0.0105632553348583,0.0099078696775584,0.0013107713145997,19.723183391003474,16.955017301038076,19.16268657447332,5.534591194968552
20240823,0.835,0.838,0.815,0.815,393823.0,32480.815,393823.0,0.834,0.8193666666666667,,336683.42199999996,447318.088,0.0205,0.0222999999999999,0.0073694537998485,0.0094001865020164,-0.0040614654043358,20.430107526881727,20.430107526881727,19.16268657447331,1.494396014943944
20240826,0.82,0.84,0.818,0.84,625909.0,52021.723,625909.0,0.8359,0.8196333333333334,,393032.2219999999,468700.688,0.0213,0.0228999999999999,0.0067775072547572,0.0088756506525646,-0.0041962867956148,20.146520146520142,20.879120879120876,17.97262317047092,4.738154613466317
20240827,0.84,0.845,0.834,0.841,433270.02,36383.084,433270.02,0.8385,0.8200333333333334,,436274.426,469865.8890000001,0.021,0.0220999999999999,0.0063162670014262,0.0083637739223369,-0.0040950138418213,17.537313432835823,21.26865671641791,18.021681255243283,6.590621039290223
20240828,0.837,0.852,0.837,0.844,480517.02,40663.304,480517.02,0.8397,0.82005,,468790.03,466064.9395,0.0201,0.0209999999999999,0.006122232421165,0.0079154656221025,-0.003586466401875,18.65671641791045,21.26865671641791,18.14883492044769,2.9268292682926855
20240829,0.836,0.856,0.828,0.852,505224.0,42691.65,505224.0,0.84155,0.8202666666666667,,487748.608,469758.8895000001,0.0209,0.02115,0.0065386186341094,0.0076400962245039,-0.002202955180789,15.845070422535212,23.23943661971831,19.50018627179903,4.539877300613493
20240830,0.849,0.864,0.849,0.858,633722.09,54352.142,633722.09,0.8439,0.8206666666666665,,535728.426,474191.79400000005,0.0195,0.02035,0.0072689654546885,0.0075658700705408,-0.0005938092317046,16.31205673758865,23.404255319148938,20.5009712011554,5.795314426633769
20240902,0.852,0.859,0.836,0.839,344236.0,29021.645,344236.0,0.84575,0.8207166666666665,,479393.826,443651.594,0.0201,0.0198,0.0062426677733226,0.0073012296110972,-0.0021171236755492,15.807560137457044,27.147766323024054,20.763308863493076,4.613466334164573
20240903,0.835,0.858,0.835,0.845,557456.0,47426.975,557456.0,0.8463499999999999,0.8211333333333334,,504231.022,435997.0915,0.0209,0.0194,0.005846079358881,0.0070101995606539,-0.0023282404035459,15.86206896551724,23.44827586206896,20.71318355020988,1.4405762304922076
20240904,0.838,0.845,0.832,0.84,548022.11,45972.987,548022.11,0.8464499999999999,0.8214,,517732.04,439897.861,0.0202,0.01925,0.0050698795543028,0.0066221355593837,-0.0031045120101618,16.25441696113074,25.088339222614835,20.81086364788999,0.2386634844868673
20240905,0.843,0.853,0.843,0.848,358884.0,30454.632,358884.0,0.8466999999999999,0.8216,,488464.04,432361.488,0.019,0.01915,0.0050421460372765,0.0063061376549623,-0.0025279832353714,11.235955056179774,26.591760299625467,21.118783188263755,0.5931198102016699
20240906,0.847,0.851,0.836,0.837,193013.0,16289.144,193013.0,0.8462999999999999,0.82165,,400322.222,422983.438,0.0181,0.0193,0.0040854642671018,0.0058620029773902,-0.0035530774205767,11.320754716981131,29.433962264150946,20.21175370980571,-0.94674556213018
20240909,0.842,0.85,0.837,0.841,297850.0,25121.252,297850.0,0.8455999999999999,0.82185,,391045.022,410350.738,0.0169,0.0191,0.0036084575894197,0.0054112938997961,-0.0036056726207527,11.40684410646388,27.75665399239544,20.00223383492744,-1.637426900584793
20240910,0.847,0.853,0.834,0.841,427990.48,36054.706,427990.48,0.84505,0.82225,,365151.91799999995,408787.1525,0.0177,0.01935,0.0031936123850884,0.0049677575968545,-0.0035482904235323,11.450381679389311,24.427480916030532,20.877745926905764,-1.2910798122065748
20240911,0.841,0.861,0.841,0.86,518409.45,44258.919,518409.45,0.8462,0.8228500000000001,,359229.386,420899.1155,0.0182,0.01915,0.0043478662861384,0.0048437793347113,-0.0009918260971457,14.785992217898832,19.45525291828794,21.31268834298026,2.7479091995221028
20240912,0.862,0.884,0.858,0.859,583973.0,51013.088,583973.0,0.8467499999999999,0.8237,,404247.186,432561.1145,0.018,0.01945,0.0051228758520763,0.0048995986381843,0.000446554427784,23.55212355212355,12.741312741312742,23.440347917448342,1.297169811320753
20240913,0.869,0.89,0.864,0.88,785906.96,69141.994,785906.96,0.8474999999999999,0.8250333333333334,,522825.97799999994,448890.012,0.0196,0.01955,0.0073469104025738,0.0053890609910622,0.0039156988230231,24.528301886792455,12.452830188679249,25.64515841307516,1.734104046242768
20240918,0.893,0.894,0.878,0.884,350966.01,31031.08,350966.01,0.8485499999999998,0.82645,,533449.1799999999,449230.0625,0.0189,0.0195,0.0093247504589172,0.0061761988846332,0.0062971031485679,23.703703703703702,12.222222222222223,27.241114003876113,2.4333719582850577
20240919,0.887,0.895,0.876,0.883,887132.0,78605.365,887132.0,0.8498000000000001,0.8277500000000001,,625277.4839999999,482733.7125,0.0185,0.0197,0.0106883032043837,0.0070786197485833,0.0072193669116007,20.802919708029194,12.773722627737223,28.48189881841143,2.9137529137529095
20240920,0.887,0.904,0.884,0.893,690048.02,61855.099,690048.02,0.8519499999999999,0.8288833333333333,,659605.198,501339.1635,0.0193,0.01975,0.0124325305325482,0.0081494019053763,0.0085662572543437,24.719101123595504,9.737827715355806,30.236137529171884,5.05882352941176
20240923,0.908,0.92,0.89,0.891,825532.18,74743.353,825532.18,0.85455,0.8303833333333334,,707917.0340000001,522094.217,0.021,0.02,0.0134978649858674,0.0092190945214745,0.0085575409287858,26.24113475177305,9.21985815602837,32.38919875366168,6.197854588796181
20240924,0.9,0.903,0.877,0.898,848153.04,75611.922,848153.04,0.8587,0.8321666666666666,,720366.25,544810.719,0.0221,0.0201,0.0147371114665492,0.0103226979104894,0.0088288271121194,25.964912280701753,9.12280701754386,33.932055896518825,10.184049079754608
20240925,0.915,0.92,0.901,0.903,1202100.43,109535.391,1202100.43,0.8618499999999999,0.8340333333333333,,890593.134,573620.2905,0.023,0.01995,0.0159389471825643,0.0114459477649044,0.0089859988353198,32.04225352112676,8.802816901408452,36.6176491900976,7.500000000000018
20240926,0.902,0.931,0.9,0.928,987653.06,90580.054,987653.06,0.8661999999999999,0.8363833333333334,,910697.346,601339.4425,0.0242,0.02095,0.0186932179323475,0.012895401798393,0.0115956322679089,33.774834437086085,7.28476821192053,39.69969259472165,10.344827586206897
20240927,0.942,1.015,0.942,0.997,1281953.18,127038.707,1281953.18,0.87385,0.8397166666666667,,1029078.378,641411.2505,0.0309,0.02455,0.0261423677456267,0.0155447949878398,0.0211951455155738,47.34042553191487,5.851063829787238,42.37154549429732,18.12796208530807
20240930,1.042,1.097,1.01,1.088,1722226.45,183409.391,1722226.45,0.88565,0.8447666666666667,,1208417.232,702261.3729999999,0.0383,0.02815,0.0389399367703254,0.0202238233443369,0.037432226851977,56.399132321041215,3.253796095444688,45.560578683330505,27.69953051643195
20241008,1.197,1.197,1.057,1.112,1758596.7,199232.809,1758596.7,0.89835,0.8498166666666668,,1390505.9640000002,758505.1035,0.0492,0.0344,0.0504372921398721,0.0262665171034439,0.0483415500728562,61.22448979591836,2.5510204081632666,49.15003776793522,29.60372960372961
20241009,1.11,1.121,1.023,1.038,2308062.15,247248.255,2308062.15,0.9083,0.8541166666666666,,1611698.308,856696.411,0.0574,0.03815,0.0529672737867833,0.0316066684401118,0.0427212106933429,53.97301349325336,7.346326836581713,51.99781684210976,23.718712753277728
20241010,1.063,1.096,1.062,1.077,1475049.51,159481.663,1475049.51,0.9199,0.8591,,1709177.598,902576.0865,0.0613,0.0399,0.0574569485951976,0.036776724471129,0.0413604482481372,49.92907801418439,6.950354609929081,56.42101210071649,27.455621301775142
20241011,1.06,1.076,1.025,1.032,493886.25,52043.002,493886.25,0.9295,0.8634166666666666,,1551564.2119999998,899869.2935,0.0644,0.04185,0.056729976452557,0.0407673748674146,0.0319252031702848,45.00683994528043,11.764705882352963,58.47579658821053,22.857142857142865
20241014,1.04,1.053,1.008,1.04,1217622.0,125489.294,1217622.0,0.9391,0.8675166666666667,,1450643.322,942806.1935,0.0659,0.04345,0.0561520925635644,0.0438443184066446,0.0246155483138397,43.355704697986575,13.825503355704704,59.832234535622895,22.64150943396228
20241015,1.035,1.044,1.006,1.006,1026018.01,105598.841,1026018.01,0.94755,0.8706166666666667,,1304127.584,984456.444,0.0671,0.0446,0.0523471739318631,0.0455448895116883,0.0136045688403497,41.59061277705345,13.689700130378103,61.154587051809294,20.191158900836314
20241016,0.994,1.018,0.994,1.005,1269625.0,127918.9,1269625.0,0.95575,0.8739,,1096440.154,1033045.194,0.0673,0.04515,0.0486897912553806,0.0461738698604267,0.0050318427899077,41.321243523316056,14.896373056994827,62.803984538714296,19.500594530321045
20241017,1.012,1.034,1.01,1.013,877560.41,89857.065,877560.41,0.96435,0.8773166666666667,,976942.334,1055523.6905,0.0671,0.04565,0.0459076277196135,0.0461206214322641,-0.0004259874253011,41.79487179487179,14.74358974358975,63.11595197579265,20.451843043995233
20241018,1.01,1.061,1.003,1.051,1669410.59,172135.156,1669410.59,0.9739,0.881,,1212047.202,1113073.7475,0.0642,0.04755,0.0462360451463533,0.0461437061750819,0.0001846779425427,41.70792079207919,14.232673267326737,63.19559799349175,22.209302325581383
20241021,1.049,1.056,1.037,1.04,1165746.0,121934.129,1165746.0,0.98295,0.8844333333333334,,1201672.002,1142162.3975,0.0561,0.0472,0.0450889528721881,0.0459327555145032,-0.0016876052846301,42.0724094881398,12.734082397003748,63.59065168695092,21.0710128055879
20241022,1.04,1.053,1.032,1.038,818226.21,85367.68,818226.21,0.99085,0.8880666666666667,,1160113.6420000002,1143778.36,0.0442,0.0467,0.0435168554736578,0.0454495755063341,-0.0038654400653526,39.99999999999997,13.374999999999991,63.08967684817425,17.954545454545467
20241023,1.043,1.06,1.038,1.051,846473.03,88772.392,846473.03,0.9992,0.8916166666666666,,1075483.248,1168553.711,0.0366,0.047,0.0428262736887845,0.0449249151428242,-0.0041972829080793,39.94943109987357,13.527180783817942,62.01059502097986,18.891402714932127
20241024,1.049,1.052,1.027,1.035,640476.01,66536.069,640476.01,1.0068,0.8951999999999999,,1028066.368,1156220.9115,0.0333,0.0473,0.0405208176044675,0.0440440956351529,-0.0070465560613706,31.824417009602197,16.18655692729767,58.76569706179619,17.214043035107586
20241025,1.034,1.058,1.032,1.052,832083.17,87128.517,832083.17,1.01475,0.8993,,860600.884,1163322.669,0.0307,0.04755,0.0396088982494673,0.0431570561580157,-0.0070963158170968,23.816793893129766,18.01526717557252,53.3926759223517,17.805151175811872
20241028,1.045,1.057,1.039,1.044,745328.68,78098.335,745328.68,1.0224,0.90345,,776517.42,1159312.494,0.028,0.04695,0.0378048714243308,0.0420866192112788,-0.0085634955738958,10.50656660412758,22.13883677298311,49.366403344354985,17.17171717171717
20241029,1.051,1.058,1.026,1.027,630772.82,65598.596,630772.82,1.02885,0.9071833333333336,,739026.742,1148443.483,0.0274,0.04725,0.0346045099923939,0.0405901973675018,-0.0119713747502157,11.991434689507493,20.770877944325452,45.84913661696312,14.365256124721594
20241030,1.015,1.03,0.988,0.993,1190383.18,119748.795,1190383.18,1.03335,0.9103666666666668,,807808.772,1147857.6205,0.0292,0.04825,0.028990500209624,0.0382702579359262,-0.0185595154526045,12.41685144124168,29.93348115299332,43.40629085179489,9.966777408637872
20241031,0.997,1.002,0.978,0.978,900298.11,88754.479,900298.11,1.0358500000000002,0.9135166666666666,,859773.192,1143489.873,0.0287,0.0479,0.0230651022292814,0.0352292267945973,-0.0243282491306316,13.238770685579194,25.531914893616964,41.4886551522021,5.38793103448274
20241101,0.976,0.982,0.964,0.976,1003334.03,97738.67,1003334.03,1.0348000000000002,0.9161166666666668,,894023.3640000001,1129558.9155,0.0247,0.04445,0.0180003020768275,0.0317834418510433,-0.0275662795484316,14.141414141414131,26.515151515151477,39.973768732233005,-2.106318956870612
20241104,0.987,1.009,0.987,0.997,899902.76,89803.735,899902.76,1.03025,0.91915,,924938.18,1088442.731,0.0261,0.0411,0.01550223583685,0.0285272006482047,-0.0260499296227092,21.227621483375923,26.34271099744242,37.1366965935784,-8.363970588235304
20241105,0.997,1.008,0.99,1.006,1574790.54,157443.073,1574790.54,1.02495,0.9224,,1113741.724,1079252.423,0.0258,0.035,0.0140863464939974,0.0256390298173632,-0.0231053666467316,21.55844155844153,23.6363636363636,34.10763179747086,-9.532374100719432
20241106,1.005,1.017,0.997,0.999,967893.0,97419.553,967893.0,1.023,0.9256833333333334,,1069243.6879999998,1012243.9655000002,0.0256,0.0311,0.0122580987582128,0.0229628436055331,-0.0214094896946406,20.212765957446752,24.202127659574447,31.331648293148124,-3.757225433526013
20241107,0.991,1.007,0.988,1.007,968597.0,97125.801,968597.0,1.0195,0.9285833333333332,,1082903.466,986921.34,0.0249999999999999,0.02915,0.0113241941360655,0.0206351137116396,-0.0186218391511481,14.540059347180986,29.673590504451024,30.26830141255352,-6.499535747446616
20241108,1.019,1.037,1.008,1.014,1146289.0,116547.196,1146289.0,1.0186,0.9315166666666668,,1111494.46,1019541.4775,0.0253999999999999,0.02805,0.0110218563935166,0.018712462248015,-0.0153812117089968,22.701149425287344,28.73563218390804,27.282665117338578,-1.744186046511631
20241111,1.003,1.009,0.993,1.007,931454.0,93167.738,931454.0,1.01695,0.93425,,1117804.708,1005233.0775,0.0256999999999999,0.02685,0.0101009723343282,0.0169901642652776,-0.0137783838618988,22.70114942528734,31.609195402298873,24.891180290256564,-3.173076923076934
20241112,1.003,1.041,0.995,0.999,1719240.01,175318.681,1719240.01,1.0166,0.9368166666666669,,1146694.602,1039894.1775,0.0270999999999999,0.02725,0.0086261945405559,0.0153173703203333,-0.0133823515595548,27.956989247311792,29.56989247311831,21.56223420927231,-0.6958250497017926
20241113,0.998,1.005,0.975,0.982,683504.11,67314.872,683504.11,1.01545,0.9389333333333332,,1089816.824,1010588.133,0.0258999999999999,0.02755,0.0060163122857137,0.0134571587134094,-0.0148816928553913,27.586206896551708,31.564986737400545,19.7161648398205,-2.2885572139303423
20241114,0.977,0.987,0.967,0.967,567447.0,55536.732,567447.0,1.01315,0.94085,,1009586.824,995082.4625,0.0254999999999999,0.0271,0.0027063895813705,0.0113070048870016,-0.0172012306112621,26.41509433962262,34.23180592991916,19.64618453626355,-4.5409674234945685
20241115,0.969,0.982,0.961,0.964,727301.01,70622.379,727301.01,1.0088,0.9429666666666666,,925789.226,947976.9835,0.0257999999999999,0.02525,-0.0001570129884865,0.009014201311904,-0.0183424286007811,26.203208556149715,35.56149732620323,18.18327962508279,-8.277830637488105
20241118,0.964,0.968,0.941,0.944,520979.68,49577.178,520979.68,1.004,0.9445666666666668,,843694.362,915738.6675,0.0251999999999999,0.0256499999999999,-0.0039940718339475,0.0064125466827337,-0.0208132370333624,26.55826558265581,37.9403794037941,17.529684853840973,-9.230769230769242
20241119,0.949,0.952,0.939,0.95,430748.0,40777.177,430748.0,0.9996,0.9459833333333332,,585995.9600000001,896364.757,0.0246999999999999,0.02525,-0.006476165552369,0.0038348042357131,-0.0206219395761644,28.823529411764685,30.5882352941177,14.78747345992672,-8.477842003853574
20241120,0.946,0.983,0.945,0.977,737099.12,71639.053,737099.12,0.9959,0.9478833333333332,,596714.9619999999,890896.0615000001,0.0264999999999999,0.02605,-0.0061931772627862,0.0018292079360132,-0.016044770397599,36.44067796610169,26.553672316384223,13.643741330741236,-7.040913415794481
20241121,0.976,0.999,0.976,0.983,806600.69,79741.877,806600.69,0.9933,0.9499666666666666,0.8740749999999999,644545.7,899202.2955,0.0269,0.0259499999999999,-0.0054222527935942,0.0003789157900917,-0.0116023371673719,40.389972144846794,22.28412256267413,13.53332035075504,-5.024154589371976
20241122,0.983,0.983,0.945,0.945,446263.41,43092.202,446263.41,0.98795,0.95155,0.8745049999999999,588338.1799999999,879911.3074999999,0.0277,0.0265499999999999,-0.0077877991178044,-0.0012544271914874,-0.0130667438526339,32.41758241758242,30.494505494505532,12.983611806962816,-10.171102661596963
20241125,0.95,0.965,0.95,0.962,571776.43,54861.266,571776.43,0.98385,0.9536,0.8748950000000001,598497.53,871233.695,0.0276,0.0266499999999999,-0.0081962721738917,-0.0026427961879683,-0.0111069519718468,32.24043715846995,30.327868852459055,12.873545193357574,-7.8544061302682096
20241126,0.962,0.974,0.962,0.969,409520.0,39645.524,409520.0,0.9809499999999998,0.9561666666666666,0.875275,594251.9299999999,860171.0539999999,0.0242,0.0256499999999999,-0.0078644915520353,-0.0036871352607817,-0.0083547125825073,32.96089385474863,31.0055865921788,12.450311809843871,-5.647517039922101
20241127,0.966,0.988,0.966,0.988,563089.0,55152.837,563089.0,0.9807,0.9586333333333332,0.8756499999999999,559449.9060000001,828806.345,0.0234,0.0246499999999999,-0.005999256118364,-0.0041495594322982,-0.0036993933721316,36.56509695290861,28.254847645429376,10.921192159918853,-0.503524672708966
20241128,0.992,1.001,0.982,0.983,626016.0,62030.014,626016.0,0.9809499999999998,0.961,0.87634,523332.968,815092.2395,0.0233,0.0243999999999999,-0.0048683821333694,-0.0042933239725124,-0.001150116321714,32.857142857142854,29.14285714285717,10.511116433827365,0.5112474437627856
20241129,0.983,1.0,0.983,0.987,617806.0,61234.894,617806.0,0.9815,0.9633833333333334,0.8770399999999999,557641.4859999999,795815.838,0.0229,0.0243499999999999,-0.0036078012946031,-0.0041562194369305,0.0010968362846549,33.236994219653184,25.144508670520256,10.329635700720033,1.127049180327866
20241202,0.995,1.0,0.986,0.996,393369.0,39159.093,393369.0,0.98145,0.9657833333333332,0.8778500000000001,521960.0,770489.15,0.0216,0.0233999999999999,-0.0018611034716995,-0.0036971962438843,0.0036721855443696,26.433121019108263,27.70700636942677,10.297435904913856,-0.100300902708128
20241203,0.996,1.017,0.996,1.009,1100766.28,111242.214,1100766.28,0.9816,0.9683,0.87889,660209.256,746787.937,0.0223999999999999,0.0235499999999999,0.0005656381670049,-0.0028446293617065,0.0068205350574229,32.78688524590159,21.967213114754113,11.228437450829064,0.2982107355864682
20241204,1.01,1.014,1.003,1.005,428751.0,43191.946,428751.0,0.9819,0.9710666666666667,0.8797849999999999,633341.6560000001,719830.837,0.0197,0.0231,0.0021413971355966,-0.0018474240622458,0.0079776423956851,33.78378378378372,19.93243243243244,12.149671353195028,0.6006006006005871
20241205,0.996,1.004,0.987,0.99,313837.0,31109.134,313837.0,0.98105,0.9734833333333334,0.8808050000000001,570905.856,687092.837,0.0191999999999999,0.0230499999999999,0.0021549815453413,-0.0010469429407284,0.0064038489721395,34.129692832764455,23.54948805460749,12.377648504249096,-1.688182720953313
20241206,0.992,1.013,0.989,1.008,530038.09,53025.087,530038.09,0.98075,0.9762833333333332,0.8819500000000001,553352.274,656280.2915,0.0177999999999999,0.0227499999999999,0.0035769638430576,-0.0001221615839712,0.0073982508540576,37.58620689655166,16.89655172413791,13.829621698590111,-0.591715976331364
20241209,1.032,1.033,1.016,1.018,692483.0,70874.11,692483.0,0.9813,0.9791166666666666,0.88286,613175.074,644331.7415,0.0182999999999999,0.0229499999999999,0.0054480102148517,0.0009918727757933,0.0089122748781167,42.71523178807943,15.562913907284756,16.945379702961965,1.0923535253227534
