trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220831,1.1,1.114,1.068,1.074,1581828.0,171857.358,,,,,1581828.0,1.17935,1.2146833333333331,1.16013,1266041.898,1415635.166,0.0398999999999999,0.03695,-0.0238695015502055,-0.0121783054600911,-0.0233823921802287,10.18867924528303,39.622641509433926,26.621436129858026,-8.361774744027295
20220901,1.073,1.089,1.061,1.063,1028412.23,110413.356,159755.SZ,1.074,-0.011,-1.0242,1028412.23,1.1736,1.21405,1.158265,1158868.944,1409545.476,0.0398999999999999,0.0366,-0.0294365153766595,-0.0156299474434048,-0.0276131358665095,9.683426443202988,40.40968342644318,30.20909176212331,-9.762308998302204
20220902,1.067,1.073,1.047,1.055,1062306.03,112173.385,,,,,1062306.03,1.16705,1.21245,1.156535,1117828.95,1403676.2775,0.0384999999999999,0.0361999999999999,-0.0341008536694467,-0.0193241286886132,-0.0295534499616669,5.068226120857705,45.02923976608185,35.86443611845539,-11.04553119730186
20220905,1.045,1.057,1.037,1.05,1154524.0,120820.239,,,,,1154524.0,1.16,1.2104,1.154775,1153940.466,1409439.827,0.0350999999999999,0.0358499999999999,-0.0377654964496139,-0.0230124022408133,-0.0295061884176011,4.882812499999985,47.0703125,41.66465094122661,-11.838790931989928
20220906,1.054,1.062,1.028,1.059,1345518.01,140874.761,159755.SZ,1.05,0.009,0.8571,1345518.01,1.1528500000000002,1.2085333333333332,1.15305,1234517.654,1423205.5720000002,0.0361999999999999,0.0361499999999999,-0.0394883305770996,-0.0263075879080706,-0.026361485338058,4.930966469427991,45.956607495069015,46.42562769778606,-11.896838602329453
20220907,1.054,1.095,1.05,1.086,2364279.07,255597.525,,,,,2364279.07,1.1487,1.20735,1.15172,1391007.868,1483178.1255,0.0330999999999999,0.0362999999999999,-0.0382342737758181,-0.0286929250816201,-0.019082697388396,8.015267175572486,44.46564885496182,51.0656393715056,-7.100085543199308
20220908,1.084,1.084,1.053,1.054,1721074.02,183275.46,,,,,1721074.02,1.1416,1.2054333333333334,1.1503,1529540.2260000005,1496268.0765,0.0310999999999999,0.0358,-0.0393687389739498,-0.030828087860086,-0.0170813022277276,8.123791102514472,38.49129593810442,53.770818010294214,-11.872909698996647
20220909,1.055,1.069,1.05,1.068,1180171.0,125182.947,,,,,1180171.0,1.13605,1.2028333333333334,1.14882,1553113.22,1516227.8754999998,0.0305999999999999,0.0356999999999999,-0.0386921092690795,-0.0324008921418847,-0.0125824342543894,8.713692946058057,39.21161825726139,56.03055827003449,-9.414758269720105
20220913,1.077,1.084,1.059,1.074,832073.77,89070.375,,,,,832073.77,1.12935,1.2000166666666665,1.14737,1488623.174,1478524.3639999998,0.0307,0.03445,-0.0372424180841346,-0.0333691973303347,-0.0077464415075998,9.917355371900834,39.04958677685947,59.351938313148075,-11.092715231788077
20220914,1.058,1.062,1.036,1.044,1076566.0,112554.879,,,,,1076566.0,1.12095,1.19705,1.14575,1434832.772,1423376.325,0.0324,0.0353,-0.0380753675194724,-0.0343104313681622,-0.0075298723026203,10.762331838565032,37.89237668161426,61.40523478844205,-13.861386138613852
20220915,1.048,1.048,0.99,0.997,1497339.31,151151.802,159755.SZ,1.044,-0.047,-4.5019,1497339.31,1.1096,1.1931666666666665,1.14356,1261444.8199999998,1418420.9595,0.0326,0.03625,-0.042043343658048,-0.0358570138261394,-0.0123726596638172,10.64301552106431,40.79822616407976,62.83132246489193,-18.545751633986928
20220916,0.99,0.999,0.976,0.977,1039726.26,102550.235,159755.SZ,0.997,-0.02,-2.006,1039726.26,1.09735,1.1881333333333333,1.14131,1125175.2680000002,1368432.741,0.0321,0.036,-0.0462684720440198,-0.0379393054697155,-0.0166583331486086,10.666666666666677,43.999999999999936,64.42561871997934,-20.049099836333884
20220919,0.978,1.006,0.968,0.989,1161740.0,115211.765,,,,,1161740.0,1.08765,1.1830833333333333,1.1392449999999998,1121489.068,1361387.51,0.0333,0.0359,-0.0480942168245501,-0.0399702877406824,-0.0162478581677354,10.3448275862069,40.517241379310306,64.77502258794145,-16.39898562975487
20220920,0.997,1.028,0.997,1.011,1568434.01,159138.833,159755.SZ,0.989,0.022,2.2245,1568434.01,1.0770499999999998,1.178316666666667,1.13732,1268761.116,1343697.121,0.0352,0.03515,-0.0472215756489025,-0.0414205453223264,-0.011602060653152,14.522821576763484,37.96680497925304,64.22081716876764,-17.334423548650868
20220921,1.001,1.013,0.993,1.008,1127438.0,113479.572,159755.SZ,1.011,-0.003,-0.2967,1127438.0,1.06635,1.1733166666666663,1.135255,1278935.516,1344747.814,0.0338,0.035,-0.0462390610452023,-0.0423842484669016,-0.0077096251566014,15.695067264573996,30.9417040358744,62.335202783153264,-17.512274959083463
20220922,0.995,1.013,0.986,1.0,831576.0,83204.714,159755.SZ,1.008,-0.008,-0.7937,831576.0,1.05795,1.1691166666666666,1.13296,1145782.8539999998,1266069.36,0.032,0.0325499999999999,-0.0455805204178565,-0.0430235028570926,-0.0051140351215278,15.730337078651694,31.01123595505612,60.289061192402,-14.383561643835607
20220923,0.995,1.01,0.979,0.995,1179526.0,117314.283,159755.SZ,1.0,-0.005,-0.5,1179526.0,1.0502999999999998,1.1646666666666663,1.130685,1173742.802,1246831.81,0.0318,0.03145,-0.0449439940526386,-0.0434076010962018,-0.0030727859128735,15.555555555555564,29.111111111111057,56.75918417393679,-13.327526132404175
20220926,0.989,1.025,0.985,1.013,1341942.0,135763.673,159755.SZ,0.995,0.018,1.809,1341942.0,1.04365,1.1606666666666667,1.12856,1209783.202,1250553.61,0.0339,0.0322499999999999,-0.0424972113556429,-0.04322552314809,0.0014566235848941,18.08510638297871,25.744680851063777,52.20723564797555,-11.605584642233858
20220927,1.014,1.018,0.991,1.01,1210907.0,121481.872,159755.SZ,1.013,-0.003,-0.2962,1210907.0,1.03755,1.1562,1.12639,1138277.8,1262400.639,0.0341,0.0324,-0.0403352338995277,-0.0426474652983776,0.0046244627976996,18.358531317494588,24.190064794816383,47.42762341351737,-10.777385159010588
20220928,1.007,1.007,0.964,0.966,1409384.0,137605.618,,,,,1409384.0,1.02965,1.15085,1.123985,1194667.0,1285738.2355,0.0349,0.03365,-0.0416916876430328,-0.0424563097673086,0.0015292442485515,11.206896551724144,29.95689655172411,45.720137182470914,-14.056939501779375
20220929,0.973,0.984,0.967,0.972,980056.0,95557.469,159755.SZ,0.966,0.006,0.6211,980056.0,1.02455,1.1457666666666666,1.121825,1224363.0,1255649.6355,0.0308999999999999,0.03175,-0.0418006848763428,-0.0423251847891154,0.0010489998255453,11.581291759465486,30.95768374164808,44.32045932562288,-9.49720670391062
20220930,0.968,0.971,0.935,0.936,1092853.62,103880.635,,,,,1092853.62,1.0182,1.1393666666666669,1.119705,1207028.524,1258871.705,0.0322999999999999,0.0322,-0.0442815153596899,-0.0427164509032303,-0.0031301289129191,11.134903640256969,35.974304068522464,43.54123854640209,-11.947318908748816
20221010,0.936,0.938,0.91,0.911,1129527.18,104023.148,,,,,1129527.18,1.011,1.1332166666666668,1.117305,1164545.56,1262232.7625,0.0312999999999999,0.0323,-0.0477148553069312,-0.0437161317839705,-0.0079974470459213,7.8723404255319,41.063829787234035,44.13641112286251,-13.649289099526063
20221011,0.916,0.951,0.916,0.945,1595067.0,150023.508,,,,,1595067.0,1.00575,1.1284833333333333,1.1151,1241377.56,1284259.9125,0.0313999999999999,0.0332999999999999,-0.0471487842649471,-0.0444026622801658,-0.0054922439695626,10.59322033898304,36.0169491525424,44.049631542995385,-10.000000000000009
20221012,0.94,0.979,0.923,0.977,2580356.0,244554.104,,,,,2580356.0,1.00165,1.1248,1.112935,1475571.96,1346001.8120000002,0.0349999999999999,0.0343999999999999,-0.0436152666763277,-0.0442451831593982,0.0012598329661409,16.59574468085107,26.38297872340428,41.48903065532041,-7.743153918791313
20221013,0.97,0.984,0.963,0.965,1048124.0,102087.055,,,,,1048124.0,0.9956,1.1204,1.11076,1489185.56,1280194.0585,0.0343999999999999,0.0331999999999999,-0.0413070660963402,-0.0436575597467866,0.0047009873008927,17.735042735042743,23.504273504273517,38.132889766006265,-11.14180478821364
20221014,0.981,0.992,0.957,0.984,1358240.0,132466.237,159755.SZ,0.965,0.019,1.9689,1358240.0,0.9921,1.11555,1.108795,1542262.836,1262052.3575,0.0347999999999999,0.0332999999999999,-0.037512241526876,-0.0424284961028045,0.0098325091518569,19.569892473118287,21.93548387096775,34.30270747793341,-6.641366223908928
20221017,0.979,0.979,0.958,0.973,1088236.0,105261.278,159755.SZ,0.984,-0.011,-1.1179,1088236.0,0.98735,1.1108,1.106815,1534004.6,1257455.6075,0.0333999999999999,0.03365,-0.0349890913197246,-0.0409406151461885,0.0119030476529278,15.26548672566372,22.566371681415944,32.49086562032497,-8.895131086142328
20221018,0.991,0.996,0.977,0.983,1450815.0,143000.097,,,,,1450815.0,0.9828,1.1059666666666668,1.104905,1505154.2,1288392.6690000002,0.0329999999999999,0.0335499999999999,-0.0318158073532129,-0.0391156535875934,0.0145996924687609,18.901098901098905,21.538461538461547,30.62153929447691,-8.472998137802612
20221019,0.983,1.012,0.979,0.987,1456817.01,145452.79,,,,,1456817.01,0.97995,1.1016,1.103185,1280446.402,1307405.2195,0.0316999999999999,0.0332999999999999,-0.0286479545891003,-0.0370221137878948,0.016748318397589,22.125813449023862,19.739696312364423,28.69348030683244,-5.459770114942531
20221020,0.977,0.977,0.942,0.957,1600993.09,152824.737,,,,,1600993.09,0.97795,1.0967833333333334,1.101585,1391020.22,1312587.9085,0.0343999999999999,0.0326499999999999,-0.0282327086389938,-0.0352642327581146,0.0140630482382415,21.47368421052632,25.47368421052633,27.134331782955993,-4.012036108324979
20221021,0.953,0.966,0.948,0.952,1216891.0,116383.291,159755.SZ,0.957,-0.005,-0.5225,1216891.0,0.9767,1.0922833333333335,1.09992,1362750.42,1321446.1455,0.0324999999999999,0.0323999999999999,-0.0279844936223692,-0.0338082849309655,0.0116475826171926,19.205298013245052,26.710816777041945,27.053647903728425,-2.5588536335721668
20221024,0.955,0.968,0.926,0.933,1154853.23,109184.275,,,,,1154853.23,0.9739,1.0874166666666665,1.098115,1376073.866,1321101.807,0.0339,0.0325999999999999,-0.0289867810751861,-0.0328439841598096,0.007714406169247,18.589743589743613,30.555555555555543,27.81380807020066,-5.66228513650151
20221025,0.927,0.953,0.914,0.942,1151668.0,107614.599,,,,,1151668.0,0.97045,1.083,1.09639,1316244.466,1300263.5065,0.0338,0.0325999999999999,-0.0287237666171346,-0.0320199406512746,0.0065923480682801,18.872017353579203,27.765726681127973,25.922381586055316,-6.824925816023731
20221026,0.944,0.96,0.933,0.945,1179880.0,111589.635,,,,,1179880.0,0.9673,1.0784333333333334,1.094975,1260857.064,1302885.6065,0.0308999999999999,0.0329499999999999,-0.0279510485475257,-0.0312061622305248,0.0065102273659982,20.000000000000036,27.23404255319149,23.762779950013886,-6.25
20221027,0.949,0.964,0.931,0.931,1273447.18,120597.603,,,,,1273447.18,0.96385,1.0735833333333331,1.09346,1195347.882,1324979.1655,0.0320999999999999,0.0332499999999999,-0.028143921301564,-0.0305937140447327,0.0048995854863372,21.03004291845497,20.600858369098724,20.07018388628381,-6.899999999999995
20221028,0.924,0.925,0.871,0.875,2268471.09,201886.048,159755.SZ,0.931,-0.056,-6.015,2268471.09,0.95785,1.0680833333333333,1.0915100000000002,1405663.9,1379426.42,0.0345999999999999,0.0346999999999999,-0.0324415404530008,-0.0309632793263863,-0.002956522253229,19.67871485943778,26.305220883534155,16.254783414342608,-12.060301507537686
20221031,0.87,0.899,0.867,0.882,1242054.0,110170.892,159755.SZ,0.875,0.007,0.8,1242054.0,0.9513,1.06295,1.08965,1423104.054,1374432.02,0.0351999999999999,0.0342999999999999,-0.0348805122616421,-0.0317467259134375,-0.0062675726964092,17.346938775510225,27.55102040816328,13.982056141615328,-12.931885488647575
20221101,0.889,0.929,0.882,0.928,1806766.01,164646.229,,,,,1806766.01,0.9472,1.0578,1.088005,1554123.656,1404224.9705,0.0375999999999999,0.0352999999999999,-0.0327243732255446,-0.0319422553758589,-0.0015642356993714,18.087318087318103,28.06652806652807,13.89986645546524,-8.118811881188115
20221102,0.92,0.956,0.917,0.952,1708189.56,160709.257,,,,,1708189.56,0.9465,1.0534666666666668,1.08645,1659785.568,1419165.2485,0.0381999999999999,0.0349499999999999,-0.0287476332602198,-0.0313033309527311,0.0051113953850224,21.8436873747495,27.054108216432876,13.661730769695138,-1.449275362318847
20221103,0.943,0.959,0.936,0.947,1217660.0,115452.162,,,,,1217660.0,0.94525,1.0497166666666666,1.08504,1648628.132,1431045.4485,0.0359999999999999,0.0351999999999999,-0.0257032058428262,-0.0301833059307501,0.0089602001758477,21.3552361396304,27.72073921971254,14.181104300537005,-2.5720164609053575
20221104,0.948,1.006,0.948,1.0,1792140.83,176517.748,159755.SZ,0.947,0.053,5.5966,1792140.83,0.94845,1.04675,1.0841500000000002,1553362.08,1466009.809,0.0400999999999999,0.0362999999999999,-0.0187971364321295,-0.027906072031026,0.0182178711977929,29.03846153846155,25.96153846153847,13.20225858484918,6.8376068376068355
20221107,0.998,1.019,0.995,1.008,1937761.0,195603.201,159755.SZ,1.0,0.008,0.8,1937761.0,0.9533,1.0437833333333333,1.0833199999999998,1692503.48,1506421.4999999998,0.0382999999999999,0.0360999999999999,-0.0125340092706761,-0.024831659478956,0.0245953004165598,28.21497120921305,25.911708253358945,13.040371443313564,10.647639956092211
20221108,1.008,1.03,0.996,1.008,1519657.0,153755.176,159755.SZ,1.008,0.0,0.0,1519657.0,0.95645,1.0407333333333333,1.0826,1635081.678,1502650.9999999998,0.0377999999999999,0.0357999999999999,-0.0074841630983617,-0.0213621602028372,0.0277559942089508,27.203065134099635,25.86206896551726,12.81377101095566,6.666666666666665
20221109,1.01,1.013,0.986,0.986,1268732.0,126504.361,159755.SZ,1.008,-0.022,-2.1825,1268732.0,0.9569,1.0371333333333337,1.081785,1547190.166,1437069.8,0.0377999999999999,0.0343499999999999,-0.0051974270591027,-0.0181292135740903,0.0258635730299751,28.1746031746032,21.428571428571445,13.176615341512996,0.9211873080859688
20221110,0.976,0.984,0.952,0.958,1726495.0,165958.637,159755.SZ,0.986,-0.028,-2.8398,1726495.0,0.95655,1.0336166666666666,1.080885,1648957.166,1470988.35,0.0378999999999999,0.0349999999999999,-0.0055802130447647,-0.0156194134682252,0.0200784008469209,27.30769230769234,27.30769230769234,12.00903292393058,-0.7253886010362698
20221111,0.989,0.998,0.971,0.981,1570646.0,154619.845,,,,,1570646.0,0.9564,1.0300333333333334,1.079785,1604658.2,1481608.65,0.0358999999999999,0.0352499999999999,-0.0039817665885766,-0.0132918840922954,0.0186202350074377,30.11583011583014,23.1660231660232,11.201579507781515,-0.3048780487804881
20221114,0.979,0.994,0.949,0.953,1741188.0,168897.667,,,,,1741188.0,0.9554,1.0262666666666669,1.07862,1565343.6,1514256.25,0.0371999999999999,0.0361999999999999,-0.0049176644751691,-0.0116170401688702,0.0133987513874021,29.77099236641223,24.809160305343543,10.488803911284991,-2.0554984583761593
20221115,0.949,0.976,0.941,0.975,1557868.31,149513.937,,,,,1557868.31,0.955,1.0223833333333332,1.077495,1572985.862,1519608.9155,0.0359999999999999,0.0367999999999999,-0.003839890289734,-0.0100616101930429,0.0124434398066178,28.007518796992493,25.93984962406018,9.66862086113679,-0.8138351983723258
20221116,0.974,0.976,0.949,0.953,1302713.0,125010.605,159755.SZ,0.975,-0.022,-2.2564,1302713.0,0.9533,1.018066666666667,1.076125,1579782.062,1511903.715,0.0348,0.0364999999999999,-0.0047067066368747,-0.0089906294818093,0.0085678456898691,27.566539923954377,26.235741444866942,9.771661603862784,-3.444782168186422
20221117,0.941,0.946,0.918,0.931,1578095.01,146251.57,,,,,1578095.01,0.952,1.013183333333333,1.07471,1550102.064,1510758.811,0.036,0.0359999999999999,-0.0070871843260947,-0.0086099404506664,0.0030455122491433,28.942115768463083,21.756487025948108,9.754715032227908,-2.7168234064785746
20221118,0.932,0.94,0.917,0.923,1342393.01,124932.414,159755.SZ,0.931,-0.008,-0.8593,1342393.01,0.95055,1.0082,1.073485,1504451.466,1517033.9115,0.0323999999999999,0.0362499999999999,-0.0095096419535337,-0.0087898807512399,-0.0014395224045877,29.47154471544717,21.544715447154477,9.241184737821124,-3.046218487394947
20221121,0.918,0.937,0.911,0.934,1171827.0,108634.751,,,,,1171827.0,0.9506,1.00405,1.072345,1390579.266,1517882.6,0.0326,0.0354499999999999,-0.0104217139755611,-0.0091162473961041,-0.0026109331589139,24.416135881104044,23.779193205944804,7.791182186496989,0.1071811361200492
20221122,0.92,0.928,0.904,0.905,1802557.01,164755.776,159755.SZ,0.934,-0.029,-3.1049,1802557.01,0.94875,0.99875,1.07106,1439517.006,1550427.0505,0.0321999999999999,0.0349999999999999,-0.0133309246597642,-0.0099591828488361,-0.0067434836218561,19.047619047619072,25.75757575757576,8.099761308333413,-3.9278131634819418
20221123,0.904,0.921,0.898,0.917,1305827.2,118918.23,,,,,1305827.2,0.94735,0.9936666666666666,1.0697,1440139.846,1556724.4105,0.0318,0.0347999999999999,-0.0145010364532592,-0.0108675535697207,-0.0072669657670769,18.398268398268417,27.05627705627706,8.533826147658258,-2.962962962962956
20221124,0.918,0.932,0.911,0.92,1293006.21,119152.882,,,,,1293006.21,0.9468,0.9895333333333334,1.06849,1383122.086,1557702.362,0.0305,0.0341999999999999,-0.0150132204914306,-0.0116966869540627,-0.0066330670747357,11.556603773584918,29.4811320754717,11.254094385167871,-1.1815252416756183
20221125,0.916,0.916,0.899,0.899,1298840.79,117341.572,159755.SZ,0.92,-0.021,-2.2826,1298840.79,0.948,0.9853833333333334,1.06711,1374411.642,1509220.847,0.0286,0.0322499999999999,-0.0169186271254231,-0.0127410749883348,-0.0083551042741765,8.551068883610483,32.541567695961994,15.120250366684813,2.742857142857136
20221128,0.885,0.896,0.875,0.895,1228902.0,108684.746,159755.SZ,0.899,-0.004,-0.4449,1228902.0,0.94865,0.9812,1.06587,1385826.642,1508563.247,0.0265,0.0318499999999999,-0.0185377505323924,-0.0139004100971463,-0.0092746808704922,6.082725060827256,39.17274939172749,20.16247920651468,1.473922902494329
20221129,0.895,0.906,0.885,0.901,1523938.0,136712.369,159755.SZ,0.895,0.006,0.6704,1523938.0,0.9473,0.97735,1.06473,1330102.84,1494421.8465,0.0251,0.0305499999999999,-0.0191164056172558,-0.0149436092011682,-0.008345592832175,8.64197530864198,37.28395061728394,23.64573573493249,-2.909482758620696
20221130,0.9,0.922,0.897,0.915,1720509.0,156692.462,159755.SZ,0.901,0.014,1.5538,1720509.0,0.94545,0.9738666666666668,1.063555,1413039.2,1495037.8185,0.0249,0.0298499999999999,-0.0182351079701571,-0.015601908954966,-0.0052663980303822,12.878787878787884,29.54545454545453,26.451858183912083,-3.886554621848737
20221201,0.936,0.95,0.932,0.937,2862277.0,269690.832,159755.SZ,0.915,0.022,2.4044,2862277.0,0.94495,0.9715833333333334,1.06275,1726893.3579999998,1577268.6685,0.0249,0.0304499999999999,-0.0155818393523999,-0.0155978950344528,3.211136410568444e-05,16.624040920716094,29.923273657288995,27.560997491809157,-1.0559662090812938
20221202,0.933,0.944,0.93,0.933,969831.0,90784.331,,,,,969831.0,0.9416,0.9694166666666668,1.061845,1661091.4,1536153.177,0.024,0.0281999999999999,-0.0136445851435885,-0.0152072330562799,0.0031252958253828,18.055555555555543,26.94444444444445,28.322581586726592,-6.699999999999995
20221205,0.939,0.942,0.923,0.932,1478598.0,137225.057,,,,,1478598.0,0.9378,0.9673666666666668,1.0611,1711030.6,1513195.0270000002,0.0232999999999999,0.0279499999999999,-0.0120510716165301,-0.01457600076833,0.0050498583035996,18.8953488372093,27.906976744186057,29.42414628471608,-7.539682539682535
20221206,0.926,0.955,0.919,0.945,1704744.02,159987.324,159755.SZ,0.932,0.013,1.3948,1704744.02,0.93465,0.9656166666666668,1.06053,1747191.804,1522449.378,0.0238999999999999,0.0280499999999999,-0.0096282211709256,-0.0135864448488491,0.0079164473558469,22.096317280453267,27.195467422096335,29.98638409564403,-6.25
20221207,0.939,0.985,0.938,0.973,2499692.03,242463.036,159755.SZ,0.945,0.028,2.963,2499692.03,0.934,0.9641833333333332,1.06005,1903028.41,1583997.3795000005,0.0262999999999999,0.0290499999999999,-0.0053866349680056,-0.0119464828726804,0.0131196958093496,29.58904109589043,17.808219178082222,30.74940288014568,-1.3184584178498993
20221208,0.97,0.98,0.96,0.971,1208059.01,117385.333,159755.SZ,0.973,-0.002,-0.2055,1208059.01,0.93465,0.9622666666666666,1.059345,1572184.812,1558075.58,0.0261999999999999,0.0283499999999999,-0.0021616129005553,-0.0099895088782554,0.0156557919554,29.834254143646415,17.679558011049743,31.466799076092787,1.3569937369519949
20221209,0.972,0.976,0.963,0.971,947010.01,91755.352,,,,,947010.01,0.93415,0.9608833333333332,1.058615,1567620.614,1526893.7805,0.0253999999999999,0.0269999999999999,0.0003897475557154,-0.0079136575914612,0.0166068102943533,30.945558739255024,16.618911174785122,33.523863077851864,-1.0193679918450549
20221212,0.969,0.971,0.953,0.954,864305.22,82924.622,,,,,864305.22,0.9342,0.9589833333333334,1.0576549999999998,1444762.058,1483049.6415,0.0247999999999999,0.0256499999999999,0.0010281097644093,-0.0061253041202871,0.014306827769393,32.04747774480713,18.100890207715157,34.44063489763372,0.1049317943336847
20221213,0.952,0.962,0.94,0.941,883924.96,83832.742,159755.SZ,0.954,-0.013,-1.3627,883924.96,0.9325,0.9567666666666668,1.056725,1280598.2459999998,1449352.474,0.0248999999999999,0.0249999999999999,0.0004794977083786,-0.0048043437545539,0.0105676829258652,32.14285714285715,20.238095238095266,34.703467303323265,-3.487179487179493
20221214,0.938,0.947,0.929,0.933,822809.11,76894.936,,,,,822809.11,0.9315,0.9549166666666667,1.0558,945221.662,1425357.2795,0.0241999999999999,0.0245499999999999,-0.00059396755157,-0.0039622685139571,0.0067366019247743,29.129129129129144,23.72372372372373,32.31411814673273,-2.09863588667365
20221215,0.934,0.961,0.926,0.961,1557903.0,147178.232,,,,,1557903.0,0.933,0.9543166666666668,1.0550199999999998,1015190.4600000002,1424347.679,0.0241999999999999,0.0245499999999999,0.0008053855074624,-0.0030087377096732,0.0076282464342714,31.988472622478415,19.308357348703172,29.909660877691465,3.2223415682062218
20221216,0.946,0.956,0.932,0.936,1234174.02,116234.948,,,,,1234174.02,0.93365,0.9536333333333334,1.0539,1072623.262,1418936.7295,0.0256999999999999,0.0248499999999999,-0.0001017354349759,-0.0024273372547338,0.0046512036395157,31.534090909090946,12.215909090909086,27.84091549097374,1.4084507042253502
20221219,0.936,0.967,0.935,0.942,1815361.0,172603.498,,,,,1815361.0,0.9340499999999998,0.95285,1.05291,1262834.418,1451113.4295,0.0269999999999999,0.0251499999999999,-0.0003326508692512,-0.0020083999776372,0.003351498216772,30.853994490358172,11.845730027548209,26.5659538934315,0.8565310492505196
20221220,0.936,0.94,0.917,0.92,1707476.0,158093.214,,,,,1707476.0,0.9348,0.9513333333333333,1.051675,1427544.6260000002,1446359.379,0.0258999999999999,0.0248999999999999,-0.0022647623819257,-0.0020596724584949,-0.0004101798468615,26.446280991735577,16.804407713498637,25.352188132350005,1.6574585635359185
20221221,0.924,0.928,0.911,0.917,779080.0,71434.696,,,,,779080.0,0.9348,0.9498166666666666,1.050355,1418798.804,1420022.019,0.0228999999999999,0.0245999999999999,-0.0039920319444836,-0.0024461443556927,-0.0030917751775817,19.71014492753628,19.420289855072483,23.364281858729445,0.0
20221222,0.923,0.923,0.896,0.899,1014361.0,91995.637,,,,,1014361.0,0.93375,0.9481333333333332,1.04899,1310090.404,1406089.7585,0.0235999999999999,0.0248999999999999,-0.0067357100126472,-0.0033040574870836,-0.0068633050511273,18.994413407821263,22.346368715083816,22.53249769361194,-2.2826086956521774
20221223,0.892,0.898,0.878,0.885,1073711.01,95322.501,159755.SZ,0.899,-0.014,-1.5573,1073711.01,0.93305,0.9463,1.04769,1277997.802,1394833.2695,0.0243999999999999,0.0248999999999999,-0.0099253642254518,-0.0046283188347572,-0.0105940907813891,18.88888888888892,25.277777777777793,22.19040843789324,-1.5572858731924375
20221226,0.885,0.918,0.884,0.916,1327741.01,120245.402,,,,,1327741.01,0.9341000000000002,0.9446833333333334,1.0466799999999998,1180473.804,1399775.22,0.0259999999999999,0.0253999999999999,-0.0098383370220885,-0.0056703224722235,-0.00833602909973,20.94972067039109,25.41899441340783,22.13996034008328,2.346368715083802
20221227,0.919,0.921,0.904,0.918,986273.0,90158.255,,,,,986273.0,0.93495,0.94315,1.045875,1036233.204,1372891.97,0.0254999999999999,0.0251999999999999,-0.0094984913553841,-0.0064359562488556,-0.006125070213057,14.634146341463438,27.743902439024403,22.574228945017666,1.8867924528301885
20221228,0.908,0.908,0.883,0.896,1363886.0,121748.205,,,,,1363886.0,0.934,0.9419833333333332,1.045215,1153194.404,1355060.8199999998,0.0271999999999999,0.0256999999999999,-0.0108789713446568,-0.0073245592680159,-0.0071088241532819,13.994169096209932,32.65306122448981,23.604129277243576,-2.0765027322404372
20221229,0.89,0.908,0.888,0.896,941559.0,84725.403,159755.SZ,0.896,0.0,0.0,941559.0,0.9319500000000002,0.9407166666666668,1.044725,1138634.004,1259024.92,0.0256999999999999,0.0249499999999999,-0.0118365671044042,-0.0082269608352935,-0.0072192125382214,13.714285714285737,32.000000000000014,24.309809139549944,-4.375667022411955
20221230,0.905,0.909,0.886,0.886,1206777.0,108068.853,159755.SZ,0.896,-0.01,-1.1161,1206777.0,0.9296,0.9398833333333332,1.04418,1165247.202,1270872.22,0.0251,0.0253999999999999,-0.0132496513366348,-0.0092314989355618,-0.0080363048021459,13.5211267605634,29.29577464788734,24.954913023520223,-5.037513397642024
20230103,0.886,0.894,0.867,0.893,1308338.08,115149.991,159755.SZ,0.886,0.007,0.7901,1308338.08,0.92765,0.9395833333333332,1.04343,1161366.616,1262359.224,0.0246,0.0257999999999999,-0.0136473708765688,-0.0101146733237632,-0.0070653951056112,13.333333333333352,30.555555555555575,26.134429709366024,-4.184549356223178
20230104,0.885,0.887,0.869,0.875,1583800.02,138692.065,159755.SZ,0.893,-0.018,-2.0157,1583800.02,0.92415,0.9384166666666668,1.042615,1280872.02,1256312.024,0.0245,0.0251999999999999,-0.0152393463465848,-0.0111396079283275,-0.0081994768365145,13.11475409836067,27.04918032786888,27.882044339633715,-7.4074074074074066
20230105,0.879,0.914,0.876,0.911,2898162.01,260438.741,159755.SZ,0.875,0.036,4.1143,2898162.01,0.92105,0.9373166666666666,1.042165,1587727.2219999998,1276235.523,0.0267,0.0247999999999999,-0.0134411579388016,-0.0115999179304223,-0.0036824800167585,16.4864864864865,26.75675675675678,27.812822830805462,-6.372045220966083
20230106,0.904,0.94,0.902,0.926,3391469.01,313626.907,159755.SZ,0.911,0.015,1.6465,3391469.01,0.9188,0.9366666666666668,1.041835,2077709.224,1385406.023,0.0278,0.0256999999999999,-0.0106825640815492,-0.0114164471606477,0.001467766158197,22.9551451187335,26.12137203166229,25.11966345561844,-4.63439752832131
20230109,0.932,0.943,0.926,0.932,1638796.01,152993.115,159755.SZ,0.926,0.006,0.6479,1638796.01,0.91685,0.9358,1.0412,2164113.0259999996,1419995.323,0.0274,0.0258999999999999,-0.0079209014973024,-0.0107173380279786,0.0055928730613525,21.703296703296697,27.197802197802226,22.742508171612844,-4.016477857878464
