trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20221031,0.845,0.879,0.845,0.87,348690.0,30326.391,159888.SZ,0.853,0.017,1.993,348690.0,0.8881,0.9966166666666668,1.036485,347540.8,312879.1545,0.027,0.0256,-0.0259594540294175,-0.0289450644568219,0.0059712208548086,27.717391304347828,23.369565217391305,24.687316969750334,-6.148867313915862
20221101,0.87,0.892,0.865,0.892,362663.0,31896.846,159888.SZ,0.87,0.022,2.5287,362663.0,0.8859,0.9920833333333332,1.03425,356050.8,316736.05449999997,0.0278,0.02615,-0.0233673411500621,-0.0278295197954699,0.0089243572908156,24.641833810888254,24.641833810888254,20.3520568541434,-4.700854700854706
20221102,0.894,0.929,0.894,0.925,335398.0,30599.291,159888.SZ,0.892,0.033,3.6996,335398.0,0.8868500000000001,0.9886333333333334,1.032175,351806.8,319876.30449999997,0.03,0.0265,-0.0184377103625322,-0.0259511579088824,0.0150268950927002,30.3763440860215,23.118279569892472,17.81169194122207,2.0971302428256067
20221103,0.925,0.935,0.918,0.933,322472.0,29953.859,,,,,322472.0,0.8880000000000001,0.9856,1.03017,347189.8,321952.054,0.0284,0.0265,-0.0137271710234415,-0.0235063605317942,0.0195583790167053,28.767123287671232,23.56164383561644,16.06057530857203,2.5274725274725407
20221104,0.933,0.97,0.933,0.958,302909.01,28797.333,,,,,302909.01,0.8915999999999998,0.9831,1.02851,334426.402,326186.3545,0.031,0.02715,-0.0078858405324339,-0.0203822565319221,0.0249928319989765,34.536082474226795,22.164948453608257,15.21131221211792,8.126410835214436
20221107,0.97,0.97,0.94,0.958,285707.0,27364.109,,,,,285707.0,0.89725,0.9803333333333334,1.026905,321829.802,327500.6045,0.0297,0.02645,-0.0032194324208759,-0.0169496917097129,0.0274605185776739,32.330827067669155,21.553884711779457,14.662482510745848,13.372781065088745
20221108,0.953,0.958,0.943,0.95,281519.0,26673.24,,,,,281519.0,0.90215,0.9771666666666668,1.025345,305601.002,326495.3525,0.0285,0.02655,-0.0001649026192749,-0.0135927338916253,0.0268556625447008,32.330827067669155,19.799498746867176,14.26020621561241,11.502347417840376
20221109,0.949,0.953,0.938,0.938,278892.29,26287.493,159888.SZ,0.95,-0.012,-1.2632,278892.29,0.9048,0.9738666666666664,1.023615,294299.86,323267.817,0.0271,0.025,0.0012728617850481,-0.0106196147562906,0.0237849530826775,33.858267716535416,15.2230971128609,14.994798974133378,5.988700564971738
20221110,0.93,0.936,0.916,0.922,243021.0,22447.83,,,,,243021.0,0.90655,0.97055,1.0219399999999998,278409.66000000003,319647.467,0.0278,0.0254,0.0011084565544174,-0.008274000494149,0.018764914097133,32.908163265306115,20.408163265306108,14.692038992515236,3.945885005636973
20221111,0.938,0.968,0.933,0.935,298549.0,28084.065,159888.SZ,0.922,0.013,1.41,298549.0,0.90785,0.9673,1.02017,277537.658,319023.717,0.0279999999999999,0.0265,0.0020040540910525,-0.0062183895771087,0.0164448873363224,35.18987341772149,20.253164556962012,15.647238997759986,2.8602860286028653
20221114,0.932,0.942,0.918,0.922,284173.0,26364.936,159888.SZ,0.935,-0.013,-1.3904,284173.0,0.9083,0.9641833333333332,1.0184,277230.858,319114.817,0.0269999999999999,0.027,0.0016458578124497,-0.004645540099197,0.0125827958232935,35.459183673469376,21.428571428571423,16.598915493794117,0.9857612267250904
20221115,0.916,0.961,0.911,0.96,343240.0,32444.831,159888.SZ,0.922,0.038,4.1215,343240.0,0.91105,0.9617666666666668,1.016725,289575.058,323808.165,0.0292999999999999,0.02855,0.0043778025193854,-0.0028408715754805,0.0144373481897319,34.86682808716706,20.338983050847457,18.203889467189143,6.077348066298338
20221116,0.961,0.968,0.949,0.951,298044.0,28490.204,159888.SZ,0.96,-0.009,-0.9375,298044.0,0.91375,0.9591833333333334,1.014815,293405.4,321856.065,0.0274999999999999,0.0287499999999999,0.0057503768337153,-0.0011226218936413,0.0137459974547134,35.73141486810551,20.14388489208633,19.670216228297924,6.020066889632103
20221117,0.944,0.95,0.928,0.95,356985.0,33390.212,159888.SZ,0.951,-0.001,-0.1052,356985.0,0.91675,0.9563166666666666,1.012855,316198.2,321826.665,0.0280999999999999,0.0282499999999999,0.0066804521303132,0.0004379929111495,0.0124849184383272,37.62626262626263,16.66666666666664,21.69410057776367,6.741573033707859
20221118,0.948,0.953,0.935,0.935,301238.0,28483.666,159888.SZ,0.95,-0.015,-1.5789,301238.0,0.91915,0.9529833333333334,1.010915,316736.0,319928.365,0.0261999999999999,0.0285999999999999,0.006136431896818,0.0015776807082832,0.0091175023770694,40.00000000000002,16.57894736842103,24.043008473430604,5.411499436302147
20221121,0.935,0.938,0.92,0.937,294084.0,27353.65,159888.SZ,0.935,0.002,0.2139,294084.0,0.9222,0.9502833333333331,1.0090899999999998,318718.2,316329.915,0.0249999999999999,0.0273499999999999,0.0057998185298707,0.0024221082726007,0.00675542051454,37.46630727762806,21.02425876010781,26.050908407597824,6.9634703196347125
20221122,0.934,0.939,0.92,0.922,322605.0,29973.559,159888.SZ,0.937,-0.015,-1.6009,322605.0,0.9245,0.9471833333333334,1.00726,314591.2,316454.515,0.0253999999999999,0.0269499999999999,0.0042734141138309,0.0027923694408468,0.0029620893459683,29.178470254957528,22.096317280453256,26.06835951475159,5.251141552511429
20221123,0.92,0.925,0.902,0.916,282799.0,25835.066,159888.SZ,0.922,-0.006,-0.6508,282799.0,0.92575,0.9440166666666666,1.00534,311542.2,312763.565,0.0261999999999999,0.0266499999999999,0.0025501808634997,0.0027439317253773,-0.0003875017237552,27.019498607242348,26.74094707520893,25.394823138749327,2.805836139169471
20221124,0.92,0.925,0.909,0.911,305204.0,27880.618,159888.SZ,0.916,-0.005,-0.5459,305204.0,0.9269,0.94165,1.00359,301186.0,310745.915,0.0255999999999999,0.0266999999999999,0.0007721470535423,0.0023495747910103,-0.003154855474936,18.343195266272204,28.402366863905332,25.373452104720062,2.5900900900901025
20221125,0.905,0.915,0.895,0.897,315707.0,28466.778,,,,,315707.0,0.9291,0.9391833333333334,1.00174,304079.8,308194.96499999997,0.0229999999999999,0.0254999999999999,-0.0017465078921912,0.00153035825437,-0.0065537322931225,18.902439024390265,33.53658536585368,25.938236157876215,5.158264947245028
20221128,0.889,0.889,0.88,0.887,337906.0,29906.869,,,,,337906.0,0.92995,0.93655,1.000125,312844.2,307655.765,0.0222999999999999,0.0246499999999999,-0.0044976306229831,0.0003247604788994,-0.0096447822037651,18.787878787878807,37.87878787878792,26.627620303142717,1.9540229885057547
20221129,0.891,0.897,0.882,0.895,221483.02,19750.173,,,,,221483.02,0.9301,0.9341166666666668,0.998615,292619.804,300596.766,0.0187999999999999,0.0240499999999999,-0.0059636369719172,-0.0009329190112639,-0.0100614359213067,21.21212121212124,36.363636363636395,25.795325662798543,0.3363228699551523
20221130,0.895,0.916,0.891,0.91,360253.0,32651.947,,,,,360253.0,0.92935,0.9319333333333332,0.99718,308110.604,301839.516,0.0193999999999999,0.0234499999999999,-0.0058476745732539,-0.0019158701236619,-0.007863608899184,26.726726726726756,29.429429429429465,24.46445838765882,-1.6216216216216273
20221201,0.915,0.94,0.915,0.922,280303.0,25988.117,,,,,280303.0,0.9288,0.9304833333333332,0.99599,303130.404,299731.066,0.0200999999999999,0.0240999999999999,-0.0047329157187656,-0.0024792792426826,-0.0045072729521659,25.55205047318615,30.914826498422755,23.21849891869484,-1.1789924973204746
20221202,0.919,0.926,0.914,0.914,234045.02,21481.925,,,,,234045.02,0.9266000000000002,0.9291,0.99471,286798.008,296287.8665,0.0194999999999999,0.0228499999999999,-0.004443769428568,-0.0028721772798597,-0.0031431842974166,26.557377049180342,27.5409836065574,21.58667782499034,-4.592901878914402
20221205,0.918,0.92,0.911,0.916,219668.0,20083.628,,,,,219668.0,0.9245,0.9275166666666668,0.9935,263150.40799999994,292985.9165,0.0185999999999999,0.0217999999999999,-0.004007044905723,-0.0030991508050324,-0.0018157882013812,23.4848484848485,32.95454545454549,20.90544454043667,-4.38413361169101
20221206,0.911,0.927,0.909,0.923,246381.11,22684.96,159888.SZ,0.916,0.007,0.7642,246381.11,0.92315,0.92625,0.992485,268130.02599999995,291229.022,0.0185,0.0219499999999999,-0.0030608129302093,-0.0030914832300677,6.134059971692717e-05,23.574144486692024,33.07984790874527,20.111267953420843,-2.8421052631578902
20221207,0.918,0.93,0.918,0.924,246950.02,22853.057,159888.SZ,0.923,0.001,0.1083,246950.02,0.92245,0.9245833333333332,0.9914,245469.43,289631.9085,0.0174,0.0217999999999999,-0.0022048099530381,-0.0029141485746618,0.0014186772432473,25.79365079365079,26.190476190476236,17.408318497409077,-1.492537313432829
20221208,0.92,0.922,0.912,0.914,289483.0,26526.176,,,,,289483.0,0.92205,0.9224,0.99005,247305.43,291955.0085,0.017,0.0212999999999999,-0.0023067471082113,-0.0027926682813717,0.0009718423463208,25.20325203252031,29.268292682926873,14.984556906691571,-0.8676789587852451
20221209,0.913,0.915,0.907,0.914,294733.0,26891.855,,,,,294733.0,0.921,0.9205166666666664,0.98872,259443.026,291764.2085,0.0158,0.0193999999999999,-0.0023603246843929,-0.0027061995619759,0.000691749755166,26.271186440677948,26.271186440677997,12.976656972524358,-2.2459893048128343
20221212,0.912,0.928,0.904,0.923,346247.0,31734.877,,,,,346247.0,0.92105,0.9187333333333334,0.98742,284758.826,294867.9085,0.0165,0.0193999999999999,-0.0016574544129183,-0.0024964505321644,0.0016779922384922,30.70539419087134,25.72614107883819,12.620326595069502,0.1084598698481542
20221213,0.914,0.921,0.9,0.901,329438.0,29895.496,159888.SZ,0.923,-0.022,-2.3835,329438.0,0.9181,0.9165833333333334,0.986025,301370.204,294177.8085,0.0173,0.0180499999999999,-0.0028428699619006,-0.0025657344181116,-0.0005542710875778,30.70539419087134,19.91701244813279,14.105565216127363,-6.145833333333329
20221214,0.908,0.913,0.897,0.899,330049.0,29923.193,159888.SZ,0.901,-0.002,-0.222,330049.0,0.9155,0.9147166666666668,0.984645,317990.0,295778.0585,0.0164,0.0178999999999999,-0.0038987611189449,-0.0028323397582783,-0.0021328427213331,30.70539419087134,21.16182572614109,13.882780406000778,-5.467928496319652
20221215,0.899,0.924,0.894,0.921,404542.0,36966.978,,,,,404542.0,0.91405,0.9138833333333334,0.98346,341001.8,298155.9085,0.0164,0.0182499999999999,-0.0029266101893478,-0.0028511938444922,-0.0001508326897111,33.86454183266929,14.741035856573712,14.699729373921912,-3.0526315789473624
20221216,0.921,0.921,0.899,0.902,329929.0,29800.249,159888.SZ,0.921,-0.019,-2.063,329929.0,0.9124,0.91305,0.98194,348041.0,299590.4585,0.0174,0.01845,-0.0036472713107249,-0.0030104093377387,-0.0012737239459723,33.20312499999997,8.593750000000004,16.498919738257957,-3.529411764705881
20221219,0.902,0.91,0.881,0.884,371528.0,33193.713,,,,,371528.0,0.90975,0.912,0.980415,353097.2,303462.6585,0.0194,0.019,-0.0056062249378925,-0.0035295724577695,-0.004153304960246,28.518518518518487,14.814814814814822,16.87807274898991,-5.656350053361803
20221220,0.884,0.89,0.879,0.885,367526.0,32528.218,159888.SZ,0.884,0.001,0.1131,367526.0,0.9079,0.9107666666666668,0.978865,360714.8,305708.7085,0.0187,0.0186,-0.0069973569826774,-0.0042231293627511,-0.0055484552398526,22.656249999999964,16.406250000000007,17.67715601866141,-4.013015184381786
20221221,0.883,0.883,0.868,0.871,313892.0,27467.365,159888.SZ,0.885,-0.014,-1.5819,313892.0,0.90565,0.9094333333333332,0.97726,357483.4,307263.3585,0.0192,0.0183,-0.0091243424082761,-0.0052033719718561,-0.0078419408728401,13.9917695473251,21.81069958847736,18.55871842979423,-4.912663755458524
20221222,0.873,0.882,0.867,0.87,346010.06,30278.375,,,,,346010.06,0.9036,0.9082333333333332,0.97566,345777.012,309303.66150000005,0.0195,0.01825,-0.0107665749507449,-0.0063160125676338,-0.0089011247662221,13.821138211382111,21.54471544715447,19.98878261847911,-4.500548847420416
20221223,0.867,0.868,0.855,0.861,299049.02,25783.043,,,,,299049.02,0.9018,0.9072833333333332,0.9741,339601.016,308470.7625,0.0202,0.018,-0.012648477085719,-0.0075825054712509,-0.0101319432289362,13.492063492063492,24.603174603174605,20.87364998824581,-4.013377926421413
20221226,0.862,0.884,0.862,0.884,277238.0,24374.051,,,,,277238.0,0.90165,0.9065666666666666,0.972865,320743.016,305437.3625,0.0201,0.0183,-0.0121440018115738,-0.0084948047393155,-0.0072983941445166,16.731517509727627,24.12451361867704,20.96770103148189,-0.3382187147688786
20221227,0.885,0.887,0.877,0.886,317746.07,28034.688,,,,,317746.07,0.9012,0.9057333333333334,0.971795,310787.03,310250.515,0.0188,0.01805,-0.0114508203083366,-0.0090860078531197,-0.0047296249104338,16.862745098039216,24.313725490196077,22.205692411239895,-1.0055865921787754
20221228,0.886,0.886,0.864,0.866,323492.0,28088.097,,,,,323492.0,0.899,0.9050666666666668,0.97087,312707.03,308412.465,0.0194,0.0179,-0.012372677303711,-0.009743341743238,-0.0052586711209461,16.226415094339625,26.03773584905661,23.33080663603429,-4.83516483516484
20221229,0.863,0.877,0.845,0.866,291899.0,25363.048,,,,,291899.0,0.8962,0.9043333333333334,0.969995,301884.818,308992.265,0.0196,0.018,-0.0129539307638624,-0.0103854595473628,-0.005136942432999,14.878892733564014,28.719723183391004,25.598380332179403,-6.073752711496749
20221230,0.878,0.886,0.864,0.865,224521.0,19488.199,,,,,224521.0,0.89375,0.9039833333333334,0.969155,286979.21400000004,308516.064,0.0196,0.0185,-0.0133414777111166,-0.0109766631801136,-0.0047296290620059,13.588850174216027,28.9198606271777,27.544240643517053,-5.361050328227579
20230103,0.863,0.887,0.857,0.885,273247.1,23825.426,,,,,273247.1,0.8922000000000001,0.90465,0.96832,286181.034,311195.019,0.0197,0.01955,-0.011897630131773,-0.0111608565704455,-0.001473547122655,13.265306122448978,29.25170068027211,28.70770668567163,-3.3842794759825323
20230104,0.884,0.884,0.866,0.871,228886.0,19966.892,,,,,228886.0,0.8896000000000001,0.9049666666666668,0.96747,268409.01999999996,310320.2635,0.0205,0.0196,-0.0117476341065692,-0.0112782120776702,-0.0009388440577979,13.13131313131313,27.946127946127948,29.96953338356391,-5.633802816901412
20230105,0.871,0.896,0.865,0.892,271740.0,24096.566,159888.SZ,0.871,0.021,2.411,271740.0,0.8880000000000001,0.9050833333333334,0.96689,258058.61999999997,311559.7625,0.0219,0.02055,-0.009821026005836,-0.0109867748633034,0.0023314977149347,13.422818791946307,27.852348993288594,29.65632533345062,-3.463203463203468
20230106,0.89,0.908,0.888,0.902,315343.05,28461.049,,,,,315343.05,0.8873999999999999,0.9053333333333332,0.96653,262747.43,312852.765,0.0224,0.02095,-0.0074019338926594,-0.0102698066691746,0.0057357455530303,17.56756756756757,28.040540540540544,27.090929497026753,-1.3129102844638971
20230109,0.907,0.915,0.903,0.909,308779.01,28085.712,,,,,308779.01,0.8871500000000001,0.9053333333333332,0.96598,279599.032,313555.0655,0.0222,0.0212,-0.0048638767225904,-0.0091886206798577,0.0086494879145346,21.071428571428573,23.214285714285715,25.177699357990168,-0.5470459518599591
20230110,0.91,0.919,0.905,0.916,300159.0,27349.438,,,,,300159.0,0.8868,0.9053833333333332,0.965345,284981.412,311250.6655,0.0213,0.0207,-0.0022615370398003,-0.0078032039518462,0.0110833338240918,22.261484098939928,22.261484098939928,24.034842215133033,-0.7583965330444253
20230111,0.916,0.918,0.901,0.903,305921.0,27853.38,,,,,305921.0,0.8869,0.90535,0.96465,300388.412,310074.8155,0.022,0.0204,-0.0012339314531152,-0.0064893494521,0.0105108359979697,22.261484098939928,19.78798586572438,22.895075963804913,0.2219755826859071
20230112,0.905,0.915,0.896,0.907,324273.0,29500.592,,,,,324273.0,0.8873,0.9055166666666666,0.963935,310895.012,309786.01550000004,0.0217,0.02055,-9.567714499314484e-05,-0.0052106149906786,0.0102298756913711,21.951219512195124,20.905923344947738,21.509357673124473,0.8898776418242438
20230113,0.91,0.91,0.897,0.904,271578.0,24495.562,,,,,271578.0,0.88645,0.90575,0.96324,302142.002,303137.8155,0.0198,0.0197,0.0005578916393759,-0.0040569136646677,0.0092296106080873,22.105263157894736,16.842105263157894,20.391275305042104,-1.845819761129208
20230116,0.903,0.926,0.901,0.92,276213.23,25314.186,,,,,276213.23,0.8873500000000002,0.9063,0.962635,295628.846,300452.027,0.0201,0.01985,0.002339942491638,-0.0027775424334066,0.0102349698500893,21.951219512195124,16.724738675958186,20.064009263490345,1.9955654101995624
20230117,0.921,0.935,0.92,0.928,270875.0,25183.795,,,,,270875.0,0.8895500000000001,0.9071666666666668,0.962155,289772.046,295419.377,0.0186,0.01915,0.0043476468061837,-0.0013525045854885,0.0114003027833445,23.63013698630137,16.43835616438356,20.05354353873891,4.977375565610864
20230118,0.929,0.933,0.925,0.928,250719.02,23306.79,,,,,250719.02,0.8916999999999999,0.9080333333333334,0.961785,278731.65,289579.028,0.0175,0.019,0.0058710886844609,9.221406850135488e-05,0.0115577492319192,24.820143884892087,12.589928057553957,20.73054510859762,4.85875706214689
20230119,0.928,0.94,0.925,0.94,432723.07,40337.883,,,,,432723.07,0.8951500000000001,0.90885,0.961555,300421.664,295520.5815,0.0159,0.0189,0.0079550264673339,0.0016647765482678,0.0125804998381321,29.118773946360125,6.130268199233719,23.121356505620195,7.921928817451196
20230120,0.939,0.945,0.937,0.942,264028.0,24826.867,159888.SZ,0.94,0.002,0.2128,264028.0,0.89875,0.90975,0.961415,298911.664,291421.4785,0.0146999999999999,0.01855,0.0096566298417519,0.0032631472069646,0.0127869652695745,29.14979757085018,6.477732793522273,25.09069863889675,8.275862068965512
20230130,0.955,0.99,0.953,0.975,411045.01,40099.772,159888.SZ,0.942,0.033,3.5032,411045.01,0.90445,0.9117833333333334,0.961345,325878.02,297021.278,0.0181999999999999,0.0202,0.0135122264474442,0.0053129630550605,0.0163985267847672,44.1509433962264,3.3962264150943424,28.5274333327743,13.240418118466902
20230131,0.975,0.975,0.959,0.962,307907.0,29685.944,,,,,307907.0,0.90835,0.9133166666666668,0.9613,333284.42000000004,298554.728,0.0183999999999999,0.01985,0.0153419704952377,0.007318764543096,0.0160464119042834,44.65648854961832,3.4351145038167967,32.07376990018815,8.823529411764696
20230201,0.957,0.987,0.957,0.987,404307.0,39583.017,,,,,404307.0,0.9134,0.9149,0.961385,364002.016,302882.77449999994,0.0196999999999999,0.02085,0.018594995370344,0.0095740107085456,0.0180419693235968,44.82758620689654,3.4482758620689684,35.69912248024456,11.399548532731371
20230202,1.01,1.01,0.986,0.986,383933.0,38168.147,,,,,383933.0,0.9194,0.9159166666666666,0.96155,354244.00200000004,305904.8245,0.0201999999999999,0.02095,0.0208519807241128,0.011829604711659,0.0180447520249075,48.301886792452834,3.3962264150943424,40.26329040207672,13.85681293302541
20230203,0.983,0.991,0.97,0.987,354687.0,34720.137,159888.SZ,0.986,0.001,0.1014,354687.0,0.92545,0.9168166666666668,0.961825,372375.802,309044.22449999995,0.0209999999999999,0.0204,0.0224624167622609,0.0139561671217794,0.0170124992809629,44.32234432234433,9.157509157509166,44.61434147208492,13.972286374133947
20230206,0.983,0.99,0.976,0.982,311173.0,30543.237,159888.SZ,0.987,-0.005,-0.5066,311173.0,0.9313,0.9172166666666668,0.96216,352401.4,313376.8245,0.0198999999999999,0.02,0.0230693120427215,0.0157787961059678,0.0145810318735073,42.857142857142854,9.157509157509166,49.2421080716825,13.52601156069364
20230207,0.977,0.987,0.974,0.983,297148.0,29153.355,,,,,297148.0,0.9362,0.9176333333333332,0.962755,350249.6,314571.8695,0.0196999999999999,0.01915,0.0233616737349032,0.0172953716317549,0.0121326042062966,43.49442379182156,8.550185873605955,53.61785837180255,11.073446327683612
20230208,0.98,0.987,0.973,0.974,357387.0,34901.489,,,,,357387.0,0.94135,0.9180333333333334,0.96327,340865.6,320996.91949999996,0.0202999999999999,0.0189,0.022606553422682,0.0183576079899403,0.0084978908654833,44.31818181818181,7.1969696969697035,58.5907011674574,11.825487944890934
20230209,0.973,0.995,0.967,0.995,340613.0,33580.259,159888.SZ,0.974,0.021,2.1561,340613.0,0.9465,0.9189833333333334,0.963995,332201.6,324440.5695,0.0216,0.01875,0.0234325240792302,0.0193725912077983,0.0081198657428637,44.802867383512535,6.810035842293913,62.883386710142936,11.547085201793728
20230210,0.995,1.004,0.985,0.99,390453.25,38834.001,,,,,390453.25,0.9509,0.9201166666666668,0.964615,339354.85,328196.0795,0.0227,0.0187,0.0234137543761927,0.0201808238414772,0.006465861069431,43.22344322344322,6.959706959706967,67.07976243936538,9.756097560975595
20230213,0.99,0.995,0.982,0.993,336589.02,33345.446,159888.SZ,0.99,0.003,0.303,336589.02,0.9551,0.9210833333333334,0.96521,344438.054,329586.58,0.0192,0.0187,0.0233715415960216,0.0208189673923861,0.005105148407271,40.221402214022135,8.118081180811815,70.54144071020396,9.24092409240924
20230214,0.993,0.997,0.988,0.993,292507.0,28968.138,,,,,292507.0,0.95895,0.9222666666666668,0.96569,343509.854,329203.98,0.0185,0.01845,0.0230721265506336,0.0212695992240356,0.003605054653196,40.808823529411754,8.088235294117654,72.98608253454502,8.40611353711791
20230215,0.999,1.007,0.994,1.005,337956.0,33715.805,159888.SZ,0.993,0.012,1.2085,337956.0,0.96405,0.9230166666666668,0.966315,339623.654,330805.73,0.0169,0.0183,0.0235318768535276,0.021722054749934,0.0036196442071872,42.06642066420664,8.118081180811815,73.15963021448657,11.29568106312291
20230216,1.001,1.016,0.981,0.988,384344.0,38677.05,,,,,384344.0,0.9681,0.9236333333333332,0.966885,348369.854,333809.27999999997,0.018,0.0191,0.0222677851893731,0.0218312008378218,0.0008731687031025,36.577181208053666,11.744966442953023,72.28481058966695,8.930540242557882
20230217,0.984,0.989,0.962,0.962,380795.0,37084.552,159888.SZ,0.988,-0.026,-2.6316,380795.0,0.971,0.9238333333333332,0.96746,346438.204,339270.13,0.0186,0.0198,0.0189495619745582,0.0212548730651691,-0.0046106221812217,23.10469314079419,19.494584837545133,66.76768848658843,6.415929203539816
20230220,0.967,0.977,0.955,0.976,336721.01,32495.394,159888.SZ,0.962,0.014,1.4553,336721.01,0.9738,0.9245166666666668,0.96814,346464.60199999996,342295.519,0.0194,0.01965,0.0172506741341813,0.0204540332789715,-0.0064067182895804,22.614840989399266,21.55477031802121,60.816668078425145,6.0869565217391175
20230221,0.976,0.99,0.975,0.982,323220.01,31783.611,,,,,323220.01,0.9765,0.9252666666666668,0.969195,352607.204,344912.7695,0.0196,0.01965,0.0162016802520149,0.0196035626735802,-0.0068037648431305,24.25373134328355,22.761194029850753,54.92097646844782,5.81896551724137
20230222,0.982,0.986,0.977,0.986,333164.0,32713.541,,,,,333164.0,0.9794,0.9263333333333332,0.97036,351648.804,349035.0185,0.0191,0.0197,0.0155142727346252,0.0187857046857892,-0.006542863902328,16.600790513833957,24.110671936758905,50.03421133081457,6.25
20230223,0.987,0.994,0.98,0.985,332889.0,32797.346,,,,,332889.0,0.98165,0.9274833333333332,0.9713,341357.804,344043.315,0.0177,0.01965,0.0147191326827145,0.0179723902851743,-0.0065065152049195,20.325203252032484,18.29268292682928,45.71347799061475,4.78723404255319
20230224,0.985,0.986,0.971,0.974,239109.0,23388.954,159888.SZ,0.985,-0.011,-1.1168,239109.0,0.98325,0.9285333333333334,0.97215,313020.604,342797.365,0.0173,0.02,0.0130509274262862,0.0169880977133966,-0.0078743405742209,20.24291497975705,21.862348178137665,41.36043666574245,3.397027600849256
20230227,0.974,0.974,0.958,0.961,263295.01,25351.445,159888.SZ,0.974,-0.013,-1.3347,263295.01,0.98255,0.9296,0.972715,298335.404,335409.86500000005,0.0176,0.0184,0.0105581634512921,0.0157021108609757,-0.0102878948193673,19.99999999999996,26.00000000000001,37.49619531702906,-1.4358974358974377
20230228,0.961,0.974,0.957,0.969,249148.0,24024.231,159888.SZ,0.961,0.008,0.8325,249148.0,0.9829,0.9309666666666668,0.9733,283521.002,332471.91500000004,0.0184,0.01845,0.0091229989301282,0.0143862884748062,-0.010526579089356,19.76284584980234,25.691699604743096,33.2808135121332,0.7276507276507305
20230301,0.97,0.985,0.969,0.984,317916.0,31145.898,159888.SZ,0.969,0.015,1.548,317916.0,0.98275,0.93245,0.974065,280471.40199999994,328152.36500000005,0.0186,0.01775,0.0090911976793003,0.013327270315705,-0.0084721452728094,21.991701244813243,26.970954356846487,28.749269256012685,-0.3039513677811523
20230302,0.979,0.991,0.978,0.979,326158.04,32047.561,159888.SZ,0.984,-0.005,-0.5081,326158.04,0.9824,0.9336,0.97487,279125.20999999996,325263.617,0.0164,0.0172,0.0085638183781753,0.0123745799281991,-0.0076215231000476,21.27659574468081,27.659574468085125,24.519319580172827,-0.7099391480730244
20230303,0.971,0.984,0.968,0.975,279984.0,27304.27,159888.SZ,0.979,-0.004,-0.4086,279984.0,0.9818,0.9344833333333332,0.97552,287300.20999999996,321528.46700000006,0.0153,0.01695,0.007733947776118,0.0114464534977829,-0.0074250114433297,21.0084033613445,30.252100840336148,21.06364623337197,-1.2158054711246202
20230306,0.974,0.975,0.962,0.97,282091.08,27290.188,,,,,282091.08,0.9812,0.9354166666666668,0.976005,291059.424,320074.371,0.0144,0.0169,0.0065967677001345,0.0104765163382532,-0.0077594972762374,19.834710743801615,32.2314049586777,17.984519845974912,-1.2219959266802416
20230307,0.966,0.968,0.943,0.943,308583.0,29523.777,,,,,308583.0,0.9792,0.9358666666666668,0.97632,302946.424,320646.121,0.0156,0.0176,0.0034767916554165,0.0090765714016859,-0.0111995594925386,14.901960784313726,38.03921568627451,16.274280194558795,-4.069175991861651
20230308,0.936,0.951,0.936,0.95,297980.01,28186.7,159888.SZ,0.943,0.007,0.7423,297980.01,0.978,0.9363166666666666,0.9766,298959.226,317675.77150000003,0.0162,0.01765,0.0015511489804334,0.0075714869174354,-0.012040675874004,16.170212765957455,38.72340425531912,15.53830751091169,-2.4640657084188944
20230309,0.95,0.954,0.942,0.946,256772.23,24316.689,159888.SZ,0.95,-0.004,-0.4211,256772.23,0.97555,0.9366833333333332,0.97693,285082.064,313483.733,0.016,0.01685,-0.0002943106535896,0.0059983274032303,-0.01258527611364,18.636363636363644,32.72727272727269,16.892525514297237,-4.924623115577898
20230310,0.941,0.941,0.92,0.922,321476.0,29819.575,159888.SZ,0.946,-0.024,-2.537,321476.0,0.97215,0.9368166666666666,0.977,293380.46400000004,310034.8705,0.0170999999999999,0.0172,-0.0036513595331965,0.004068390015945,-0.015439499098283,18.30357142857145,38.83928571428566,19.28806122858295,-6.8686868686868685
20230313,0.917,0.924,0.91,0.923,277805.0,25445.141,159888.SZ,0.922,0.001,0.1085,277805.0,0.96865,0.9369666666666668,0.97706,292523.248,307095.66949999996,0.0168999999999999,0.0172499999999999,-0.0061601430196897,0.002022683408818,-0.0163656528570155,12.556053811659204,43.49775784753358,23.004161001825583,-7.049345417925479
20230314,0.922,0.922,0.898,0.918,258043.04,23546.234,159888.SZ,0.923,-0.005,-0.5417,258043.04,0.9649,0.9368833333333334,0.977025,282415.256,305372.4715,0.0176999999999999,0.01805,-0.0084543734661479,-7.272796617513654e-05,-0.0167632909999456,11.715481171548127,45.60669456066941,25.90969569107509,-7.552870090634434
20230315,0.923,0.937,0.919,0.921,228768.0,21245.358,,,,,228768.0,0.9607,0.9372166666666666,0.977015,268572.854,299913.07149999996,0.0179999999999999,0.0183,-0.0099161850869782,-0.0020414193903357,-0.0157495313932849,14.34426229508198,44.67213114754093,29.20439076208595,-8.358208955223867
