trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20210114,0.5955,0.597,0.584,0.585,14531881.2,1713259.375,,,,,14531881.2,0.827275,0.8648416666666666,0.8223375,18014973.492,13878202.8915,0.36685,0.275675,-0.0535310428413947,-0.0240463227123679,-0.0589694402580537,42.47808299240209,53.02162478082991,11.858136389630276,-47.106690777576866
20210115,0.5835,0.595,0.5795,0.5835,11614642.18,1362242.262,,,,,11614642.18,0.79975,0.8549333333333333,0.8230375000000001,18183773.532,13733837.39,0.30665,0.2744499999999999,-0.0640460517635395,-0.0320462685226022,-0.0639995664818745,42.61257035647278,53.13086303939962,10.436222761990033,-48.54497354497354
20210118,1.162,1.195,1.158,1.178,12376100.3,1459537.12,512000.SH,1.167,0.011,0.9426,12376100.3,0.8025499999999999,0.8552500000000001,0.8266674999999999,17317421.46,14001424.877,0.3087499999999999,0.304175,-0.0241299356568034,-0.0304630019494424,0.012666132585278,55.93612589678315,40.12959962971535,11.55574377044782,4.991087344028511
20210119,1.176,1.199,1.17,1.176,12483148.52,1476774.236,512000.SH,1.178,-0.002,-0.1698,12483148.52,0.8048499999999998,0.8561666666666666,0.8280924999999999,13668001.014,14200823.4065,0.2517,0.3043749999999999,0.0072588155454177,-0.0229186384504704,0.0603549079917763,55.728446288612254,39.97233748271093,10.38397030198129,4.070796460176984
20210120,0.589,0.5975,0.5865,0.589,10124577.72,1197064.599,,,,,10124577.72,0.80715,0.85665,0.8288,12226069.984,13987143.2525,0.30715,0.304425,-0.0150577903849836,-0.021346468837373,0.0125773569047788,49.19617419617419,47.12047212047212,8.218145004105422,8.471454880294637
20210121,1.182,1.218,1.176,1.195,18805623.57,2247420.712,512000.SH,1.178,0.017,1.4431,18805623.57,0.839575,0.8577833333333333,0.8303500000000001,13080818.458,14465621.792,0.31025,0.335375,0.0159711683918811,-0.0138829413915222,0.0597082195668068,49.14221906405441,47.01045579129023,8.14041723959663,118.66422689844468
20210122,1.189,1.194,1.166,1.172,15519328.04,1825449.61,512000.SH,1.195,-0.023,-1.9247,15519328.04,0.8440249999999999,0.8678416666666667,0.8340075,13861755.63,14787857.603999998,0.31205,0.30905,0.0382648407282638,-0.003453384967565,0.0834364513916577,55.46516956920256,40.6736938588451,8.057633632449784,8.217913204062777
20210125,0.586,0.591,0.5795,0.582,14018284.27,1637357.438,,,,,14018284.27,0.8182750000000001,0.8592083333333334,0.8347225,14190192.424,14962039.592000002,0.31145,0.337225,0.0082297995020307,-0.0011167480736458,0.0186930951513531,41.932522377782874,54.20013770943309,8.730324105625229,-46.94621695533273
20210126,0.5785,0.5815,0.56,0.561,21352814.58,2431522.619,,,,,21352814.58,0.8190500000000001,0.8503583333333334,0.8352925,15964125.635999998,15571399.091999998,0.2555,0.3106,-0.0170709285185454,-0.0043075841626257,-0.0255266887118392,41.873848987108666,54.81123388581953,9.429198802116568,2.8414298808432825
20210127,1.122,1.133,1.118,1.123,8904710.59,1001978.225,512000.SH,1.122,0.001,0.0891,8904710.59,0.8478,0.850375,0.8365025,15720152.21,15483147.5755,0.31055,0.3385999999999999,0.0081330131008726,-0.001819464709926,0.0199049556215975,54.89810097267254,41.593330245484026,9.56369186473346,104.92700729927007
20210128,0.556,0.565,0.554,0.5575,12118228.66,1352035.193,,,,,12118228.66,0.8477500000000001,0.8410666666666666,0.834785,14382673.228,15544772.4835,0.3659,0.366375,-0.0173241040132683,-0.0049203925705945,-0.0248074228853476,48.533634126333055,48.40032813781789,8.731042228416824,-0.17905102954342
20210129,0.561,0.5625,0.544,0.553,12605995.33,1395536.355,,,,,12605995.33,0.81705,0.8314166666666666,0.8330649999999999,13800006.686,14938577.1335,0.3661999999999999,0.336425,-0.0374306874615182,-0.0114224515487792,-0.0520164718254779,41.34078212290502,55.167597765363126,9.565578556930038,-52.61353898886032
20210201,0.5555,0.5585,0.5485,0.55,8945934.33,988767.33,,,,,8945934.33,0.8151249999999999,0.8216333333333332,0.831285,12785536.698,14555349.838,0.30605,0.3074,-0.0529964643801014,-0.0197372541150437,-0.0665184205301154,47.684252919855005,48.046717680225534,9.421231937650989,-6.542056074766355
20210202,1.101,1.104,1.088,1.102,11159835.69,1223222.441,512000.SH,1.1,0.002,0.1818,11159835.69,0.8114250000000001,0.8203333333333334,0.83233,10746940.919999998,14431908.375,0.35855,0.305125,-0.0205537373005856,-0.019900550752152,-0.001306373096867,54.53370918487198,42.03664552501762,10.172608271416037,-6.292517006802711
20210203,1.1,1.103,1.086,1.087,9895264.31,1083145.954,512000.SH,1.102,-0.015,-1.3612,9895264.31,0.807075,0.8287749999999999,0.8355525,10945051.664,14263678.677499998,0.3013,0.3042249999999999,0.0039020031440559,-0.0151400399729104,0.0380840862339329,54.51450041094282,41.79875543031584,10.327043644142591,-7.410562180579216
20210204,0.54,0.5415,0.5255,0.531,13885273.08,1480828.159,,,,,13885273.08,0.803975,0.8281583333333332,0.8359400000000001,11298460.548,14194231.4315,0.29455,0.3023999999999999,-0.0213352600761712,-0.0163790839935626,-0.0099123521652172,48.31928400457904,48.62108440004162,9.56457295311505,-10.455311973018544
20210205,1.065,1.075,1.052,1.053,9920986.55,1054798.76,512000.SH,1.062,-0.009,-0.8475,9920986.55,0.8271499999999999,0.8362916666666667,0.83896,10761458.792,14151748.660000002,0.3460499999999999,0.3290499999999999,0.0007761178575671,-0.0129480436233366,0.0274483229618076,47.603968756597,49.313911758496936,8.51531973600081,78.62595419847327
20210208,1.054,1.064,1.04,1.056,10182311.42,1072080.118,512000.SH,1.053,0.003,0.2849,10182311.42,0.8224,0.844575,0.8397099999999998,11008734.21,13825471.198,0.2891999999999999,0.3003249999999999,0.0183303185992987,-0.0066923711788095,0.0500453795562167,47.56973795435334,49.61961115807269,7.48997869767788,-8.253692441355343
20210209,1.056,1.088,1.045,1.087,14246064.11,1523002.091,512000.SH,1.056,0.031,2.9356,14246064.11,0.846025,0.8533166666666666,0.8428825000000001,11625979.894,13001261.866,0.2913,0.2734,0.0343476517320023,0.0015156334033528,0.0656640366572991,54.35431848046829,42.15744833353243,8.238737364979267,76.89178193653375
20210210,0.541,0.545,0.5375,0.543,9899875.28,1071191.08,,,,,9899875.28,0.8432000000000001,0.8435333333333334,0.8410575,11626902.088,12629543.9865,0.28905,0.2997999999999999,0.0031094067307644,0.0018343880688351,0.0025500373238585,40.29469069654165,55.33365806137361,9.203695446992535,-9.424520433694749
20210218,0.5515,0.554,0.5445,0.5455,11693975.61,1283318.766,,,,,11693975.61,0.841225,0.8431916666666666,0.8393249999999999,11188642.594,12487648.707,0.23325,0.299575,-0.0212010063810973,-0.0027726908211513,-0.0368566311198919,40.69227005870842,55.332681017612536,9.19376211132631,-6.75213675213675
20210219,0.5425,0.5555,0.541,0.555,10866360.45,1190566.565,,,,,10866360.45,0.8398,0.8335416666666666,0.8376299999999999,11377717.374,12450234.6205,0.23285,0.2995249999999999,-0.0392481846723725,-0.0100677895913956,-0.0583607901619539,47.39316239316239,47.83475783475784,8.315375903245561,-4.884318766066831
20210222,0.556,0.5595,0.539,0.5395,14734926.88,1623412.429,,,,,14734926.88,0.8078749999999999,0.8330666666666667,0.8358975,12288240.466,12568175.9495,0.2339,0.2699749999999999,-0.0541769063003246,-0.0188896129331814,-0.0705745867342865,47.52743337608665,47.29941570471711,7.376769080895341,-54.20203735144312
20210223,0.5375,0.545,0.534,0.536,9113348.25,983340.57,,,,,9113348.25,0.775875,0.8323583333333334,0.8364024999999999,11261697.294,12399685.936,0.1795999999999999,0.269075,-0.0655349998116794,-0.028218690308881,-0.0746326190055968,37.86259541984733,56.47158608990671,7.800920246854637,-54.42176870748299
20210224,0.537,0.5415,0.529,0.5335,10571996.01,1133481.55,,,,,10571996.01,0.7731,0.8316833333333332,0.8368975000000001,11396121.44,12422056.8505,0.17915,0.240225,-0.073886383619018,-0.0373522289709084,-0.0730683092962191,46.67503136762861,46.23588456712673,7.8248581849109184,-9.422750424448212
20210225,0.536,0.541,0.5305,0.534,9795765.86,1050973.936,,,,,9795765.86,0.74005,0.8311666666666666,0.8351725000000001,11016479.49,11971563.965,0.12405,0.2092999999999999,-0.0795475944809611,-0.0457913020729189,-0.0675125848160843,46.8317247167436,45.97146454049518,6.867708928792944,-55.31380753138075
20210226,1.051,1.061,1.045,1.05,11421801.48,1203024.181,512000.SH,1.068,-0.018,-1.6854,11421801.48,0.73395,0.8392250000000001,0.8360175000000001,11127567.696,11766687.636999998,0.12235,0.2341999999999999,-0.0419140976408201,-0.0450158611864991,0.0062035270913581,56.41379310344827,37.77586206896552,8.25406849544844,-10.409556313993162
20210301,1.051,1.052,1.034,1.042,11024971.76,1146242.637,512000.SH,1.05,-0.008,-0.7619,11024971.76,0.75695,0.846925,0.8367175,10385576.672,11617022.0115,0.12175,0.205475,-0.0125896873228655,-0.0385306264137724,0.0518818781818137,46.12944162436547,46.806260575296115,7.38173817564065,79.03780068728523
20210302,1.045,1.049,1.028,1.031,9695075.44,1004883.702,512000.SH,1.042,-0.011,-1.0557,9695075.44,0.78045,0.8446750000000001,0.8373525,10501922.11,11034135.0545,0.1195499999999999,0.2054249999999999,0.0096512573686698,-0.028894249657284,0.0770910140519078,46.05152027027026,46.89611486486488,6.503608959830323,83.77896613190727
20210303,0.5145,0.524,0.514,0.524,9457937.7,984774.061,,,,,9457937.7,0.7505,0.8433333333333333,0.8354824999999999,10279110.448,11061796.41,0.1162999999999999,0.202675,-0.0134779313472914,-0.0258109859952854,0.024666109295988,46.93350548741121,45.792984721325574,6.569227383855989,-53.33926981300089
20210304,0.5205,0.5215,0.5115,0.513,10440370.19,1077011.343,,,,,10440370.19,0.748275,0.8317666666666667,0.8334725000000001,10408031.314,10977903.4865,0.1164499999999999,0.1748499999999999,-0.0323229888159529,-0.0271133865594189,-0.0104192045130679,31.08258928571427,59.514508928571445,8.684834055819058,-7.98206278026905
20210305,0.51,0.5275,0.5085,0.523,14549194.76,1516795.859,,,,,14549194.76,0.7467750000000001,0.8304083333333333,0.8338199999999999,11033509.97,11075063.458,0.1169,0.1748749999999999,-0.0459215610342381,-0.0308750214543828,-0.0300930791597106,31.50531617235589,59.00951315053161,10.704637241503008,-5.424954792043401
20210308,0.5265,0.5295,0.513,0.5135,10650156.53,1111672.075,,,,,10650156.53,0.74495,0.8191166666666666,0.8341250000000001,10958546.924,11160274.568,0.1164999999999999,0.1751999999999999,-0.0568102251820771,-0.0360620621999216,-0.0414963259643108,30.72990627662595,59.897756319227504,12.10082049639513,-6.636363636363651
20210309,0.5125,0.5155,0.4965,0.4995,12294942.85,1243124.076,,,,,12294942.85,0.714825,0.8176916666666667,0.8320975,11478520.406,11217029.926,0.1172999999999999,0.1484499999999999,-0.0658106289995341,-0.0420117755598441,-0.0475977068793799,43.98373983739836,45.8130081300813,11.123009561407631,-54.67332123411979
20210310,1.009,1.01,0.993,0.995,7952909.51,794670.884,512000.SH,0.999,-0.004,-0.4004,7952909.51,0.710225,0.8245166666666667,0.8326025,11177514.768,11119912.186,0.1670999999999999,0.1731249999999999,-0.0325851832268917,-0.0401264570932537,0.0150825477327239,59.35241399248336,32.58167100318011,12.113940378331051,-8.46366145354186
20210311,0.996,1.011,0.995,1.009,7874164.74,790658.0,512000.SH,0.995,0.014,1.407,7874164.74,0.734125,0.8224166666666667,0.8331725,10664273.678,10819356.769,0.16765,0.1458499999999999,-0.0050657008326346,-0.0331143058411299,0.0560972100169904,59.358752166377826,32.35124205661469,14.184304245525286,90.01883239171372
20210312,1.008,1.022,0.993,1.01,12900386.31,1299856.953,512000.SH,1.009,0.001,0.0991,12900386.31,0.731975,0.8204499999999999,0.8337725,10334511.988,10968326.757,0.1178499999999999,0.1200999999999999,0.0166326480612434,-0.0231649150606552,0.0795951262437973,59.47111238861742,32.19315895372234,16.292739111981202,-4.083570750237408
20210315,1.0,1.0,0.984,0.989,8464896.38,839858.101,512000.SH,1.01,-0.021,-2.0792,8464896.38,0.728625,0.8183833333333332,0.8342375,9897459.958,10882456.005,0.1186499999999999,0.1201999999999999,0.03176801943894,-0.0121783281607361,0.0878926951993524,58.96266742661728,32.14591051581649,16.98610885222926,-6.344696969696972
20210316,0.4955,0.4965,0.491,0.4955,5127626.12,507292.998,,,,,5127626.12,0.6990500000000001,0.8080750000000001,0.832265,8463996.612,10426534.1055,0.1663499999999999,0.1429499999999999,0.0038966663082016,-0.0089633292669486,0.0257199911503004,46.183035714285715,46.96428571428574,17.01225681832687,-54.41582336706532
20210317,0.4945,0.4995,0.493,0.497,5974482.53,593545.926,,,,,5974482.53,0.69675,0.7977583333333335,0.830335,8068311.216,10230264.468,0.1153,0.1157999999999999,-0.0178646122564305,-0.010743585864845,-0.014242052783171,46.39982110912342,47.04830053667264,16.995612052403594,-8.47145488029467
20210318,0.4975,0.5025,0.4965,0.4985,6662327.77,665397.823,,,,,6662327.77,0.6944000000000001,0.7876333333333334,0.8285275,7825943.822,9978682.076,0.1146499999999999,0.1155499999999999,-0.0345908035847727,-0.0155130294088305,-0.0381555483518843,30.34985422740524,61.34110787172013,17.996470593721487,-8.615948670944086
20210319,0.4945,0.4955,0.491,0.493,7068018.23,697078.699,,,,,7068018.23,0.6912999999999999,0.7769499999999999,0.8288499999999999,6659470.206,9788764.965,0.1135,0.1151999999999999,-0.0477399186872087,-0.0219584072645061,-0.051563022845405,30.53681431504839,61.39630390143738,20.342117756850513,-11.17117117117118
20210322,0.4945,0.5055,0.4935,0.501,7924032.28,791457.931,,,,,7924032.28,0.6893750000000001,0.7666000000000001,0.82702,6551297.386,9448220.235,0.1131,0.1147999999999999,-0.0568597106485223,-0.0289386679413094,-0.0558420854144258,31.27948113207546,61.350235849056624,22.596026416504376,-7.1362372567191805
20210323,0.5,0.5085,0.497,0.5045,9598940.69,964908.366,,,,,9598940.69,0.6878,0.756175,0.8252575,7445560.3,9472499.857,0.1123499999999999,0.1148249999999999,-0.0630776706108219,-0.0357664684752119,-0.0546224042712199,44.81310373792524,44.22511549769006,22.55534024533002,-5.876865671641807
20210324,0.502,0.519,0.501,0.507,11586804.08,1183501.658,,,,,11586804.08,0.686475,0.755575,0.8234525,8568024.61,9523240.2605,0.0630999999999999,0.1150999999999999,-0.0670310276113606,-0.0420193803024416,-0.0500232946178378,45.484949832775925,43.81270903010035,20.44747197889879,-4.967197750702901
20210325,1.007,1.017,1.005,1.005,5475244.92,552696.992,512000.SH,1.014,-0.009,-0.8876,5475244.92,0.710025,0.7632166666666667,0.82632,8330608.040000001,9307214.2135,0.1125,0.1400749999999999,-0.0296380050036759,-0.0395431052426885,0.0198102004780251,61.410788381742734,31.061055127445176,20.621337268683707,88.2022471910112
20210326,1.007,1.014,1.003,1.011,5947921.0,600296.084,512000.SH,1.005,0.006,0.597,5947921.0,0.708075,0.7620166666666666,0.8291249999999999,8106588.594,9033520.1895,0.1107,0.1142749999999999,0.0004749102018167,-0.0315395021537874,0.0640288247112084,61.49271483794231,31.2815938150461,20.648468290800626,-3.7142857142857255
20210329,1.01,1.02,1.006,1.008,5087571.85,514946.582,512000.SH,1.011,-0.003,-0.2967,5087571.85,0.706375,0.7605333333333334,0.829675,7539296.507999999,8736650.194,0.1094999999999999,0.1140749999999999,0.0238229217137918,-0.0204670173802716,0.0885798781881269,62.03399940351921,30.39069490008948,22.948448985643136,-3.262955854126681
20210330,1.007,1.012,1.005,1.008,4783201.93,482125.3,512000.SH,1.008,0.0,0.0,4783201.93,0.705225,0.7682416666666666,0.8302699999999998,6576148.756,8491056.518499998,0.0604,0.1133749999999999,0.0418440370384015,-0.0080048064965369,0.099697687069877,46.50468883205453,43.520886615515785,21.10522734878942,-2.2308438409311293
20210331,1.005,1.006,0.992,0.992,7029924.96,700298.941,512000.SH,1.008,-0.016,-1.5873,7029924.96,0.728625,0.7756416666666667,0.830805,5664772.932,8369655.8815,0.06135,0.0883249999999999,0.0542099360871595,0.0044381420202023,0.0995435881339143,46.41943734015344,44.62915601023019,19.142189722874686,89.31297709923662
20210401,0.994,1.001,0.99,0.999,5942565.33,591349.489,512000.SH,0.992,0.007,0.7056,5942565.33,0.7529250000000001,0.7829833333333334,0.8313349999999999,5758237.014,8144765.6385,0.06185,0.0882499999999999,0.0638389460417458,0.016318302824511,0.0950412864344697,46.19047619047616,45.4978354978355,17.070538626601945,94.73684210526316
20210402,1.002,1.008,0.998,1.003,6103229.64,611738.855,512000.SH,0.999,0.004,0.4004,6103229.64,0.776925,0.78025,0.831905,5789298.742000001,7722467.3825,0.0621,0.0877999999999999,0.0709746211224987,0.0272495664841085,0.0874501092767803,47.45390693590867,45.34679543459173,15.130305260605482,91.7782026768642
20210406,1.007,1.01,1.0,1.001,4925914.0,494723.198,512000.SH,1.003,-0.002,-0.1994,4925914.0,0.8013,0.787125,0.832415,5756967.172,7436255.256,0.06185,0.0874749999999999,0.0755968779963365,0.0369190287865541,0.0773556984195646,83.3333333333333,3.6098310291858713,21.62011868463508,94.9367088607595
20210407,0.999,1.004,0.994,0.998,5529453.88,551516.704,512000.SH,1.001,-0.003,-0.2997,5529453.88,0.826225,0.7841583333333334,0.835175,5906217.562,7097980.807499999,0.0617,0.0870249999999999,0.0781174851995274,0.0451587200691488,0.0659175302607572,82.4293353705118,4.507257448433923,27.97276050882243,99.7997997997998
20210408,0.995,1.012,0.994,1.003,8370484.02,841329.211,512000.SH,0.998,0.005,0.501,8370484.02,0.8266249999999999,0.7813083333333334,0.8379724999999999,6174329.374,7118859.533,0.0617,0.0623999999999999,0.0796009525501809,0.0520471665653552,0.0551075719696513,81.69542385596394,4.426106526631662,31.96715853170989,0.8040201005025116
20210409,0.5,0.5005,0.4955,0.496,6561364.0,652982.895,,,,,6561364.0,0.800975,0.7796916666666667,0.83824,6298089.108,7053219.495999999,0.06145,0.0869749999999999,0.0394116354881552,0.0495200603499152,-0.0202168497235199,46.678096870981555,44.79211315902272,29.716767786658,-50.8424182358771
20210412,0.495,0.496,0.485,0.4855,8063633.14,792755.207,,,,,8063633.14,0.7747499999999999,0.7779583333333332,0.83846,6690169.808,6811381.8375,0.0614499999999999,0.0860749999999999,0.0066375365308628,0.0409435555861047,-0.0686120381104838,45.879828326180245,45.75107296137339,27.40799036620332,-51.93069306930693
20210413,0.485,0.487,0.4815,0.4845,6125802.22,593660.322,,,,,6125802.22,0.749525,0.76685,0.8386525,6930147.452,6694427.1295,0.0605999999999999,0.0850499999999999,-0.019195589849134,0.028915726499057,-0.0962226326963821,45.85849870578084,46.28990509059534,27.39426089731167,-51.01112234580385
20210414,0.4845,0.4915,0.4845,0.49,6265263.55,612419.346,,,,,6265263.55,0.74925,0.764775,0.8388800000000001,7077309.386,6751309.001,0.0605999999999999,0.0604999999999999,-0.0387777191799105,0.0153770373632635,-0.1083095130863481,45.7752613240418,46.73344947735191,27.33448392361354,-1.1099899091826404
20210415,0.489,0.489,0.484,0.486,5090206.13,494181.317,,,,,5090206.13,0.7486999999999999,0.7628833333333334,0.8390625,6421253.808,6707095.181,0.0595999999999999,0.0604749999999999,-0.0539970202888675,0.0015022258328372,-0.1109984922434096,4.270186335403713,83.38509316770187,31.437080470851367,-2.213279678068414
20210416,0.4865,0.491,0.485,0.489,5647307.93,551313.669,,,,,5647307.93,0.7482249999999999,0.7612833333333333,0.83919,6238442.594,6656344.189,0.0591,0.0604749999999999,-0.0650663072512827,-0.0118114807839867,-0.106509652934592,4.616588419405308,83.7245696400626,35.507378345400795,-1.905717151454367
20210419,0.488,0.5025,0.4865,0.502,11307325.13,1122359.97,,,,,11307325.13,0.748675,0.7599250000000001,0.839315,6887180.991999999,6868309.534,0.0596999999999999,0.0608999999999999,-0.0719602921107102,-0.0238412430493314,-0.0962380981227575,5.4602184087363295,83.46333853354136,39.32755317744704,1.8255578093306248
20210420,0.5005,0.5045,0.4965,0.497,6430099.54,643301.421,,,,,6430099.54,0.7484749999999999,0.748575,0.839395,6948040.456,6793612.897,0.0594999999999999,0.0606749999999999,-0.0769403623896267,-0.0344610669173904,-0.0849585909444725,5.763239875389391,83.17757009345797,45.307973625358734,-0.7984031936127733
20210421,0.495,0.4995,0.494,0.496,4320955.7,428893.595,,,,,4320955.7,0.7480499999999999,0.7372416666666667,0.8394675,6559178.886,6529713.6475,0.0590499999999999,0.0603749999999999,-0.080045085686332,-0.0435778706711788,-0.0729344300303065,5.859065716547883,82.89786223277915,51.36734577502447,-1.684836471754203
20210422,0.498,0.502,0.4965,0.4975,5427905.29,541541.299,,,,,5427905.29,0.747575,0.7357166666666666,0.8372949999999999,6626718.718,6221768.708,0.0578499999999999,0.0597749999999999,-0.0814457083753594,-0.0511514382120149,-0.060588540326689,6.30486831604148,83.24022346368719,57.45038676891367,-1.8737672583826417
20210423,0.496,0.5,0.495,0.4965,5072669.98,504086.237,,,,,5072669.98,0.72215,0.7240750000000001,0.8349625,6511791.1280000005,6201639.961,0.0075999999999999,0.0345249999999999,-0.0816946781929693,-0.0572600862082058,-0.0488691839695271,5.229283990345899,84.15124698310542,63.595261967340385,-50.59701492537313
20210426,0.994,1.004,0.975,0.977,8461647.39,839349.819,512000.SH,0.993,-0.016,-1.6113,8461647.39,0.7204499999999999,0.7208249999999999,0.8349374999999999,5942655.58,6327326.2805,0.05725,0.0593499999999999,-0.0426282622017183,-0.0543337214069083,0.0234109184103799,47.76586237712242,46.738159070598755,57.12321606555235,-3.3630069238377747
20210427,0.974,0.979,0.961,0.971,9030610.75,874967.381,512000.SH,0.977,-0.006,-0.6141,9030610.75,0.7186,0.7273083333333333,0.8344925,6462757.822000001,6524478.225500001,0.0584999999999999,0.0595499999999999,-0.0120135116421715,-0.0458696794539609,0.0677123356235788,47.42679680567878,47.11623779946762,50.7444698384796,-3.6706349206349183
20210428,0.484,0.489,0.483,0.487,4964122.0,482815.078,,,,,4964122.0,0.69255,0.7260749999999999,0.8311274999999999,6591391.082,6533524.229,0.1066,0.0835999999999999,-0.0265003764557213,-0.041995818854313,0.0309908847971834,32.96806512210393,63.180964308077634,46.580308045544875,-51.68650793650793
20210429,0.974,1.005,0.973,0.996,14376365.46,1429218.072,512000.SH,0.974,0.022,2.2587,14376365.46,0.69275,0.7239583333333334,0.8297275000000001,8381083.115999999,6900846.254000001,0.1578,0.1086999999999999,0.0030555029804516,-0.0329855544873601,0.0720821149356235,64.85225505443232,31.75738724727839,48.87990965277191,0.4032258064516236
20210430,0.497,0.4995,0.491,0.4935,7217926.6,714576.438,,,,,7217926.6,0.6674749999999999,0.7228916666666667,0.826105,8810134.440000001,6964614.3175,0.2077,0.1333999999999999,-0.0139084718542328,-0.0291701379607346,0.0305233322130036,49.607423269093495,46.728527242445885,49.08332943656628,-50.60060060060061
20210506,0.4975,0.5,0.489,0.4895,6255002.27,617109.521,,,,,6255002.27,0.6417999999999999,0.7218333333333332,0.8220525000000001,8368805.416000001,6972202.949000001,0.2072,0.1334499999999999,-0.0273599225440369,-0.0288080948773951,0.0028963446667163,49.47793070716656,46.53535832937826,49.26880018798648,-51.1964107676969
20210507,0.4885,0.4895,0.481,0.4815,9911808.0,961236.089,,,,,9911808.0,0.615825,0.7206916666666667,0.817975,8545044.866,7221497.649000001,0.20725,0.133375,-0.038225191061188,-0.0306915141141537,-0.0150673538940686,49.229309935973426,46.88166943324637,49.36928972661976,-51.89810189810189
20210510,0.962,0.963,0.948,0.956,7144295.68,681716.405,512000.SH,0.963,-0.007,-0.7269,7144295.68,0.613725,0.7182583333333332,0.8164149999999999,8981079.602,7302239.739,0.2548499999999999,0.1569499999999999,-0.0084503992605379,-0.0262432911434305,0.0355857837657852,58.49458204334365,38.235294117647065,44.41838432347157,-4.208416833667339
20210511,0.475,0.488,0.474,0.484,7622569.99,732262.096,,,,,7622569.99,0.5877749999999999,0.7082083333333333,0.8156025000000001,7630320.507999999,7264844.0375,0.30245,0.1801499999999999,-0.0226786917328428,-0.025530371261313,0.0057033590569402,49.33006535947711,47.77777777777777,38.136259070512224,-51.74476570289133
20210512,0.4815,0.4845,0.48,0.4835,5475696.66,528215.045,,,,,5475696.66,0.5871500000000001,0.7074166666666667,0.8115600000000001,7281874.519999999,7210560.6705,0.3023999999999999,0.1549999999999999,-0.0336076537355565,-0.0271458277561617,-0.0129236519587896,49.1389207807118,47.95801213711661,31.957467496983806,-2.5201612903225867
20210513,0.481,0.485,0.48,0.482,5125021.36,494785.165,,,,,5125021.36,0.586975,0.6979,0.80769,7055878.338000001,7063630.081500001,0.25215,0.1547,-0.0419068957179041,-0.0300980413485102,-0.0236177087387879,49.13807256608109,48.00525365293055,25.82359973094041,-0.7209062821833201
20210514,0.4835,0.52,0.483,0.5165,30280452.59,3048463.924,,,,,30280452.59,0.588575,0.6889083333333333,0.8073125,11129607.256,8271362.6,0.25415,0.156325,-0.0451794426189696,-0.0331143216026021,-0.0241302420327351,49.756335282651065,47.41715399610137,19.795722547714924,6.604747162022706
20210517,1.02,1.03,1.01,1.018,11969893.24,1220876.152,512000.SH,1.033,-0.015,-1.4521,11969893.24,0.614975,0.6877583333333332,0.8095175,12094726.768,8556594.0845,0.2567,0.18165,-0.0072228404175939,-0.0279360253656004,0.0414263698960131,56.86794031515826,40.70561985776041,14.84188242291918,107.75510204081633
20210518,1.016,1.035,1.013,1.02,9247026.59,946149.581,512000.SH,1.018,0.002,0.1965,9247026.59,0.641675,0.6957083333333334,0.8085374999999999,12419618.088,8764435.1075,0.2070999999999999,0.18245,0.0227570939614621,-0.0177974015001879,0.0811089909233002,56.73837612768908,40.47189451769603,9.730058521266544,109.87654320987654
20210519,0.508,0.5165,0.507,0.51,5968678.14,610187.768,,,,,5968678.14,0.642725,0.6951166666666667,0.8081025000000001,12518214.384,8780503.618,0.2079,0.2077999999999999,0.0053025457517601,-0.0131774120497983,0.0369599156031169,42.68292682926828,54.434589800443455,10.516700390683118,4.294478527607359
20210520,0.509,0.5225,0.509,0.5165,10950116.75,1129571.578,,,,,10950116.75,0.64345,0.6944750000000001,0.807665,13683233.462,8762643.199000001,0.20815,0.2076749999999999,-0.0079145794353483,-0.0121248455269083,0.0084205321831199,42.902733453586784,54.11405577910365,11.31867037593638,2.8884462151394397
20210521,1.033,1.034,1.012,1.013,8514191.28,869341.028,512000.SH,1.033,-0.02,-1.9361,8514191.28,0.66925,0.7023666666666666,0.8066599999999999,9329981.2,8866847.786,0.25905,0.23315,0.0214271552976617,-0.0054144453619943,0.053683201319312,56.63363611340488,40.51747866776768,10.25908199690448,103.82293762575448
20210524,1.02,1.044,1.019,1.034,11550069.06,1195345.19,512000.SH,1.013,0.021,2.0731,11550069.06,0.69615,0.7106666666666666,0.80616,9246016.363999998,9228303.454,0.214,0.234425,0.0458467234754027,0.004837788405485,0.0820178701398353,49.316592498410664,46.789574062301334,8.000019485367016,108.4677419354839
20210525,0.516,0.542,0.5155,0.538,23133487.26,2470712.153,,,,,23133487.26,0.698175,0.7107416666666667,0.803185,12023308.498,10113582.5525,0.21765,0.26005,0.0248894424354516,0.0088481192114784,0.0320826464479465,49.105871182149066,47.270137680012645,7.922617321735451,8.140703517587955
20210526,0.5425,0.549,0.5375,0.538,11879900.46,1291732.7,,,,,11879900.46,0.70025,0.7108083333333333,0.80022,13205552.962,10453944.076500002,0.21835,0.260375,0.008186279883519,0.0087157513458865,-0.0010589429247349,49.31962025316455,47.19936708860758,7.860614892991535,8.358509566968797
20210527,1.072,1.088,1.068,1.077,8942181.16,961857.545,512000.SH,1.076,0.001,0.0929,8942181.16,0.70525,0.7112583333333333,0.79971,12803965.844,10477970.765,0.27285,0.2625,0.0380036165749277,0.0145733243916947,0.046860584366466,56.666216398757264,40.07834661623665,8.91085871475277,10.235414534288644
