trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20250506,0.917,0.943,0.916,0.941,1251686.06,116664.539,159363.SZ,0.904,0.037,4.0929,1251686.06,0.6349370870870871,0.7258564731398065,,1100951.542,1648410.1245000002,0.1436266266266266,0.2606468468468468,0.0167236665017351,-0.0299521555460526,0.0933516440955757,58.46922450104831,37.11954290305812,7.558799081226415,91.65321100917434
20250507,0.956,0.97,0.922,0.933,1643700.0,154333.93,159363.SZ,0.941,-0.008,-0.8502,1643700.0,0.6336370870870871,0.7245064731398064,,1170950.234,1654692.4495,0.1049193193193193,0.2385963963963964,0.0359944071332848,-0.0167628430101851,0.10551450028694,48.98158450926266,44.91860202564296,7.38698220783925,-2.7111574556829887
20250508,0.464964964964965,0.4814814814814814,0.464964964964965,0.47997997997998,1804513.0,171702.343,,,,,1804513.0,0.6378162662662662,0.723764064064064,,1316871.034,1574096.1825,0.1085154154154154,0.2333174174174174,0.0145440238984769,-0.0105014696284527,0.0500909870538594,39.88316230319663,55.02597543493222,8.392879883464001,21.085858585858585
20250509,0.4754754754754755,0.477977977977978,0.4694694694694694,0.4709709709709709,1032009.0,97505.305,,,,,1032009.0,0.6212148148148148,0.7226045712379047,,1377627.234,1449967.3795000005,0.1087656656656656,0.2122127627627628,-0.0031462431596948,-0.0090304243347011,0.0117683623500127,48.83354822092844,44.90726539775669,8.6180606769768,-41.3485714855578
20250512,0.955,0.96,0.947,0.96,1169906.0,111509.26,159363.SZ,0.941,0.019,2.0191,1169906.0,0.6484940940940941,0.7209212379045713,,1380362.8120000002,1343718.721,0.1560669669669669,0.215333033033033,0.0220405783344771,-0.0028162238008654,0.0497136042706852,58.98238295346307,36.16118142116258,9.552813803387762,131.6521739130435
20250513,0.974,0.976,0.952,0.954,1629237.11,156906.09,159363.SZ,0.96,-0.006,-0.625,1629237.11,0.6533940940940941,0.7187212379045713,,1455873.022,1302081.7265,0.1570155155155155,0.1928537537537537,0.0410440358773813,0.0059558281347838,0.0701764154851949,50.72057220020139,43.445149841052775,9.603291287735448,11.448598130841114
20250514,0.958,0.975,0.957,0.965,1117557.04,107990.048,159363.SZ,0.954,0.011,1.153,1117557.04,0.6798723223223223,0.7172212379045713,,1350644.43,1287709.378,0.1580144144144144,0.1721247747747747,0.0563425392414529,0.0160331703561176,0.0806187377706705,63.51433358885154,28.38205377675571,12.26001706874398,121.61724137931036
20250515,0.965,0.965,0.929,0.931,1404247.0,131989.279,159363.SZ,0.965,-0.034,-3.5233,1404247.0,0.6824723223223224,0.7237372372372373,,1270591.23,1287555.8265,0.1608636636636636,0.1508465465465465,0.0649742152190993,0.025821379328714,0.0783056717807705,62.44181861659344,29.59189095836544,14.017278651389423,5.9158134243458615
20250516,0.926,0.943,0.923,0.936,862711.0,80805.137,159363.SZ,0.931,0.005,0.5371,862711.0,0.6855223223223224,0.7301196863530196,,1236731.63,1253648.096,0.1181574574574574,0.1508965465465465,0.0713953378201714,0.0349361710270055,0.0729183335863319,61.62946202668903,29.882024664941376,16.40931700160421,6.971428571428584
20250519,0.465965965965966,0.466966966966967,0.45995995995996,0.464964964964965,771945.29,71488.711,,,,,771945.29,0.6873241241241241,0.7290269269269269,,1157139.488,1228109.5605,0.1631614614614614,0.1520196196196196,0.0380370654071606,0.0355563499030365,0.0049614310082482,48.23287469732287,44.95938846017486,15.696929454226067,8.401400233372236
20250520,0.929,0.938,0.92,0.933,694217.0,64459.064,159363.SZ,0.929,0.004,0.4306,694217.0,0.7126277777777777,0.7264935935935937,,970135.466,1197787.16,0.2065649649649649,0.1750957957957958,0.0488043241130705,0.0382059447450433,0.0211967587360544,57.813689434894755,36.92435707111422,17.22980159662163,118.53856975381012
20250521,0.4664664664664665,0.466966966966967,0.4614614614614615,0.463963963963964,498001.19,46113.313,,,,,498001.19,0.692925975975976,0.7251339005672339,,846224.2960000001,1182093.942,0.2489188188188188,0.1769190690690691,0.0192680558471558,0.0344183669654658,-0.03030062223662,49.01567559067835,46.32658842932558,16.60321093280982,-45.92494592494592
20250522,0.4614614614614615,0.466966966966967,0.4594594594594595,0.461961961961962,703951.08,65230.142,,,,,703951.08,0.6939269769769769,0.7135165999332665,,706165.1120000001,1164165.346,0.202866066066066,0.1556907407407407,-0.0042521779208534,0.026684257988202,-0.0618728718181108,40.38996028516129,54.20615200265738,16.535957266103875,4.530011325028327
20250523,0.461961961961962,0.4624624624624625,0.4509509509509509,0.4514514514514515,1333335.0,121544.548,,,,,1333335.0,0.6947027527527527,0.7019907907907909,,800289.9120000001,1183149.446,0.2029661661661661,0.1558659159159159,-0.0234696989146239,0.0166534666076368,-0.0802463310445214,39.806264878817174,54.83662808009838,17.57163001123374,3.5591274397244854
20250526,0.4509509509509509,0.4584584584584584,0.4509509509509509,0.4584584584584584,753156.0,68530.805,,,,,753156.0,0.6952282782782783,0.7002640640640642,,796532.0540000001,1122489.021,0.154814014014014,0.1554404904904905,-0.037699736753462,0.005782825935417,-0.0869651253777581,38.852023953292864,55.51023738936127,17.237240207566085,2.346368715083802
20250527,0.911,0.912,0.895,0.901,879770.0,79179.954,159363.SZ,0.916,-0.015,-1.6376,879770.0,0.7185315315315315,0.6962807307307307,,833642.6540000001,1090150.671,0.1977681681681681,0.1773918418418418,-0.0131165410141556,0.0020029525455025,-0.0302389871193162,47.91087308814016,47.92863940677353,16.929498869341355,107.15742232451096
20250528,0.4524524524524524,0.4559559559559559,0.4499499499499499,0.4529529529529529,3082582.0,279456.543,,,,,3082582.0,0.7191321321321322,0.6853132799466134,,1350558.816,1179594.444,0.2407731731731731,0.1993937937937938,-0.0294483709997722,-0.0042873121635524,-0.0503221176724396,48.18651356465678,47.79842397516173,15.818731725959264,2.724177071509648
20250529,0.908,0.93,0.908,0.93,1161214.08,107077.766,159363.SZ,0.905,0.025,2.7624,1161214.08,0.7437352352352352,0.6836132799466133,,1442011.416,1183909.698,0.2848778778778779,0.2228707707707708,-0.003853335229767,-0.0042005167767953,0.0006943630940566,55.476667518692594,41.27576683065971,16.567954496888138,112.35885714285718
20250530,0.45995995995996,0.461961961961962,0.4544544544544545,0.456956956956957,863480.0,78865.92,,,,,863480.0,0.7224830830830831,0.6741625625625626,,1348040.416,1190672.298,0.3304324324324325,0.2242949449449449,-0.0214919592398373,-0.0076588052694037,-0.0276663079408672,41.54137708746152,54.757917516554635,15.83498106972147,-48.190821206694224
20250603,0.906,0.925,0.906,0.913,572062.0,52457.091,159363.SZ,0.913,0.0,0.0,572062.0,0.7229330830830831,0.6806705205205205,,1311821.616,1161463.9925000002,0.3296327327327327,0.2463970970970971,0.0013130306159894,-0.0058644380923251,0.014354937416629,48.362665315830014,48.44132832039793,15.28891466525704,0.9955752212389424
20250604,0.4594594594594595,0.4694694694694694,0.4594594594594595,0.4674674674674675,1179817.0,109938.345,,,,,1179817.0,0.6992564564564565,0.6795443943943943,,1371831.016,1157870.5395,0.3276832832832833,0.2671241241241241,-0.0163758321276644,-0.0079667168993929,-0.0168182304565429,43.477269868847806,53.9765281022698,13.327718854401551,-50.322267006645326
20250605,0.934,0.969,0.934,0.965,1900668.0,181241.647,159363.SZ,0.934,0.031,3.3191,1900668.0,0.7008564564564564,0.6863851518184851,,1135448.216,1170718.9395,0.3306826826826827,0.2898007507507508,0.0096411963193918,-0.004445134255636,0.0281726611500557,49.73600441774326,48.09381505402099,10.898094115574311,3.4297963558413525
20250606,0.4834834834834834,0.4889889889889889,0.4794794794794794,0.486986986986987,1229179.0,119080.857,,,,,1229179.0,0.7012068068068068,0.6763516016016016,,1149041.2,1141952.2395,0.378483983983984,0.290675025025025,-0.0082170553236321,-0.0051995184692352,-0.0060350737087937,45.29454958266031,52.40295805403795,8.939782593008932,1.4598540145985384
20250609,0.978,1.0,0.977,0.993,1678991.93,165871.037,159363.SZ,0.973,0.02,2.0555,1678991.93,0.7273082582582583,0.6839176176176177,,1312143.586,1174301.386,0.4286341341341342,0.3158001501501501,0.018250789074736,-0.0005094569604409,0.0375204920703541,54.70922557012015,43.21398581878337,9.527383936154058,110.8410201912859
20250610,0.993,0.993,0.958,0.973,1478150.02,143842.71,159363.SZ,0.993,-0.02,-2.0141,1478150.02,0.7279582582582582,0.682150950950951,,1493361.19,1189713.5869999998,0.4313833833833834,0.2930986986986987,0.0371842764059392,0.007029289712835,0.0603099733862083,49.90057388185402,47.542680213609614,8.12525467143017,1.3541666666666785
20250611,0.4864864864864864,0.4924924924924925,0.4839839839839839,0.4864864864864864,840778.0,82038.364,,,,,840778.0,0.7045825825825827,0.6812083416750083,,1425553.39,1150290.6315,0.4349308308308308,0.3163494994994995,0.0127842579788131,0.0081802833660306,0.0092079492255648,49.71998407311609,47.69110965236735,8.07256463401618,-49.00560938296788
20250612,0.482982982982983,0.5005005005005005,0.4819819819819819,0.4924924924924925,1509565.01,149510.591,,,,,1509565.01,0.6809572072072072,0.680541007674341,,1347332.792,1169891.03,0.3916776776776777,0.3162254254254254,-0.0059991435345964,0.0053443979859052,-0.0226870830410033,49.772321518124016,47.54126058541051,7.193078710325207,-48.96450855000077
20250613,0.48998998998999,0.4939939939939939,0.4839839839839839,0.4859859859859859,969714.33,94507.137,,,,,969714.33,0.6587065065065065,0.6705074407741074,,1295439.858,1148164.3965,0.344973973973974,0.3149259259259259,-0.0211661549996431,4.228738879557762e-05,-0.0424168847768774,49.78776582023303,47.3801764856651,6.235695030857234,-47.79957185972224
20250616,0.4814814814814814,0.501001001001001,0.4814814814814814,0.4984984984984985,1138375.25,113041.968,,,,,1138375.25,0.6368314314314314,0.660649082415749,,1187316.522,1161947.609,0.2993713713713714,0.3149019019019019,-0.0318097823003239,-0.0063281265490283,-0.0509633115025912,49.8089267396705,47.26285155715575,5.162081384893538,-46.74161340828008
20250617,0.998,0.998,0.981,0.989,777399.69,76794.592,159363.SZ,0.996,-0.007,-0.7028,777399.69,0.6630331831831832,0.6679232065398732,,1047166.456,1162220.329,0.3025172172172172,0.316074974974975,-0.0006579769910471,-0.0051940966374321,0.0090722392927698,50.22889593764137,46.81926123286755,5.411710349055595,112.70419806243272
20250618,0.989,1.004,0.975,1.002,1279674.01,127078.629,159363.SZ,0.989,0.013,1.3145,1279674.01,0.6664831831831831,0.6756308808808809,,1134945.658,1191493.1795,0.2600631631631632,0.2938732232232233,0.0247932434306488,0.000803371376184,0.0479797441089294,54.966330248775655,41.289429668885965,6.397752713350778,7.395498392282951
20250619,0.999,1.013,0.99,0.995,1236434.9,123893.114,159363.SZ,1.002,-0.007,-0.6986,1236434.9,0.693034984984985,0.683347013680347,,1080319.636,1228414.865,0.2122099099099099,0.2714462962962963,0.0438927096478675,0.0094212390305207,0.0689429412346934,49.60736816423269,45.952065605441234,5.622581082020757,114.45631067961162
20250620,0.4984984984984985,0.4984984984984985,0.4864864864864864,0.486986986986987,1288130.45,126160.287,,,,,1288130.45,0.6942862362362362,0.6828715382048715,,1144002.86,1257623.8335000002,0.2145092092092092,0.2964965965965966,0.0178312224876946,0.0111032357219555,0.0134559735314781,49.20392377166069,46.81099100545104,4.820281761819736,5.417118093174422
20250623,0.965,0.98,0.962,0.979,916004.0,89059.441,159363.SZ,0.973,0.006,0.6166,916004.0,0.7206636636636636,0.6906546713380046,,1099528.61,1236757.2835,0.2125092092092092,0.3205716716716717,0.0364583749246349,0.0161742635624914,0.0405682227242871,49.35537547059603,46.52441209241598,5.0253787196278505,116.8560975609756
20250624,0.982,0.998,0.982,0.996,1049542.0,104213.078,159363.SZ,0.979,0.017,1.7365,1049542.0,0.7475407407407408,0.690788004671338,,1153957.072,1251576.5835000002,0.2109092092092092,0.3211462962962964,0.0519929430740938,0.0233379994648119,0.0573098872185638,55.73460231165159,39.81852562577702,5.445607810250332,117.24978165938866
20250625,0.5005005005005005,0.512012012012012,0.5005005005005005,0.511011011011011,2142503.02,216112.854,,,,,2142503.02,0.7280412912912914,0.6910382549215882,,1326522.8739999998,1314713.2345,0.2115575575575576,0.3232441941941942,0.0248828085359545,0.0236469612790404,0.0024716945138282,42.0965874963922,53.11938108459323,6.1526081280760385,-43.28401653595883
20250626,1.028,1.04,1.018,1.03,1575961.36,162543.094,159363.SZ,1.021,0.009,0.8815,1575961.36,0.7568936436436436,0.6917549215882548,,1394428.166,1239382.2025,0.2626046046046046,0.3271411411411412,0.0447599408993721,0.0278695572031068,0.0337807673925307,55.94084360909125,40.14644722331584,6.8070090964868815,127.39668508287292
20250627,0.5135135135135135,0.529029029029029,0.5080080080080079,0.5245245245245246,1961625.59,204735.026,,,,,1961625.59,0.7366198698698698,0.6923054721388054,,1529127.194,1279402.778,0.3138028028028028,0.3293883883883884,0.019500278002019,0.0261957013628892,-0.0133908467217404,41.95835396956018,53.8675498700528,6.856217369243105,-43.599513491986606
20250630,0.526026026026026,0.5355355355355356,0.5255255255255256,0.5355355355355356,1493247.12,158774.874,,,,,1493247.12,0.7405487987987989,0.6930061728395062,,1644575.818,1310891.134,0.3129519519519519,0.3061616616616617,0.0003660896815862,0.0210297790266286,-0.0413273786900848,42.41032488587648,53.701790130652704,7.52253607100554,17.1960569550931
20250701,1.064,1.067,1.054,1.06,1135171.0,120442.092,159363.SZ,1.07,-0.01,-0.9346,1135171.0,0.7478987987987988,0.6944228395061728,,1661701.618,1339046.584,0.3161482482482482,0.3093327327327327,0.027208365630759,0.0222654963474547,0.0098857385666085,56.253881240582814,40.307147312123675,8.553384114576389,16.10076670317635
20250702,0.5275275275275275,0.528028028028028,0.5155155155155156,0.519019019019019,1117988.04,115989.239,,,,,1117988.04,0.7504763763763764,0.69488997330664,,1456798.6220000002,1335955.136,0.3676966966966967,0.3138799299299299,0.0047733939955225,0.0187670758770682,-0.0279873637630914,49.07833409718295,48.016303442192346,8.467752591102164,11.027837259100636
20250703,1.038,1.054,1.036,1.046,1895792.27,198585.978,159363.SZ,1.037,0.009,0.8679,1895792.27,0.7545263763763763,0.69633997330664,,1520764.804,1335711.3495,0.4188947947947948,0.3155523523523523,0.0291801082171617,0.0208496823450869,0.0166608517441495,54.715449941317,42.72064592744505,9.170086214386462,8.393782383419701
20250704,1.049,1.06,1.039,1.042,938589.63,98650.335,159363.SZ,1.046,-0.004,-0.3824,938589.63,0.7822770270270271,0.7071000333667,,1316157.612,1321181.881,0.3701434434434434,0.2923263263263264,0.0476505525991621,0.026209856395902,0.0428813924065202,54.67728806261836,42.707362770061856,9.86069400831306,113.96875642343268
20250707,1.033,1.042,1.018,1.032,970247.54,99814.618,159363.SZ,1.042,-0.01,-0.9597,970247.54,0.7842270270270271,0.7109167000333667,,1211557.696,1285744.6615,0.3232421421421422,0.2678756756756757,0.0607809514443287,0.0331240754055873,0.0553137520774826,49.14741051488883,47.93547458907311,9.698908916264667,3.92749244712991
20250708,1.026,1.069,1.026,1.067,1517709.2,160271.362,159363.SZ,1.032,0.035,3.3915,1517709.2,0.788927027027027,0.7217931264597931,,1288065.336,1287722.6205,0.3256421421421421,0.2682756756756757,0.0731676633435978,0.0411327929931894,0.0640697407008167,49.61530833066397,47.77940371278094,8.81863021272797,9.660842754367938
20250709,1.067,1.08,1.065,1.07,1570153.1,168479.992,159363.SZ,1.067,0.003,0.2812,1570153.1,0.8181027027027026,0.7253597931264597,,1378498.348,1324191.3755,0.2775921921921922,0.2445748748748749,0.0822778488675995,0.0493618041680714,0.0658320893990562,49.75438794530158,47.8684623953041,8.683393576735766,119.9444444444445
20250710,0.5365365365365365,0.5405405405405406,0.5295295295295296,0.537037037037037,1430942.1,153153.289,,,,,1430942.1,0.8203299299299299,0.7270531531531532,,1285528.314,1320260.23,0.2787403403403403,0.2706724724724725,0.0459622553082467,0.0486818943961065,-0.0054392781757196,49.38666504922583,48.25375424144147,8.5882534096722,9.04471544715446
20250711,0.5345345345345346,0.542042042042042,0.5315315315315315,0.5385385385385386,1349668.08,145047.563,,,,,1349668.08,0.8229575575575575,0.7213787954621288,,1367744.0040000002,1339257.9175,0.2275921921921922,0.2706974974974975,0.0171058587042211,0.0423666872577294,-0.0505216571070167,43.09448110401373,54.31470665873454,9.20011303212639,10.813594232749768
20250714,1.071,1.09,1.07,1.075,1197145.01,128697.915,159363.SZ,1.076,-0.001,-0.0929,1197145.01,0.8517826326326328,0.7247121287954621,,1413123.498,1342196.4055,0.2816372372372372,0.2972945945945946,0.0370972787042125,0.041312805547026,-0.008431053685627,49.96475561221104,47.70259229337977,8.175785141228205,115.64759036144578
20250715,0.5485485485485486,0.5760760760760761,0.5485485485485486,0.5760760760760761,3429712.03,388926.651,,,,,3429712.03,0.8311364364364364,0.7271645812479145,,1795524.064,1474812.0225,0.2811359359359359,0.2986420920920921,0.0125371120811667,0.0355576668538542,-0.0460411095453749,49.613661087566605,48.27439982310743,7.446608928379892,-41.751660659648515
20250716,1.158,1.192,1.15,1.153,3863461.89,453658.484,159363.SZ,1.151,0.002,0.1738,3863461.89,0.8386864364364366,0.7392657991324659,,2254185.822,1604001.4165,0.2882798798798799,0.3279882882882882,0.0391743645034106,0.0362810063837654,0.0057867162392902,50.61114145628768,47.34007999092542,6.511032507504678,15.069860279441126
20250717,0.5705705705705705,0.5970970970970971,0.5705705705705705,0.5950950950950952,3507249.5,410935.961,,,,,3507249.5,0.8186911911911912,0.7348840507173839,,2669447.302,1717542.1465,0.2930247247247247,0.3559597597597598,0.0150923406309493,0.0320432732332022,-0.0339018652045058,49.93919917952977,48.23693013249082,5.747171258084771,-40.191447729136165
20250718,0.6006006006006006,0.6126126126126126,0.5935935935935935,0.5960960960960962,2923751.65,352321.408,,,,,2923751.65,0.8241466466466466,0.7374532866199532,,2984264.016,1799323.2065,0.2928266266266266,0.331485035035035,-0.0038674824443287,0.024861122097696,-0.0574572090840496,50.04906010928002,48.15222287294243,5.0459825639942535,22.404933196300103
20250721,0.595,0.6,0.584,0.594,2782827.8,164521.501,159363.SZ,0.596,-0.002,-0.3356,2782827.8,0.8048966466466467,0.7400876876876876,,3301400.574,1892664.3965,0.2920266266266266,0.3076343843843844,-0.0188451807537728,0.0161198615274022,-0.0699300845623502,43.28768845495828,54.52597540962714,4.687040925739702,-39.32584269662921
20250722,0.594,0.604,0.585,0.59,3460172.32,205360.376,,,,,3460172.32,0.7845966466466467,0.7424552218885553,,3307492.632,2013195.9125,0.2896266266266266,0.3076343843843844,-0.0306841730958868,0.0067590546027444,-0.0748864553972626,49.86494973445045,47.36651982178371,4.792452313212673,-40.76305220883535
20250723,0.58,0.593,0.577,0.59,2737509.3,160305.525,159363.SZ,0.59,0.0,0.0,2737509.3,0.788546096096096,0.7450396396396396,,3082302.1139999996,2042946.2265,0.2897266266266266,0.2836594094094094,-0.0396100597104105,-0.0025147682598865,-0.0741905829010479,40.95966123794151,55.826543256421026,5.01031707235383,15.457394711067574
20250724,0.593,0.597,0.583,0.591,4492120.02,264122.0,,,,,4492120.02,0.766596096096096,0.7475406239572906,,3279276.2179999994,2188754.1595,0.2370795795795795,0.2579099599599599,-0.0460721069473119,-0.0112262359973716,-0.0696917418998805,40.98863214161382,55.957098231499266,5.235221268186306,-42.62135922330098
20250725,0.591,0.597,0.59,0.597,2508580.0,148858.1,,,,,2508580.0,0.7702198698698699,0.7501916583249917,,3196241.8879999993,2216101.88,0.2367285285285285,0.2321603603603603,-0.0501312937346584,-0.0190072475448289,-0.0622480923796588,41.222753246403805,55.571135005330795,6.204885023954724,13.817366412213715
20250728,0.598,0.602,0.589,0.602,4751252.94,283394.883,159363.SZ,0.597,0.005,0.8375,4751252.94,0.7735430930930931,0.745524991658325,,3589926.9159999997,2379002.171,0.1828823823823823,0.2322598098098098,-0.0523414110895918,-0.0256740802537815,-0.0533346616716206,40.89579114741176,56.13698136797901,7.192188287453896,12.41084112149531
20250729,0.6,0.625,0.6,0.625,5217322.76,320897.088,,,,,5217322.76,0.7517930930930932,0.7408749916583249,,3941357.004,2583109.759,0.1327372372372372,0.2069365865865866,-0.0516417433638036,-0.0308676128757859,-0.0415482609760353,41.1633726225828,55.94708987542791,8.141599763796298,-41.03773584905661
20250730,0.619,0.623,0.611,0.617,3178052.0,196138.908,,,,,3178052.0,0.7566921421421421,0.7354749916583251,,4029465.544,2686112.9569999995,0.0725448448448448,0.1804123623623623,-0.0511432373864618,-0.0349227377779211,-0.0324409992170814,50.08235264068131,46.03162440274768,8.359758057153048,18.878109932497587
20250731,0.626,0.644,0.62,0.622,8530595.02,538403.195,,,,,8530595.02,0.7354921421421421,0.7302916583249918,,4837160.544,3017853.0945,0.0170019019019019,0.1550133133133133,-0.0497709807103512,-0.0378923863644071,-0.0237571886918881,50.541831929190096,45.721342527065005,7.894683988739335,-40.535372848948384
20250801,0.622,0.63,0.606,0.618,5438949.0,336342.378,159363.SZ,0.622,-0.004,-0.6431,5438949.0,0.7142921421421422,0.732591991991992,,5423234.344,3242871.063,0.0175,0.1551633133133133,-0.048447748491628,-0.0400034587898513,-0.0168885794035533,35.87819949345428,59.01920022118989,9.47104772404344,-40.69097888675625
20250804,0.609,0.622,0.609,0.62,2837420.04,174390.864,159363.SZ,0.618,0.002,0.3236,2837420.04,0.6936921421421421,0.7350758091424758,,5040467.764,3336229.688,0.0172,0.1546133133133133,-0.0466993728388775,-0.0413426415996566,-0.0107134624784419,48.98626534669261,43.47766008745221,9.798863186243604,-39.92248062015504
20250805,0.628,0.632,0.61,0.622,3217470.81,199370.269,159363.SZ,0.62,0.002,0.3226,3217470.81,0.6714421421421422,0.7294424758091425,,4640497.374,3421217.7685,0.0175,0.1535633133133133,-0.0446378321099264,-0.0420016797017105,-0.0052723048164317,10.168916543409685,75.3002885385197,15.003506769535615,-41.70571696344892
20250806,0.618,0.63,0.616,0.63,2578662.28,161046.188,159363.SZ,0.622,0.008,1.2862,2578662.28,0.6494421421421421,0.7240424758091424,,4520619.430000001,3471643.2275,0.0173,0.1535133133133133,-0.0418757949905496,-0.0419765027594783,0.0002014155378575,33.95434474577385,13.00046133060932,18.06720308825209,-41.12149532710281
20250807,0.63,0.636,0.611,0.623,3282211.3,204241.243,159363.SZ,0.63,-0.007,-1.1111,3282211.3,0.6537402902902902,0.7183424758091426,,3470942.686,3564206.6875,0.0184,0.1277397897897897,-0.0397929933159317,-0.041539800870769,0.0034936151096745,29.317269076305223,12.688190198230393,20.75694010923829,16.00689655172416
20250808,0.62,0.621,0.612,0.612,1996420.26,123064.611,159363.SZ,0.623,-0.011,-1.7657,1996420.26,0.6574133633633633,0.7130258091424758,,2782436.938,3596544.2964999997,0.0188,0.1277642642642643,-0.038585180114269,-0.040948876719469,0.0047273932104,29.918032786885252,9.016393442622997,23.77084902304489,13.64089219330853
20250811,0.611,0.632,0.61,0.628,4756720.02,298210.143,159363.SZ,0.612,0.016,2.6144,4756720.02,0.6350633633633633,0.7078924758091425,,3166296.9340000004,3774523.047,0.0197,0.1012911911911911,-0.0359228172911512,-0.0399436648338054,0.0080416950853085,32.388663967611336,8.906882591093163,27.648933014421836,-41.581395348837205
20250812,0.629,0.647,0.629,0.647,4182145.31,266781.767,159363.SZ,0.628,0.019,3.0255,4182145.31,0.6386095595595596,0.7109263930597264,,3359231.8340000003,3812144.711,0.0191,0.0759186186186186,-0.0319118741415159,-0.0383373066953475,0.0128508651076632,38.0,5.600000000000045,31.859746464224113,12.311555169417886
20250813,0.65,0.685,0.645,0.684,9417766.72,631822.208,159363.SZ,0.647,0.037,5.7187,9417766.72,0.6151595595595596,0.7067763930597264,,4727052.722,4089859.9525,0.0217,0.0471224224224224,-0.0254541622819269,-0.0357606778126634,0.0206130310614729,46.7391304347826,5.072463768115982,36.501141726473456,-40.67649609713789
20250814,0.68,0.686,0.667,0.668,6059324.68,409570.891,159363.SZ,0.684,-0.016,-2.3392,6059324.68,0.6188048048048048,0.7101769936603269,,5282475.398,4217463.7115,0.0209,0.0189509509509509,-0.0213809787761871,-0.0328847380053682,0.0230075184583621,45.13888888888889,4.86111111111115,41.19627824027389,12.250967199327167
20250815,0.662,0.677,0.662,0.676,5026031.98,337053.429,159363.SZ,0.668,0.008,1.1976,5026031.98,0.6228,0.7137442942942943,,5888397.742000001,4322577.728,0.02,0.01875,-0.017307903621819,-0.0297693711286583,0.0249229350136787,43.103448275862064,6.551724137931073,45.33226757912011,13.404534005037782
20250818,0.679,0.721,0.677,0.713,7663146.76,540578.131,,,,,7663146.76,0.6287499999999999,0.7181034367701035,,6469683.090000001,4566593.676,0.0232,0.0202,-0.0109679398556123,-0.0260090848740491,0.0300822900368735,47.09677419354836,6.129032258064554,49.74270242350254,20.033670033670028
20250819,0.714,0.737,0.709,0.731,11328576.7,825442.098,,,,,11328576.7,0.6357999999999999,0.7226457957957957,,7898969.368000001,4960013.8950000005,0.0238,0.02065,-0.0044398435731928,-0.0216952366138779,0.0345107860813701,49.999999999999986,5.864197530864233,55.08491813760294,23.898305084745775
20250820,0.717,0.728,0.703,0.728,9834321.2,703873.343,159363.SZ,0.731,-0.003,-0.4104,9834321.2,0.6427,0.7197624624624624,,7982280.264,5314854.49,0.0252,0.02125,0.0004860420449215,-0.017258980882118,0.0354900458540791,43.38461538461537,7.692307692307729,59.71862548220652,23.389830508474585
20250821,0.729,0.735,0.711,0.72,9659729.23,698503.247,159363.SZ,0.728,-0.008,-1.0989,9659729.23,0.64915,0.7242132465799132,,8702361.174,5573234.950499999,0.0251,0.02175,0.0037016385600263,-0.0130668569936891,0.033536991107431,45.538461538461526,3.38461538461542,64.13135674633601,21.8274111675127
20250822,0.715,0.757,0.715,0.756,8666763.47,640649.923,159363.SZ,0.72,0.036,5.0,8666763.47,0.6571,0.7213132465799131,,9430507.472,5881144.124,0.0282,0.0235,0.0090505915156209,-0.0086433672918271,0.0353879176148961,48.02259887005648,3.1073446327683936,69.98048042585302,26.633165829145742
20250825,0.774,0.806,0.767,0.799,10170581.12,801070.915,,,,,10170581.12,0.6669499999999999,0.7270139639639639,,9931994.344,6152110.533,0.031,0.02535,0.0165684254094272,-0.0036010087515762,0.040338868322007,54.71204188481674,2.8795811518324905,70.96587398429682,32.72425249169437
20250826,0.797,0.81,0.787,0.79,8984567.57,717716.359,,,,,8984567.57,0.6752,0.7249639639639639,,9463192.518,6340472.7735,0.0314,0.02525,0.0215517035266895,0.0014295337040769,0.0402443396452252,54.47570332480818,2.8132992327366018,74.21965469523026,26.4
20250827,0.805,0.844,0.796,0.805,16828933.0,1384311.92,159363.SZ,0.79,0.015,1.8987,16828933.0,0.6846,0.7305895061728396,,10862114.878,7023016.8235,0.0328,0.02725,0.0264069589914768,0.0064250187615568,0.0399638804598398,57.38095238095235,2.619047619047647,77.91122198559742,30.47001620745544
20250828,0.797,0.869,0.797,0.869,19514379.0,1628625.584,,,,,19514379.0,0.69695,0.7289895061728395,,12833044.832,7572206.022499999,0.0381,0.0295,0.0350154131705383,0.0121430976433531,0.0457446310543703,55.30145530145529,2.2869022869023112,80.65218992892144,39.71061093247587
20250829,0.864,0.873,0.844,0.858,17611015.25,1503249.021,,,,,17611015.25,0.70895,0.7351730563897231,,14621895.188,8180809.334999999,0.0395,0.02975,0.0404833996279735,0.0178111580402772,0.0453444831753925,53.07377049180326,2.254098360655762,83.15141183990806,38.83495145631069
20250901,0.872,0.919,0.863,0.912,17994115.07,1597771.769,159363.SZ,0.858,0.054,6.2937,17994115.07,0.72355,0.733823056389723,,16186601.978,8938644.0865,0.0411,0.03215,0.0486137776259303,0.0239716819574078,0.0492841913370449,54.71698113207546,2.0754716981132297,84.46420493239576,47.096774193548384
