trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20210705,1.609,1.633,1.597,1.632,729366.0,117875.31,515220.SH,1.593,0.039,2.4482,729366.0,1.2226318648417451,1.25219248645566,1.0084754576561163,713449.0,800154.413,0.122919247219846,0.1314962788708297,0.0441681737514967,-0.0384112972066596,0.1651589419163128,44.44367957062548,45.44965402069775,38.76406963754221,1.9999999999999796
20210706,1.636,1.642,1.615,1.633,601007.0,97782.865,515220.SH,1.632,0.001,0.0613,601007.0,1.223081864841745,1.2695431708012548,1.0110154576561163,651235.8,791393.5415,0.1240794696321642,0.1298462788708297,0.0716938360827554,-0.0163902705487766,0.1761682132630642,45.508211283915315,46.13192290057251,32.550250769770464,0.5541871921182162
20210707,1.612,1.618,1.591,1.609,692763.0,110931.88,515220.SH,1.633,-0.024,-1.4697,692763.0,1.2229818648417452,1.273276504134588,1.0134704576561164,653033.4,800760.0915,0.1249860564585115,0.1301462788708297,0.0905279722558756,0.0049933780121538,0.1710691884874436,76.76669085561998,8.386473639243977,37.99795030870467,-0.1241464928615765
20210708,1.606,1.606,1.535,1.542,985584.0,153257.886,515220.SH,1.609,-0.067,-4.1641,985584.0,1.216031864841745,1.275426504134588,1.0153854576561163,711106.6,798353.3415,0.1293065012831479,0.1290462788708297,0.0989076747019854,0.0237762373501201,0.1502628747037306,73.9399346953503,11.81871792527339,42.913564722877375,-8.268887566924455
20210709,1.542,1.58,1.54,1.576,994637.0,155416.955,515220.SH,1.542,0.034,2.2049,994637.0,1.211531864841745,1.2783098374679214,1.0175104576561165,800671.4,808657.9915,0.1306118905047048,0.1294462788708297,0.1070580663654392,0.0404326031531839,0.1332509264245105,72.98772210487547,10.606456177503407,48.03664643905294,-5.402160864345729
20210712,1.576,1.605,1.575,1.589,773148.0,122679.89,515220.SH,1.576,0.013,0.8249,773148.0,1.2070818648417452,1.281959837467921,1.0198004576561164,809427.8,810056.8915,0.128864242942686,0.1293462788708297,0.1132607029522998,0.0549982231130071,0.1165249596785854,73.75310490951921,10.497906677946183,48.33310322084177,-5.3039332538736605
20210713,1.595,1.663,1.586,1.657,1110839.0,180107.998,515220.SH,1.589,0.068,4.2794,1110839.0,1.2064318648417451,1.286559837467921,1.0224704576561163,911394.2,831019.8415,0.1350244653550042,0.1294462788708297,0.1222540996747425,0.0684493984253542,0.1076094024987766,73.71295006036866,10.183397346571804,48.696348612926705,-0.7784431137724535
20210714,1.65,1.705,1.642,1.661,951132.0,159244.791,515220.SH,1.657,0.004,0.2414,951132.0,1.206431864841745,1.2909931708012543,1.0251854576561164,963068.0,833650.6415,0.0457999999999999,0.1295462788708297,0.1282260874239527,0.0804047362250739,0.0956427023977575,73.73271495996491,9.96520938396196,48.99242228184952,0.0
20210715,1.655,1.67,1.63,1.668,966623.0,159692.299,515220.SH,1.661,0.007,0.4214,966623.0,1.2540534217279729,1.2948598374679214,1.031128109495295,959275.8,838470.1939999999,0.0457,0.08333374679213,0.1320021338095283,0.0907242157419648,0.0825558361351269,72.50543489606696,10.670902866995853,49.3331612339431,133.10125523012547
20210716,1.666,1.726,1.661,1.708,1049077.0,179351.783,515220.SH,1.668,0.04,2.3981,1049077.0,1.30446625320787,1.2990598374679214,1.0340531094952952,970163.8,848558.3720000001,0.0498,0.0854502994011976,0.1366471600795999,0.0999088046094918,0.0734767109402162,75.32841968108485,8.79197558271068,49.526400994252825,144.08948655256725
20210719,1.726,1.753,1.702,1.707,791315.0,136558.762,515220.SH,1.708,-0.001,-0.0585,791315.0,1.355427887082977,1.3033598374679214,1.036988109495295,973797.2,852903.172,0.0508999999999999,0.086909623609923,0.1386494210025382,0.1076569278881011,0.0619849862288741,75.33997984133639,7.965615795931978,49.83261908852355,148.19440298507462
20210720,1.675,1.728,1.65,1.726,772770.0,130824.984,515220.SH,1.707,0.019,1.1131,772770.0,1.406890419161677,1.308059837467921,1.0397931094952952,906183.4,855942.322,0.056,0.0900397348160821,0.1401537630817342,0.1141562949268277,0.0519949363098129,34.537572254335245,25.578034682080965,50.79896570536066,147.72179251074274
20210721,1.73,1.739,1.693,1.715,850658.0,145447.54,515220.SH,1.726,-0.011,-0.6373,850658.0,1.456605346449957,1.3123598374679213,1.0425381094952952,886088.6,850795.75,0.0564,0.0906930282292557,0.1388576919120818,0.1190965743238785,0.0395222351764065,35.86800573888092,22.238163558106205,52.30127868417772,137.96261127596438
20210722,1.71,1.74,1.695,1.731,837251.17,144259.919,515220.SH,1.715,0.016,0.9329,837251.17,1.5069705731394356,1.3172098374679213,1.0455131094952952,860214.2339999999,856827.1085000001,0.0534999999999999,0.091403250641574,0.1375361809738973,0.1227844956538823,0.0295033706400299,34.95821727019497,20.055710306406706,53.99414745649738,139.1890070921986
20210723,1.731,1.805,1.731,1.754,1141441.17,201823.483,515220.SH,1.731,0.023,1.3287,1141441.17,1.5571812660393498,1.3219431708012546,1.048643109495295,878687.068,877490.917,0.0568999999999999,0.0937559452523524,0.136768203105247,0.1255812371441552,0.0223739319221835,39.095744680851055,19.14893617021279,56.36039743112355,133.93337136337712
20210726,1.75,1.766,1.698,1.735,853191.0,148017.579,515220.SH,1.754,-0.019,-1.0832,853191.0,1.608537767322498,1.326776504134588,1.0549678100940976,891062.2679999999,846934.067,0.0606999999999999,0.094782121471343,0.1330922295260452,0.1270834356205332,0.0120175878110239,35.93947036569987,22.320302648171538,57.98154126717089,145.10151057401814
20210727,1.735,1.78,1.682,1.685,977646.0,170690.816,515220.SH,1.735,-0.05,-2.8818,977646.0,1.6581,1.3299598374679211,1.0578478100940976,932037.468,850212.717,0.0628,0.0989122326775021,0.1247068686930403,0.1266081222350347,-0.0038025070839886,33.568904593639566,19.905771495877534,54.07068744793811,142.88101109741058
20210728,1.666,1.708,1.619,1.665,795684.0,132268.901,515220.SH,1.685,-0.02,-1.1869,795684.0,1.6596,1.3325431708012547,1.0637497989734817,921042.668,855808.167,0.0653999999999999,0.0556,0.1151205390524463,0.124310605598517,-0.0183801330921414,32.98611111111111,20.37037037037039,50.58547268085313,1.834862385321112
20210729,1.71,1.71,1.658,1.691,956538.0,160732.874,515220.SH,1.665,0.026,1.5616,956538.0,1.66385,1.350304491017964,1.0698053122326774,944900.034,868874.167,0.0665999999999999,0.05615,0.1083720410257422,0.1211228926839621,-0.0255017033164396,32.762557077625566,20.09132420091326,46.967625986663045,5.2926525529265245
20210730,1.712,1.751,1.695,1.739,1138720.0,195729.429,515220.SH,1.691,0.048,2.8386,1138720.0,1.67115,1.3536211576846309,1.076147874251497,944355.8,898469.517,0.0660999999999999,0.05795,0.1056788070615069,0.118034075559471,-0.0247105369959283,33.443708609271525,19.42604856512143,43.49863437453853,9.165097300690528
20210802,0.7100085543199315,0.7211291702309666,0.6993156544054747,0.7194183062446535,1163271.0,193210.52,,,,,1163271.0,1.6255209153122323,1.354120159680639,1.0740999657827204,1006371.8,920164.767,0.1649684345594524,0.1079342172797262,0.0210302543733005,0.0986333113222369,-0.1552061138978728,13.110828512990658,62.70103072018577,42.76208696497161,-55.91799594089133
20210803,0.7125748502994012,0.7228400342172797,0.6941830624465355,0.6984602224123182,666981.05,110347.589,,,,,666981.05,1.5787939264328483,1.3372611633875109,1.071822266894782,944238.81,923463.4695,0.1600341317365269,0.1080170658682634,-0.0472013677180251,0.0694663755141845,-0.2333354864644194,11.066642727732704,64.15474189088046,42.36123898862251,-57.2284003421728
20210804,0.7057313943541488,0.7275449101796407,0.7023096663815226,0.7271171941830624,921366.05,154146.233,,,,,921366.05,1.5346997861420018,1.3219964499572283,1.0696528528656972,969375.22,934893.622,0.1583426005132591,0.1073713002566296,-0.0978352577313061,0.0360060488650864,-0.2676826131927852,11.390913334443614,63.880680338808936,42.03212031568736,-54.809372642444856
20210805,0.7288280581693755,0.7463644140290847,0.7262617621899059,0.7322497861420016,983212.0,168884.582,,,,,983212.0,1.4942122754491018,1.306517279726262,1.070859011976048,974710.02,934775.022,0.155852865697177,0.1046764328485885,-0.1359813151326643,0.0016085760655362,-0.2751797823964011,9.58794670771006,65.49329036602379,41.70091468794195,-52.51298403748368
20210806,0.7331052181351582,0.7912745936698032,0.7292557741659538,0.7686056458511548,857002.0,150279.469,,,,,857002.0,1.4538425577416596,1.3080855717137154,1.0688520402053037,918366.42,927893.272,0.154654747647562,0.105777373823781,-0.161418000183908,-0.0309967391843526,-0.2608425219991109,10.52973234460542,65.09002710827681,41.07767807668388,-51.2306062277186
20210809,0.7741659538066724,0.7784431137724551,0.757912745936698,0.7681779298545766,666893.98,119621.241,,,,,666893.98,1.4128014542343883,1.3097750499001997,1.0667179298545766,819091.0160000001,922580.571,0.1499077844311377,0.1053038922155688,-0.1795416253584398,-0.06070571641917,-0.2376718178785396,10.879104543216382,64.24751296301511,45.087256869502134,-51.65651794496057
20210810,0.7656116338751069,0.7810094097519247,0.762617621899059,0.7728828058169375,622304.0,112208.223,,,,,622304.0,1.3685955945252353,1.311550071285999,1.0680930367835757,810155.606,898153.8210000001,0.1419469632164242,0.1023734816082121,-0.191319670642247,-0.0868285072637854,-0.2089823267569232,10.56051994328802,65.28816451487435,48.565608736464114,-53.356499347197506
20210811,0.7788708297690333,0.8143712574850299,0.7750213857998289,0.8126603934987168,1042363.35,193600.668,,,,,1042363.35,1.326178614200171,1.2989944111776448,1.0696713088109495,834355.066,902715.3885,0.1371958083832335,0.1012979041916167,-0.1951940618541794,-0.1085016181818642,-0.1733848873446302,12.484887498616985,65.42294887398037,51.48425088530468,-51.074028085567925
20210812,0.8100940975192471,0.830196749358426,0.7964071856287426,0.8224978614200171,1065359.84,202899.899,,,,,1065359.84,1.283903507271172,1.2871860422013115,1.0713265697177077,850784.634,907652.2305,0.1353747647562018,0.1009873823781009,-0.1952203645153425,-0.1258453674485599,-0.1387499941335652,9.826188540929442,67.0069856300614,54.35392521001754,-50.68957665347619
20210813,0.8203592814371257,0.8370402053036784,0.8152266894781864,0.8306244653550042,713695.0,138119.962,,,,,713695.0,1.240034730538922,1.2764964499572284,1.0697546920444825,822123.2339999999,890883.1305,0.131556116338751,0.0988280581693755,-0.1923679624172763,-0.1391498864423032,-0.1064361519499463,10.53113718076826,66.87990285161453,57.88356926286906,-51.36859102136977
20210816,1.97,1.98,1.931,1.943,990184.25,193870.785,515220.SH,1.942,0.001,0.0515,990184.25,1.251834730538922,1.2839464499572284,1.0738096920444824,886781.288,900826.593,0.1425252352437981,0.1537468349016253,-0.0992044370705607,-0.1311607965679547,0.063912718994788,49.250661002156264,39.90405842488961,56.80734890517652,13.825424721734024
20210817,1.935,1.956,1.88,1.887,1376136.25,263558.6,515220.SH,1.943,-0.056,-2.8821,1376136.25,1.259884730538922,1.2904964499572282,1.0776296920444823,1037547.738,930994.9055,0.1472595380667237,0.1536468349016253,-0.0295497726300222,-0.1108385917803682,0.162577638300692,49.49200056879683,39.647268565945126,55.90734624651446,9.3279258400927
20210818,1.89,1.918,1.862,1.889,584471.0,110472.264,515220.SH,1.887,0.002,0.106,584471.0,1.2685847305389222,1.3111443113772454,1.0814696920444826,945969.268,917685.5555,0.1499510692899914,0.1541468349016253,0.0255192638704568,-0.0835670206502032,0.2181725690413202,49.34221604341846,40.26505179237717,54.91847909773371,10.145772594752176
20210819,1.873,1.877,1.825,1.856,925322.0,171227.557,515220.SH,1.889,-0.033,-1.747,925322.0,1.274834730538922,1.3312635585970911,1.0851396920444825,917961.7,922089.0969999998,0.1543408041060736,0.1550968349016253,0.0657412239335621,-0.0537053717334501,0.2388931913340246,47.72723254255158,41.59501195093606,53.51502968893346,7.221259387637202
20210820,1.85,1.86,1.807,1.835,735135.0,134384.09,515220.SH,1.856,-0.021,-1.1315,735135.0,1.2788847305389222,1.3508332050185343,1.0919387296834902,922249.7,901773.7885,0.1534389221556886,0.1540468349016253,0.094829754194587,-0.0239983465478427,0.2376562014848595,75.85424287030303,7.7128511583634,54.66708261211401,4.618015963511968
20210823,1.88,1.913,1.878,1.908,1026071.0,194505.08,515220.SH,1.835,0.073,3.9782,1026071.0,1.2875347305389222,1.3717264471057886,1.0959737296834902,929427.05,910417.7885,0.1591858853721129,0.1545468349016253,0.1223625940948818,0.0052738415807022,0.2341775050283592,76.7576578888203,7.194263885297563,55.544595732326385,9.971181556195962
20210824,1.945,1.96,1.908,1.929,906356.0,174611.608,515220.SH,1.908,0.021,1.1006,906356.0,1.2997347305389222,1.3929055317935557,1.1032320744225834,835471.0,906853.2885,0.1625467065868263,0.1522468349016253,0.1442146755655415,0.03306200837767,0.2223053343757429,78.17224224666947,7.099870645172512,56.51701708596804,14.480712166172104
20210825,1.92,2.005,1.916,2.003,881847.0,173255.348,515220.SH,1.929,0.074,3.8362,881847.0,1.316634730538922,1.399688865126889,1.1108176475620188,894946.2,911161.4385,0.1672978614200171,0.1522468349016253,0.1655949140332602,0.0595685895087881,0.2120526490489442,76.64762050162751,6.830420335008948,57.17241722115336,20.3003003003003
20210826,2.004,2.101,1.997,2.073,1105091.49,225914.118,515220.SH,2.003,0.07,3.4948,1105091.49,1.3357347305389222,1.407605531793556,1.1154226475620188,930900.098,918589.113,0.1743189050470487,0.1548468349016253,0.1860427371742561,0.0848634190418817,0.2023586362647488,77.66583705155648,6.676037448740107,58.0308643166993,22.59018332347722
20210827,2.02,2.089,1.987,2.076,1103222.76,226449.163,515220.SH,2.073,0.003,0.1447,1103222.76,1.3525847305389225,1.4149221984602225,1.1200276475620188,1004517.65,916814.251,0.1823375534644996,0.1569468349016253,0.2001822825163552,0.1079271917367764,0.1845101815591577,74.40236732338388,6.911281847196994,58.885362980788045,19.378953421506615
20210830,2.076,2.153,2.055,2.145,1134919.27,238508.769,515220.SH,2.076,0.069,3.3237,1134919.27,1.4238638152266894,1.4240055317935558,1.128267617621899,1026287.304,915396.6645,0.0771999999999999,0.109862617621899,0.2144832678126853,0.1292384069519582,0.1704897217214542,74.51152489332884,6.638701332605529,59.70570393695639,198.15755053507732
20210831,2.157,2.275,2.109,2.259,1234962.48,270142.608,515220.SH,2.145,0.114,5.3147,1234962.48,1.5018908041060737,1.4345888651268892,1.1370198460222414,1092008.6,943795.736,0.0861999999999999,0.1167297690333618,0.2323375068019733,0.1498582269219612,0.1649585597600241,74.31846178779486,6.252978873053908,60.8863343574811,223.4257195345989
20210901,2.27,2.322,2.151,2.181,1573525.27,351851.654,515220.SH,2.259,-0.078,-3.4529,1573525.27,1.5745849443969202,1.4440888651268893,1.145407737382378,1230344.254,976403.697,0.0977,0.1238255346449957,0.2374559275850112,0.1673777670545712,0.1401563210608799,71.21353601388985,5.876705704395473,61.62431161930004,199.9516470588235
20210902,2.156,2.301,2.154,2.29,1537961.5,346020.245,515220.SH,2.181,0.109,4.9977,1537961.5,1.6524724550898202,1.454238865126889,1.1508477373823782,1316918.2559999998,1004141.172,0.106,0.1301704020530368,0.2474551925565078,0.1833932521549585,0.1281238808030985,67.22275883357918,5.57085569674994,62.4744879584503,212.7348130841122
20210903,2.273,2.287,2.061,2.215,1328725.0,298279.788,515220.SH,2.29,-0.075,-3.2751,1328725.0,1.7247921727972628,1.463388865126889,1.1559627373823782,1362018.704,1027727.322,0.1236,0.1385194610778443,0.246486466336951,0.196011894991357,0.1009491426911879,31.919191919191913,15.286195286195287,64.24247383317372,188.1841958820256
20210906,2.256,2.309,2.218,2.27,1300560.49,294414.649,515220.SH,2.215,0.055,2.4831,1300560.49,1.7998832763045336,1.4732555317935556,1.1647870744225834,1395146.948,1059410.6475,0.1252,0.1421929426860564,0.2473059946112361,0.2062707149153329,0.0820705593918064,33.000665335994675,11.709913506320682,66.85496191984646,195.5044543429844
20210907,2.294,2.415,2.276,2.405,1478451.61,346451.558,515220.SH,2.27,0.135,5.9471,1478451.61,1.881489136013687,1.4855055317935555,1.1706620744225833,1443844.774,1102218.028,0.1345,0.1485233532934132,0.2558990040043516,0.2161963727331366,0.0794052625424299,37.81407035175878,9.924623115577894,70.30432696563756,211.1726618705036
20210908,2.387,2.511,2.362,2.473,1592484.0,389423.53,515220.SH,2.405,0.068,2.8274,1592484.0,1.964506116338751,1.4990388651268889,1.1804308383233533,1447636.52,1129724.0605,0.1405,0.1538989307100086,0.2651396922296773,0.2259850366324448,0.0783093111944651,41.62194394752534,7.215265354800235,74.84621926832358,204.30915789473687
20210909,2.487,2.668,2.432,2.635,1852739.82,474554.984,515220.SH,2.473,0.162,6.5507,1852739.82,2.0551312232677503,1.5310293840889648,1.1875108383233532,1510592.184,1169093.0595,0.1537000000000001,0.1640094525235244,0.2822810896457626,0.2372442472351084,0.0900736848213084,45.967741935483865,5.5376344086021465,74.62878578374989,220.3655746229849
20210910,2.59,2.615,2.51,2.516,2586541.4,660666.866,515220.SH,2.635,-0.119,-4.5161,2586541.4,2.1393999999999997,1.5613003279155977,1.1975117108639863,1762155.4640000002,1262735.3795,0.156,0.1691687767322498,0.2830012034088405,0.2463956384698548,0.0732111298779713,42.05558468799161,5.4011536444677475,74.22711281719391,202.90463439752835
20210913,2.515,2.675,2.515,2.643,2450568.57,637009.456,515220.SH,2.516,0.127,5.0477,2450568.57,2.1744,1.5938875392072995,1.2045467108639862,1992157.08,1335754.5955,0.1622,0.1197,0.2904713642954815,0.2552107836349802,0.0705211613210026,40.446650124069464,5.111662531017368,73.81369720766384,36.02676273803396
20210914,2.566,2.656,2.528,2.572,1916162.87,492831.012,515220.SH,2.643,-0.071,-2.6863,1916162.87,2.2086499999999996,1.6251417165668662,1.2108667108639863,2079699.3319999997,1362755.9265,0.1584000000000001,0.1223,0.2873500218072888,0.2616386312694419,0.0514227810756938,37.48782862706913,5.014605647517038,73.2971114351144,36.30100688924218
20210915,2.562,2.638,2.514,2.579,1652112.0,424834.57,515220.SH,2.572,0.007,0.2722,1652112.0,2.24315,1.656113358996293,1.2172017108639863,2091624.932,1416137.9765,0.1537000000000001,0.1257,0.2821882859911002,0.2657485622137736,0.0328794475546532,32.49758919961426,5.641272902603673,72.31483214743547,36.52726310217047
20210916,2.675,2.721,2.582,2.6,1905370.48,505182.029,515220.SH,2.579,0.021,0.8143,1905370.48,2.28035,1.6873851012261192,1.2274408041060736,2102151.064,1465140.4005,0.1532,0.1296,0.2766035837306555,0.26791956651715,0.0173680344270109,35.808893093661304,5.061494796594142,71.75987149964527,40.086206896551715
20210917,2.518,2.638,2.382,2.428,2117590.86,529300.323,515220.SH,2.6,-0.172,-6.6154,2117590.86,2.31,1.7153553321927573,1.2331358041060736,2008360.956,1534263.1935,0.1559,0.13975,0.2553551294385041,0.2654066791014208,-0.0201030993258334,30.501760563380277,13.512323943661968,68.54283652483949,32.31607629427793
20210922,2.416,2.575,2.406,2.573,1711395.56,426354.958,515220.SH,2.428,0.145,5.972,1711395.56,2.34325,1.7464408326204732,1.2395158041060736,1860526.354,1568529.4215,0.1634,0.1443,0.247364401666152,0.2617982236143671,-0.0288676438964301,25.0989010989011,13.494505494505487,64.6564017793959,34.85324947589099
20210923,2.633,2.666,2.457,2.521,2261466.62,574239.062,515220.SH,2.573,-0.052,-2.021,2261466.62,2.3728499999999997,1.776894910179641,1.245635804106073,1929587.104,1636284.9525,0.1698,0.15215,0.2341367442756636,0.2562659277466264,-0.0442583669419255,26.5888456549935,13.272805879809765,60.98868337649029,30.68947641264903
20210924,2.46,2.487,2.335,2.339,2784017.88,663478.076,515220.SH,2.521,-0.182,-7.2194,2784017.88,2.3896499999999996,1.788628243512974,1.25452498716852,2155968.2800000003,1731393.4965,0.1735,0.157,0.2065864515135929,0.2463300325000197,-0.0794871619728536,26.147959183673457,18.23979591836734,56.21168216858849,16.774837743384907
20210927,2.353,2.369,2.224,2.266,2199913.57,502168.526,515220.SH,2.339,-0.073,-3.121,2199913.57,2.3993,1.7996282435129738,1.2630042600513258,2214876.898,1786134.6005,0.1643999999999999,0.15905,0.1768238409277698,0.2324287941855697,-0.1112099065155998,27.116402116402107,19.70899470899469,54.82481295488594,9.310178485287036
20210928,2.271,2.366,2.27,2.354,2298474.23,534913.838,515220.SH,2.266,0.088,3.8835,2298474.23,2.4132,1.8123115768463076,1.2720304619332763,2251053.5719999997,1845897.174,0.1619,0.15895,0.158510412794401,0.217645117907336,-0.1182694102258699,26.07739665787157,19.656992084432705,52.4261996634155,13.391136801541425
20210929,2.366,2.415,2.221,2.233,2077862.2,479488.324,515220.SH,2.354,-0.121,-5.1402,2077862.2,2.4175999999999997,1.822328243512974,1.2768354619332762,2324346.9,1893044.3205,0.1653,0.16375,0.1327034772164692,0.2006567897691626,-0.1359066251053868,20.96427034007747,19.242359018510538,48.55917127874934,4.10256410256411
20210930,2.223,2.333,2.208,2.33,1700278.28,386306.111,515220.SH,2.233,0.097,4.3439,1700278.28,2.42115,1.8339449101796408,1.2821954619332765,2212109.232,1916310.1105,0.1649999999999999,0.1617,0.1187099695446827,0.1842674257242667,-0.1311149123591679,17.00739451935622,20.008699434536737,44.10605253991632,3.1429836210712825
20211008,2.378,2.394,2.194,2.226,2178176.36,487720.557,515220.SH,2.33,-0.104,-4.4635,2178176.36,2.4234,1.8442282435129735,1.290635128314799,2090940.928,1946542.665,0.1726,0.16315,0.0980972786959077,0.1670333963185949,-0.1378722352453742,13.03579319487404,20.32699955810868,40.06015512275703,2.063273727647874
20211011,2.255,2.317,2.203,2.31,1998535.0,452862.571,515220.SH,2.226,0.084,3.7736,1998535.0,2.4244,1.857028243512974,1.2994349144568007,2050665.214,1969571.34,0.1698,0.1615,0.0875306715785382,0.1511328513705835,-0.1272043595840907,13.099467140319693,20.42628774422733,36.10420766382761,0.8733624454148492
20211012,2.32,2.393,2.219,2.269,2162356.0,492501.232,515220.SH,2.31,-0.041,-1.7749,2162356.0,2.4271000000000003,1.868578243512974,1.3043649144568008,2023441.568,2011252.89,0.1616,0.15875,0.0749838349871114,0.1359030480938891,-0.1218384262135554,13.724624889673407,20.300088261253283,31.944610405123004,2.4379232505643555
20211013,2.25,2.26,2.09,2.147,2820495.0,606156.816,515220.SH,2.269,-0.122,-5.3768,2820495.0,2.4209500000000004,1.8778782435129744,1.3086649144568008,2171968.128,2087249.6155,0.1626,0.163,0.0545669819882772,0.1196358348727668,-0.1301377057689791,13.422529132498898,25.420802762192466,28.693587659254895,-5.418502202643182
20211014,2.101,2.165,2.068,2.136,2248286.93,477394.193,515220.SH,2.147,-0.011,-0.5123,2248286.93,2.4075,1.8858615768463072,1.3167550940975192,2281569.858,2125741.3815,0.1514,0.1606,0.0370715332628281,0.103122974550779,-0.1321028825759017,13.580786026200848,26.069868995633144,25.913630797168135,-11.18503118503117
20211015,2.136,2.236,2.12,2.227,2394181.48,522454.722,515220.SH,2.136,0.091,4.2603,2394181.48,2.3952,1.8952949101796408,1.3253088280581693,2324770.882,2165826.2555,0.1444,0.15895,0.030201064509125,0.0885385925424482,-0.1166750560666464,13.206713780918705,26.369257950529988,22.91559130359293,-9.9474322684998
20211018,2.227,2.373,2.217,2.368,2470029.69,571551.379,515220.SH,2.227,0.141,6.3314,2470029.69,2.38185,1.9069615768463073,1.3311688280581695,2419069.82,2196690.7490000003,0.1455000000000001,0.15495,0.0357219101920174,0.0779752560723621,-0.0845066917606893,20.147874306839157,18.34565619223656,20.492867928528614,-10.132827324478178
20211019,1.0201026518391787,1.0436270316509837,0.9974337040205302,1.012831479897348,2053262.89,489909.047,,,,,2053262.89,2.3066915739948675,1.8953754348445964,1.3300529854576562,2397251.198,2170026.8235,0.272556629597947,0.2172283147989735,-0.0684643394970052,0.0486873369584886,-0.2343033529109878,12.954729209192765,48.032519754866534,22.453457958797586,-59.744376792633226
20211020,0.9123182207014542,0.9384088964927289,0.9123182207014542,0.9319931565440548,2557404.0,553767.219,,,,,2557404.0,2.22114123182207,1.8824586541203308,1.3281629512403763,2344632.9979999997,2175368.5949999997,0.2632079555175364,0.2142539777587682,-0.1557601638855679,0.0077978367896773,-0.3271160013504904,10.592311122760544,52.24563141525491,24.8021189570996,-64.73730016859422
20211021,2.15,2.32,2.15,2.27,2409382.62,543385.711,515220.SH,2.179,0.091,4.1762,2409382.62,2.2060412318220703,1.8915253207869975,1.3328929512403764,2376852.136,2200029.5825,0.3895086398631309,0.2772543199315654,-0.1156436950381203,-0.0168904695758822,-0.1975064509244762,38.72073669703367,35.42613078283075,23.846923207092267,-11.74183514774495
20211022,2.22,2.285,2.134,2.147,2125882.99,464431.78,515220.SH,2.27,-0.123,-5.4185,2125882.99,2.18444123182207,1.8987253207869976,1.3373729512403765,2323192.438,2223718.132,0.3846086398631309,0.2786043199315654,-0.0927075021230192,-0.0320538760853096,-0.1213072520754192,38.66870535890472,33.25090819639341,23.255060336903735,-16.750678557580468
20211025,0.9204448246364414,0.9503849443969205,0.904191616766467,0.9379811804961504,1636946.99,357409.203,,,,,1636946.99,2.1013402908468777,1.885508340461933,1.3356478571428574,2156575.898,2210296.9575000005,0.4974894781864842,0.3336447390932421,-0.1701270003736259,-0.0596685009429728,-0.2209169988613061,30.78857879236301,48.40479838014017,23.84121034305989,-63.92380075014806
20211026,0.9354148845166808,0.957656116338751,0.9242942686056458,0.9409751924721984,1389941.68,305789.412,,,,,1389941.68,2.0269890504704877,1.8719579270031368,1.3375747177074424,2023911.656,2173914.4985,0.4834256629597947,0.3225128314798974,-0.2286056946246029,-0.0934559396792988,-0.270299509890608,31.830008999907804,49.83224303739899,25.10993093607206,-61.244843802627734
20211027,0.9208725406330196,0.9298545765611632,0.8982035928143712,0.9020530367835756,1656452.0,351890.732,,,,,1656452.0,1.9434417023096664,1.8580754776161963,1.3354149828913604,1843721.2560000003,2171167.3205000004,0.4698028229255774,0.3162014114627888,-0.2749220436268869,-0.1297491604688165,-0.2903457663161408,32.31785931701647,50.84000906928531,26.12174309113289,-64.94158426803048
20211028,2.028,2.108,1.926,1.963,3417001.71,671577.13,515220.SH,2.109,-0.146,-6.9227,3417001.71,1.9155417023096664,1.8627088109495296,1.33847498289136,2045245.0740000005,2228944.075,0.5806975192472198,0.3660487596236099,-0.2234428209233558,-0.1484878925597244,-0.1499098567272629,44.749941928146654,42.812611192493755,24.718757800109284,-22.134073780245934
20211029,0.839606501283148,0.8473053892215568,0.8259195893926433,0.8336184773310522,1652655.88,323047.974,,,,,1652655.88,1.8402726261762183,1.84885245223838,1.3361730752780152,1950599.652,2172375.975,0.6828055603079555,0.4136027801539778,-0.2706568525688435,-0.1729216845615482,-0.1954703360145906,38.55810467127837,51.76673607020922,24.202270039705144,-64.36004799781735
20211101,1.931,1.998,1.923,1.979,1765577.88,347604.333,515220.SH,1.949,0.03,1.5393,1765577.88,1.8259226261762191,1.8536524522383808,1.3432387339606502,1976325.8299999996,2150659.1905,0.7836437125748502,0.4645718562874251,-0.2131940282312456,-0.1809761532954877,-0.0644357498715159,46.82129820749205,45.65197629279143,22.912194747668668,-12.665489849955868
20211102,0.84901625320787,0.8541488451668092,0.7989734816082121,0.8195038494439691,1989075.0,382404.118,,,,,1989075.0,1.7491978186484176,1.8383275163957795,1.3407712532078702,2096152.4939999997,2135189.229,0.7645897348160821,0.5185731822070145,-0.258239154754905,-0.1964287535873712,-0.1236208023350676,41.827473404761946,51.384651309511895,21.43821331720437,-65.18675236006928
20211103,0.825491873396065,0.8579982891360136,0.8182207014542344,0.8532934131736527,2311662.45,454266.452,,,,,2311662.45,1.6802124893071002,1.8405587681779296,1.3383177202737384,2227194.584,2146879.2415,0.7585161676646706,0.5108620615911035,-0.2878925604260036,-0.2147215149550977,-0.1463420909418119,42.12532304836239,51.46401822184424,19.90111170055985,-61.787128832348735
