trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20151013,104.91763565891472,105.42441860465117,104.91763565891472,104.9437984496124,8792.2,95297.151,,,,,8792.2,106.35798139534884,106.22793552971575,104.8467299224806,10475.940000000011,133022.183,1.8897658914728652,2.1742941860465104,-0.14638755950730342,0.041386908932781984,-0.3755489368801708,41.24393372824738,52.20922255335609,8.484365854630111,-3.4013582142578547
20151014,108.399,108.782,108.321,108.623,21369.6,232118.298,511010.SH,108.302,0.321,0.2964,21369.6,106.35578139534884,106.30731111111112,104.8758949224806,10606.71200000001,127427.893,2.2712604651162764,2.3611042635658905,0.06514474777478085,0.04613847670118176,0.03801254214719818,47.42376635397578,45.70815826261922,8.010251420286984,-0.040490673341486705
20151015,105.4641472868217,105.4641472868217,105.06782945736434,105.08817829457364,11153.0,121147.922,,,,,11153.0,106.35582984496122,106.27411408268735,104.88680081395349,11816.31200000001,125144.497,2.6228046511627894,2.3593887596899217,-0.05184728140032746,0.02654132508087992,-0.15677721296241476,42.45119274405284,50.6330525950479,8.499437306340464,0.0009220839096268918
20151016,108.39,108.43,107.95,108.016,11569.56,124973.223,511010.SH,108.451,-0.435,-0.4011,11569.56,106.34592984496123,106.28549741602066,104.90978081395349,12575.26400000001,120983.83899999999,2.6206263565891477,2.351840310077519,0.09064157573467924,0.039361375211639786,0.1025604010460789,41.29494996332448,50.755725049469326,8.376373539104783,-0.18297078012086132
20151019,104.6627906976744,104.7577519379845,104.57558139534883,104.71317829457364,23046.0,248944.321,,,,,23046.0,106.33018372093025,106.28814599483205,104.91774170542637,15186.072000000011,116158.4955,2.7436682170542652,2.3558453488372093,-0.062227764273160346,0.01904354731467976,-0.16254262317568022,41.28835857054071,50.618452990916076,9.07295801441126,-0.2998459253245378
20151020,104.73837209302326,105.22868217054264,104.73837209302326,105.2218992248062,8413.43,91147.683,,,,,8413.43,106.16987868217055,106.28788759689922,104.94391903100774,15110.31800000001,110145.3665,2.7813186046511644,2.20672558139535,-0.14070631526618627,-0.012906425201493446,-0.25559978012938567,42.08587069787391,49.876118719098905,8.812001335138707,-2.956893768393587
20151021,105.1937984496124,105.27131782945736,104.94476744186046,105.13468992248062,19215.16,208685.371,,,,,19215.16,106.17467519379845,106.28947028423772,104.96956825581394,14679.430000000011,104942.06950000001,2.477856589147288,2.0497635658914737,-0.2075457361412134,-0.05183428738943744,-0.31142289750355195,41.85523449765429,49.42490780755084,9.277198146662437,0.09132841328411967
20151022,108.498,108.508,108.31,108.406,11025.16,119503.707,511010.SH,108.499,-0.093,-0.0857,11025.16,106.34439379844962,106.34623695090438,104.99464825581396,14653.862000000012,96671.6275,2.476261240310079,2.2112585271317826,0.0034115982590066096,-0.04078511025974863,0.08839341703751048,41.51706284779748,49.4107418060145,9.330374314689765,3.2323773668475386
20151023,105.0455426356589,105.36143410852712,105.02616279069768,105.1734496124031,6273.0,68100.906,,,,,6273.0,106.35316317829457,106.29386111111111,105.00212550387596,13594.550000000012,90326.3275,2.31487209302326,2.376277519379845,-0.0892145848911099,-0.050471005186020886,-0.07748715941017802,40.1306628092726,51.28849400313725,9.661272769186494,0.16703888960667435
20151026,108.28,108.704,108.28,108.664,20454.0,222201.512,511010.SH,108.539,0.125,0.1152,20454.0,106.36751317829457,106.3534742894057,105.04339124031009,13076.150000000012,81665.5775,2.5808147286821734,2.381708139534883,0.11768019808894792,-0.016840764531027126,0.2690419252399501,45.23565742240238,46.76137362070905,9.244098263000641,0.26481633556936224
20151027,105.42635658914728,105.51356589147288,105.30232558139534,105.47480620155038,20026.6,217903.736,,,,,20026.6,106.39391821705426,106.31067105943153,105.05324527131783,15398.78400000001,72361.4075,2.8663038759689954,2.37803488372093,0.024027543304242727,-0.008667102963973156,0.06538929253643176,45.23506422030201,46.12184587773124,8.854312209924474,0.5032085314620627
20151028,108.85,109.219,108.85,109.04,9277.06,101230.95,511010.SH,108.85,0.19,0.1746,9277.06,106.59780775193799,106.38221950904394,105.08093027131783,13411.16400000001,53652.023,2.8569031007751975,2.564081782945737,0.23478206215773412,0.04002273006036831,0.38951866419473163,45.72381585591446,45.699707784588156,8.422293781231748,3.8850084471155233
20151029,105.62015503875968,105.7015503875969,105.32945736434108,105.37596899224806,16681.2,181506.009,,,,,16681.2,106.61878643410853,106.3322523255814,105.10749519379844,14542.372000000012,40276.435,2.8724403100775233,2.7476224806201563,0.10494017104385023,0.05300621825706469,0.10386790557357108,47.28858702697129,43.76408818545098,7.923593993622424,0.39975995937775455
20151030,108.73,108.837,108.71,108.805,12889.0,140192.731,511010.SH,108.748,0.057,0.0524,12889.0,106.64513643410854,106.38983888888887,105.15056089147286,15865.572000000011,22965.7235,2.8843612403100805,2.7524937984496143,0.27555722938163285,0.09751642048197832,0.356081617799309,51.37833948715542,40.93651549078799,7.020183816711014,0.48671013502281646
20151102,105.4312015503876,105.59496124031008,105.36627906976744,105.46124031007751,17442.01,189809.865,,,,,17442.01,106.5031484496124,106.39904431524548,105.16138709302327,15263.17400000001,15689.173999999999,2.8841914728682196,2.8139298449612427,0.13935264478770648,0.10588366534312396,0.06693795888916504,47.090414381302246,45.91933953007432,6.272014394849495,-2.622099232622499
20151103,105.18410852713178,105.44573643410853,105.18410852713178,105.4001937984496,11901.8,129450.597,,,,,11901.8,106.35170813953489,106.4086211886305,105.18760317829458,13638.214000000013,13655.814000000002,2.8603542635658927,2.8208364341085286,0.02618177963654489,0.08994328820180815,-0.12752301713052652,42.83088628952763,50.525405004397896,6.729155328649088,-2.793354362348077
20151104,105.39147286821704,105.39147286821704,104.99612403100774,105.04457364341086,10718.0,116420.584,,,,,10718.0,106.33789999999999,106.35281408268733,105.21141131782946,13926.402000000013,13155.927000000001,2.8681062015503898,2.672981395348839,-0.09115177983981937,0.05372427459348265,-0.289752108866604,46.548366343958854,46.46793317064494,6.107493590635914,-0.2622112226403184
20151105,108.435,108.435,108.26,108.392,10473.0,113453.248,511010.SH,108.406,-0.014,-0.0129,10473.0,106.32854999999999,106.41222209302326,105.25183062015505,12684.762000000012,13424.327000000001,2.8698178294573666,2.673039534883723,0.0849901467922507,0.059977449033236256,0.050025395518028884,46.69979343922726,46.40580630454952,5.395919779695153,-0.17222483168937153
20151106,108.394,108.394,108.14,108.222,9418.0,102038.339,511010.SH,108.392,-0.17,-0.1568,9418.0,106.51387480620156,106.4649046511628,105.29044546511628,11990.56200000001,13506.487,2.5572341085271346,2.4360531007751973,0.20846327852059687,0.08967461493070839,0.23757732717977698,51.18626059426267,41.0519717487887,5.455590544024233,3.546360096421264
20151109,104.86531007751938,104.86531007751938,103.19767441860463,103.88953488372093,10008.17,107266.666,,,,,10008.17,106.45447558139536,106.44216563307492,105.30606562015504,10503.794000000013,13507.2975,2.7066116279069816,2.6437131782945777,-0.04278391562357342,0.06318290881985203,-0.2119336488868509,43.81074146170637,49.25702396851525,5.26850431807506,-1.1305791220951655
20151110,107.488,107.564,107.17,107.501,7498.75,80513.848,511010.SH,107.214,0.287,0.2677,7498.75,106.58233565891472,106.47853565891472,105.33859000000001,9623.184000000012,13442.625,2.737890697674422,2.8020972868217084,0.04895164143815123,0.060336655343511875,-0.022770027810721294,46.7097759466317,45.23725031801933,4.790554347628456,2.4367343170024647
20151111,104.19186046511628,104.57848837209302,104.15503875968992,104.57073643410853,20221.74,218210.648,,,,,20221.74,106.37972248062015,106.41033126614987,105.33973368217053,11523.932000000012,13385.232,2.698067441860469,2.7774852713178335,-0.11348684351551697,0.02557195557170611,-0.27811759817444615,38.84599792308137,52.62154247132139,5.246220267313055,-3.7305759976169695
20151112,104.55426356589147,104.74806201550386,104.43217054263566,104.66375968992249,17129.2,185070.262,,,,,17129.2,106.35850155038759,106.34484392764858,105.35599337209301,12855.172000000011,13684.042000000001,2.358602325581397,2.6155213178294603,-0.23203950683577546,-0.025950336909790202,-0.4121783398519705,42.43072493207621,48.214977249760224,4.830222473554598,-0.40386902840913175
20151113,108.05,108.115,107.963,108.003,21357.2,230676.84,511010.SH,108.013,-0.01,-0.0093,21357.2,106.3578515503876,106.39227764857881,105.38623608527132,15243.012000000012,14173.424000000003,2.357623255813954,2.6209922480620174,-0.05590017835586991,-0.03194030519900615,-0.04791974631372753,42.5840097445815,48.315996071367515,5.162177791090341,-0.012035254036446563
20151116,108.03,108.099,107.94,108.032,9226.8,99674.701,511010.SH,108.003,0.029,0.0269,9226.8,106.52379263565892,106.38601098191215,105.3986810852713,15086.738000000012,13482.464000000002,2.029651162790698,2.456921317829459,0.085051149408784,-0.008542014277448117,0.18718632737246424,46.519905350785734,44.254726923773084,5.271085563094945,3.1694403316553155
20151117,108.032,108.15,107.944,108.15,16546.6,178709.896,511010.SH,108.032,0.118,0.1092,16546.6,106.67019767441862,106.38254431524547,105.41169108527133,16896.30800000001,13889.122500000001,2.0225379844961253,2.441446124031009,0.20392696290635115,0.03395178115931174,0.3399503634940788,40.06446160408538,49.287439156139065,6.006493674357733,2.782786470084453
20151118,108.149,108.15,107.945,107.953,45763.4,494492.935,511010.SH,108.15,-0.197,-0.1822,45763.4,106.81111317829456,106.4372842377261,105.4233810852713,22004.64000000001,15216.5345,2.0026310077519396,2.4353686046511647,0.27902423031434864,0.08296627099031913,0.39211591864805906,45.15180675122856,42.79367552130009,5.921530867854501,2.6806661812551313
20151119,107.935,108.018,107.901,108.012,15244.84,164601.875,511010.SH,107.953,0.059,0.0547,15244.84,106.79141317829458,106.44356757105943,105.43522608527131,21627.76800000001,15427.5185,1.6752883720930256,2.272553100775196,0.33938791013184755,0.1342505988186248,0.4102746226264455,38.45212570012943,48.872971737311474,5.9659804048909075,-0.3634485176097324
20151120,107.97,108.097,107.963,108.023,7884.8,85173.008,511010.SH,108.012,0.011,0.0102,7884.8,106.9338906976744,106.50464211886305,105.46326259689923,18933.288000000008,15508.108500000002,1.6632883720930252,2.1102612403100798,0.3836912158563024,0.18413872222616035,0.3991049872602841,44.89216051793722,40.62522192238057,6.232442465383708,2.709381881167139
20151123,108.001,108.074,107.93,108.022,13140.6,141943.456,511010.SH,108.023,-0.001,-0.0009,13140.6,106.90179069767441,106.51024211886305,105.49067879844961,19716.048000000013,15142.4385,1.1752558139534883,1.940933720930235,0.41394946147111966,0.23010087007515223,0.36769718279193486,45.17914560126022,40.168637403526034,6.063056421033909,-0.5908120444673481
20151124,108.018,108.331,108.009,108.268,13798.77,149324.96,511010.SH,108.022,0.246,0.2277,13798.77,107.04145038759691,106.57515775193798,105.5188453488372,19166.48200000001,14831.047,0.840009302325582,1.788950000000002,0.4525626230044253,0.27459322066100683,0.3559388046868369,46.59684807318098,39.421320855477106,6.652727979068983,2.648209462563167
20151125,108.268,108.448,108.222,108.273,23546.25,255062.232,511010.SH,108.268,0.005,0.0046,23546.25,107.0031003875969,106.63741124031007,105.54737604651163,14723.052000000014,15544.5065,0.5280131782945731,1.6130403100775212,0.47805655157890214,0.3152858868445859,0.32554132946863246,38.33691409178368,46.517668308876594,7.318810385292139,-0.7034115920763084
20151126,108.273,108.647,108.273,108.495,18069.4,196053.104,511010.SH,108.273,0.222,0.205,18069.4,107.15905193798449,106.70147519379844,105.56140604651162,15287.964000000013,15613.916500000001,0.5338240310077538,1.4462131782945753,0.5102918910423426,0.35428708768413725,0.31200960671641076,39.201351112232274,45.52426553419913,7.06707699942252,2.959907308640153
20151127,108.533,108.571,108.4,108.443,31329.0,339869.447,511010.SH,108.495,-0.052,-0.0479,31329.0,107.14095193798448,106.70719186046512,105.57705604651163,19976.80400000001,16535.9165,0.20580000000000212,1.281711627906978,0.5255840585302991,0.38854648185336965,0.2740751533538589,54.01245687436364,24.249325770618892,9.365524867731954,-0.3327052984697487
20151130,108.435,108.668,108.4,108.578,10364.0,112508.118,511010.SH,108.443,0.135,0.1245,10364.0,107.29678992248061,106.76653449612402,105.60901096899224,19421.48400000001,16182.016,0.21670000000000159,1.12317558139535,0.5423447702826252,0.4193061395392208,0.24607726148680875,45.94203719809508,33.00064140310405,10.422090227464398,2.9553603587048505
20151201,108.581,108.592,108.383,108.433,6195.0,67196.565,511010.SH,108.578,-0.145,-0.1335,6195.0,107.44843023255814,106.8209733850129,105.62281096899225,17900.73000000001,15896.676000000001,0.21700000000000158,1.1197689922480634,0.5377288633047357,0.4429906842923238,0.18947635802482377,68.81023401703635,1.8565146529719536,16.113885703289977,2.877419947965043
20151202,108.533,108.74,108.53,108.6,8585.0,93265.719,511010.SH,108.433,0.167,0.154,8585.0,107.6262015503876,106.8744165374677,105.65306387596898,14908.48000000001,15790.026000000002,0.22719999999999912,1.1149155038759695,0.5413063850365347,0.462653824441166,0.15730512119073747,68.56464669856199,1.8591376498468557,22.423812644716147,3.384683504603059
20151203,105.26937984496124,105.31395348837208,105.2063953488372,105.26647286821704,16425.01,178424.63,,,,,16425.01,107.46992519379845,106.81002441860464,105.66567046511628,14579.60200000001,16087.626500000002,0.5548604651162776,1.1150744186046517,0.2720181606666614,0.4245266916862651,-0.3050170620392074,15.20301643599593,55.17676061328214,26.030340281752107,-2.883540419756958
20151204,105.3468992248062,105.37403100775192,105.18992248062015,105.24806201550388,20103.76,218540.578,,,,,20103.76,107.32122829457364,106.80196563307494,105.65965077519378,12334.554000000011,16621.914500000003,0.5598713178294545,1.11157984496124,0.05646876402748546,0.3509151061545092,-0.5888926842540475,16.101640351051124,54.58810448323005,29.740969583007534,-2.747997620166065
20151207,108.611,108.748,108.611,108.671,19823.94,215417.016,511010.SH,108.616,0.055,0.0506,19823.94,107.56030155038759,106.85250620155038,105.67003077519381,14226.54200000001,17112.703,0.8954651162790682,1.0353604651162782,0.1600023948936098,0.31273256390232934,-0.3054603380174391,45.32919557015971,35.769015455762464,29.84570637331507,4.602451172421529
20151208,108.671,108.749,108.625,108.725,17791.82,193443.998,511010.SH,108.671,0.054,0.0497,17791.82,107.62150155038759,106.85393953488372,105.70038058139535,16545.90600000001,17627.3565,0.8756651162790675,0.8578372093023248,0.24360279064462986,0.2989066092507895,-0.11060763721231925,45.72731713663629,36.074841604744705,30.497022459272216,1.1385940595901367
20151209,108.725,108.75,108.702,108.711,16472.0,179089.781,511010.SH,108.725,-0.014,-0.0129,16472.0,107.82851472868217,106.85467286821705,105.71150058139534,18123.30600000001,17439.8695,0.8578651162790678,0.6929391472868204,0.30520876690944476,0.30016704078252054,0.010083452253848435,46.07344213649886,35.871661721068385,30.53388948298567,3.95929464310536
20151210,108.713,108.823,108.712,108.757,17788.0,193481.294,511010.SH,108.711,0.046,0.0423,17788.0,108.03317674418606,106.91583604651163,105.72142058139536,18395.904000000013,17472.8095,0.8316651162790663,0.68274457364341,0.35366691051396515,0.3108670147288095,0.08559979157031128,46.11752517015607,35.95577190956109,31.061872176962595,3.910847768324177
20151211,108.729,108.79,108.729,108.759,23498.0,255567.134,511010.SH,108.757,0.002,0.0018,23498.0,108.07097674418605,106.92491937984497,105.7469888372093,19074.752000000015,17579.8495,0.8206651162790678,0.513232558139535,0.3877618445572324,0.3262459806944941,0.12303172772547655,46.52912712404845,35.92182752541378,31.561464015576032,0.6999805560956585
20151214,108.76,108.76,108.613,108.63,43593.0,473716.377,511010.SH,108.759,-0.129,-0.1186,43593.0,108.10087674418602,106.98495103359173,105.7567538372093,23828.564000000013,19298.1595,0.8085651162790682,0.5126325581395349,0.3997648630292332,0.34094975716144194,0.11763021173558252,44.60495463350008,37.88204709960263,31.5477775156761,0.5535396919431168
20151215,108.577,108.728,108.577,108.704,12988.16,141110.543,511010.SH,108.63,0.074,0.0681,12988.16,108.12857674418603,106.98955103359172,105.76578383720931,22867.832000000013,19120.2375,0.8027651162790675,0.5098825581395345,0.4105163462989907,0.3548630749889517,0.111306542620078,43.68175568890009,38.59380420676654,31.30085802681331,0.5122515025427488
20151216,108.689,108.792,108.621,108.785,21863.04,237619.064,511010.SH,108.704,0.081,0.0745,21863.04,108.17017674418602,107.05198837209302,105.77518883720931,23946.04000000001,17925.2195,0.7891651162790694,0.5081825581395343,0.420723162578156,0.36803509250679256,0.10537614014272689,43.158099504214235,39.47939832705084,31.08577226883138,0.7707057701036524
20151217,108.785,108.878,108.745,108.821,26893.92,292607.153,511010.SH,108.785,0.036,0.0331,26893.92,108.21062674418606,107.11547790697675,105.7857588372093,25767.22400000001,18507.6735,0.46310465116279004,0.5089825581395339,0.4267971848757526,0.3797875109805846,0.09401934779033594,44.320593919297394,39.64971011584832,28.766652170794362,0.7489908528681921
20151218,108.8,109.171,108.55,109.1,31002.91,338117.503,511010.SH,108.821,0.279,0.2564,31002.91,108.26447674418606,107.18384354005168,105.81416096899225,27268.206000000013,19663.578999999998,0.506793798449614,0.5333325581395343,0.4489486589279892,0.39361974057006555,0.11065783671584728,44.75226614477456,38.1219999441557,28.167150995220286,0.997009896040657
20151221,109.206,109.546,109.169,109.521,7482.03,81877.648,511010.SH,109.1,0.421,0.3859,7482.03,108.33942674418604,107.20291020671834,105.84622817829457,20046.01200000001,19380.6505,0.2014000000000024,0.5484325581395353,0.49477162396688357,0.41385011724942916,0.1618430134349088,47.61371003261246,36.97982392327455,22.297497192711383,1.387680287348858
20151222,109.519,109.522,109.41,109.459,10318.0,112947.048,511010.SH,109.521,-0.062,-0.0566,10318.0,108.39897674418606,107.27811511627905,105.87821794573644,19511.98000000001,19206.612,0.2002000000000038,0.5379325581395357,0.5200885153909098,0.4350977968777253,0.16998143702636903,47.014455840326356,37.76332446425455,16.311216448416925,1.1000480289651726
20151223,109.452,109.6,109.34,109.501,10749.84,117677.004,511010.SH,109.459,0.042,0.0384,10749.84,108.46037674418604,107.35376162790698,105.89354794573643,17289.34000000001,18566.7915,0.2214000000000027,0.5396325581395353,0.5373471794366083,0.4555476733895019,0.16359901209421268,72.57022665624565,2.5040994283787823,18.9206314850795,1.1341701070442411
20151224,109.511,109.7,109.473,109.648,8204.4,89919.839,511010.SH,109.501,0.147,0.1342,8204.4,108.51802674418605,107.4319550387597,105.91050794573644,13551.436000000012,18073.5415,0.2329000000000036,0.532282558139535,0.5564718059175959,0.47573249989512073,0.1614786120449504,72.71411886594566,2.4865293969202473,21.70225645884739,1.0627217844140224
20151225,106.28972868217056,106.3265503875969,106.17248062015504,106.2015503875969,9967.12,109261.632,,,,,9967.12,108.40595426356587,107.39734754521965,105.9268742248062,9344.278000000011,17005.447500000002,0.5743519379844984,0.697508527131783,0.29018347518059784,0.4386226949522162,-0.29687843954323667,17.590483550818007,56.705401830105714,24.62076295762039,-2.066938034177501
20151228,106.20251937984496,106.76937984496124,106.2015503875969,106.65213178294572,26079.34,286168.784,,,,,26079.34,108.30966085271317,107.36986640826873,105.9471746124031,13063.74000000001,17791.214500000002,0.6164348837209317,0.7125,0.11418989744944952,0.37373613545166284,-0.5190924760044267,23.15904271289101,52.8526486549347,26.56824465441427,-1.7737186327380194
20151229,110.175,110.18,109.882,109.998,13420.72,147592.013,511010.SH,110.065,-0.067,-0.0609,13420.72,108.38791085271316,107.39601640826872,105.98482449612403,13684.28400000001,18152.500500000002,0.9541217054263612,0.8784434108527144,0.24190874819491626,0.3473706580003135,-0.21092381961079454,49.164431671074595,34.483065650027356,26.93266898224323,1.4432875600601358
20151230,109.913,109.98,109.77,109.967,18645.0,204925.747,511010.SH,109.998,-0.031,-0.0282,18645.0,108.45626085271317,107.47345413436692,106.01964011627908,15263.316000000012,18655.500500000002,0.9598217054263614,0.8744934108527154,0.33674364552317115,0.34524525550488505,-0.017003219963427796,47.880585362866704,35.19394737244921,27.139103107684114,1.2587476979742274
20151231,109.964,110.197,109.802,109.845,10176.87,111994.39,511010.SH,109.967,-0.122,-0.1109,10176.87,108.68518720930231,107.49455413436691,106.03735011627909,15657.810000000009,18343.0935,0.9860217054263615,0.7245631782945757,0.3974747628541735,0.35569115697474274,0.0835672117588615,48.42615657967459,34.070401726107704,27.46315024977972,4.349463800800857
20160104,109.887,109.908,109.394,109.505,1435.79,15727.101,511010.SH,109.845,-0.34,-0.3095,1435.79,108.89803410852713,107.57771240310078,106.05379011627907,13951.544000000013,17409.695,0.9753217054263601,0.7410577519379871,0.41340398853682814,0.36723372328715986,0.09234053049933655,46.78500381898236,35.61217178047608,27.84954053719497,4.044671135007727
20160105,109.543,109.546,109.411,109.44,1419.42,15536.986,511010.SH,109.505,-0.065,-0.0594,1419.42,108.93648410852714,107.65042041343669,106.08638255813953,9019.560000000012,16489.469,0.9442217054263594,0.5728108527131809,0.41598780935899526,0.37698454050152697,0.0780065377149366,46.854230216394605,35.33194016796831,28.40923380233057,0.7076404928637814
20160106,109.402,109.52,109.402,109.475,5583.25,61105.392,511010.SH,109.44,0.035,0.032,5583.25,108.97398410852713,107.72594043927648,106.11884476744186,7452.066000000012,15879.0405,0.944821705426358,0.5725108527131809,0.4160635913779771,0.384800350676817,0.0625264814023202,46.490229585294024,35.58961088361658,29.039869101877574,0.6898137502874269
20160107,109.47,109.623,109.47,109.591,3824.66,41907.432,511010.SH,109.475,0.116,0.106,3824.66,109.01798410852712,107.74207377260981,106.13552976744185,4487.998000000012,15246.673499999999,0.9341217054263595,0.5777608527131811,0.42063506057941424,0.3919672926573365,0.057335535844155516,46.56167484510816,35.52358325039826,29.603052206678672,0.8094857006190725
20160108,109.564,109.86,109.562,109.85,2114.86,23211.326,511010.SH,109.591,0.259,0.2363,2114.86,109.07263410852713,107.82143746770025,106.16997356589147,2875.5960000000114,14463.016499999998,0.9412217054263593,0.5870608527131814,0.440084102710685,0.4015906546680062,0.07698689608535758,47.46434530953354,36.620827128032104,29.952729513138177,1.004992782073777
20160111,106.4437984496124,106.56782945736433,106.4437984496124,106.4922480620155,3545.67,38969.295,,,,,3545.67,108.9592965116279,107.79604160206719,106.18754624031007,3297.572000000012,13465.4,0.9342899224806231,0.7543209302325607,0.18245189733089262,0.3577629032005835,-0.3506220117393818,34.1977078274394,51.781353291192055,30.51562327041869,-2.084197112868358
20160112,106.5329457364341,106.78294573643412,106.5329457364341,106.7751937984496,2049.0,22553.344,,,,,2049.0,108.86655620155038,107.83040852713178,106.20619449612403,3423.488000000012,11388.199999999999,0.9065767441860502,0.7615058139534909,0.0010952493291398469,0.2864293724262948,-0.5706682461943099,35.33042666653001,51.100776042406046,31.039474515111156,-1.7074530070426142
20160113,106.78294573643412,106.9282945736434,106.72480620155038,106.9031007751938,3892.0,42919.319,,,,,3892.0,108.77651124031009,107.85842855297159,106.209,3085.2380000000117,10933.392,0.574138759689923,0.764130232558142,-0.13080236847416415,0.20298302424620301,-0.6675707854407343,35.97530987187182,51.314060559632914,25.628280813136875,-1.6567000522576758
20160114,110.454,110.532,110.07,110.185,3612.0,39841.994,511010.SH,110.324,-0.139,-0.126,3612.0,108.8465112403101,107.9426003875969,106.228165,3042.7060000000115,10020.84,0.9142286821705412,0.9370251937984513,0.02915359412573082,0.1682171382221086,-0.27812708819275556,49.43256641411818,41.01006015226127,19.622966072237322,1.2869421335662157
20160115,106.7703488372093,106.95251937984496,106.76937984496124,106.86821705426355,3742.0,41259.661,,,,,3742.0,108.74887209302324,107.91697067183463,106.24737527131784,3368.134000000012,8863.243999999999,1.216290697674418,1.1011562015503897,-0.11044369117955455,0.11248497234177597,-0.445857327042661,49.607962797908165,41.156168794343806,16.527561238557983,-1.794490903168
20160118,106.80813953488372,106.88081395348836,97.06686046511628,106.7529069767442,7044.33,77351.367,,,,,7044.33,108.63151744186045,107.94329496124031,106.26641112403102,4067.866000000012,7665.315,2.1462860465116265,1.5608038759689933,-0.2277546907942991,0.04443703971456096,-0.5443834610177202,30.357750549848074,63.726706931986165,16.270596847857625,-2.1513226610960556
20160119,106.73352713178296,106.7703488372093,106.2984496124031,106.47286821705426,4394.0,48324.192,,,,,4394.0,108.47911085271319,107.9067760981912,106.27008546511628,4536.866000000012,7510.9135,2.1799759689922453,1.5620988372093023,-0.3394087973532578,-0.032332127699002795,-0.61415333930851,19.596123587445653,72.16762530923917,19.10906711356927,-2.783148239100941
20160120,106.48255813953487,106.5125968992248,106.25581395348836,106.43701550387595,4012.0,44042.232,,,,,4012.0,108.32801162790697,107.92281291989663,106.27704054263566,4560.866000000012,7195.613500000001,2.1938542635658904,1.5693379844961242,-0.42587922494098507,-0.11104154714739926,-0.6296753555871716,19.571707097722534,71.77743400101355,22.10037219465322,-2.7608369308362524
20160121,106.4031007751938,106.73255813953487,106.37596899224806,106.68313953488372,2273.34,25006.364,,,,,2273.34,108.18711860465116,107.8835319121447,106.29970527131783,4293.134000000011,6771.7885,2.214213178294571,1.5741674418604652,-0.4691395606066351,-0.18266114983924644,-0.5729568215347773,19.617144787505328,71.89698203202349,24.937941709196206,-2.5733650515669115
20160122,106.72965116279067,106.78294573643412,106.62306201550388,106.69767441860463,3471.0,38226.545,,,,,3471.0,108.03960232558138,107.9055603359173,106.32146883720931,4238.934000000011,6535.1185,2.200401550387595,1.570811627906977,-0.4965271883030482,-0.24543435753200682,-0.5021856615420828,20.144954450397375,71.22144487450058,27.962455911929787,-2.6907244832512833
20160125,106.65988372093022,106.65988372093022,106.47577519379844,106.55717054263566,3620.34,39802.372,,,,,3620.34,108.05738333333333,107.86809651162791,106.343116124031,3554.136000000012,6217.7795,1.8819713178294548,1.408130620155039,-0.5235345882758082,-0.30105440368076714,-0.4449603691900822,20.06815745657959,71.59607201932722,30.97631461191342,0.33485401459854014
20160126,109.921,110.073,109.884,110.028,3819.0,42009.175,511010.SH,109.967,0.061,0.0555,3819.0,108.22617674418605,107.94420917312661,106.366136124031,3439.136000000012,5104.7625,2.204484496124027,1.5555306201550387,-0.26185274164674865,-0.29321407127396343,0.06272265925442955,30.49560443983553,62.27397728940866,32.4745044574543,3.165307772679804
20160127,106.50968992248062,106.60852713178294,106.40697674418604,106.42344961240308,5041.9,55429.968,,,,,5041.9,108.0474492248062,107.9612634366925,106.37197837209301,3645.116000000012,4685.8215,2.546237984496122,1.5601883720930225,-0.341389756071635,-0.30284920823349776,-0.07708109567627452,26.58270954846268,66.71535677724276,34.58653394699499,-3.2496503460034964
20160128,106.42151162790697,106.42441860465117,106.26162790697674,106.35271317829456,7459.0,81852.515,,,,,7459.0,107.86673488372091,107.98306576227391,106.3770969379845,4682.248000000011,4126.5215,2.1996271317829454,1.5569279069767432,-0.40545739167731654,-0.32337084492226154,-0.16417309351011,25.901747979742773,67.51315441594825,36.84716575842651,-3.2867013028503367
20160129,106.32751937984496,106.47093023255812,106.32267441860463,106.40116279069768,14477.0,158984.337,,,,,14477.0,107.6945430232558,107.94988514211884,106.39850682170544,6883.448000000011,4341.528,1.872890697674417,1.5445906976744177,-0.44716730927721926,-0.3481301377932531,-0.19807434296793236,29.29138426724101,64.01584525642758,38.04460214425097,-3.135178851383602
20160201,109.838,109.838,109.801,109.804,12610.8,138479.001,511010.SH,109.806,-0.002,-0.0018,12610.8,107.70949302325582,107.97625180878552,106.43654813953488,8681.540000000012,4900.278499999999,1.2351790697674403,1.6907325581395334,-0.2032986945832107,-0.3191638491512446,0.23173030913606785,36.874251194004614,57.16861332066914,38.282729048180265,0.27304689283595973
20160202,106.406007751938,106.65988372093022,106.32848837209302,106.38468992248062,8438.1,92716.163,,,,,8438.1,107.55672751937985,108.0178377260982,106.45663534883721,9605.360000000011,5251.2125,1.5355403100775191,1.8577581395348823,-0.28268222264975407,-0.3118675238509465,0.0583706024023849,32.73825348959383,62.069648390298646,39.237401225455,-2.7917672491953427
