trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20170511,93.467,93.467,92.951,93.0,116.0,1079.359,511220.SH,93.45,-0.45,-0.4815,116.0,76.50756125845034,89.38110375281677,41.42058537181488,248.46200000000036,339.809,9.348929485179408,9.318319916796673,2.49934008330699,-1.4729131484088336,7.944506463431647,48.48159474394624,49.291790010657536,29.784327224937734,-2.340673534322524
20170512,92.801,92.999,92.502,92.93,11.2,103.927,511220.SH,93.0,-0.07,-0.0753,11.2,76.39011125845033,89.33015375281678,41.39222037181487,70.04000000000036,339.019,0.5676000000000002,9.338519916796674,2.8994017482352064,-0.5984501690800257,6.995703834630464,93.85596998671583,1.9652995831717919,29.507586116723193,-2.465391114516302
20170515,93.061,93.061,92.525,92.799,24.0,222.852,511220.SH,92.93,-0.131,-0.141,24.0,76.26751125845034,89.28213708615013,41.36296537181487,49.84000000000036,327.419,0.5900000000000005,9.361119916796673,3.169348616788824,0.15510958809374423,6.028478057390159,93.43392792602648,1.9275288893122813,29.235111485002392,-2.574251188963894
20170516,92.57,92.987,92.57,92.615,42.0,389.229,511220.SH,92.799,-0.184,-0.1983,42.0,76.14076125845034,89.23490375281678,41.33189037181487,47.84000000000036,323.996,0.5779000000000011,9.369419916796673,3.3300494554927837,0.7900975615735522,5.079903787838463,93.04797143356242,1.9195666607540314,28.962654543180047,-2.664214398318454
20170517,92.613,92.615,92.308,92.452,311.0,2874.314,511220.SH,92.615,-0.163,-0.176,311.0,76.03011125845033,89.18447041948345,41.76197505980239,100.84000000000036,166.3905,0.5105999999999995,9.215969916796672,3.405002540454646,1.313078557349771,4.1838479662097505,92.77173652046511,2.189038547755361,28.650333582752314,-2.337717213331225
20170518,92.497,92.505,92.401,92.45,3046.0,28175.098,511220.SH,92.452,-0.002,-0.0022,3046.0,75.92671125845035,89.12530375281678,42.19195549401976,686.8400000000004,314.1855,0.44099999999999967,9.20931991679667,3.424763475505074,1.7354155409808316,3.3786958690484847,0.8806818181819871,29.616477272727014,35.241286300513586,-2.1879430373050623
20170519,6.008125325013,6.008190327613105,6.006565262610504,6.008190327613105,837.12,7737.022,,,,,837.12,71.492620774831,87.62609025827699,42.18965765210608,852.0240000000003,353.2415,9.04134347373895,13.522341653666146,-3.494425890848177,0.6894472546150299,-8.367746290926414,0.06654400050268987,94.96412176841028,42.23056936822254,-93.65488401350396
20170522,6.012675507020281,6.012740509620385,6.006240249609984,6.012740509620385,641.01,5925.031,,,,,641.01,71.48551274050962,86.126302600104,42.18736631045242,975.4260000000004,384.392,8.97219349973999,9.094982189287572,-8.875257705912418,-1.2234937374904598,-15.303527936843917,0.07183746621709103,95.37726331508046,49.217201662967874,-2.3097151668127536
20170523,6.003055122204888,6.012610504420177,6.001690067602704,6.012610504420177,33.0,304.74,,,,,33.0,71.48063104524181,84.62484610851101,42.18506521840874,973.6260000000004,378.442,8.92359854394176,9.093301872074882,-12.989876960797382,-3.576770382151844,-18.826213157291075,0.07259677823718076,96.0074602640335,56.19019471958461,-1.5978723404255324
20170524,6.012675507020281,6.012675507020281,6.002730109204368,6.009490379615185,549.0,5073.182,,,,,549.0,71.47558684347374,83.12252094817126,42.18267669786791,1021.2260000000003,402.332,8.88489308372335,9.092564092563702,-16.065797618189734,-6.074575829359422,-19.982443577660625,0.07329940835080417,96.51197903824944,63.15198470923877,-1.6510287015169767
20170525,6.010140405616224,6.012740509620385,6.009425377015081,6.009490379615185,721.0,6667.606,,,,,721.0,71.4696261050442,81.61759578783152,42.18019684867395,556.2260000000003,433.88199999999995,8.833624596983878,9.091277041081643,-18.292620952406644,-8.518184853968867,-19.548872196875553,0.0737251844962436,96.97796026587083,70.11372370681279,-1.9451868821857343
20170526,6.012675507020281,6.019240769630785,6.010140405616224,6.012090483619344,3524.49,32598.799,,,,,3524.49,67.05923062922517,80.11213062922518,42.17771764950598,1093.7000000000003,598.9065,8.784799635985438,4.676199817992719,-19.828612776303814,-10.780270438435856,-18.096684675735915,0.08153265540555196,97.16563623197045,77.06329440701968,-93.61909309741101
20170531,6.019240769630785,6.019240769630785,6.012090483619344,6.013585543421737,2403.58,22233.433,,,,,2403.58,62.65090990639625,78.60710705494886,42.175208224128966,1446.2140000000004,716.5854999999999,8.731914664586583,4.660957332293291,-20.805938812748376,-12.78540411329836,-16.04106939890003,0.08198006743611244,97.69883454853462,84.13904486265226,-93.6147955580572
20170601,6.016965678627145,6.045241809672387,6.0145605824232975,6.045046801872075,847.0,7858.912,,,,,847.0,58.25316224648985,77.10535783498007,42.17285025481019,1609.0140000000004,757.0854999999999,8.693380291211648,4.635640145605825,-21.332035649029432,-14.494730420444576,-13.674610457169713,0.11156421990648202,98.10033437561951,91.2105446362259,-93.5690991469446
20170602,6.045241809672387,6.045241809672387,6.038936557462299,6.045241809672387,321.0,2985.201,,,,,321.0,53.880374336973475,75.60611186514127,42.170447433697355,1563.4140000000002,761.3354999999999,8.663310816432658,4.586955408216328,-21.501104102484604,-15.896005156852581,-11.210197891264045,0.1122075391057605,98.550619772129,98.27796587974551,-93.53456988730346
20170605,6.045241809672387,6.045241809672387,6.042186687467499,6.045176807072282,107.0,995.082,,,,,107.0,49.49768317732709,74.10291481192581,42.167973109724386,1440.6140000000003,733.0355,8.653216328653146,4.5471081643265725,-21.38854349953029,-16.994512825388124,-8.78806134828433,0.11283938177845318,98.59473005311033,98.55463569827371,-93.54830168190452
20170606,6.045176807072282,6.0546671866874675,6.038871554862195,6.047126885075403,986.0,9169.797,,,,,986.0,45.11508952158086,72.59970026001041,42.16552218668747,932.9160000000004,737.1700000000001,0.010452418096723726,4.525897945917836,-21.05645534569939,-17.80690132945038,-6.499108032498022,0.05334060404203375,99.18172686421899,98.83571218379555,-93.54622046652003
20170607,6.045306812272491,6.0507020280811235,6.044006760270411,6.046541861674466,793.1,7375.954,,,,,793.1,40.76736661466459,71.09644262437163,42.16298708528341,610.8200000000004,770.575,0.010471918876754938,4.491332709308372,-20.556359382647912,-18.356792940089885,-4.399132885116053,0.053592265487705515,99.64966713627145,99.1167886693174,-93.49841199376947
20170608,6.051677067082683,6.054992199687987,6.045371814872595,6.053042121684868,2254.25,20985.453,,,,,2254.25,36.40281872074883,69.5951099930664,42.160425982839314,892.2700000000004,880.6875,0.01032891315652611,4.466963728549142,-19.929767261137833,-18.671387804299474,-2.5167589136767177,0.05872625956081439,99.68928693582619,99.4376927109701,-93.51533883089982
20170609,6.046151846073842,6.063767550702027,6.04608684347374,6.063442537701508,1042.64,9709.363,,,,,1042.64,32.0334908476339,68.09286736869474,42.15799488559543,1036.5980000000004,930.5195,0.01110244409776362,4.447997763910556,-19.210897990174043,-18.77928984147439,-0.8632162973993047,0.06892011932940446,99.78867379672077,99.84036870291109,-93.51156496768164
20170612,6.064742589703588,6.074492979719189,6.058307332293291,6.066042641705668,2102.19,19613.995,,,,,2102.19,27.68679297971919,66.5884347460565,42.15556378835153,1435.6360000000004,1029.8290000000002,0.012389495579822985,4.423007046281851,-18.428546296761354,-18.709141132531784,0.5611896715408591,45.50420168067226,2.9411764705883368,98.98306940182052,-93.4773735035423
20170613,93.37,93.699,93.37,93.599,792.33,7411.079,511220.SH,93.32,0.279,0.299,792.33,27.72024297971919,66.54125141272318,42.590800728029116,1396.9020000000005,1068.8854999999999,8.774710192407696,8.779754914196568,-10.622894710129511,-17.09189184805133,12.937994275843636,99.89655111763683,0.005183551729005807,98.99307996474963,0.7198966964381714
20170614,93.7,93.895,93.656,93.801,323.0,3028.197,511220.SH,93.599,0.202,0.2158,323.0,27.770342979719192,66.49510141272317,42.55583072802912,1302.8820000000003,1083.8355,8.803595163806552,8.767754914196567,-4.370183128464916,-14.547550104134046,20.35473395133826,99.79588267890853,0.0,99.00387405526003,1.0797530145798984
20170615,6.10049401976079,6.10049401976079,6.090873634945398,6.09399375975039,420.0,3939.474,,,,,420.0,23.44429266770671,64.98733464205235,42.55354036141446,936.0320000000004,1102.7355,17.571442173686947,13.132411232449297,-6.418102664804987,-12.921660616268236,13.007115902926497,50.00178802524743,49.81906625330439,91.88493344369957,-93.42007908033214
20170616,6.110244409776391,6.110244409776391,6.079433177327092,6.093278731149246,478.0,4480.949,,,,,478.0,19.12635660426417,63.47905595423817,42.55128022100884,823.1040000000005,1111.0855,17.573892771710867,13.118601794071765,-7.949514296244107,-11.92723135226341,7.955434112038606,49.99393021402085,49.81778188337233,84.76553418354243,-93.40925157795478
20170619,6.043356734269371,6.043356734269371,6.003770150806032,6.022490899635986,513.0,4750.988,,,,,513.0,14.80498114924597,61.987764135898765,42.54867036661466,505.26600000000036,984.4354999999999,17.5825381175247,13.117877223088922,-9.064392361039417,-11.354663554018613,4.580542385958392,49.967562113460396,49.83821091640048,77.64391162743661,-93.48567777216226
20170620,6.044591783671346,6.044591783671346,6.026066042641705,6.040756630265211,506.0,4699.745,,,,,506.0,14.806609464378573,60.497943413069855,42.54616614144565,448.00000000000034,967.8795,17.58316864274571,8.796810530421217,-9.833117312369712,-11.050354305688833,2.434473986638242,49.96401702665935,49.83397464704148,70.52233926325286,0.5420318078545927
20170621,6.053757150286011,6.0679277171086845,6.051742069682787,6.063897555902236,195.0,1816.708,,,,,195.0,14.809167316692669,59.01140837233489,42.54386212428498,422.4000000000004,945.579,17.585216224648985,8.79784407176287,-10.321490379174598,-10.904581520385987,1.1661822824227777,49.96377588433317,49.83524545222946,63.404909271361234,0.8508108108107981
20170622,6.071242849713989,6.074492979719189,6.013910556422257,6.044721788871555,480.0,4466.309,,,,,480.0,14.810772880915238,57.51950373548276,42.54152300572023,434.4000000000004,967.9289999999999,17.59031242849714,8.800320670826833,-10.588024719150393,-10.841270160138869,0.5064908819769514,49.948362000288036,49.84137393726958,56.28595713277185,0.5340656014183986
20170623,6.044786791471658,6.047776911076443,6.033541341653666,6.04465678627145,426.0,3960.919,,,,,426.0,14.812531201248053,56.03219801525395,42.53916796151846,424.00000000000034,961.7789999999999,17.58996791471659,8.800535179407175,-10.676191855018043,-10.808254499114705,0.26412528819332337,49.945188105979916,49.83820684135865,49.16708907489932,0.5851811790156702
20170626,6.045176807072282,6.060842433697347,6.03620644825793,6.0551872074882995,1591.1,14822.415,,,,,1591.1,14.814816042641706,54.54516780204542,42.53687271970879,639.6200000000003,1005.284,17.590812948517943,8.801601222048882,-10.622762633221631,-10.771156125936091,0.2967869854289198,49.94474755524412,49.83570291092062,42.03971679745085,0.7604110329908043
20170627,6.055252210088403,6.09074362974519,6.0551872074882995,6.083268330733229,1377.1,12879.049,,,,,1377.1,14.818374934997399,53.0582222742243,42.5346909074363,813.8400000000004,897.9145000000001,8.831072854914195,8.802891523660946,-10.457604918185288,-10.708445884385931,0.5016819324012864,49.95354738143897,49.82753006572393,34.91355946451836,1.1839117742458605
20170628,6.082943317732709,6.082943317732709,6.072087883515341,6.0806682267290695,62.0,579.805,,,,,62.0,14.821729069162766,51.57123341133646,42.53243791731669,787.2400000000004,780.8354999999999,8.802590899635986,8.803093031721268,-10.209240278881527,-10.60860476328505,0.7987289688070476,49.95066681173418,49.8270883666727,27.787959674172054,1.115518900046486
20170629,6.09074362974519,6.09074362974519,6.077938117524701,6.079758190327613,151.0,1413.383,,,,,151.0,14.823464638585545,50.084646047841915,42.53014820072803,721.4400000000003,746.0355,0.03285881435257414,8.80215049401976,-9.898380575448995,-10.46655992571784,1.1363587005376914,49.951496520455095,49.82846870220966,20.663769383505215,0.5742120713571497
20170630,6.08749349973999,6.09074362974519,6.081318252730109,6.09074362974519,658.0,6162.217,,,,,658.0,14.825739729589184,48.59707510833766,42.52792023660947,767.8400000000004,762.8855,0.030876235049401936,8.802384503380136,-9.541151136561714,-10.281478167886615,1.4806540626498013,49.94687786531859,49.82994114441347,14.396586235372052,0.7526881720430145
20170703,6.09074362974519,6.142745709828393,6.09074362974519,6.113754550182008,987.1,9272.485,,,,,987.1,14.82916861674467,47.11063768417403,42.525815452418094,647.0400000000003,806.8905,0.027125585023400855,8.80483185127405,-9.150703825984849,-10.055323299506263,1.8092389470428287,0.36577884513448977,99.19948069984692,14.344845188692675,1.1344208002236789
20170704,6.116809672386895,6.116809672386895,6.110699427977119,6.111934477379095,347.0,3263.472,,,,,347.0,14.832408996359854,45.62416992546368,42.523701567862716,441.0200000000003,774.9405,0.025526521060842456,8.804347581903276,-8.740661479335003,-9.792390935472012,2.103458912274018,0.14452758537451824,99.52586393957391,14.32413011213408,1.071708821980244
20170705,6.112519500780031,6.113169526781071,6.110374414976599,6.113169526781071,570.0,5359.791,,,,,570.0,14.835740379615185,44.13922275091003,42.52157793291732,542.6200000000003,763.7855000000001,0.0230889235569423,8.804152574102964,-8.31969603024867,-9.497851954427343,2.356311848357347,31.796786236000724,31.27739003408524,14.369874338201184,1.1019135669748437
20170706,6.122269890795632,6.122464898595944,6.113494539781591,6.113819552782112,439.0,4133.871,,,,,439.0,14.838779251170047,42.651036410123076,42.51945397295892,600.2200000000004,673.023,0.017960218408736406,8.804136323452937,-7.8950165905114496,-9.177284881644164,2.564536582265429,36.05488850771891,30.034305317323913,15.007967478282,1.0040807560137477
20170707,6.12077483099324,6.12077483099324,6.116744669786791,6.118239729589184,88.8,835.919,,,,,88.8,14.841519110764432,41.16467373894956,42.51733488819553,486.3800000000004,625.3309999999999,0.017232189287571486,8.803600052002079,-7.471966228003244,-8.83622115091598,2.7285098458254726,46.09649122807048,12.872807017543627,19.02304206112583,0.9037307032589981
20170710,6.119344773790951,6.119344773790951,6.08944357774311,6.090223608944357,497.0,4663.608,,,,,497.0,14.842728159126363,39.6790274657653,42.51507702288092,388.3600000000004,545.0715,0.017758710348413854,8.804285829433178,-7.057600805713459,-8.480497081875477,2.845792552324035,44.508547008547595,21.51709401709347,21.501020694318573,0.39862837548221286
20170711,6.090223608944357,6.103419136765471,6.090223608944357,6.096073842953718,218.0,2043.88,,,,,218.0,10.467581851274051,38.19264536314787,42.51283670826833,362.5600000000004,516.3549999999999,0.01552262090483616,4.423297737909516,-6.652060347295207,-8.114809734959424,2.9254987753284336,38.611422172452606,22.55319148936108,23.36711570139973,-93.48703101213292
20170712,6.088533541341653,6.095553822152886,6.071242849713989,6.08034321372855,162.0,1516.076,,,,,162.0,6.081549011960478,36.70646775004333,42.51049401456058,280.9600000000004,508.30499999999995,0.016887675507020285,4.409739287571503,-6.259777128389522,-7.743803213645444,2.968052170511845,44.03575989782914,18.314176245209943,26.306142208686264,-93.51782687420331
20170713,6.0801482059282375,6.08554342173687,6.0801482059282375,6.084178367134686,734.0,6870.098,,,,,734.0,6.081058242329694,35.222037389495576,42.508212423296925,339.9600000000004,524.0049999999999,0.016146645865834586,0.02450273010920436,-5.880790296457917,-7.371200630207939,2.980820667500044,45.62053453294564,18.973273352738058,29.2451687159728,-0.1610666666666538
20170714,6.077938117524701,6.103744149765991,6.077938117524701,6.09074362974519,522.54,4893.712,,,,,522.54,6.080931487259491,33.745799783324664,42.505958133125326,426.70800000000037,526.232,0.017628705148205893,0.024252470098803915,-5.516322013494619,-7.0002249068652755,2.9678057867413123,47.484856465631246,18.883328943902278,32.315593967196726,-0.04160488163943432
20170717,6.09074362974519,6.096203848153927,6.09074362974519,6.09269370774831,1576.6,14780.45,,,,,1576.6,6.084441627665106,32.2720446784538,42.503737969318784,642.6280000000004,579.4119999999999,0.012974518980759252,0.020050052002080054,-5.167750309639998,-6.63372998742022,2.931959355560444,40.28194361127795,21.505698860227028,34.47716937528503,1.1656772800863413
20170718,93.77,93.77,93.727,93.736,654.02,6130.256,511220.SH,93.73,0.006,0.0064,654.02,10.469203796151847,32.25614467845381,42.93964853354134,729.8320000000003,586.8129999999999,8.78009412376495,4.402810322412896,2.1557277415897147,-4.875838441618233,14.063132366415896,99.86146343957299,0.05303294918641455,41.603597206023615,1451.7261452045066
20170719,93.736,93.736,93.603,93.735,155.0,1452.336,511220.SH,93.736,-0.001,-0.0011,155.0,14.852758918356736,33.715812991853014,43.375531671866874,728.4320000000004,584.8129999999999,8.793114612584503,4.408101768070724,7.8688489755549895,-2.326900958183589,20.391499867477158,99.71620903934651,0.1938647417296055,48.70992737838508,1445.787987608134
20170720,93.7,93.8,93.7,93.778,529.0,4960.805,511220.SH,93.735,0.043,0.0459,529.0,19.239422828913156,35.17694225169007,43.81202145085804,687.4320000000004,587.2629999999999,8.802185075403015,4.410072646905876,12.25869781725935,0.5902187969049986,23.3369580407087,99.68809986910408,0.1936688468208177,55.81671348729542,1451.4030798348247
20170721,93.702,93.845,93.7,93.782,143.0,1340.924,511220.SH,93.778,0.004,0.0043,143.0,23.626289989599584,36.63813601144045,44.248437626105044,611.5240000000003,573.1129999999999,8.815989547581903,4.416610868434737,15.558656906147277,3.583906418753455,23.949500974787647,99.57503088780814,0.19346460812498062,55.84149383736053,1451.4859373487757
20170724,93.884,93.887,93.756,93.785,140.0,1313.359,511220.SH,93.782,0.003,0.0032,140.0,28.01278062922517,38.09907425897036,44.68486490119604,324.20400000000035,500.558,8.826099427977118,4.421929069162767,17.967027623582005,6.460530659719165,23.01299392772568,99.4817695725469,0.19319100645244563,55.834520199474525,1448.83733213101
20170725,93.808,93.808,93.75,93.788,198.1,1857.84,511220.SH,93.785,0.003,0.0032,198.1,32.398017212688515,38.091874258970364,45.121313026521065,233.02000000000035,441.608,8.830579875195008,4.423051248049922,19.649414623012838,9.0983074523779,21.102214341269875,99.41961972945236,0.19949251373726842,62.88995024335985,1441.7370219586473
20170726,93.782,93.878,93.778,93.778,196.04,1838.505,511220.SH,93.788,-0.01,-0.0107,196.04,36.78288380135205,38.08517425897036,45.55771115184608,241.22800000000035,448.31000000000006,8.838096775871033,4.4274922256890274,20.742801421734853,11.427206246249291,18.631190350971124,99.38629964041101,0.19928794960578353,69.35352030734722,1442.231815703672
20170727,93.29,93.853,93.12,93.331,2202.0,20550.002,511220.SH,93.778,-0.447,-0.4767,2202.0,41.14544589183568,38.07402425897036,45.99185282631305,575.8280000000003,550.86,8.91085725429017,4.463501950078003,21.327400179460263,13.407245032891487,15.840310293137552,98.5771791581982,0.9354834261178817,72.33775055684052,1435.1103954838504
20170728,93.41,93.41,93.328,93.394,697.0,6507.811,511220.SH,93.331,0.063,0.0675,697.0,45.510608710348414,38.072240925637026,46.426273424336976,686.6280000000004,552.8100000000001,8.91647665106604,4.467052678107123,21.54739749472136,15.035275525257463,13.024243938927793,98.51962538429656,0.9043423033382214,76.86338126761291,1433.3759829242263
20170731,6.070202808112325,6.07078783151326,6.06038741549662,6.070592823712948,303.0,2829.105,,,,,303.0,45.50845062402497,36.61176747269891,46.42401198387936,719.2280000000003,518.6049999999999,17.649291887675506,8.831133203328132,14.508235873017306,14.929867594809432,-0.8432634435842523,49.79371300575578,49.885240859767116,74.99464578738967,-0.7059774172284095
20170801,6.0679277171086845,6.070592823712948,6.0679277171086845,6.069487779511181,150.99,1409.861,,,,,150.99,45.50632828913157,35.15127560235742,46.42169561622465,709.8060000000003,508.8045,8.881827769110764,8.830960946437857,8.82779903342091,13.709453882531728,-9.763309698221637,49.79996524480045,49.88075258439659,72.05375018088122,-0.6944887584285131
20170802,93.374,93.374,93.25,93.278,220.0,2052.777,511220.SH,93.373,-0.095,-0.1017,220.0,49.86456981279251,35.15589226902409,46.85538930837233,714.5980000000003,491.3045,17.598978991159647,13.196046801872075,11.233517025304089,13.214266511086201,-3.9614989715642253,66.41227275865698,33.375718400305786,71.4718329655416,1425.853317029082
20170803,93.278,93.29,93.16,93.2,937.0,8736.505,511220.SH,93.278,-0.078,-0.0836,937.0,54.218878835153404,35.1534922690241,47.288678374934996,461.5980000000003,516.2045,17.601978991159648,13.202082033281332,12.984099303556683,13.168233069580298,-0.3682675320472306,66.37915925501244,33.3966418846136,70.75478952717035,1424.4152889266918
20170804,93.2,93.287,93.192,93.23,495.13,4615.44,511220.SH,93.2,0.03,0.0322,495.13,58.57446684867394,35.149825602357424,47.72210281591264,421.22400000000033,536.521,17.59697899115965,13.206484269370776,14.210064344312336,13.376599324526707,1.666930039571259,66.35664785171265,33.38531596119485,70.94538098741874,1423.8042986305154
20170807,6.064742589703588,6.084243369734789,6.058892355694227,6.060192407696308,482.61,4501.602,,,,,482.61,58.57296528861154,33.70082880915236,47.71962654186168,457.14600000000036,535.8015,26.30098975559023,17.563544591783675,8.054923364956359,12.312264132612638,-8.514681535312558,33.21371180134049,66.51466815264206,66.19522466209983,-0.49310506766852
20170808,93.234,93.274,93.121,93.14,460.93,4295.479,511220.SH,93.23,-0.09,-0.0965,460.93,62.92516159646385,33.704328809152365,48.15257465678627,519.1340000000002,547.9480000000001,35.0165705148206,21.923575195007803,10.087262823081097,11.867263870706331,-3.560002095250468,49.832946588673494,49.95860454439559,59.08908172661375,1427.8686315071122
20170809,93.141,93.219,93.141,93.171,220.61,2055.452,511220.SH,93.14,0.031,0.0333,220.61,67.27969443577743,33.710528809152365,48.11409465678627,519.2560000000004,550.8785,35.014470514820594,21.926283645345816,11.567069944710667,11.807225085507199,-0.4803102815930629,49.81767610006989,49.96159711262643,51.98422712501226,1432.3312636305325
20170810,6.056747269890796,6.060842433697347,6.056682267290691,6.05941237649506,322.0,3001.898,,,,,322.0,67.27845613624547,32.26793568209395,48.1116109074363,396.25600000000037,530.2785,43.65260228809153,26.281729771190847,5.6455720108393095,10.574894470573621,-9.858644919468624,39.90537145086665,59.93377280849707,46.30197692147214,-0.4070556309362372
20170811,93.183,93.287,93.15,93.25,251.0,2340.421,511220.SH,93.218,0.032,0.0343,251.0,71.6364189547582,32.28123568209395,48.54508529641186,347.4300000000004,516.7014999999999,52.36716105044202,30.64181885075403,7.897259286053433,10.039367433669584,-4.2842162952323015,49.898410491848445,49.98412881996224,39.19293843104936,1431.0117395944503
20170814,6.062727509100364,6.064742589703588,6.059542381695268,6.064677587103485,545.0,5084.569,,,,,545.0,71.63501814872595,30.841480308545673,48.54263762350493,359.90800000000036,465.1215,52.352845553822156,35.00106872074883,2.6164499868470656,8.55478394430508,-11.87666791491603,42.791620512382295,57.099802163514155,33.10181303827927,-0.45983143070521537
20170815,6.071242849713989,6.0722178887155485,6.064222568902756,6.0692927717108685,830.06,7750.292,,,,,830.06,67.2516827873115,30.84249868261397,48.0690940873635,433.7340000000004,473.92350000000005,52.353378575143005,30.617603172126884,-1.550385147227388,6.533750125998587,-16.16827054645195,42.787835164533774,57.10839065022208,27.011503501432408,-93.52512079488045
20170816,6.07111284451378,6.071827873114925,6.069942797711908,6.07046281851274,1728.0,16139.451,,,,,1728.0,62.86845592823713,30.843460721095514,48.06673059282372,735.2120000000003,552.5735000000001,43.62318086323453,30.611079927197085,-4.797238024637963,4.267552495871278,-18.129581041018483,42.838992831157604,57.06896984011263,21.020304600803808,-93.52380346880808
20170817,93.38,93.397,93.2,93.38,277.0,2586.722,511220.SH,93.388,-0.008,-0.0086,277.0,62.848555928237126,32.299583879355175,48.50096126105044,726.2120000000003,539.9735000000001,52.34283458138326,34.972406786271456,-0.3215358824946932,3.3497348201980834,-7.342541405385553,49.9931825948319,49.93782973070565,14.011344218934896,-0.42440657723561426
20170818,93.4,93.442,93.4,93.429,857.0,8007.32,511220.SH,93.38,0.049,0.0525,857.0,62.83090592823713,33.75657570636159,48.93548795631825,847.4120000000003,575.6735000000001,52.33953458138326,34.96825678627145,3.1926414184152136,3.3183161398415097,-0.2513494428525922,57.14212497809237,42.7870529799362,15.030874441182487,-0.3764048538098974
20170821,6.074492979719189,6.074492979719189,6.071242849713989,6.074167966718668,1023.58,9563.942,,,,,1023.58,58.44536432657306,33.757653666146645,48.46380379615184,943.1280000000004,619.8525000000001,52.35819953198128,39.329594643785754,-1.058945774904764,2.442863756892255,-7.003619063594038,49.993650308258054,49.94061610046124,15.028876083086498,-93.52330546812532
20170822,6.074167966718668,6.074167966718668,6.071242849713989,6.072542901716068,765.0,7145.924,,,,,765.0,54.05959147165886,33.75866120644826,48.461486453458136,930.1160000000003,648.1975,43.63711128445138,39.32684089963599,-4.378023258903191,1.078686353733166,-10.913419225272714,42.84806722144327,57.076508781432,13.681193064370348,-93.52524533872555
20170823,6.061167446697868,6.073842953718149,6.061167446697868,6.073842953718149,786.0,7344.028,,,,,786.0,49.67438361934477,33.75966549661987,48.459147334893395,741.7160000000003,677.6955,43.630478835153404,39.322474674987006,-6.9284443802932145,-0.5227397930721103,-12.811409174442208,42.856296762226904,57.074387216118915,12.336287546272272,-93.52316859634652
20170824,93.4,93.46,93.4,93.445,1366.0,12764.146,511220.SH,93.44,0.005,0.0054,1366.0,49.68008361934478,35.21633138325533,48.89368220228809,959.5160000000003,635.8955,43.657662766510654,43.65513252730109,-1.8779020257780843,-0.7937722396133051,-2.1682595723295583,50.01465124105003,49.938306700579396,9.980555440084684,0.12214591079060533
20170825,6.074102964118564,6.074167966718668,6.071242849713989,6.0722178887155485,881.0,8230.165,,,,,881.0,45.31399451378055,35.21678098457271,48.891334633385334,964.3160000000004,645.0955,43.67227971918877,48.01972038481539,-4.869432349200281,-1.6089042615307003,-6.521056175339162,50.0001379806947,49.951831259674876,7.598889379718616,-93.49827838114274
20170828,93.415,93.44,93.388,93.408,2333.0,21792.456,511220.SH,93.415,-0.007,-0.0075,2333.0,49.6808648725949,36.672828037788186,49.32564094903796,1226.2000000000003,746.5955,43.69001216848674,48.02142886115445,-0.1907748290531046,-1.3252783750351813,2.2690070919641534,50.01432356436035,49.94082026077315,7.595147654983663,1438.6965114037907
20170829,6.071762870514821,6.0722178887155485,6.069942797711908,6.071567862714509,1662.0,15524.503,,,,,1662.0,49.680968876755074,36.673235387415495,49.32326672906916,1405.6000000000004,822.146,52.42301835673427,52.388198465938636,-3.4899947221793326,-1.7582216444640115,-3.463546155430642,44.46028140022368,55.5073522129659,8.374176806450597,0.034271149047371274
20170830,93.4,93.4,93.2,93.255,726.1,6771.947,511220.SH,93.405,-0.15,-0.1606,726.1,49.679818876755064,38.12670968972092,49.75680966978679,1393.6200000000003,847.451,61.155608060322415,52.38939446177848,0.919722110079924,-1.2226328935552244,4.284710007270297,55.558791472784385,44.412585123790535,7.737657348520691,-0.024657475503342408
20170831,93.181,93.26,93.1,93.26,1409.23,13136.237,511220.SH,93.255,0.005,0.0054,1409.23,49.68281887675507,39.58015898769284,50.19036948517941,1402.2660000000003,871.0625,52.43895434217369,52.39089446177847,4.364546156891819,-0.10519708346581563,8.93948648071527,49.99984036666462,49.95959037060859,7.734403577088784,0.06437768240343811
20170901,6.058632345293812,6.063767550702027,6.058307332293291,6.062467498699948,781.0,7283.395,,,,,781.0,45.324442251690066,39.58014273704282,50.187959513780555,1382.2660000000003,885.356,61.15292360894436,56.74622909516381,0.05781543953939661,-0.07259457886477319,0.2608200368083396,49.99903663518939,49.95181018271665,6.714654698445607,-93.4972996903358
20170904,6.062532501300052,6.067992719708788,6.059542381695268,6.066042641705668,450.17,4199.768,,,,,450.17,45.32473476339053,39.58014273704281,50.1855566926677,1005.7000000000004,883.734,52.417992927717115,52.38809622984919,-3.316777452272312,-0.7214311535462811,-5.190692597452062,49.998539068780964,49.951777662974806,5.694037033198444,0.09653544996244268
20170905,93.319,93.5,93.31,93.45,1520.2,14203.675,511220.SH,93.32,0.13,0.1393,1520.2,45.340234763390534,39.57765940370948,50.62014256110245,977.3400000000004,936.6975,61.161096151846074,52.39910371814873,1.047908788733693,-0.36756316509028625,2.8309439076479586,55.55802370736167,44.39789145276269,5.474177632207438,0.3328322954691876
