trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20231010,0.809,0.816,0.804,0.804,2099743.0,170160.674,,,,,2099743.0,0.8223499999999999,0.86785,,1828679.278,1626564.207,0.0116999999999999,0.0123499999999999,-0.0152642837143597,-0.0164731255955337,0.0024176837623479,16.091954022988556,28.735632183908184,44.88776484370656,-7.586206896551717
20231011,0.806,0.82,0.806,0.813,2025989.0,165070.048,159682.SZ,0.804,0.009,1.1194,2025989.0,0.8196,0.8662333333333334,,1995157.6,1665425.356,0.0122999999999999,0.0128499999999999,-0.0142332608108934,-0.0160251526386056,0.0035837836554243,18.49710982658967,20.231213872832463,44.76803382845315,-6.336405529953925
20231012,0.815,0.822,0.812,0.82,1516658.0,124018.515,,,,,1516658.0,0.8174999999999999,0.8648666666666666,,2011286.8,1654826.206,0.0124999999999999,0.0126999999999999,-0.0127048723730109,-0.0153610965854867,0.0053124484249514,19.54022988505757,17.24137931034491,44.77490196032129,-4.872389791183296
20231013,0.814,0.814,0.804,0.807,1390128.0,112233.203,159682.SZ,0.82,-0.013,-1.5854,1390128.0,0.8158,0.863,,1753976.2,1631511.503,0.0130999999999999,0.0124499999999999,-0.0123996692108749,-0.0147688111105643,0.0047382837993787,18.99441340782132,18.435754189944284,39.132382848563,-4.042806183115333
20231016,0.809,0.809,0.787,0.793,1397663.0,111197.172,,,,,1397663.0,0.8136000000000001,0.8609666666666667,,1686036.2,1634748.2030000002,0.0130999999999999,0.0130499999999999,-0.0131360522694763,-0.0144422593423467,0.0026124141457408,15.469613259668565,27.6243093922654,36.41381627457475,-5.256869772998796
20231017,0.792,0.797,0.788,0.793,1368212.01,108490.886,,,,,1368212.01,0.8112,0.8590833333333332,,1539730.002,1638821.9535,0.0132999999999999,0.0127499999999999,-0.0135632919618908,-0.0142664658662555,0.0014063478087294,15.5555555555556,27.777777777777967,33.40201326277175,-5.70749108204518
20231018,0.79,0.79,0.78,0.783,1620992.01,127083.472,,,,,1620992.01,0.8086499999999999,0.8570666666666666,,1458730.6039999998,1658906.854,0.0137999999999999,0.0129999999999999,-0.0145411772825928,-0.014321408149523,-0.0004395382661396,15.135135135135169,29.729729729729907,30.752718071155396,-6.1151079136690605
20231019,0.776,0.782,0.773,0.774,1503377.02,116890.865,,,,,1503377.02,0.80625,0.8551166666666667,,1456074.4079999998,1641123.405,0.0130999999999999,0.0126499999999999,-0.0158595640463041,-0.0146290393288792,-0.0024610494348498,15.135135135135169,28.648648648648816,27.80780194794471,-5.8394160583941535
20231020,0.77,0.778,0.766,0.767,1553982.0,119795.666,,,,,1553982.0,0.80375,0.8532166666666667,,1488845.208,1641967.4375,0.0132999999999999,0.0127999999999999,-0.0172701569347241,-0.0151572628500482,-0.0042257881693517,10.285714285714343,34.285714285714484,27.890514933883495,-6.119951040391669
20231023,0.765,0.766,0.75,0.754,1327133.0,100340.961,,,,,1327133.0,0.8009499999999999,0.8510666666666666,,1474739.208,1611216.637,0.0136999999999999,0.0130999999999999,-0.0192155484349423,-0.015968919967027,-0.0064932569358305,9.729729729729778,41.08108108108128,28.534368906495185,-6.913580246913586
20231024,0.758,0.765,0.753,0.761,1669061.01,126661.826,,,,,1669061.01,0.79805,0.8491333333333333,,1534909.008,1599648.102,0.0136999999999999,0.0126999999999999,-0.0199623303973932,-0.0167676020531003,-0.0063894566885859,9.523809523809565,37.56613756613772,29.216551892048948,-7.081807081807079
20231025,0.763,0.767,0.752,0.753,2136193.0,162070.136,,,,,2136193.0,0.795,0.8467333333333333,,1637949.206,1626738.2004999998,0.0135999999999999,0.0129499999999999,-0.020958101673987,-0.0176057019772776,-0.0067047993934187,5.882352941176491,37.96791443850281,32.63580381262322,-7.493857493857492
20231026,0.748,0.757,0.739,0.756,1903664.01,141705.978,159682.SZ,0.753,0.003,0.3984,1903664.01,0.7925,0.8443666666666668,,1718006.6039999998,1650669.8625,0.0144,0.0134499999999999,-0.0212601093502472,-0.0183365834518715,-0.0058470517967513,5.641025641025657,43.0769230769232,37.04820467779986,-6.203473945409432
20231027,0.751,0.783,0.75,0.78,2192487.44,168179.983,,,,,2192487.44,0.79155,0.8424499999999999,,1845707.6920000005,1699949.1345,0.0161,0.0145999999999999,-0.019339914688055,-0.0185372496991082,-0.0016053299778935,17.209302325581433,35.3488372093024,37.13248617801055,-2.377972465581979
20231030,0.775,0.803,0.773,0.802,2188926.93,173654.189,,,,,2188926.93,0.7908000000000001,0.8406666666666667,,2018066.478,1708013.7105,0.0169,0.0149999999999999,-0.0158601050274993,-0.0180018207647864,0.0042834314745742,23.175965665236088,32.61802575107301,36.32662537214974,-1.835985312117494
20231031,0.797,0.798,0.791,0.797,1570110.0,124747.42,,,,,1570110.0,0.7899999999999999,0.8386166666666667,,1998276.276,1725398.641,0.0171,0.0151999999999999,-0.0133518768885739,-0.0170718319895439,0.00743991020194,21.929824561403528,33.333333333333364,37.48071885033704,-1.9680196801967864
20231101,0.798,0.799,0.788,0.791,1411067.19,111918.042,,,,,1411067.19,0.78925,0.8365833333333333,0.929485,1853251.114,1736272.1309999998,0.0169,0.0153499999999999,-0.0117132152197455,-0.0160001086355843,0.0085737868316774,20.960698689956335,34.497816593886476,38.77782233740116,-1.8610421836228297
20231102,0.792,0.799,0.786,0.786,1426917.0,113027.544,,,,,1426917.0,0.7878999999999999,0.8344666666666666,0.928455,1757901.712,1735817.3809999998,0.0172,0.0151499999999999,-0.0106947399496406,-0.0149390348983955,0.0084885898975098,21.238938053097343,32.30088495575221,40.14700945964121,-3.3210332103320916
20231103,0.786,0.801,0.786,0.799,1515471.07,120470.926,,,,,1515471.07,0.7872000000000001,0.8323999999999999,0.92752,1622498.438,1677756.8845,0.0175,0.0153999999999999,-0.0087378748240639,-0.0136988028835292,0.0099218561189305,22.831050228310502,25.570776255707763,38.53667011345279,-1.7220172201721895
20231106,0.805,0.829,0.804,0.828,4604321.27,379195.405,,,,,4604321.27,0.7880499999999999,0.8306166666666667,0.92657,2105577.306,1821104.798,0.0188,0.0162499999999999,-0.0047917511521841,-0.0119173925372602,0.0142512827701522,32.499999999999964,23.333333333333343,37.69472598792656,2.0961775585696563
20231107,0.825,0.827,0.817,0.823,2935284.0,241651.68,,,,,2935284.0,0.789,0.8289500000000001,0.92553,2378612.1059999997,1862881.848,0.0187,0.0161999999999999,-0.0020443123647889,-0.0099427765027659,0.015796928275954,32.77310924369745,20.168067226890763,37.07182622561198,2.3631840796019876
20231108,0.82,0.828,0.817,0.823,1596115.06,131508.379,,,,,1596115.06,0.7895000000000001,0.8273333333333334,0.924455,2415621.68,1841388.151,0.0183,0.01595,0.0001315363987233,-0.0079279139224681,0.0161189006423828,33.0543933054393,17.15481171548118,37.12914544959785,1.2300123001230068
20231109,0.822,0.827,0.818,0.82,1365351.04,112231.772,,,,,1365351.04,0.7895,0.8256666666666667,0.92328,2403308.488,1833822.803,0.0174,0.0159,0.0015954459838258,-0.0060232419412093,0.0152373758500703,33.47457627118641,14.406779661016952,36.12749223555525,0.0
20231110,0.817,0.817,0.811,0.815,1358827.0,110526.32,,,,,1358827.0,0.7899,0.8238666666666667,0.92214,2371979.6739999996,1832257.753,0.0149999999999999,0.01555,0.002325341573478,-0.0043535252382718,0.0133577336234998,34.64912280701753,10.964912280701716,35.42898861151972,0.9913258983890838
20231113,0.816,0.821,0.81,0.813,1473164.0,119800.423,,,,,1473164.0,0.7908999999999999,0.8223333333333334,0.92096,1745748.22,1836032.803,0.0130999999999999,0.0149999999999999,0.0027111533138211,-0.0029405895278532,0.0113034856833487,36.56387665198238,11.013215859030804,35.01135589051622,2.52206809583857
20231114,0.814,0.819,0.806,0.811,1653715.0,134296.734,,,,,1653715.0,0.7918,0.8210500000000001,0.91971,1489434.42,1850307.9525,0.0132999999999999,0.0151999999999999,0.0028229869757557,-0.0017878742271314,0.0092217224057744,36.00000000000003,12.888888888888866,33.161498430902675,2.2698612862547263
20231115,0.819,0.824,0.812,0.815,1601648.0,130937.365,,,,,1601648.0,0.7934,0.8198833333333333,0.918375,1490541.008,1849340.7520000003,0.0134999999999999,0.0151999999999999,0.0031975234690008,-0.0007907946879049,0.0079766363138116,39.090909090909136,7.272727272727241,32.574737410705126,4.0868454661558085
20231116,0.814,0.814,0.798,0.798,2633380.03,212036.434,,,,,2633380.03,0.7946000000000001,0.8185333333333333,0.916935,1744146.8060000003,1905840.9025,0.0138999999999999,0.0155499999999999,0.0020983993714691,-0.0002129558760301,0.0046227104949986,29.41176470588239,14.705882352941169,32.490455910494425,3.100775193798455
20231117,0.796,0.803,0.795,0.803,1543402.01,123297.129,,,,,1543402.01,0.7964,0.8171833333333333,0.915535,1781061.8080000002,1905311.903,0.0131999999999999,0.0153499999999999,0.0016122092737281,0.0001520771539215,0.0029202642396133,21.978021978021996,18.13186813186814,31.966596208552534,4.6936114732724965
20231120,0.802,0.806,0.794,0.805,1413125.0,112960.119,,,,,1413125.0,0.7989499999999999,0.81605,0.914095,1769054.008,1909611.503,0.0113999999999999,0.0150999999999999,0.0013724625102703,0.0003961542251912,0.0019526165701581,23.497267759562863,18.03278688524591,31.432522930118356,6.763925729442977
20231121,0.805,0.813,0.799,0.799,1676829.0,135264.49,,,,,1676829.0,0.80085,0.8150666666666666,0.91258,1773676.8080000002,1909999.9025000003,0.0116999999999999,0.0151999999999999,0.0006903536498943,0.0004549941101318,0.0004707190795248,26.88172043010752,16.129032258064523,31.47470515733996,4.993429697766105
20231122,0.799,0.799,0.785,0.787,1435085.0,113509.297,,,,,1435085.0,0.8025500000000001,0.8138666666666666,0.91094,1740364.208,1874944.5025,0.0119999999999999,0.0151499999999999,-0.0008091943592309,0.0002021564162593,-0.0020227015509806,26.737967914438492,22.459893048128375,30.620026239419925,4.515272244355906
20231123,0.783,0.789,0.781,0.788,1125589.11,88282.352,,,,,1125589.11,0.8041500000000001,0.81305,0.909385,1438806.024,1836040.7575,0.0118999999999999,0.0146499999999999,-0.0018950602426285,-0.0002172869155182,-0.0033555466542205,26.666666666666657,25.555555555555603,30.36768925484688,4.232804232804233
20231124,0.787,0.788,0.777,0.779,1418138.1,110860.832,,,,,1418138.1,0.8041,0.8118666666666666,0.90771,1413753.242,1797323.2905,0.0120999999999999,0.0135499999999999,-0.0034421624562006,-0.0008622620236547,-0.0051598008650918,12.422360248447186,31.05590062111807,32.25620585551702,-0.1282051282051277
20231127,0.779,0.779,0.769,0.774,1245260.01,96227.584,,,,,1245260.01,0.8027,0.8108166666666666,0.906045,1380180.2440000002,1750139.9445,0.0119999999999999,0.0125499999999999,-0.0050139130513787,-0.0016925922291995,-0.0066426416443584,12.499999999999984,36.250000000000085,34.035379063261665,-3.4912718204488824
20231128,0.773,0.779,0.769,0.779,1135610.04,88015.204,,,,,1135610.04,0.8018000000000001,0.80965,0.904475,1271936.452,1728414.9465,0.0116999999999999,0.0124999999999999,-0.0057893425712318,-0.002511942297606,-0.0065548005472517,11.949685534591175,36.47798742138373,35.39128506202483,-2.258469259723972
20231129,0.777,0.779,0.769,0.771,1063991.08,82254.721,,,,,1063991.08,0.8008000000000001,0.8079500000000001,0.90294,1197717.668,1711061.141,0.0113999999999999,0.0124499999999999,-0.0069690740460885,-0.0034033686473025,-0.0071314107975721,11.87499999999998,36.250000000000085,36.16459519058149,-2.5284450063211117
20231130,0.771,0.777,0.768,0.775,1084128.08,83658.565,,,,,1084128.08,0.8002499999999999,0.8063166666666668,0.901435,1189425.462,1693921.6949999998,0.0105999999999999,0.0122499999999999,-0.0074948571213058,-0.0042216663421031,-0.0065463815584052,11.874999999999972,32.500000000000114,35.77572349889291,-1.3994910941475869
20231201,0.775,0.778,0.765,0.775,1339465.0,103118.955,,,,,1339465.0,0.79905,0.8048166666666667,0.8999499999999999,1173690.8420000002,1685121.3915,0.0110999999999999,0.0121499999999999,-0.007821383950934,-0.0049416098638693,-0.0057595481741293,9.259259259259215,33.95061728395071,36.0213773159753,-3.0037546933667114
20231204,0.774,0.774,0.764,0.764,1191484.1,91578.259,159682.SZ,0.775,-0.011,-1.4194,1191484.1,0.79585,0.8031833333333334,0.89833,1162935.66,1514479.533,0.011,0.0111999999999999,-0.0088655701114582,-0.0057264019133871,-0.0062783363961422,9.374999999999952,32.50000000000007,36.58931683913871,-7.729468599033806
20231205,0.765,0.765,0.75,0.752,1239729.15,93971.757,159682.SZ,0.764,-0.012,-1.5707,1239729.15,0.7923,0.8012166666666667,0.8966900000000001,1183759.482,1429701.7905,0.0111,0.0113999999999999,-0.0105398975009123,-0.0066891010308921,-0.0077015929400403,6.17283950617278,40.7407407407408,36.950513949561845,-8.626974483596594
20231206,0.75,0.763,0.747,0.755,1392203.07,105357.884,159682.SZ,0.752,0.003,0.3989,1392203.07,0.7888999999999999,0.7993333333333333,0.89503,1249401.88,1419506.191,0.0113,0.0116499999999999,-0.0114922634328102,-0.0076497335112757,-0.0076850598430689,6.211180124223539,34.161490683229836,39.51461651366442,-8.262454434993916
20231207,0.754,0.757,0.746,0.752,1345943.11,101013.763,159682.SZ,0.755,-0.003,-0.3974,1345943.11,0.7855000000000001,0.7975,0.8933699999999999,1301764.886,1418535.7945,0.0116,0.0117499999999999,-0.0123467693517296,-0.0085891406793665,-0.0075152573447261,6.097560975609693,32.317073170731724,43.704968453527144,-8.292682926829265
20231208,0.753,0.761,0.749,0.759,1202816.35,90964.846,159682.SZ,0.752,0.007,0.9309,1202816.35,0.7827,0.7961333333333332,0.891805,1274435.156,1410735.262,0.0117,0.0118999999999999,-0.0123171455633989,-0.009334741656173,-0.0059648078144517,6.707317073170668,32.317073170731724,47.452618829467006,-6.871165644171773
20231211,0.756,0.77,0.749,0.77,1530996.35,115825.657,159682.SZ,0.759,0.011,1.4493,1530996.35,0.7805500000000001,0.7950166666666667,0.89036,1342337.606,1413626.8795,0.0128,0.0123999999999999,-0.0112760768339272,-0.0097230086917238,-0.0031061362844067,7.602339181286551,30.994152046783626,49.995908872757056,-5.2890528905289
20231212,0.766,0.768,0.76,0.764,1072843.01,81925.499,159682.SZ,0.77,-0.006,-0.7792,1072843.01,0.7782000000000001,0.7937333333333334,0.88902,1308960.378,1384583.28,0.0128,0.0122499999999999,-0.010810554873983,-0.0099405179281757,-0.0017400738916147,7.784431137724551,23.353293413173652,52.946219431763275,-5.795314426633791
20231213,0.762,0.763,0.749,0.75,1187642.03,89698.729,159682.SZ,0.764,-0.014,-1.8325,1187642.03,0.77495,0.7923333333333334,0.887555,1268048.17,1363882.9815000002,0.0133,0.01235,-0.0114394416019585,-0.0102403026629322,-0.0023982778780524,7.471264367816093,26.436781609195403,56.7894011328606,-7.975460122699385
20231214,0.752,0.76,0.744,0.745,1164416.04,87418.07,159682.SZ,0.75,-0.005,-0.6667,1164416.04,0.7723,0.79105,0.886095,1231742.756,1290434.782,0.014,0.0123,-0.0122006555158771,-0.0106323732335212,-0.0031365645647117,7.262569832402234,26.256983240223462,57.775795690683715,-6.641604010025071
20231215,0.746,0.753,0.739,0.741,1096766.0,81772.472,159682.SZ,0.745,-0.004,-0.5369,1096766.0,0.7692,0.7897833333333334,0.8846550000000001,1210532.686,1268102.9815000002,0.0141,0.0126,-0.0129770976932677,-0.0111013181254705,-0.0037515591355943,7.103825136612023,24.043715846994537,58.18065399027885,-7.721046077210469
20231218,0.738,0.74,0.725,0.727,1522073.0,111609.372,159682.SZ,0.741,-0.014,-1.8893,1522073.0,0.7653000000000001,0.7884,0.883125,1208748.016,1273550.3815,0.0146,0.0128,-0.014554343300132,-0.0117919231604028,-0.0055248402794584,6.878306878306878,30.68783068783069,59.09000620747814,-9.689440993788825
20231219,0.727,0.737,0.725,0.733,1414832.05,103331.063,159682.SZ,0.727,0.006,0.8253,1414832.05,0.762,0.7869666666666667,0.8817,1277145.8240000005,1260450.5340000002,0.0143,0.0127,-0.0151455830969615,-0.0124626551477145,-0.0053658558984939,6.806282722513089,30.366492146596865,59.999358424677425,-8.26032540675845
20231220,0.735,0.735,0.722,0.723,1138135.36,82920.58,159682.SZ,0.733,-0.01,-1.3643,1138135.36,0.7588,0.7854500000000001,0.88027,1267244.49,1245603.052,0.014,0.01265,-0.0162339267201531,-0.0132169094622022,-0.0060340345159016,6.666666666666667,30.769230769230766,61.27826473927734,-8.13214739517154
20231221,0.723,0.741,0.719,0.739,1506956.0,110097.301,159682.SZ,0.723,0.016,2.213,1506956.0,0.7563500000000001,0.7843333333333332,0.8788800000000001,1335752.482,1264671.3965,0.0151,0.01335,-0.0156252623027658,-0.013698580030315,-0.0038533645449016,9.31372549019608,27.941176470588236,60.76806065764466,-6.218274111675138
20231222,0.738,0.744,0.728,0.735,1568678.0,115314.314,159682.SZ,0.739,-0.004,-0.5413,1568678.0,0.75415,0.7832666666666667,0.877445,1430134.882,1272198.3915,0.0155,0.0136,-0.0152894111232998,-0.0140167462489119,-0.0025453297487757,10.526315789473683,26.794258373205743,59.93705087141098,-5.6482670089858855
20231225,0.732,0.738,0.73,0.737,834135.0,61189.282,,,,,834135.0,0.7523,0.7819333333333333,0.87607,1292547.282,1251642.141,0.0142,0.0135,-0.0146924973943929,-0.0141518964780081,-0.0010812018327695,10.891089108910892,20.792079207920793,56.90603583381698,-4.780361757105944
20231226,0.735,0.737,0.723,0.727,1106027.0,80345.207,,,,,1106027.0,0.7497,0.7805000000000001,0.87464,1230786.272,1250162.989,0.0146,0.0137,-0.0148551148729485,-0.0142925401569962,-0.0011251494319046,10.999999999999998,23.0,54.48198929212335,-6.675224646983313
20231227,0.724,0.729,0.719,0.724,1339418.0,96914.553,,,,,1339418.0,0.7473500000000001,0.7791333333333333,0.8731800000000001,1271042.8,1263934.3350000002,0.0141,0.0137,-0.0150525489103018,-0.0144445419076573,-0.0012160140052889,11.055276381909549,24.623115577889447,52.32300363213164,-6.095979247730221
20231228,0.725,0.76,0.723,0.758,2293450.01,171208.247,,,,,2293450.01,0.7464999999999999,0.7782166666666668,0.871975,1428341.602,1324400.4315,0.0162,0.0151,-0.0123234439662304,-0.0140203223193719,0.0033937567062831,21.875,21.875,47.63550363213162,-2.1935483870967776
20231229,0.757,0.764,0.756,0.762,3223713.14,245169.196,,,,,3223713.14,0.74585,0.7773666666666668,0.870825,1759348.63,1418612.8385,0.0156,0.01485,-0.0097257299050208,-0.0131614038365017,0.0068713478629617,20.85308056872038,23.22274881516588,43.690523880700255,-1.6774193548387162
20240102,0.76,0.76,0.743,0.745,1834253.0,137650.968,,,,,1834253.0,0.7449,0.7762666666666667,0.869585,1959372.23,1450751.2835,0.0159,0.01525,-0.0089357746729618,-0.0123162780037937,0.0067610066616639,20.0,28.18181818181818,41.33203331466252,-2.486910994764402
20240103,0.742,0.745,0.732,0.736,1740809.0,128258.878,,,,,1740809.0,0.7441,0.7751333333333333,0.8682949999999999,2086328.63,1475805.276,0.016,0.01515,-0.0089329804065569,-0.0116396184843464,0.0054132761555788,20.18348623853211,28.440366972477065,38.54981393506546,-2.127659574468088
20240104,0.735,0.735,0.717,0.722,1877304.06,135552.528,,,,,1877304.06,0.7424499999999999,0.7736166666666667,0.866975,2193905.842,1500060.3254999998,0.0166,0.0153,-0.0099457999367919,-0.0113008547748355,0.0027101096760872,19.90950226244344,32.579185520361996,36.2263328184809,-4.37086092715232
20240105,0.72,0.728,0.706,0.71,1642084.0,117778.791,,,,,1642084.0,0.7403500000000001,0.7717833333333334,0.8656450000000001,2063632.64,1514867.37,0.0166,0.01585,-0.0115832420196051,-0.0113573322237894,-0.0004518195916314,19.21397379912664,34.061135371179034,34.332253357533446,-5.585106382978733
20240108,0.709,0.714,0.7,0.7,1607100.03,113489.099,159682.SZ,0.71,-0.01,-1.4085,1607100.03,0.7373999999999999,0.77,0.8642749999999999,1740310.018,1535081.554,0.0164,0.01595,-0.0135318562779961,-0.0117922370346307,-0.0034792384867307,19.38325991189427,30.83700440528634,31.434163061370505,-7.773386034255603
20240109,0.7,0.714,0.697,0.703,3311347.0,232698.388,,,,,3311347.0,0.7340500000000001,0.7685,0.8629899999999999,2035728.818,1624099.0865,0.0173,0.01575,-0.0146650229331115,-0.0123667942143269,-0.0045964574375692,18.96551724137931,31.46551724137931,28.677451853955073,-8.70129870129871
20240110,0.699,0.712,0.692,0.699,1564284.0,109848.809,,,,,1564284.0,0.7308,0.7669333333333335,0.8617200000000002,2000423.818,1648671.136,0.0179,0.01625,-0.0157047971166566,-0.0130343947947928,-0.0053408046437274,18.410041841004183,31.380753138075303,25.93937031997162,-8.507853403141363
20240111,0.7,0.72,0.699,0.715,1935429.0,137381.286,,,,,1935429.0,0.72905,0.7658,0.8605250000000001,2012048.8060000003,1686060.4844999998,0.019,0.01655,-0.0150641096864807,-0.0134403377731304,-0.0032475438267006,19.327731092436977,31.512605042016805,24.079866187740212,-4.666666666666675
20240112,0.713,0.717,0.706,0.707,1515923.06,107713.228,,,,,1515923.06,0.72715,0.7646833333333334,0.8591850000000001,1986816.618,1703635.8355,0.0164,0.0163,-0.0150286524726793,-0.0137580007130402,-0.0025413035192782,18.4549356223176,32.18884120171674,22.903359079029713,-5.100671140939605
20240115,0.703,0.709,0.696,0.701,1244602.01,87350.916,,,,,1244602.01,0.72515,0.7635833333333333,0.85783,1914317.014,1711027.636,0.0169,0.01625,-0.0153082383881035,-0.0140680482480529,-0.0024803802801013,18.067226890756302,35.714285714285715,23.014966221886855,-5.3981106612685625
20240116,0.7,0.705,0.693,0.705,3895012.78,272903.982,159682.SZ,0.701,0.004,0.5706,3895012.78,0.72405,0.7627666666666666,0.8564700000000001,2031050.17,1829674.625,0.0162,0.01605,-0.0150337460040274,-0.0142611877992478,-0.0015451164095591,18.220338983050848,34.32203389830508,22.682897910691405,-3.0261348005502064
20240117,0.702,0.702,0.684,0.685,1689600.0,117336.304,159682.SZ,0.705,-0.02,-2.8369,1689600.0,0.72165,0.7615,0.85497,2056113.37,1843413.0225,0.017,0.0165,-0.0162428047230099,-0.0146575111840002,-0.0031705870780194,17.4089068825911,34.81781376518215,22.347552504923467,-6.548431105047737
20240118,0.679,0.702,0.672,0.701,2040941.01,140109.419,,,,,2040941.01,0.72055,0.7606333333333333,0.8535300000000001,2077215.772,1888553.305,0.0180999999999999,0.01735,-0.0157286164860532,-0.0148717322444108,-0.0017137684832848,5.0000000000000036,40.83333333333332,27.931968089339048,-3.042876901798064
20240119,0.7,0.706,0.694,0.696,1605656.86,112224.921,159682.SZ,0.701,-0.005,-0.7133,1605656.86,0.7183999999999999,0.7596333333333333,0.85213,2095162.532,1893488.348,0.0170999999999999,0.01685,-0.0155453793603914,-0.0150064616676069,-0.0010778353855689,4.91803278688525,40.163934426229496,33.132359096181666,-5.8186738836265235
20240122,0.693,0.696,0.675,0.678,1662664.0,114437.062,159682.SZ,0.696,-0.018,-2.5862,1662664.0,0.71555,0.7579333333333333,0.850605,2178774.9299999997,1898187.648,0.0177999999999999,0.0170999999999999,-0.0166605596253527,-0.0153372812591561,-0.0026465567323932,4.878048780487811,42.2764227642276,37.5844457213327,-7.75510204081632
20240123,0.678,0.694,0.671,0.688,2109647.01,144921.849,159682.SZ,0.678,0.01,1.4749,2109647.01,0.7131000000000001,0.7560333333333333,0.8491199999999999,1821701.776,1961963.2485,0.0183999999999999,0.0178499999999999,-0.0165466916320848,-0.0155791633337418,-0.001935056596686,4.687500000000008,37.89062499999998,41.94162567138091,-6.648575305291726
20240124,0.69,0.692,0.667,0.689,1795055.0,122058.511,,,,,1795055.0,0.7112,0.7542333333333333,0.847635,1842792.776,1996414.6485,0.0188999999999999,0.0183999999999999,-0.0161891404506688,-0.0157011587571272,-0.0009759633870832,4.580152671755735,32.824427480916015,45.611073746177325,-5.226960110041268
20240125,0.685,0.699,0.677,0.699,1981261.04,136516.056,159682.SZ,0.689,0.01,1.4514,1981261.04,0.70995,0.7527,0.84612,1830856.782,2028506.8005000004,0.0189999999999999,0.0189999999999999,-0.014926795331888,-0.0155462860720794,0.0012389814803828,7.251908396946584,28.62595419847327,47.87576057661232,-3.4530386740331487
20240126,0.692,0.695,0.679,0.681,1753998.0,120577.563,159682.SZ,0.699,-0.018,-2.5751,1753998.0,0.7061,0.75095,0.8445750000000001,1860525.01,2001534.2,0.0198999999999999,0.0181499999999999,-0.0152035700071235,-0.0154777428590882,0.0005483457039293,7.08955223880599,25.74626865671641,50.305129453349615,-10.158311345646432
20240129,0.681,0.683,0.652,0.653,2029130.0,134769.467,,,,,2029130.0,0.70065,0.7485166666666667,0.8429049999999999,1933818.21,1941805.043,0.0216999999999999,0.0192999999999999,-0.0174807744392071,-0.015878349175112,-0.0032048505281902,6.737588652482289,32.978723404255334,53.25406543799988,-14.304461942257218
20240130,0.65,0.658,0.637,0.638,1767467.48,114424.713,159682.SZ,0.653,-0.015,-2.2971,1767467.48,0.6953,0.74535,0.8411150000000001,1865382.304,1938465.767,0.0225999999999999,0.0193999999999999,-0.0202622790576292,-0.0167551351516154,-0.0070142878120275,6.713780918727934,36.395759717314505,56.31135392716603,-14.362416107382549
20240131,0.637,0.649,0.637,0.638,2595546.16,167051.536,159682.SZ,0.638,0.0,0.0,2595546.16,0.6904,0.7422666666666665,0.839295,2025480.536,1981202.625,0.0216999999999999,0.0193499999999999,-0.022210611404739,-0.0178462304022401,-0.0087287620049976,4.014598540145997,37.591240875912426,60.36384051553779,-13.315217391304346
20240201,0.635,0.657,0.631,0.645,2428517.19,156885.438,,,,,2428517.19,0.68655,0.7393,0.837525,2114931.766,2008763.2815,0.0212999999999999,0.0196999999999999,-0.0229255656777767,-0.0188620974573474,-0.0081269364408584,6.574394463667837,35.640138408304516,63.344827297580416,-10.664819944598335
20240202,0.647,0.648,0.614,0.628,2190777.12,138524.124,159682.SZ,0.645,-0.017,-2.6357,2190777.12,0.68245,0.7361,0.8356950000000001,2202287.59,2036197.9375,0.0234999999999999,0.0202999999999999,-0.0245805803853956,-0.0200057940429571,-0.0091495726848771,6.129032258064532,35.48387096774196,66.0398369875029,-11.549295774647884
20240205,0.619,0.653,0.604,0.638,3094299.06,195157.236,159682.SZ,0.628,0.01,1.5924,3094299.06,0.67935,0.73315,0.8339550000000001,2415321.402,2110557.889,0.0262999999999999,0.0220499999999999,-0.0247994029581981,-0.0209645158260053,-0.0076697742643856,5.475504322766583,33.717579250720476,68.99795571886641,-8.857142857142852
20240206,0.626,0.68,0.626,0.68,3589282.16,237414.151,,,,,3589282.16,0.6782,0.7309333333333332,0.83238,2779684.338,2124454.647,0.0293999999999999,0.0238999999999999,-0.0213378035157134,-0.0210391733639469,-0.0005972603035329,12.105263157894758,28.42105263157897,69.49269907075261,-3.2716927453769418
20240207,0.681,0.692,0.673,0.685,4221630.55,289778.991,159682.SZ,0.68,0.005,0.7353,4221630.55,0.6775,0.7288333333333333,0.8308,3104901.216,2257321.9745,0.0287999999999999,0.0238499999999999,-0.0179836979295421,-0.0204280782770659,0.0048887606950477,15.718157181571812,26.01626016260164,65.67080667743166,-2.0028612303290227
20240208,0.695,0.712,0.688,0.7,5125724.0,358986.485,159682.SZ,0.685,0.015,2.1898,5125724.0,0.67675,0.7269166666666667,0.8293050000000001,3644342.578,2416836.7245,0.0292999999999999,0.0241499999999999,-0.0139543138044273,-0.0191333253825382,0.0103580231562218,19.270833333333343,25.00000000000002,61.010760840915225,-2.0979020979021046
20240219,0.705,0.711,0.7,0.71,1659221.01,116949.518,,,,,1659221.01,0.6769000000000001,0.72545,0.8279,3538031.356,2424001.622,0.0284,0.0241499999999999,-0.0098406446032185,-0.0172747892266743,0.0148682892469115,19.7860962566845,20.588235294117684,55.48764727943675,0.4243281471004279
