trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20191118,0.738,0.746,0.732,0.743,111355.0,8252.613,512980.SH,0.736,0.007,0.9511,111355.0,0.74975,0.7569833333333332,0.76292,139977.6,143971.85,0.0108,0.01195,-0.00493590401115,-0.0036232556223479,-0.0026252967776042,14.102564102564102,35.8974358974359,16.30613905710064,-0.5354752342704105
20191119,0.744,0.775,0.744,0.774,659030.0,50607.506,,,,,659030.0,0.75095,0.7577833333333334,0.763375,252579.8,172010.35,0.0129,0.01315,-0.0022090108842155,-0.0033404066747214,0.0022627915810118,29.142857142857142,25.71428571428572,15.093115969077555,3.200000000000003
20191120,0.778,0.787,0.768,0.768,458709.0,35699.559,512980.SH,0.774,-0.006,-0.7752,458709.0,0.7519,0.7584,0.763855,318261.0,189363.95,0.0135,0.01365,-0.0005260147205577,-0.0027775282838887,0.0045030271266618,34.806629834254146,21.546961325966848,16.17855014274702,2.5367156208277786
20191121,0.764,0.772,0.762,0.768,220644.0,16883.326,512980.SH,0.768,0.0,0.0,220644.0,0.75285,0.7590666666666667,0.76434,347340.4,197356.45,0.0133,0.0137,0.0007985664871006,-0.0020623093296908,0.005721751633583,35.195530726256976,24.581005586592177,16.45233290795295,2.5367156208277786
20191122,0.768,0.779,0.758,0.764,225773.0,17332.718,512980.SH,0.768,-0.004,-0.5208,225773.0,0.7535000000000001,0.7596333333333334,0.7647850000000002,335102.2,206072.75,0.0144,0.01415,0.0015081549946722,-0.0013482164648182,0.005712742918981,33.15789473684211,23.157894736842103,17.550622691155947,1.7310252996005415
20191125,0.762,0.762,0.749,0.755,208769.0,15731.734,512980.SH,0.764,-0.009,-1.178,208769.0,0.7524,0.7601166666666667,0.7651749999999999,354585.0,199495.25,0.0143,0.01345,0.0013289647371325,-0.000812780224428,0.0042834899231212,32.47422680412371,24.74226804123711,18.02886066939393,-2.8314028314028294
20191126,0.758,0.758,0.752,0.755,114406.0,8644.099,512980.SH,0.755,0.0,0.0,114406.0,0.7519,0.76075,0.765575,245660.2,192669.25,0.014,0.01295,0.0011734286124259,-0.0004155384570572,0.0031779341389665,33.68983957219251,22.45989304812834,18.187590828124087,-1.3071895424836666
20191127,0.755,0.755,0.747,0.75,97090.08,7277.056,512980.SH,0.755,-0.005,-0.6623,97090.08,0.7516,0.7610500000000001,0.76601,173336.416,190029.854,0.0142,0.0127,0.0006393370205628,-0.0002045633615332,0.0016878007641921,34.42622950819672,24.590163934426233,18.381389277736492,-0.7936507936507908
20191128,0.748,0.75,0.741,0.745,166478.0,12401.563,512980.SH,0.75,-0.005,-0.6667,166478.0,0.75145,0.7612666666666665,0.766485,162503.216,191590.604,0.0144,0.0125,-0.0001852570986526,-0.0002007021089571,3.089002060889794e-05,29.67032967032967,28.021978021978025,17.714390771016728,-0.4010695187165791
20191129,0.745,0.751,0.741,0.747,180745.0,13475.223,512980.SH,0.745,0.002,0.2685,180745.0,0.7510000000000001,0.7613833333333333,0.7669999999999999,153497.616,196159.154,0.0144,0.0124,-0.0006696512707029,-0.0002944919413063,-0.0007503186587933,31.25,21.022727272727273,18.655979247295303,-1.1904761904761862
20191202,0.749,0.756,0.746,0.754,240316.0,18070.955,512980.SH,0.747,0.007,0.9371,240316.0,0.75095,0.7618000000000001,0.767465,159807.016,203241.004,0.014,0.0124,-0.0004831264622443,-0.0003322188454939,-0.0003018152335008,33.89830508474576,17.51412429378531,19.911866217467992,-0.1324503311258329
20191203,0.751,0.756,0.743,0.756,184403.07,13803.275,512980.SH,0.754,0.002,0.2653,184403.07,0.75095,0.7618166666666667,0.76787,173806.43,203691.3075,0.0121,0.0125,-0.0001719389175859,-0.0003001628599123,0.0002564478846527,32.608695652173914,18.478260869565215,20.994692965188356,0.0
20191204,0.749,0.757,0.749,0.756,152509.0,11509.053,,,,,152509.0,0.7515000000000001,0.7617166666666667,0.768245,184890.214,203495.8075,0.011,0.01225,7.382840563741055e-05,-0.0002253646068023,0.0005983860248795,32.97297297297297,17.83783783783784,22.29528487048351,1.4765100671140896
20191205,0.754,0.767,0.754,0.767,230326.0,17537.525,,,,,230326.0,0.75225,0.7617166666666666,0.7686,197659.814,207660.9575,0.0113,0.0123,0.0011430326798934,4.831485053679517e-05,0.0021894356587133,34.57446808510639,17.5531914893617,21.675265434137543,1.9946808510638236
20191206,0.764,0.774,0.76,0.773,516427.0,39698.463,512980.SH,0.767,0.006,0.7823,516427.0,0.7532,0.7616,0.768965,264796.21400000004,222433.0075,0.0106,0.0125,0.0024463348015483,0.0005279188407391,0.0038368319216184,38.297872340425535,15.425531914893616,21.602730708137468,2.5198938992042397
20191209,0.773,0.78,0.766,0.776,431758.0,33519.38,512980.SH,0.773,0.003,0.3881,431758.0,0.755,0.7615,0.76939,303084.614,239363.5575,0.0105,0.0124,0.0036788782324568,0.0011581107190826,0.0050415350267483,28.82352941176471,17.058823529411768,22.98780396821073,4.86486486486486
20191210,0.775,0.784,0.768,0.784,313619.0,24440.967,512980.SH,0.776,0.008,1.0309,313619.0,0.7572500000000001,0.7610499999999999,0.769725,328927.8,250243.5575,0.0115,0.01275,0.0052407982625707,0.0019746482277802,0.0065323000695809,24.550898203592812,17.365269461077844,22.531621495221536,6.089309878213811
20191211,0.784,0.791,0.777,0.78,267144.0,20956.593,,,,,267144.0,0.75945,0.7606499999999999,0.77003,351854.8,257085.6075,0.0121,0.01315,0.006085712266078,0.0027968610354398,0.0065777024612763,28.07017543859649,13.450292397660816,23.778354228067204,5.978260869565233
20191212,0.777,0.783,0.771,0.775,222195.0,17244.287,512980.SH,0.78,-0.005,-0.641,222195.0,0.7613000000000001,0.7602666666666666,0.7703150000000001,350228.6,264433.0075,0.0124,0.0134,0.0062794686817481,0.0034933825647014,0.0055721722340932,25.30864197530864,17.901234567901238,23.73448621357169,5.0135501355013545
20191213,0.782,0.788,0.777,0.788,303646.0,23728.818,,,,,303646.0,0.7639,0.7599833333333333,0.77063,307672.4,265267.10750000004,0.0127,0.01355,0.0073967482816975,0.0042740557081006,0.0062453851471937,28.749999999999996,12.5,25.583088062173537,7.065217391304346
20191216,0.788,0.816,0.788,0.816,413922.44,33247.019,512980.SH,0.788,0.028,3.5533,413922.44,0.76755,0.7601333333333334,0.77093,304105.288,280395.4795,0.0145,0.01425,0.0104214345975361,0.0055035314859877,0.0098358062230968,40.65934065934063,10.989010989010998,28.257860098647697,9.825033647375502
20191217,0.812,0.82,0.807,0.815,446762.44,36356.06,,,,,446762.44,0.7696000000000001,0.7606333333333333,0.7709599999999999,330733.97599999997,269782.1015,0.0144999999999999,0.0133,0.0125926682113979,0.0069213588310698,0.0113426187606562,41.71122994652406,8.02139037433156,31.90609358559086,5.297157622739013
20191218,0.812,0.845,0.812,0.838,1017373.44,84794.947,512980.SH,0.815,0.023,2.8221,1017373.44,0.7731,0.7615500000000001,0.7710549999999999,480779.86399999994,297715.3235,0.0169999999999999,0.0139999999999999,0.0159850288124416,0.0087340928273441,0.0145018719701949,48.81516587677728,4.265402843601903,37.69690991212146,9.114583333333323
20191219,0.839,0.851,0.833,0.843,945400.92,79631.244,512980.SH,0.838,0.005,0.5967,945400.92,0.7768499999999999,0.76245,0.7712,625421.0480000001,333953.1695,0.0174999999999999,0.0143999999999999,0.018859556020525,0.0107591854659803,0.0162007411090893,49.31506849315072,4.109589041095897,42.34335042812721,9.765625
20191220,0.843,0.846,0.826,0.829,727626.0,60811.511,512980.SH,0.843,-0.014,-1.6607,727626.0,0.7801,0.7631666666666667,0.7713000000000001,710217.0480000001,359045.81950000004,0.0180999999999999,0.0143499999999999,0.0197799456448578,0.0125633375017558,0.0144332162862039,44.97816593886464,6.9868995633187865,45.28914413022343,8.507853403141352
20191223,0.822,0.827,0.807,0.808,454176.0,37057.652,512980.SH,0.829,-0.021,-2.5332,454176.0,0.7827500000000001,0.7636166666666667,0.771245,718267.76,371316.1695,0.0188999999999999,0.0146999999999999,0.01860042246569,0.0137707544945426,0.0096593359422946,43.27731092436978,13.44537815126048,47.07007399625968,7.019867549668879
20191224,0.81,0.832,0.809,0.832,311151.0,25525.077,512980.SH,0.808,0.024,2.9703,311151.0,0.7866,0.7644333333333333,0.771185,691145.4720000001,381153.4195,0.0196999999999999,0.0155999999999999,0.019378853906904,0.0148923743770149,0.0089729590597782,42.125984251968546,12.598425196850377,48.79647403124689,10.198675496688736
20191225,0.83,0.843,0.823,0.838,437183.0,36349.289,512980.SH,0.832,0.006,0.7212,437183.0,0.791,0.76555,0.77104,575107.384,398158.0655,0.0202999999999999,0.0161999999999999,0.020246526928859,0.0159632048873838,0.0085666440829505,41.37931034482763,12.260536398467416,50.34166353562008,11.733333333333327
20191226,0.833,0.841,0.827,0.839,222520.93,18551.699,512980.SH,0.838,0.001,0.1193,222520.93,0.7957,0.7669833333333334,0.7707849999999999,430531.38600000006,400960.212,0.0204999999999999,0.0164499999999999,0.0207753701576972,0.0169256379414464,0.0076994644325015,38.69731800766287,12.260536398467416,51.0063379515042,12.617449664429524
20191227,0.84,0.849,0.824,0.826,358085.93,30065.317,512980.SH,0.839,-0.013,-1.5495,358085.93,0.79965,0.7680666666666666,0.77039,356623.372,409827.2585,0.0216999999999999,0.0171999999999999,0.0199159126286366,0.0175236928788845,0.0047844394995042,37.867647058823565,11.764705882352924,52.931449876616135,10.575635876840694
20191230,0.827,0.838,0.813,0.838,269063.0,22271.61,512980.SH,0.826,0.012,1.4528,269063.0,0.80385,0.7695000000000001,0.7702450000000001,319600.772,411264.6085,0.0213999999999999,0.0179499999999999,0.0199728514576787,0.0180135245946433,0.0039186537260708,35.23131672597868,15.302491103202836,54.52386148914848,11.14058355437666
20191231,0.836,0.839,0.828,0.835,219232.0,18264.61,512980.SH,0.838,-0.003,-0.358,219232.0,0.8078,0.7711,0.7699499999999999,301216.97199999995,413006.055,0.0211999999999999,0.0178499999999999,0.0195505345692339,0.0183209265895614,0.0024592159593448,33.45323741007197,15.467625899280568,54.63482136605699,10.449735449735442
20200102,0.84,0.884,0.836,0.883,817272.0,70950.934,512980.SH,0.835,0.048,5.7485,817272.0,0.8141499999999999,0.7734833333333333,0.76967,377234.772,446244.205,0.0227999999999999,0.0198999999999999,0.0228259212284952,0.0192219255173482,0.007207991422294,43.809523809523846,11.746031746031733,57.53278054973047,16.79894179894179
20200103,0.882,0.896,0.877,0.886,1915127.63,169842.029,512980.SH,0.883,0.003,0.3398,1915127.63,0.8201,0.7757833333333333,0.769585,715756.112,530484.2865,0.0228999999999999,0.0201999999999999,0.025371299138418,0.0204518002415622,0.0098389977937117,45.17133956386297,11.526479750778805,58.95754626021047,15.514993481095177
20200106,0.878,0.915,0.869,0.905,1212207.37,109384.451,512980.SH,0.886,0.019,2.1445,1212207.37,0.8267,0.77835,0.7697399999999999,886580.4,565273.3049999999,0.0255,0.0217999999999999,0.0285920789921931,0.0220798559916884,0.0130244460010095,40.11799410029504,10.914454277286117,58.941733761308576,17.07632600258733
20200107,0.908,0.935,0.9,0.933,1444235.0,133290.526,512980.SH,0.905,0.028,3.0939,1444235.0,0.8345499999999999,0.7811166666666666,0.770075,1121614.8,615897.155,0.0268,0.0228499999999999,0.0330232645871202,0.0242685377107747,0.0175094537526909,42.10526315789478,10.249307479224356,58.44920700150072,20.231958762886592
20200108,0.925,0.929,0.904,0.906,1808683.0,165504.152,512980.SH,0.933,-0.027,-2.8939,1808683.0,0.8406499999999999,0.7835833333333333,0.77015,1439505.0,690650.355,0.0273,0.0234999999999999,0.0339648115394178,0.0262077924765034,0.0155140381258289,35.57422969187677,10.36414565826328,56.37416966949475,15.561224489795912
20200109,0.92,0.93,0.908,0.92,1665220.0,153043.668,512980.SH,0.906,0.014,1.5453,1665220.0,0.84765,0.7863166666666667,0.7702450000000001,1609094.6,760554.155,0.0277,0.0239999999999999,0.0354322365129911,0.0280526812838009,0.0147591104583803,33.60881542699726,10.192837465564711,54.148722161028374,17.948717948717952
20200110,0.925,0.929,0.908,0.916,529133.0,48407.067,512980.SH,0.92,-0.004,-0.4348,529133.0,0.8547,0.7889166666666667,0.770295,1331895.674,775901.0549999999,0.0284,0.0244499999999999,0.0358590539536766,0.029613955817776,0.012490196271801,33.51648351648354,8.241758241758216,53.24994159617086,18.19354838709677
20200113,0.911,0.93,0.9,0.929,585023.0,53601.874,512980.SH,0.916,0.013,1.4192,585023.0,0.86175,0.7918666666666667,0.77026,1206458.8,789969.905,0.0289,0.0252999999999999,0.0368218419319495,0.0310555330406107,0.0115326177826776,32.79569892473119,5.107526881720432,54.7111596531336,17.893401015228427
20200114,0.93,0.94,0.925,0.926,819805.0,76403.107,512980.SH,0.929,-0.003,-0.3229,819805.0,0.8672500000000001,0.7948500000000001,0.770275,1081572.8,810264.033,0.0279,0.0246499999999999,0.0369172246279533,0.0322278713580792,0.009378706539748,34.986225895316785,5.234159779614327,56.14085738223016,13.480392156862765
20200115,0.924,0.93,0.911,0.922,452022.0,41494.771,512980.SH,0.926,-0.004,-0.432,452022.0,0.8725999999999999,0.7977166666666666,0.7704,810240.6,810527.011,0.0287,0.02495,0.0362521572287772,0.0330327285322188,0.0064388573931167,32.044198895027606,9.116022099447516,56.24221336086321,13.128834355828234
20200116,0.921,0.926,0.909,0.912,589248.0,53966.416,512980.SH,0.922,-0.01,-1.0846,589248.0,0.8763,0.8004333333333332,0.7706350000000001,595046.2,789120.739,0.0255,0.02415,0.0345202422325136,0.0333302312722778,0.0023800219204715,31.7808219178082,9.589041095890414,56.36811942213749,8.830548926014337
20200117,0.913,0.924,0.907,0.912,524429.0,48018.052,512980.SH,0.912,0.0,0.0,524429.0,0.8797499999999999,0.80315,0.7708800000000001,594105.4,768072.1429999999,0.0253,0.0241,0.0327699357000277,0.0332181721578278,-0.0008964729156001,30.25210084033611,10.364145658263308,56.10904261133653,8.185053380782925
20200120,0.912,0.918,0.899,0.916,641921.83,58292.841,,,,,641921.83,0.8841000000000001,0.8059,0.771225,605485.166,763786.9345,0.0226,0.02405,0.0313442546765697,0.0328433886615762,-0.0029982679700128,30.76923076923075,9.686609686609687,57.01447520690996,10.494571773220752
20200121,0.909,0.909,0.891,0.897,1159591.0,104196.377,512980.SH,0.916,-0.019,-2.0742,1159591.0,0.8885500000000001,0.8079,0.771335,673442.3659999999,799057.6845,0.0216,0.0242,0.0283543991205663,0.0319455907533742,-0.0071823832656157,29.315068493150665,11.506849315068497,57.50443629201514,11.014851485148514
20200122,0.885,0.907,0.874,0.902,1062109.0,94324.102,,,,,1062109.0,0.89205,0.8101833333333333,0.771305,795459.766,836605.5845,0.022,0.02465,0.0260876530397025,0.0307740032106398,-0.0093727003418747,17.76504297994267,16.905444126074503,53.55908294406438,8.413461538461542
20200123,0.89,0.917,0.865,0.878,978983.0,87617.256,512980.SH,0.902,-0.024,-2.6608,978983.0,0.89405,0.8122166666666666,0.7711699999999999,873406.7660000001,863695.5844999999,0.0248,0.02625,0.0220998872721914,0.0290391800229502,-0.0138785855015174,15.706806282722487,15.445026178010476,49.3804884293354,4.77326968973748
20200203,0.79,0.83,0.79,0.79,836711.0,66942.761,,,,,836711.0,0.8916000000000001,0.8129166666666666,0.7705550000000001,935863.166,894405.0879999999,0.0315,0.02995,0.0117037757760254,0.0255720991735652,-0.0277366467950796,9.669811320754697,31.603773584905653,49.08887583053865,-5.840286054827171
20200204,0.794,0.84,0.787,0.832,934355.63,76804.568,512980.SH,0.79,0.042,5.3165,934355.63,0.8919,0.8141833333333334,0.77015,994349.926,923218.573,0.0338,0.03135,0.0067757251647725,0.0218128243718067,-0.0300741984140683,7.013574660633464,30.316742081447963,49.20156737180162,0.7263922518159882
20200205,0.84,0.869,0.833,0.849,933840.0,79291.787,,,,,933840.0,0.89245,0.81575,0.769925,949199.726,956457.423,0.036,0.03195,0.0041936259660442,0.0182889846906542,-0.0281907174492199,13.33333333333332,29.777777777777786,48.00630173726015,1.312649164677815
20200206,0.849,0.91,0.843,0.909,880203.0,78252.722,512980.SH,0.849,0.06,7.0671,880203.0,0.8961499999999999,0.8183000000000001,0.769955,912818.526,989505.973,0.0408,0.03475,0.0069091479503334,0.01601301734259,-0.0182077387845131,20.2839756592292,27.180527383367146,45.22564423962152,8.862275449101809
20200207,0.905,0.936,0.9,0.931,1159448.0,106747.681,,,,,1159448.0,0.89855,0.8214,0.77012,948911.5259999998,1006614.773,0.0427,0.0341,0.0107129426907272,0.0149530024122174,-0.0084801194429805,24.803149606299204,26.37795275590551,41.12211618872504,5.436013590033983
20200210,0.922,0.936,0.903,0.921,522471.63,48142.188,512980.SH,0.931,-0.01,-1.0741,522471.63,0.9003,0.8242166666666667,0.7703699999999999,886063.652,936981.973,0.0443,0.0348,0.012773318140429,0.0145170655578598,-0.0034874948348615,24.657534246575334,24.657534246575334,35.90428437514854,3.950338600451464
20200211,0.925,0.925,0.902,0.912,381028.96,34754.997,512980.SH,0.921,-0.009,-0.9772,381028.96,0.90065,0.82685,0.77054,775398.3179999999,895423.0525,0.0447,0.03365,0.0135240588130965,0.0143184642089071,-0.0015888107916211,22.350674373795773,24.470134874759143,30.94386624882478,0.7734806629834168
20200212,0.913,0.935,0.909,0.934,565670.67,52377.775,512980.SH,0.912,0.022,2.4123,565670.67,0.9007,0.8300833333333334,0.77089,701764.4519999999,851494.8359999999,0.0448,0.0332,0.0157131113764333,0.0145973936424124,0.0022314354680419,23.954372623574155,21.482889733840295,27.353482860064492,0.1071811361200492
20200213,0.933,0.933,0.908,0.916,1114467.33,102527.242,,,,,1114467.33,0.9012,0.8330333333333333,0.77107,748617.318,816784.0525,0.0441,0.03305,0.0158132168163532,0.0148405582772005,0.0019453170783053,23.551401869158887,20.93457943925232,23.942052062579936,1.103752759381904
20200214,0.909,0.926,0.904,0.918,1019815.0,93282.469,512980.SH,0.916,0.002,0.2183,1019815.0,0.9011,0.8360666666666667,0.77125,720690.718,784513.8025,0.0411,0.03295,0.015870983564822,0.0150466433347248,0.0016486804601943,23.333333333333343,21.1111111111111,20.801657973909993,-0.2173913043478248
20200217,0.926,0.947,0.918,0.947,758228.0,70966.602,512980.SH,0.918,0.029,3.159,758228.0,0.90265,0.8395500000000001,0.7716,767841.992,795968.5525,0.0352,0.03335,0.0180487668171572,0.0156470680312113,0.0048033975718918,26.727272727272723,19.272727272727263,18.23686208394571,3.384279475982521
20200218,0.956,0.96,0.934,0.959,554064.0,52615.783,512980.SH,0.947,0.012,1.2672,554064.0,0.90415,0.8432666666666666,0.7719800000000001,802449.0,794420.6025,0.0325,0.03315,0.0205065882619536,0.0166189720773598,0.0077752323691875,29.038112522686028,17.785843920145183,16.837351132382317,3.229278794402579
20200219,0.951,0.953,0.926,0.929,950487.67,89230.733,512980.SH,0.959,-0.03,-3.1283,950487.67,0.9043,0.8463666666666667,0.77227,879412.4,800954.736,0.0321,0.03405,0.0198053761373701,0.0172562528893618,0.0050982464960164,29.03811252268603,16.152450090744097,18.696973802519786,0.3239740820734305
20200220,0.935,0.947,0.925,0.947,960139.9,90169.456,512980.SH,0.929,0.018,1.9376,960139.9,0.90555,0.8492500000000001,0.7726700000000001,848546.9140000001,826360.631,0.0275999999999999,0.0341999999999999,0.020466188562413,0.0178982400239721,0.0051358970768818,28.7907869481766,17.27447216890595,20.42266407863023,2.711496746203901
20200221,0.946,0.981,0.943,0.971,1095054.81,105874.987,512980.SH,0.947,0.024,2.5343,1095054.81,0.9085,0.8526333333333334,0.773155,863594.8759999999,851650.9715,0.0277999999999999,0.03525,0.0226652160912937,0.0188516352374364,0.0076271617077147,39.06581740976648,3.1847133757961816,22.692790219538857,6.469298245614019
20200224,0.967,0.984,0.956,0.982,772355.0,75065.718,512980.SH,0.971,0.011,1.1329,772355.0,0.912,0.8562,0.773885,866420.276,864047.2715,0.0272999999999999,0.0358,0.0250073007239918,0.0200827683347475,0.0098490647784886,39.68609865470854,3.363228699551573,24.260701474950107,7.675438596491224
20200225,0.955,0.978,0.92,0.975,1090185.0,104022.872,512980.SH,0.982,-0.007,-0.7128,1090185.0,0.91495,0.8597166666666667,0.774635,973644.476,886460.43,0.0311999999999999,0.03795,0.0259988792741229,0.0212659905226226,0.0094657775030006,31.42250530785564,10.828025477706996,25.01780066752565,6.441048034934482
20200226,0.953,0.965,0.928,0.936,810703.0,76765.757,,,,,810703.0,0.9169,0.8627333333333334,0.7753250000000002,945687.5419999998,869016.03,0.0332999999999999,0.0390499999999999,0.023368362419962,0.0216864649020905,0.0033637950357431,23.72505543237252,11.308203991130812,26.51159519929487,4.347826086956519
20200227,0.94,0.958,0.921,0.946,849175.29,80314.115,,,,,849175.29,0.9191,0.8659166666666667,0.7760600000000001,923494.62,858369.3445,0.0343999999999999,0.0392499999999999,0.0218388308399789,0.0217169380896681,0.0002437855006215,17.92035398230089,12.831858407079643,27.473726593080936,4.878048780487787
20200228,0.916,0.932,0.889,0.893,1049510.3,95984.685,,,,,1049510.3,0.91985,0.8683,0.7768200000000001,914385.718,861895.7095000001,0.0378999999999999,0.0394999999999999,0.0161636840939525,0.020606287290525,-0.008885206393145,17.016806722689086,18.9075630252101,27.849666442705,1.7084282460136713
20200302,0.9,0.924,0.887,0.917,552327.0,50015.672,512980.SH,0.893,0.024,2.6876,552327.0,0.9262,0.8711666666666668,0.7776499999999998,870380.118,847676.5095,0.0386999999999999,0.0369499999999999,0.013447672437163,0.0191745643198526,-0.0114537837653792,16.530612244897966,18.571428571428584,27.94160962250348,16.075949367088604
20200303,0.931,0.949,0.909,0.919,628201.51,58673.338,,,,,628201.51,0.93055,0.8740333333333333,0.77851,777983.4199999999,832368.8035,0.0400999999999999,0.0362999999999999,0.011326037407631,0.0176048589374083,-0.0125576430595545,19.04761904761904,18.055555555555568,27.74407149732567,10.45673076923077
20200304,0.913,0.924,0.899,0.918,352766.0,32141.685,,,,,352766.0,0.934,0.8767666666666667,0.779395,686396.0199999999,803315.1035,0.0392999999999999,0.0356999999999999,0.0094549440094776,0.0159748759518222,-0.013039863884689,19.085487077534783,19.880715705765425,27.46967602485097,8.127208480565384
20200305,0.935,0.939,0.918,0.929,493103.0,45839.026,,,,,493103.0,0.9350000000000002,0.8796499999999999,0.7801950000000001,615181.5619999999,783960.1035,0.0391999999999999,0.0333999999999999,0.0087587318712153,0.0145316471357008,-0.0115458305289709,22.11155378486054,19.123505976095636,27.630131511393405,2.2002200220021972
20200306,0.919,0.929,0.91,0.917,367799.0,33838.877,512980.SH,0.929,-0.012,-1.2917,367799.0,0.9343,0.8823333333333333,0.781015,478839.302,744377.6535,0.0372999999999999,0.0325499999999999,0.007156186955241,0.0130565550996088,-0.0118007362887357,18.292682926829254,21.138211382113845,26.98805731485933,-1.5037593984962403
20200309,0.899,0.905,0.869,0.871,715610.0,63272.357,,,,,715610.0,0.9318,0.8840666666666668,0.781615,511495.90199999994,754034.572,0.0392999999999999,0.0332999999999999,0.0021495641640333,0.0108751569124937,-0.0174511854969208,14.980544747081694,28.210116731517537,27.459458949051665,-5.428881650380024
20200310,0.866,0.902,0.859,0.901,654528.0,57666.75,,,,,654528.0,0.93125,0.8862,0.78231,516761.1999999999,767709.524,0.0373999999999999,0.0342999999999999,0.0005956623855768,0.0088192580071103,-0.016447191243067,14.6946564885496,28.05343511450383,27.654883504415984,-1.206140350877194
20200311,0.899,0.906,0.88,0.884,674199.0,60405.188,,,,,674199.0,0.92875,0.888,0.78293,581047.7999999999,773135.9404999999,0.0352999999999999,0.0342999999999999,-0.0019846955592034,0.0066584672938476,-0.0172863257061021,15.340909090909069,27.651515151515166,27.914480735378856,-5.3533190578158525
20200312,0.874,0.874,0.855,0.865,525505.0,45465.435,512980.SH,0.884,-0.019,-2.1493,525505.0,0.9262,0.8893500000000001,0.78362,587528.2,743687.824,0.0344999999999999,0.0344499999999999,-0.0054993954240972,0.0042268947502586,-0.0194525803487118,9.055876685934455,32.94797687861274,25.911345794620026,-5.567685589519655
20200313,0.821,0.869,0.817,0.86,674549.0,57206.574,,,,,674549.0,0.9233,0.8906833333333334,0.78429,648878.2,726424.524,0.034,0.0359499999999999,-0.0085892668803634,0.0016636624241342,-0.0205058586089953,8.103130755064427,38.4898710865562,24.542945173502023,-6.318082788671031
20200316,0.862,0.865,0.819,0.822,472429.67,40192.59,,,,,472429.67,0.91705,0.8914666666666666,0.784715,600242.1339999998,712134.6075,0.0349,0.0367999999999999,-0.013943561988488,-0.0014577824583902,-0.0249715590601955,8.349146110056893,32.827324478178404,25.30746560316847,-13.199577613516366
20200317,0.823,0.845,0.799,0.826,535926.0,44020.931,,,,,535926.0,0.9104,0.8921,0.7851699999999999,576521.7339999999,711227.7074999999,0.0355,0.0377999999999999,-0.0176605332328764,-0.0046983326132874,-0.0259244012391779,8.36501901140681,36.692015209125486,27.26647705585081,-13.868613138686136
20200318,0.834,0.852,0.81,0.813,338743.0,28219.977,512980.SH,0.826,-0.013,-1.5738,338743.0,0.9046,0.8920499999999999,0.78565,509430.53399999987,680640.474,0.0372,0.0382499999999999,-0.021408467589786,-0.0080403596085871,-0.0267362159623978,9.604519774011267,35.02824858757064,30.15328153631708,-12.486544671690003
20200319,0.814,0.825,0.798,0.824,564302.33,45993.349,,,,,564302.33,0.8984500000000001,0.8922,0.786215,517189.9999999999,660848.5955,0.0378,0.0384999999999999,-0.0232234193783645,-0.0110769715625426,-0.0242928956316438,10.179640718562842,33.133732534930154,33.562726808483674,-12.988384371700102
20200320,0.83,0.843,0.823,0.839,431348.0,36059.749,512980.SH,0.824,0.015,1.8204,431348.0,0.89185,0.8922166666666667,0.7867700000000001,468549.79999999993,627663.255,0.0379,0.0375999999999999,-0.0231841546044203,-0.0134984081709182,-0.0193714928670043,14.256198347107407,33.88429752066117,36.05976814423149,-13.59423274974253
20200323,0.811,0.83,0.801,0.808,282195.0,23054.738,,,,,282195.0,0.88315,0.8916333333333334,0.787175,430502.8659999999,603155.255,0.0368999999999999,0.0380999999999999,-0.0253621191877471,-0.0158711503742839,-0.0189819376269262,9.128630705394178,38.58921161825726,40.27872054732711,-17.718940936863536
20200324,0.822,0.831,0.791,0.814,261397.0,21172.834,512980.SH,0.808,0.006,0.7426,261397.0,0.8751,0.8913833333333334,0.7876099999999999,375597.06599999993,561715.855,0.0365999999999999,0.0369999999999999,-0.0263008422181284,-0.0179570887430528,-0.0166875069501511,8.853118712273632,37.42454728370222,44.54288584077368,-16.512820512820515
20200325,0.832,0.84,0.823,0.836,306734.0,25567.016,,,,,306734.0,0.8701000000000001,0.89185,0.78818,369195.26599999995,536517.405,0.0365999999999999,0.0359499999999999,-0.024981598527195,-0.0193619906998813,-0.0112392156546274,7.569721115537857,37.05179282868525,48.744675252190426,-10.68376068376069
20200326,0.83,0.844,0.824,0.835,373674.0,31221.374,,,,,373674.0,0.8645499999999998,0.8919,0.788745,331069.5999999999,512742.34049999993,0.0356999999999999,0.0350999999999999,-0.023743084541111,-0.0202382094681272,-0.0070097501459676,8.349900596421481,35.38767395626242,52.64479575024906,-11.733615221987314
20200327,0.841,0.843,0.818,0.818,298875.0,24768.952,,,,,298875.0,0.8608,0.8915666666666666,0.78929,304574.9999999999,475210.5755,0.0329999999999999,0.0334999999999999,-0.0238582877196366,-0.0209622251184291,-0.0057921252024149,8.75000000000001,29.791666666666657,54.35650746196076,-8.398656215005607
20200330,0.804,0.818,0.775,0.789,333231.0,26248.151,512980.SH,0.818,-0.029,-3.5452,333231.0,0.8544,0.8907333333333334,0.78971,314782.1999999999,464255.7755,0.0326999999999999,0.0337999999999999,-0.0259900476148388,-0.021967789617711,-0.0080445159942554,8.750000000000014,36.66666666666665,56.514928169693384,-13.958560523446016
