trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20251231,1.589,1.697,1.589,1.691,10731744.03,1780517.109,,,,,10731744.03,1.4179,1.25555,,8911643.098,5288428.9065,0.0742,0.0617,0.1025220785553677,0.0773400817960354,0.0503639935186647,39.02439024390243,7.529162248144211,65.08664328645375,39.867659222497934
20260105,1.73,1.74,1.676,1.727,11897929.1,2035710.166,159206.SZ,1.691,0.036,2.1289,11897929.1,1.44225,1.2641166666666666,,9670929.992,5776572.911,0.0723,0.06165,0.1123568808606123,0.0843434416089508,0.0560268785033231,40.80578512396692,7.334710743801644,65.02455650662166,39.2741935483871
20260106,1.7,1.798,1.692,1.793,9205125.4,1599918.819,159206.SZ,1.727,0.066,3.8217,9205125.4,1.46715,1.2742333333333336,1.09097,9632797.266,6090122.41,0.0785,0.06365,0.1240467472722925,0.0922841027416191,0.0635252890613468,41.403162055335955,7.015810276679833,65.01695990661344,38.45559845559845
20260107,1.764,1.786,1.721,1.773,10620224.32,1871294.811,159206.SZ,1.793,-0.02,-1.1154,10620224.32,1.49045,1.2837666666666665,1.094855,10379590.26,6332542.825999999,0.0826,0.0648,0.1301963947769164,0.0998665611486786,0.0606596672564756,40.60077519379844,6.686046511627899,65.14490573128057,35.654169854628925
20260108,1.757,1.884,1.749,1.883,10321482.42,1888646.659,159206.SZ,1.773,0.11,6.2042,10321482.42,1.5191,1.2957333333333334,1.09928,10555301.054,6674434.047,0.0878,0.0693,0.1423057038500328,0.1083543896889494,0.0679026283221667,46.20196604110811,6.1662198391420855,65.17087397582723,43.74045801526718
20260109,1.916,2.02,1.91,2.001,19773358.62,3885663.827,159206.SZ,1.883,0.118,6.2666,19773358.62,1.5529,1.3094,1.10427,12363623.972,7514839.8775,0.0921,0.0744,0.159584442253756,0.1186004002019107,0.0819680841036904,51.577152600170486,5.882352941176465,65.26941163209084,51.0188679245283
20260112,2.09,2.201,2.06,2.201,15353307.89,3284578.595,,,,,15353307.89,1.59655,1.3267166666666663,1.110345,13054699.73,8100020.358,0.1012,0.08285,0.1872577051939523,0.1323318612003191,0.1098516879872664,58.01354401805868,5.19187358916478,65.79785044443888,65.73795180722892
20260113,2.23,2.248,2.016,2.102,26926815.68,5680614.842,159206.SZ,2.201,-0.099,-4.498,26926815.68,1.6342500000000002,1.3431166666666667,1.115925,16599037.786000002,9277687.178,0.1176,0.0925,0.1989076097175368,0.1456470109037626,0.1065211976275483,53.39869281045752,4.509803921568623,66.39959181818928,55.934718100890194
20260114,2.087,2.23,2.064,2.129,31826936.67,6846613.646,,,,,31826936.67,1.67155,1.3596833333333334,1.121745,20840380.256,10699384.7615,0.1284,0.0977,0.2079221205583221,0.1581020328346745,0.0996401754472951,50.65096094234346,0.6199628022318665,69.77609619734484,53.940708604483014
20260115,2.04,2.061,1.925,1.968,16438733.47,3259785.505,,,,,16438733.47,1.7013000000000005,1.3732833333333332,1.126825,22063830.466,11315605.4085,0.1424,0.1053,0.1997719838032869,0.166436023028397,0.0666719215497798,47.417295414973886,8.067324434126522,71.7677052979524,43.335761107064826
20260116,1.968,2.014,1.941,1.974,14626371.05,2900388.224,,,,,14626371.05,1.7319,1.38725,1.13197,21034432.952,11822728.611,0.1388999999999999,0.10655,0.1915885776983072,0.1714665339623791,0.0402440874718563,42.44220509780677,8.239478363959691,72.87380387773518,44.93392070484581
20260119,1.928,2.015,1.928,1.975,12948584.76,2570874.65,159206.SZ,1.974,0.001,0.0507,12948584.76,1.7604499999999998,1.4014166666666668,1.137115,20553488.326,12264207.524,0.1412,0.10675,0.1830735036536845,0.1737879279006402,0.0185711515060887,38.745603751465424,8.90973036342322,73.56866422948006,40.66951566951569
20260120,1.997,2.011,1.852,1.895,13527712.36,2592499.8,159206.SZ,1.975,-0.08,-4.0506,13527712.36,1.784,1.41355,1.141875,17873667.662,12744130.4405,0.1465,0.1125,0.1679340752295079,0.1726171573664137,-0.0093661642738115,35.69452130603211,12.61759822910902,72.51390290760234,33.07584269662922
20260121,1.88,1.929,1.872,1.873,11153610.12,2116283.355,159206.SZ,1.895,-0.022,-1.1609,11153610.12,1.8062,1.4249,1.14658,13739002.352000002,13119791.7955,0.145,0.1138,0.1524039352934207,0.1685745129518152,-0.0323411553167888,34.16666666666667,12.666666666666664,71.15456017222165,31.070678796361097
20260122,1.875,1.947,1.865,1.937,15022900.84,2877420.609,,,,,15022900.84,1.8345,1.4372,1.15163,13455835.826,13537081.7685,0.1397,0.11375,0.1436050628615186,0.1635806229337559,-0.0399511201444744,32.750845546786934,12.852311161217584,69.43887143298518,41.28373450036471
20260123,1.975,2.131,1.961,2.131,18954354.73,3914546.332,,,,,18954354.73,1.8689,1.4525833333333331,1.157615,14321432.562,14157783.146000002,0.1454,0.11875,0.1505506179321192,0.1609746219334285,-0.0208480080026187,37.920168067226896,11.974789915966388,68.18687879043459,47.67844767844767
20260126,2.108,2.108,1.961,1.988,19660253.03,4002325.97,159206.SZ,2.131,-0.143,-6.7105,19660253.03,1.8911499999999997,1.46565,1.16286,15663766.216,14735721.066,0.1423999999999999,0.1217999999999999,0.1428692081676936,0.1573535391802816,-0.0289686620251758,33.73983739837399,11.58536585365854,66.60534419068821,28.8399222294232
20260127,1.939,2.014,1.939,2.002,11549152.91,2296442.681,,,,,11549152.91,1.91205,1.4793166666666666,1.168245,15268054.326,14843389.26,0.1266999999999999,0.1221499999999999,0.1363396796267029,0.1531507672695659,-0.0336221752857259,33.688483003551504,12.68391679350584,64.71777942915926,26.38888888888886
20260128,2.013,2.022,1.946,1.973,10697027.17,2110020.841,159206.SZ,2.002,-0.029,-1.4486,10697027.17,1.9305,1.4922833333333332,1.173945,15176737.736,15033927.651000002,0.1176999999999998,0.1230499999999999,0.1273568332811778,0.1479919804718883,-0.0412702943814208,30.020920502092064,13.075313807531384,62.06562774373941,23.004987531172063
20260129,1.951,1.995,1.926,1.928,9854684.85,1931121.193,159206.SZ,1.973,-0.045,-2.2808,9854684.85,1.9472,1.50495,1.17952,14143094.538,15054515.471,0.1041999999999999,0.1232999999999999,0.1152778871895991,0.1414491618154305,-0.0523425492516625,23.75271149674621,14.642082429501093,58.080169958553206,20.953575909661225
20260130,1.903,1.943,1.86,1.89,11446077.12,2168263.162,159206.SZ,1.928,-0.038,-1.971,11446077.12,1.95715,1.51705,1.1847450000000002,12641439.016,15090232.1255,0.1051999999999999,0.1220499999999999,0.1014692782894781,0.13345318511024,-0.0639678136415237,14.881297046902144,19.455703532136653,53.06236013647936,11.768184506209334
20260202,1.912,1.947,1.854,1.861,9051638.91,1719865.467,159206.SZ,1.89,-0.029,-1.5344,9051638.91,1.96385,1.5285166666666667,1.1897449999999998,10519716.192,14947917.616,0.1057999999999999,0.1234999999999999,0.0871808322476228,0.1241987145377166,-0.0740357645801875,13.224181360201504,21.53652392947104,48.740121868319015,7.759119861030683
20260203,1.886,1.946,1.846,1.946,12899934.86,2464523.111,,,,,12899934.86,1.9715,1.5412,1.195055,10789872.582,15132658.088999998,0.0998999999999999,0.1231999999999999,0.0817732938131479,0.1157136303928028,-0.0678806731593099,13.797634691195787,22.996057818659665,43.555720417291205,8.533184606804234
20260204,1.93,1.943,1.871,1.901,9809073.48,1871810.776,,,,,9809073.48,1.9779,1.5530666666666666,1.20015,10612281.844,15092100.547,0.1016999999999999,0.1233499999999999,0.0730149854235946,0.1071739013989612,-0.0683178319507331,15.075376884422104,15.147164393395547,38.50693667437415,7.219402143260023
20260205,1.861,1.906,1.854,1.865,7280933.92,1363444.113,159206.SZ,1.901,-0.036,-1.8937,7280933.92,1.977,1.564633333333333,1.20511,10097531.658,14940073.122,0.0986999999999998,0.1191999999999999,0.062449188418405,0.09822895880285,-0.0715595407688898,15.306122448979584,16.618075801749264,33.98009445466963,-0.9559214020180562
20260206,1.839,1.891,1.831,1.837,7948670.03,1475157.113,,,,,7948670.03,1.9688,1.5755833333333331,1.209965,9398050.24,14348838.6925,0.0852999999999999,0.1153499999999999,0.051225852435212,0.0888283375293224,-0.0752049701882207,15.613382899628249,17.695167286245354,29.95454973493673,-8.195902048975512
20260209,1.872,1.895,1.845,1.884,7406566.09,1386567.82,159206.SZ,1.837,0.047,2.5585,7406566.09,1.95295,1.5871999999999995,1.21507,9069035.676,13951501.6025,0.0740999999999999,0.1082499999999999,0.0455981578337336,0.0801823015902046,-0.069168287512942,17.202572347266877,13.022508038585215,27.53051146422155,-14.40254429804635
20260210,1.882,1.882,1.831,1.848,6421014.22,1189238.494,159206.SZ,1.884,-0.036,-1.9108,6421014.22,1.94025,1.5985666666666667,1.219945,7773251.547999999,12926211.5295,0.0718999999999999,0.0992999999999999,0.0377975633985725,0.0717053539518782,-0.0678155811066114,17.258064516129025,14.19354838709678,24.947376923791637,-12.083729781160793
20260211,1.85,1.878,1.82,1.82,8101435.86,1491866.041,159206.SZ,1.848,-0.028,-1.5152,8101435.86,1.9248,1.6092666666666666,1.224645,7431724.024000001,11739936.489,0.0700999999999999,0.0938999999999999,0.029021626865058,0.0631686085345142,-0.0682939633389123,16.118421052631575,15.378289473684214,21.99850215656781,-14.513856270549551
20260212,1.81,1.834,1.806,1.815,5591242.99,1016706.397,,,,,5591242.99,1.91715,1.6201833333333333,1.229365,7093785.8379999995,11197561.965,0.0659999999999999,0.0850999999999999,0.0214163019243838,0.0548181472124881,-0.0668036905762086,1.142857142857145,19.142857142857142,24.622244611296175,-7.77439024390244
20260213,1.811,1.828,1.797,1.798,5232981.68,948114.133,,,,,5232981.68,1.90835,1.6308833333333332,1.2339449999999998,6550648.168,10727892.4965,0.0607999999999999,0.0829999999999999,0.0138575282309849,0.0466260234161875,-0.065536990370405,1.3172338090010995,23.05159165751922,27.501549284322824,-8.915906788247208
20260224,1.804,1.815,1.779,1.786,7976754.02,1434600.582,,,,,7976754.02,1.8989,1.6414833333333334,1.238525,6664685.754,10479300.9595,0.0550999999999999,0.0804499999999999,0.0068202265825274,0.0386648640494554,-0.063689274933856,1.3761467889908274,23.623853211009177,30.622650775327752,-9.569620253164556
20260225,1.787,1.844,1.773,1.832,9884416.07,1793109.002,159206.SZ,1.786,0.046,2.5756,9884416.07,1.89575,1.653533333333333,1.24332,7357366.124000001,10297136.145,0.0522,0.0760499999999999,0.0048984634496045,0.0319115839294853,-0.0540262409597615,3.8062283737024383,23.760092272202993,32.984404267397686,-3.3245382585751937
20260226,1.821,1.874,1.807,1.858,8718966.12,1611962.484,159206.SZ,1.832,0.026,1.4192,8718966.12,1.895,1.665333333333333,1.24829,7480872.176000001,10175403.944999998,0.0514,0.0765499999999999,0.0054110597021623,0.0266114790840207,-0.0424008387637166,7.283236994219673,21.502890173410396,34.81788832469223,-0.8008542445274935
20260227,1.85,1.9,1.844,1.878,7170363.48,1345318.752,,,,,7170363.48,1.89205,1.6771333333333334,1.25334,7796696.273999999,9782777.077,0.0518,0.0752499999999999,0.0073464435501529,0.0227584719772471,-0.0308240568541885,10.62052505966587,14.319809069212424,34.925777240604575,-3.0459473412493665
20260302,1.88,1.971,1.88,1.933,13881217.22,2677515.841,159206.SZ,1.878,0.055,2.9286,13881217.22,1.88215,1.690016666666667,1.258615,9526343.382,9529120.2015,0.0551,0.0701999999999999,0.0131665141598305,0.0208400804137638,-0.0153471325078666,19.093078758949893,13.6038186157518,34.41686850414903,-9.291412482402617
20260303,1.93,1.93,1.76,1.765,13845345.65,2520246.493,159206.SZ,1.933,-0.168,-8.6912,13845345.65,1.871,1.6999666666666668,1.262915,10700061.708,9238374.8325,0.0666,0.07035,0.0041746433935114,0.0175069930097133,-0.0266646992324037,17.56311745334798,24.807903402854,33.852471760995805,-11.21730382293763
20260304,1.725,1.805,1.724,1.779,6092054.8,1083174.597,159206.SZ,1.765,0.014,0.7932,6092054.8,1.85985,1.70965,1.267235,9941589.454,8965519.927,0.0694,0.07065,-0.001801034766921,0.0136453874543864,-0.030892844442615,17.448200654307534,28.57142857142857,35.56197793403385,-11.138861138861134
20260305,1.812,1.822,1.775,1.809,7724083.28,1391043.155,,,,,7724083.28,1.85165,1.7192666666666667,1.27158,9742612.886,8816872.7325,0.0683,0.0692,-0.0040691468895741,0.0101024805855943,-0.028343254950337,19.407894736842124,26.864035087719294,36.41941757937195,-8.31221490116575
20260306,1.792,1.839,1.788,1.805,5643794.6,1023745.76,159206.SZ,1.809,-0.004,-0.2211,5643794.6,1.8455,1.7288333333333334,1.27594,9437299.11,8606328.22,0.0706,0.0683,-0.0061188740866433,0.0068582096511468,-0.0259541674755803,21.483942414174983,24.58471760797341,36.45375823871261,-6.379668049792531
20260309,1.755,1.791,1.732,1.78,6437549.53,1130851.359,,,,,6437549.53,1.84,1.7383499999999998,1.2800550000000002,7948565.572,8355901.8405,0.0748,0.0678,-0.0096493569437587,0.0035566963321656,-0.0264121065518489,20.697167755991295,30.28322440087145,36.80901763652519,-5.820105820105814
20260310,1.799,1.834,1.798,1.821,6922449.55,1257290.635,,,,,6922449.55,1.838,1.748033333333333,1.2844650000000002,6563986.352,8249442.3725,0.0766,0.06585,-0.0090347853139345,0.0010384000029456,-0.0201463706337603,25.35364526659414,28.726877040261133,36.55857726536048,-2.149382052659865
20260311,1.83,1.834,1.786,1.787,5399040.83,972427.066,,,,,5399040.83,1.83005,1.756233333333333,1.288705,6425383.558,7874397.670999999,0.0743,0.06325,-0.0111625735206084,-0.0014017947017651,-0.0195215576376865,25.632563256325646,29.152915291529148,36.84970821961389,-8.170606372045219
20260312,1.778,1.783,1.734,1.747,6895420.03,1207536.058,159206.SZ,1.787,-0.04,-2.2384,6895420.03,1.8223499999999997,1.7635666666666665,1.292835,6259650.908,7728714.9985,0.0729,0.06215,-0.0158933184287364,-0.0043000994471594,-0.0231864379631539,24.946466809421857,32.441113490364025,31.44451587149533,-8.100999473961068
20260313,1.735,1.745,1.688,1.694,6261067.13,1072082.992,159206.SZ,1.747,-0.053,-3.0338,6261067.13,1.8138,1.7699666666666665,1.2967,6383105.414,7677721.659,0.0732,0.0625,-0.0236465422920419,-0.0081693880161359,-0.0309543085518121,24.220374220374236,35.34303534303533,26.407691462943173,-9.168900804289548
20260316,1.686,1.693,1.65,1.689,5017258.02,840449.996,159206.SZ,1.694,-0.005,-0.2952,5017258.02,1.8064,1.7760333333333334,1.30052,6099047.112000001,7531151.058499999,0.0683,0.0617,-0.0298503895662323,-0.0125055883261552,-0.0346896024801541,24.02061855670105,37.11340206185566,21.580955780815064,-8.056614044637989
20260317,1.7,1.708,1.637,1.637,4515324.4,754559.026,,,,,4515324.4,1.79405,1.7811833333333331,1.304075,5617622.082,7386588.973999999,0.0581,0.06235,-0.0385189264384187,-0.0177082559486079,-0.0416213409796215,22.577319587628867,37.113402061855666,18.15005537850963,-13.110403397027593
20260318,1.65,1.72,1.638,1.715,10704787.45,1802069.644,159206.SZ,1.637,0.078,4.7648,10704787.45,1.7874,1.7873,1.308015,6678771.4059999995,7600777.635499999,0.0583,0.06385,-0.0386493308090671,-0.0218964709206997,-0.0335057197767348,20.38539553752536,36.51115618661258,16.646102209071003,-7.196969696969702
20260319,1.674,1.72,1.674,1.685,5878814.82,994881.339,,,,,5878814.82,1.78065,1.7923333333333331,1.31179,6475450.364,7489646.583500001,0.0582,0.06325,-0.0407042136543438,-0.0256580194674285,-0.0300923883738305,17.93032786885248,36.885245901639344,18.05659530672592,-7.417582417582413
20260320,1.7,1.702,1.649,1.649,4091947.53,687327.495,159206.SZ,1.685,-0.036,-2.1365,4091947.53,1.77235,1.7969333333333333,1.315495,6041626.444,7414681.810500001,0.0584,0.0645,-0.044722093790622,-0.0294708343320672,-0.0305025189171096,11.11111111111112,41.13247863247862,20.96201612894402,-9.146005509641874
20260323,1.615,1.649,1.561,1.573,6349502.61,1018645.621,,,,,6349502.61,1.7611,1.80045,1.318765,6308075.362000001,7470507.856999999,0.0599,0.06735,-0.0534230301504912,-0.034261273495752,-0.0383235133094782,12.220916568742664,41.480611045828454,23.63253978675807,-12.513904338153504
20260324,1.596,1.603,1.54,1.591,5471855.18,860673.959,159206.SZ,1.573,0.018,1.1443,5471855.18,1.75135,1.8035666666666663,1.32211,6499381.518,7345262.915000001,0.0608,0.0687,-0.0581952961857106,-0.0390480780337437,-0.0382944363039336,12.48499399759905,40.576230492196885,25.687579812246945,-10.91825307950728
20260325,1.603,1.635,1.6,1.613,5500363.05,890546.435,,,,,5500363.05,1.7404,1.8067166666666667,1.32556,5458496.638,7126060.264,0.0604,0.06735,-0.0595160710430966,-0.0431416766356143,-0.0327487888149645,14.33734939759036,40.72289156626507,27.95954276275429,-11.954148471615722
20260326,1.634,1.634,1.573,1.598,5071473.5,812697.399,,,,,5071473.5,1.7274,1.8095333333333337,1.3288399999999998,5297028.374,6943685.632999999,0.0612,0.06705,-0.0610692015320106,-0.0467271816148936,-0.0286840398342341,12.142857142857151,43.45238095238097,31.50141042400097,-13.993541442411194
20260327,1.564,1.608,1.557,1.592,4071100.24,645659.1,,,,,4071100.24,1.7131,1.8132166666666665,1.33211,5292858.915999999,6788722.471000001,0.0604,0.0668,-0.0620687288206811,-0.0497954910560511,-0.02454647552926,12.469437652811742,39.731051344743285,33.88865367775476,-15.22896698615548
20260330,1.568,1.642,1.568,1.639,6602910.53,1067409.397,159206.SZ,1.592,0.047,2.9523,6602910.53,1.6984,1.8164833333333332,1.33561,5343540.5,6424807.1365,0.0633999999999999,0.06585,-0.0583952105560132,-0.0515154349560435,-0.0137595511999394,11.097852028639586,38.78281622911695,37.407579948984335,-15.209518882565964
20260331,1.635,1.697,1.63,1.63,8454740.51,1408004.153,,,,,8454740.51,1.69165,1.8179333333333336,1.339045,5940117.566,6155276.8795,0.063,0.06055,-0.0555695741884698,-0.0523262628025288,-0.006486622771882,17.26954492415401,36.52275379229873,39.50515525174482,-7.648725212464591
20260401,1.662,1.665,1.61,1.631,5353738.03,873761.766,,,,,5353738.03,1.6842499999999998,1.8187166666666668,1.3423699999999998,5910792.562,6118361.041,0.0602,0.05925,-0.0526427129410957,-0.0523895528302422,-0.0005063202217071,17.229336437718263,32.71245634458671,40.786771645301506,-8.31928049465992
20260402,1.618,1.639,1.58,1.588,5200516.42,832125.722,,,,,5200516.42,1.6732,1.81845,1.345465,5936601.146,5992182.698000001,0.0615,0.05985,-0.0531798705057902,-0.0525476163653518,-0.0012645082808767,17.229336437718267,30.849825378346907,41.47646095611325,-12.216694306246534
20260403,1.601,1.62,1.573,1.578,3538648.8,563530.451,159206.SZ,1.588,-0.01,-0.6297,3538648.8,1.66185,1.8181833333333333,1.3484699999999998,5830110.858,5886925.408,0.0609,0.05965,-0.0537924028370375,-0.0527965736596889,-0.0019916583546971,17.16937354988398,27.146171693735493,41.55478687518151,-12.576177285318558
20260407,1.578,1.591,1.555,1.565,3324422.83,521620.591,,,,,3324422.83,1.6511,1.8160833333333335,1.3514499999999998,5174413.318,5731269.073,0.0557,0.0578,-0.0546963252864531,-0.0531765239850418,-0.0030396026028227,16.082224909310757,30.471584038694065,42.02312682538675,-12.07865168539326
20260408,1.606,1.673,1.605,1.673,8414468.93,1383397.955,,,,,8414468.93,1.6437000000000002,1.8151833333333336,1.3550049999999998,5166359.001999999,5805870.042,0.0602,0.0605,-0.0461658220740412,-0.0517743836028417,0.0112171230576008,23.826291079812204,29.57746478873238,40.76791145252432,-8.127402526084559
20260409,1.653,1.688,1.638,1.663,4808870.14,800836.932,,,,,4808870.14,1.6375,1.8130166666666665,1.358495,5057385.424000001,5776361.507499999,0.0608,0.0606,-0.039753993949513,-0.0493703056721759,0.0192326234453258,25.46728971962616,29.439252336448583,38.81466883115682,-6.939003917179621
20260410,1.678,1.704,1.667,1.669,5559974.57,935564.013,,,,,5559974.57,1.6336,1.8112833333333331,1.3620399999999997,5129277.054,5709589.2345,0.0588,0.06,-0.0337988124394181,-0.0462560070256244,0.0249143891724124,27.72511848341231,26.895734597156395,34.818542081080935,-4.464796794504866
20260413,1.652,1.693,1.652,1.676,4338591.63,726720.702,,,,,4338591.63,1.6326999999999998,1.8078333333333336,1.365575,5289265.619999999,5613465.4595,0.0578,0.0591,-0.0281894957299202,-0.0426427047664835,0.0289064180731267,29.36010037641153,19.32245922208282,32.399454930779456,-1.0625737898465215
20260414,1.69,1.748,1.672,1.746,9164858.85,1577776.772,,,,,9164858.85,1.6355499999999998,1.803583333333333,1.369455,6457352.823999999,5820845.501,0.058,0.0607,-0.0178894385275509,-0.037692051518697,0.0396052259822921,35.67901234567898,16.41975308641977,31.25842980034813,3.374777975133214
20260415,1.762,1.801,1.741,1.753,13730069.2,2438106.008,,,,,13730069.2,1.64135,1.7961166666666668,1.37334,7520472.878,6281582.740999999,0.0573,0.06015,-0.0090573203373465,-0.0319651052824269,0.0458155698901608,37.53026634382564,16.10169491525426,30.689403221077093,7.086133170433717
20260416,1.75,1.786,1.74,1.776,9248193.65,1633126.805,159206.SZ,1.753,0.023,1.312,9248193.65,1.6444,1.7906833333333334,1.377405,8408337.58,6208753.051,0.0564,0.0583,-0.0001995944579857,-0.0256120031175387,0.0508248173191058,38.22441430332918,13.193588162762044,30.143984554480845,3.556851311953358
20260417,1.768,1.813,1.766,1.806,7214194.07,1293922.611,,,,,7214194.07,1.65045,1.7853,1.38169,8739181.48,6275522.0135,0.0552,0.05835,0.0091356562390401,-0.0186624712462229,0.0555962549705261,41.7596034696406,11.27633209417598,30.519113922912748,7.181008902077157
20260420,1.802,1.89,1.8,1.883,14229849.18,2635707.317,,,,,14229849.18,1.66215,1.7838833333333333,1.3862800000000002,10717432.989999998,6782417.096000001,0.0595,0.0602,0.0224879391926753,-0.0104323891584433,0.0658406567022372,46.17253948967191,11.057108140947774,30.937429544044313,14.190418435415395
20260421,1.883,1.903,1.863,1.885,11140434.79,2096325.001,,,,,11140434.79,1.67775,1.7824,1.39082,11112548.178,7021963.705,0.0598999999999999,0.0578,0.0328524008891968,-0.0017754311489152,0.0692556640762242,42.46231155778892,11.432160804020125,32.493429581606165,19.834710743801654
20260422,1.848,1.891,1.845,1.89,8746214.25,1637144.892,,,,,8746214.25,1.6927,1.7809833333333331,1.395275,10115777.188,7185681.658499999,0.0536999999999999,0.05695,0.0409971797011243,0.0067790910210926,0.0684361773600634,42.947903430749655,11.308767471410471,34.44425003359756,18.793211816467625
20260423,1.889,1.913,1.846,1.867,12809398.62,2397342.783,159206.SZ,1.89,-0.023,-1.2169,12809398.62,1.7053999999999998,1.7805166666666667,1.399625,10828018.182,7551133.437000001,0.0553999999999999,0.0581,0.0450764545002,0.0144385637169141,0.0612757815665718,45.283018867924504,7.421383647798789,37.55199367714938,15.747055176689395
20260424,1.854,1.857,1.801,1.806,9029101.7,1643683.554,,,,,,,,,,,,,,,,,,,
20260427,1.787,1.837,1.777,1.82,9510035.17,1714067.209,,,,,,,,,,,,,,,,,,,
20260428,1.832,1.833,1.778,1.78,6361142.42,1143236.34,,,,,,,,,,,,,,,,,,,
20260429,1.769,1.788,1.76,1.784,5074294.91,901768.998,,,,,,,,,,,,,,,,,,,
20260430,1.773,1.846,1.768,1.84,10424597.42,1892704.322,,,,,,,,,,,,,,,,,,,
