trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220705,1.705,1.729,1.69,1.724,5443142.19,930608.807,515790.SH,1.704,0.02,1.1737,5443142.19,1.6021999999999998,1.3940666666666666,1.5635,6314546.684,6706220.385,0.0614,0.0596,0.0772668531479132,0.0736560478084163,0.0072216106789939,26.04042806183115,7.728894173602869,44.79189296066422,14.323607427055697
20220706,1.714,1.735,1.692,1.711,4381904.5,752618.016,,,,,4381904.5,1.61255,1.4003666666666668,1.562695,5949800.924,6529328.598,0.0589,0.0593,0.0762450445996905,0.0741738471666711,0.0041423948660387,25.728155339805824,7.888349514563122,45.38053623572603,13.76329787234043
20220707,1.709,1.774,1.686,1.77,6828565.78,1189568.364,515790.SH,1.711,0.059,3.4483,6828565.78,1.6263,1.4077666666666668,1.562525,5699768.918,6420341.641000001,0.0622,0.06135,0.0792821456562145,0.0751955068645798,0.0081732775832693,26.2543757292882,7.584597432905496,45.85531799459765,18.394648829431425
20220708,1.786,1.792,1.715,1.72,5987815.97,1044168.182,,,,,5987815.97,1.6356000000000002,1.415433333333333,1.5622550000000002,5925384.972,6309365.432,0.0648,0.06165,0.0767695365619673,0.0755103128040573,0.0025184475158201,23.35600907029476,7.369614512471669,45.61131626179388,12.125162972620608
20220711,1.703,1.718,1.658,1.684,6384901.82,1075365.145,515790.SH,1.72,-0.036,-2.093,6384901.82,1.6424,1.422216666666667,1.56158,5805266.051999999,6274703.0649999995,0.0671,0.0628,0.0710543067979621,0.0746191116028382,-0.0071296096097523,23.303167420814457,12.10407239819006,44.72770147402573,8.785529715762275
20220712,1.685,1.724,1.666,1.674,4799629.83,811105.315,,,,,4799629.83,1.6502,1.4291666666666667,1.56119,5676563.58,6049765.0155,0.066,0.06135,0.0649691061931379,0.0726891105208982,-0.0154400086555206,21.96796338672766,12.242562929061798,43.4128908031336,10.276679841897218
20220713,1.67,1.722,1.647,1.707,6981105.45,1181466.914,515790.SH,1.674,0.033,1.9713,6981105.45,1.6609000000000005,1.4368,1.56098,6196403.77,5989098.847,0.0646,0.0622,0.0620935888395788,0.0705700061846343,-0.0169528346901109,21.47651006711407,14.093959731543626,41.82860040116477,14.333556597454788
20220714,1.7,1.788,1.696,1.769,6050422.28,1060563.229,,,,,6050422.28,1.6725,1.4456666666666669,1.56092,6040775.07,5967358.407,0.066,0.0638,0.0640789403279347,0.0692717930132944,-0.0103857053707193,22.459893048128347,13.475935828877006,41.00317959840259,15.094339622641506
20220715,1.75,1.788,1.745,1.754,4489242.69,795532.683,515790.SH,1.769,-0.015,-0.8479,4489242.69,1.6816,1.453466666666667,1.56108,5741060.414000001,5913627.4355,0.0649,0.0632,0.0637075896099466,0.0681589523326248,-0.0089027254453565,20.127795527156543,13.418530351437704,39.90427849950148,11.577608142493643
20220718,1.759,1.771,1.71,1.757,4199010.48,732383.866,515790.SH,1.754,0.003,0.171,4199010.48,1.69,1.4612166666666666,1.56125,5303882.146,5810954.1545,0.0638,0.06365,0.0629299491373354,0.0671131516935669,-0.0083664051124631,17.830290010741145,17.293233082706788,36.27413241443607,10.572687224669597
20220719,1.749,1.752,1.708,1.712,3533491.05,610212.681,,,,,3533491.05,1.69715,1.4691666666666667,1.560975,5050654.390000001,5709146.375,0.0648,0.0631,0.0580137926515307,0.0652932798851597,-0.0145589744672579,18.630751964085302,15.600448933782282,34.015294453021994,9.114085404716388
20220720,1.716,1.736,1.705,1.726,3046466.13,524538.898,,,,,3046466.13,1.70385,1.4784000000000002,1.561275,4263726.526000001,5538998.3610000005,0.0635999999999999,0.06125,0.0546177863717518,0.0631581811824781,-0.0170807896214525,19.66824644549764,16.82464454976304,31.879401863190825,8.417085427135662
20220721,1.725,1.742,1.703,1.704,3008817.27,518185.949,,,,,3008817.27,1.7081,1.4875333333333332,1.5616,3655405.524,5418506.7155,0.0586999999999999,0.06045,0.0495796870201104,0.0604424823500046,-0.0217255906597884,19.78287092882993,17.12907117008445,29.87329197587021,5.250154416306363
20220722,1.707,1.753,1.703,1.726,4100387.83,707171.906,515790.SH,1.704,0.022,1.2911,4100387.83,1.71095,1.4983166666666667,1.56188,3577634.5519999997,5356148.7055,0.0559999999999999,0.0604,0.0468224332600479,0.0577184725320132,-0.0217920785439306,21.685254027261465,14.3742255266419,27.567589801855892,3.4152186938286366
20220725,1.721,1.725,1.666,1.67,4328936.47,728807.648,,,,,4328936.47,1.7111,1.5085499999999998,1.56186,3603619.75,5260725.0835,0.0557999999999999,0.06145,0.0396613662598845,0.0541070512775875,-0.0288913700354059,18.35748792270531,18.47826086956525,23.71776956898326,0.179964007198552
20220726,1.663,1.721,1.661,1.704,3821609.88,647576.907,,,,,3821609.88,1.7108,1.5178000000000005,1.56185,3661243.516,5175752.0424999995,0.0559999999999999,0.061,0.0363111130117808,0.0505478636244262,-0.0284735012252907,17.278106508875734,18.69822485207103,20.209110737789764,-0.3508771929824572
20220727,1.704,1.762,1.698,1.759,5487523.05,955302.192,,,,,5487523.05,1.7168,1.5278166666666668,1.5622,4149454.9,5139846.53,0.0548999999999999,0.05975,0.0376599332531604,0.047970277550173,-0.0206206885940252,18.026796589524967,19.24482338611452,16.501650742297326,7.321537522879806
20220728,1.776,1.794,1.745,1.758,4328810.41,765891.835,,,,,4328810.41,1.7201,1.5371333333333332,1.56266,4413453.528,4952350.76,0.0505999999999999,0.0583,0.0382077561402454,0.0460177732681875,-0.0156200342558842,20.42875157629256,19.92433795712487,12.874542149782831,3.900709219858167
20220729,1.758,1.794,1.75,1.756,3849542.75,681141.131,,,,,3849542.75,1.7244499999999998,1.5462333333333331,1.56314,4363284.512,4901841.1125,0.0506999999999999,0.0578,0.0380420019219758,0.0444226189989451,-0.0127612341539387,20.903225806451612,13.032258064516132,12.272008105394544,5.212702216896337
20220801,1.74,1.772,1.713,1.771,3394277.27,592252.208,,,,,3394277.27,1.7277999999999998,1.5559333333333334,1.56353,4176352.672,4722280.154999999,0.0504999999999999,0.05715,0.038675191615104,0.0432731335221769,-0.0091958838141458,20.10309278350515,17.783505154639172,10.67874777211647,3.931924882629101
20220802,1.74,1.762,1.712,1.733,5540238.43,961999.142,,,,,5540238.43,1.7282500000000005,1.5646166666666668,1.5639599999999998,4520078.382,4727134.967,0.0514999999999999,0.0581499999999999,0.0356991984502887,0.0417583465077993,-0.012118296115021,20.526315789473685,15.789473684210549,10.127945006383433,0.5220417633410745
20220803,1.74,1.764,1.662,1.675,5841373.47,998809.791,,,,,5841373.47,1.7264499999999998,1.5718166666666666,1.56423,4590848.466,4800108.4155,0.0585999999999999,0.0610999999999999,0.0283339707747178,0.039073471361183,-0.0214790011729303,11.688311688311677,22.077922077922107,10.540032918471354,-2.10403272939802
20220804,1.677,1.693,1.641,1.676,4773252.43,794719.371,,,,,4773252.43,1.72175,1.5784,1.5646250000000002,4679736.869999999,4697342.748,0.0598999999999999,0.0592999999999999,0.0223203710770514,0.0357228513043567,-0.0268049604546105,11.553273427471105,24.518613607188723,11.67882295405855,-5.3107344632768445
20220805,1.675,1.688,1.645,1.677,4120545.64,686019.732,515790.SH,1.676,0.001,0.0597,4120545.64,1.7196000000000002,1.5851666666666666,1.56465,4733937.448,4603979.2315,0.0592,0.0575999999999999,0.0174342702190273,0.0320651350872908,-0.029261729736527,11.826544021024953,20.49934296977661,13.485981261552512,-2.499999999999991
20220808,1.67,1.693,1.634,1.692,4305651.64,720336.427,,,,,4305651.64,1.72,1.5921166666666666,1.5645950000000002,4916212.322,4500016.7225,0.0591,0.0574499999999999,0.0146040285756292,0.0285729137849585,-0.0279377704186585,11.673151750972744,21.400778210116737,14.954503096516012,0.4750593824228044
20220809,1.691,1.77,1.682,1.749,6300420.17,1099257.757,,,,,6300420.17,1.7237499999999997,1.6003,1.56462,5068248.67,4575056.2395,0.0619,0.0589499999999999,0.0167671836575751,0.0262117677594818,-0.0188891682038134,20.16908212560384,19.56521739130436,14.50647088556586,4.480286738351258
20220810,1.735,1.771,1.727,1.755,4069757.52,712951.604,,,,,4069757.52,1.72615,1.6077833333333331,1.564535,4713925.48,4429488.843,0.0598999999999999,0.0573999999999999,0.018749516742774,0.0247193175561402,-0.0119396016267325,19.44777911164462,19.447779111644675,13.992932136733003,2.8119507908611396
20220811,1.763,1.77,1.722,1.758,3936130.42,687891.279,,,,,3936130.42,1.7256,1.615033333333333,1.5644650000000002,4546501.078,4323774.25,0.0598,0.0551999999999999,0.0203282732426561,0.0238411086934434,-0.0070256709015745,18.170878459687096,20.096269554753334,12.904113026128265,-0.6218202374222659
20220812,1.752,1.762,1.723,1.724,2863372.42,497770.554,515790.SH,1.758,-0.034,-1.934,2863372.42,1.7241,1.6204666666666665,1.564025,4295066.434,4242480.736500001,0.0593,0.0549999999999999,0.0186212787825335,0.0227971427112614,-0.0083517278574559,18.641975308641943,16.049382716049397,13.41450165156267,-1.710376282782211
20220815,1.72,1.803,1.717,1.796,5462917.82,976040.566,,,,,5462917.82,1.72605,1.6268833333333332,1.564145,4526519.67,4305676.103499999,0.0619999999999999,0.0562499999999999,0.0228152713988756,0.0228007684487843,2.900590018263538e-05,22.966507177033463,14.952153110047876,14.642235813465833,2.219692657939687
20220816,1.799,1.847,1.791,1.825,5071944.27,925822.004,515790.SH,1.796,0.029,1.6147,5071944.27,1.7317,1.63385,1.564525,4280824.49,4382598.7645000005,0.0617,0.0565999999999999,0.0281545502703817,0.0238715248131037,0.0085660509145558,23.550724637681142,15.096618357487952,15.971309109450882,6.600467289719636
20220817,1.821,1.868,1.82,1.827,4313270.83,794306.825,,,,,4313270.83,1.73675,1.6416666666666666,1.564535,4329527.152,4445938.9995,0.0562999999999999,0.0574499999999999,0.0321764405512439,0.0255325079607318,0.0132878651810241,22.249093107617888,15.11487303506653,17.245869904642742,5.851680185399766
20220818,1.821,1.876,1.821,1.869,4471620.69,831369.01,,,,,4471620.69,1.745,1.6498666666666668,1.5648350000000002,4436625.205999999,4519079.1705,0.0565999999999999,0.0582499999999999,0.0383112384573185,0.0280882540600491,0.0204459687945387,22.911694510739828,14.916467780429624,17.09885064306325,9.6830985915493
20220819,1.867,1.873,1.797,1.821,6243749.46,1141692.519,,,,,6243749.46,1.74975,1.65735,1.564675,5112700.614,4626247.251999999,0.0598999999999999,0.05955,0.038852048914131,0.0302410130308655,0.017222071766531,22.456140350877163,13.0994152046784,18.541232106926977,5.504055619930481
20220822,1.8,1.819,1.776,1.811,3867243.18,696934.891,,,,,3867243.18,1.7567999999999997,1.6648166666666666,1.5646,4793565.686,4603162.5875,0.0584999999999999,0.0588,0.0380352816205895,0.0317998667488103,0.0124708297435584,22.829964328180704,15.695600475624271,18.932306411044756,8.443113772455103
20220823,1.799,1.859,1.799,1.838,4449174.53,818636.249,,,,,4449174.53,1.7634999999999998,1.6726166666666666,1.564385,4669011.738,4634540.82,0.0556999999999999,0.0588,0.039115759876412,0.0332630453743306,0.0117054290041626,29.036295369211484,10.262828535669597,20.146697115881302,7.863849765258224
20220824,1.838,1.838,1.773,1.775,5232449.21,940809.268,,,,,5232449.21,1.7642999999999998,1.678683333333333,1.56394,4852847.414,4621787.128,0.0578,0.05885,0.0344908837534647,0.0335086130501575,0.0019645414066145,28.571428571428537,10.714285714285737,20.82608889847592,0.9096077316657292
20220825,1.783,1.791,1.715,1.739,4621646.23,804672.87,515790.SH,1.775,-0.036,-2.0282,4621646.23,1.7633500000000002,1.6843499999999998,1.56355,4882852.522000001,4636428.919,0.0605999999999999,0.0602,0.0276025519334526,0.0323274008268165,-0.0094496977867278,27.45562130177512,17.15976331360947,20.55806424020735,-1.0807736063708662
20220826,1.745,1.764,1.706,1.717,3424593.0,593943.549,,,,,3424593.0,1.7614,1.6890666666666665,1.5632149999999998,4319021.23,4615181.4315,0.0625,0.0608999999999999,0.0201361660125489,0.029889153863963,-0.019505975702828,27.488151658767745,16.943127962085313,20.152461999310983,-2.220956719817768
20220829,1.678,1.748,1.673,1.745,3556520.76,615012.451,515790.SH,1.717,0.028,1.6308,3556520.76,1.7601,1.6931,1.56286,4256876.746,4623293.606000001,0.0614,0.0617,0.0162905797097037,0.0271694390331111,-0.0217577186468148,18.65222623345365,21.179302045728036,20.49708014482722,-1.468097120271017
20220830,1.748,1.755,1.711,1.716,3479059.47,601638.178,,,,,3479059.47,1.7592499999999998,1.6965666666666666,1.56256,4062853.734,4520234.658,0.0601999999999999,0.0609499999999999,0.0107786180227484,0.0238912748310386,-0.0262253136165802,19.374247894103473,21.179302045728036,20.81501147166062,-0.9809578765147208
20220831,1.704,1.719,1.604,1.608,6343742.84,1039608.354,515790.SH,1.716,-0.108,-6.2937,6343742.84,1.7559,1.6983,1.561645,4285112.459999999,4545353.1265,0.0668999999999999,0.0615999999999999,-0.0022780883476323,0.0186574021953044,-0.0418709810858735,17.928730512249423,30.957683741648097,22.35929962144152,-3.999999999999993
20220901,1.605,1.626,1.593,1.609,4188600.33,674453.368,,,,,4188600.33,1.7525499999999998,1.7001999999999995,1.560615,4198503.279999999,4516120.521500001,0.0646999999999999,0.0606499999999999,-0.0124019684002369,0.0124455280761961,-0.0496949929528662,18.049327354260072,32.399103139013455,23.857237824006067,-3.997613365155128
20220902,1.602,1.619,1.56,1.587,4503099.33,713876.137,,,,,4503099.33,1.74805,1.7010833333333333,1.5596050000000004,4414204.545999999,4535248.206,0.0629999999999999,0.0614499999999999,-0.02194743603803,0.0055669352533509,-0.0550287425827619,13.872832369942186,37.22543352601156,25.61193145103224,-5.366726296958857
20220905,1.581,1.629,1.579,1.612,4249237.97,685161.753,,,,,4249237.97,1.74405,1.70215,1.5587,4552747.988,4532427.5225,0.0634999999999999,0.0609999999999999,-0.0271816635486878,-0.0009827845070568,-0.052397758083262,10.011641443538984,37.48544819557624,28.181084112096674,-4.728132387706852
20220906,1.619,1.693,1.593,1.69,6432730.15,1063487.971,515790.SH,1.612,0.078,4.8387,6432730.15,1.7411,1.7050166666666666,1.558005,5143482.124,4539043.021500001,0.0674999999999999,0.0615999999999999,-0.0247505692787055,-0.0057363414613865,-0.0380284556346379,14.160263446761782,35.34577387486278,29.87393700078192,-3.373356203544897
20220907,1.671,1.739,1.67,1.708,4489618.51,769937.689,515790.SH,1.69,0.018,1.0651,4489618.51,1.73875,1.7086,1.5577200000000002,4772657.258,4560036.071,0.0678999999999999,0.0628499999999999,-0.0211279105853723,-0.0088146552861837,-0.0246265105983771,18.05405405405406,34.81081081081079,30.628343774038733,-2.678062678062676
20220908,1.708,1.732,1.698,1.704,2642072.98,452696.715,515790.SH,1.708,-0.004,-0.2342,2642072.98,1.73605,1.7113833333333333,1.55757,4463351.788000001,4495333.199,0.0637,0.06215,-0.018367959636631,-0.0107253161562732,-0.0152852869607157,18.91279728199321,33.74858437146091,30.760933312400777,-3.0716723549488067
20220909,1.705,1.706,1.657,1.679,3466441.02,579491.028,,,,,3466441.02,1.7338,1.7131666666666665,1.5570750000000002,4256020.126,4525486.629,0.0628,0.06265,-0.0179905854216728,-0.0121783700093531,-0.0116244308246394,18.82750845546787,35.85118376550167,31.66204060526065,-2.6102088167053283
20220913,1.683,1.688,1.642,1.668,2688526.45,446254.933,515790.SH,1.679,-0.011,-0.6552,2688526.45,1.7274,1.7144833333333334,1.5565950000000002,3943877.822,4386767.0605,0.0598999999999999,0.06065,-0.0183673938239514,-0.0134161747722728,-0.0099024381033573,14.5475372279496,38.144329896907216,31.44860546659705,-7.126948775055686
20220914,1.642,1.673,1.627,1.642,3123253.67,513866.016,515790.SH,1.668,-0.026,-1.5588,3123253.67,1.71825,1.7156999999999998,1.555845,3281982.526,4289332.5305,0.0601,0.06015,-0.0205273731268882,-0.0148384144431958,-0.0113779173673846,14.871194379391104,37.70491803278687,31.303983941129207,-10.027397260273974
20220915,1.645,1.65,1.513,1.532,9615120.99,1494986.174,,,,,9615120.99,1.7035,1.7147,1.554355,4307083.022,4554425.0385,0.0623,0.0646,-0.0307606632003927,-0.0180228641946352,-0.0254755980115149,13.879781420765028,41.31147540983607,33.20584445685111,-16.14668856048166
20220916,1.518,1.557,1.511,1.512,5112357.49,783880.438,515790.SH,1.532,-0.02,-1.3055,5112357.49,1.68565,1.7129166666666664,1.55283,4801139.924000001,4586461.878500001,0.0636,0.06415,-0.0400230908853276,-0.0224229095327737,-0.0352003627051077,14.06423034330011,41.08527131782945,35.010319499880374,-19.10112359550562
20220919,1.506,1.533,1.487,1.499,3711596.29,558505.189,515790.SH,1.512,-0.013,-0.8598,3711596.29,1.66955,1.7100833333333334,1.5514750000000002,4850170.978,4459854.220000001,0.0623,0.06265,-0.047860912109874,-0.0275105100481938,-0.0407008041233605,14.530892448512589,41.418764302059486,37.989808702563835,-17.682591982427233
20220920,1.514,1.574,1.514,1.546,5455552.21,843943.825,515790.SH,1.499,0.047,3.1354,5455552.21,1.6563,1.7080666666666666,1.550495,5403576.13,4539269.6715,0.0648,0.06415,-0.0497069439854034,-0.0319497968356357,-0.0355142942995353,17.790055248618813,39.99999999999999,40.417028973654496,-14.632799558255105
20220921,1.537,1.557,1.516,1.523,3681136.66,564605.859,515790.SH,1.546,-0.023,-1.4877,3681136.66,1.64055,1.70495,1.54937,5515152.728,4500867.778,0.0588999999999999,0.0631999999999999,-0.0524215621900441,-0.0360441499065174,-0.0327548245670534,19.37424789410353,30.68592057761732,40.12736277425024,-17.13819368879217
20220922,1.512,1.558,1.492,1.536,3787399.18,580702.087,,,,,3787399.18,1.6286,1.7032333333333332,1.548205,4349608.365999999,4428615.2765,0.0585999999999999,0.0632499999999999,-0.0529139660576112,-0.0394181131367361,-0.0269917058417501,18.634259259259288,31.01851851851849,39.87716852405598,-13.46478873239436
20220923,1.532,1.56,1.504,1.521,4758069.26,724189.059,,,,,4758069.26,1.6177,1.7003833333333334,1.546945,4278750.720000001,4435436.428,0.0607999999999999,0.0622499999999999,-0.0538933255999203,-0.042313155629373,-0.0231603399410946,18.93147502903603,27.293844367015076,37.90496100943049,-12.535940195514671
20220926,1.51,1.572,1.502,1.544,4463323.4,688695.506,,,,,4463323.4,1.60905,1.6983,1.5458850000000002,4429096.142,4487372.948000001,0.0629,0.0628499999999999,-0.052211703297172,-0.0442928651629328,-0.0158376762684784,18.728717366628857,26.674233825198613,35.023308348366044,-10.07571345369831
20220927,1.545,1.565,1.526,1.553,3662189.0,565055.629,515790.SH,1.544,0.009,0.5829,3662189.0,1.59945,1.6957833333333334,1.545,4070423.5,4492656.36,0.0621999999999999,0.0610499999999999,-0.0495812390622874,-0.0453505399428037,-0.0084613982389673,12.317073170731732,28.65853658536583,34.815248405985535,-11.0028653295129
20220928,1.553,1.567,1.491,1.493,4559418.13,692663.062,515790.SH,1.553,-0.06,-3.8635,4559418.13,1.5883,1.6919333333333335,1.5438150000000002,4246079.794,4546674.293,0.0651999999999999,0.06265,-0.0517416304558986,-0.0466287580454227,-0.0102257448209518,6.650544135429285,32.648125755743635,37.276427308882226,-12.995337995337986
20220929,1.512,1.533,1.48,1.52,4115110.21,622608.994,515790.SH,1.493,0.027,1.8084,4115110.21,1.5839,1.6887499999999998,1.542795,4311622.0,4435242.661499999,0.0567999999999999,0.0595499999999999,-0.0506907504314528,-0.0474411565226287,-0.0064991878176482,6.501182033096948,33.21513002364067,40.06856029110737,-5.472636815920406
20220930,1.515,1.525,1.471,1.479,4723402.99,703775.629,515790.SH,1.52,-0.041,-2.6974,4723402.99,1.5774,1.6839,1.54158,4304688.746000001,4461982.7945,0.0575999999999999,0.0605999999999999,-0.0525603942820271,-0.0484650040745084,-0.0081907804150374,6.46298472385431,29.25969447708578,42.402972352187895,-8.07955251709136
20221010,1.473,1.499,1.435,1.446,3326975.83,486483.811,,,,,3326975.83,1.57035,1.6793333333333331,1.540075,4077419.232,4403176.6195,0.0593999999999999,0.0608499999999999,-0.0560587147429383,-0.0499837462081944,-0.0121499370694878,6.329113924050654,31.07019562715764,43.92948931348746,-8.884688090737235
20221011,1.448,1.478,1.448,1.461,3283944.88,480481.23,,,,,3283944.88,1.5628,1.6756166666666668,1.5386800000000005,4001770.408,4354911.965,0.0550999999999999,0.0599499999999999,-0.0569641371582625,-0.051379824398208,-0.0111686255201089,6.432748538011718,29.824561403508778,45.43565252307763,-9.367245657568237
20221012,1.461,1.523,1.419,1.52,6275322.66,924272.893,515790.SH,1.461,0.059,4.0383,6275322.66,1.5543,1.67305,1.537425,4344951.314,4347041.590499999,0.0613999999999999,0.0601499999999999,-0.0523177970317132,-0.0515674189249091,-0.0015007562136082,12.165450121654525,17.153284671532834,43.100615225631216,-10.059171597633132
20221013,1.508,1.551,1.504,1.514,5125248.85,782874.649,515790.SH,1.52,-0.006,-0.3947,5125248.85,1.5446000000000002,1.6698333333333333,1.5360550000000002,4546979.042,4378823.1075,0.0594999999999999,0.0590499999999999,-0.0485599203282147,-0.0509659192055702,0.0048119977547109,15.552855407047414,16.889428918590514,39.89517710073999,-11.358313817330211
20221014,1.537,1.608,1.509,1.582,8181525.63,1274650.53,515790.SH,1.514,0.068,4.4914,8181525.63,1.5385000000000002,1.6667166666666666,1.535095,5238603.569999999,4655795.74,0.0637999999999999,0.0622999999999999,-0.0396378241037849,-0.0487003001852131,0.0181249521628565,21.118721461187256,13.127853881278543,38.12918235928514,-7.159624413145538
20221017,1.56,1.57,1.525,1.561,5971245.79,922747.349,515790.SH,1.582,-0.021,-1.3274,5971245.79,1.5326,1.6635,1.53401,5767457.562,4781035.9785,0.0624999999999999,0.0626999999999999,-0.0338710783541171,-0.0457344558189939,0.0237267549297535,16.7832167832168,13.403263403263404,36.18381013256903,-7.027992852888632
20221018,1.57,1.591,1.551,1.567,4024597.1,631186.865,,,,,4024597.1,1.52755,1.6603333333333334,1.53286,5915588.006,4847839.511,0.0625999999999999,0.0623999999999999,-0.0284883450362394,-0.042285233662443,0.0275937772524072,19.253208868144693,13.418903150525086,35.84530934763968,-6.055155875299755
20221019,1.559,1.583,1.541,1.545,3589833.19,560192.021,,,,,3589833.19,1.5227,1.65755,1.531905,5378490.112000001,4871168.487,0.0592,0.0621999999999999,-0.0257014360830731,-0.038968474146569,0.0265340761269918,19.807923169267713,12.124849939975988,35.7823397357979,-5.907429963459199
20221020,1.53,1.53,1.482,1.505,5068205.12,761317.182,,,,,5068205.12,1.52135,1.6538666666666666,1.53116,5367081.365999999,4643822.6935,0.0602,0.0584999999999999,-0.0264159497399023,-0.0364579692652357,0.0200840390506667,19.404761904761912,19.04761904761904,34.556506900680255,-1.762402088772852
20221021,1.503,1.525,1.494,1.512,3504662.69,529324.01,,,,,3504662.69,1.52135,1.6506666666666667,1.530405,4431708.778,4563437.9535,0.0579,0.0577499999999999,-0.0261163128643135,-0.0343896379850513,0.0165466502414754,18.8514357053683,19.975031210986263,33.513213377483204,0.0
20221024,1.512,1.519,1.465,1.482,4367713.08,651892.971,,,,,4367713.08,1.5205,1.6466,1.5295299999999998,4111002.236,4596243.793,0.0568999999999999,0.0581499999999999,-0.0279770952225923,-0.0331071294325595,0.0102600684199342,18.504901960784327,23.161764705882344,31.462893249431986,-1.1340893929286278
20221025,1.479,1.541,1.463,1.522,4939911.98,745010.445,515790.SH,1.482,0.04,2.6991,4939911.98,1.5193,1.6441333333333332,1.5287,4294065.212,4570461.7815,0.0614999999999999,0.0582999999999999,-0.0259252626517556,-0.0316707560763987,0.0114909868492862,21.149144254278745,18.82640586797066,27.152646920837043,-1.5523932729624823
20221026,1.52,1.563,1.51,1.559,4848850.16,746997.574,515790.SH,1.522,0.037,2.431,4848850.16,1.5211,1.6417166666666667,1.52835,4545868.606000001,4628847.456499999,0.0563999999999999,0.0588999999999999,-0.0210706899805672,-0.0295507428572324,0.0169601057533303,23.838630806845984,17.481662591687027,23.44712625103067,2.3637557452396596
20221027,1.586,1.62,1.546,1.548,5082527.86,806157.0,,,,,5082527.86,1.5217,1.6382,1.528045,4548733.154000001,4693603.8905,0.0591,0.0592999999999999,-0.0179046209079203,-0.02722151846737,0.0186337951188994,30.071599045346098,15.990453460620516,21.072423301948135,0.78125
20221028,1.53,1.556,1.494,1.499,4226452.25,644331.824,515790.SH,1.548,-0.049,-3.1654,4226452.25,1.5206,1.6338833333333334,1.527335,4693091.066000001,4667023.04,0.0553999999999999,0.0595999999999999,-0.0191288731056136,-0.0256029893950187,0.0129482325788102,30.14354066985649,17.942583732057408,18.159515314413294,-1.4464168310322043
20221031,1.488,1.513,1.467,1.479,4621652.39,687043.703,,,,,4621652.39,1.51735,1.6292666666666666,1.52651,4743878.928,4674939.489499999,0.0542999999999999,0.0583999999999999,-0.0214654937949105,-0.0247754902749971,0.006619992960173,29.647058823529456,20.823529411764696,14.799971632288983,-4.209844559585485
20221101,1.479,1.545,1.479,1.542,5256834.77,795844.382,515790.SH,1.479,0.063,4.2596,5256834.77,1.5168,1.62545,1.52598,4807263.486,4754671.778,0.0568999999999999,0.0597499999999999,-0.0180259174825945,-0.0234255757165166,0.0107993164678441,29.43349753694587,21.798029556650235,14.64935720522229,-0.7083065035415226
20221102,1.533,1.569,1.521,1.56,4711974.62,727325.196,515790.SH,1.542,0.018,1.1673,4711974.62,1.52015,1.6225666666666667,1.52522,4779888.378,4762299.6025,0.0574999999999999,0.0583499999999999,-0.0136897717395252,-0.0214784149211183,0.0155772863631861,28.90528905289058,21.77121771217711,15.360630042054211,4.487608841259205
20221103,1.544,1.6,1.544,1.573,4010063.23,632463.47,515790.SH,1.56,0.013,0.8333,4010063.23,1.5228,1.620866666666667,1.52494,4565395.452,4757047.253500001,0.0567999999999999,0.0584999999999999,-0.0090994607244194,-0.0190026240817785,0.0198063267147181,27.142857142857196,22.987012987012974,14.286117335417158,3.486842105263155
20221104,1.575,1.647,1.574,1.645,6597576.87,1069326.213,,,,,6597576.87,1.5311,1.6203499999999995,1.52532,5039620.376,4850755.9475,0.0610999999999999,0.0594999999999999,0.000344224096241,-0.0151332544461746,0.0309549570848313,32.5285895806862,22.49047013977128,14.78953822814851,11.223799864773486
20221107,1.639,1.654,1.616,1.63,3748025.56,612275.635,515790.SH,1.645,-0.015,-0.9119,3748025.56,1.5403,1.6195666666666668,1.52561,4864895.01,4871808.433999999,0.0594999999999999,0.0581999999999999,0.0065426184817014,-0.0107980798605994,0.0346813966846017,30.82802547770706,22.547770700636946,14.62210848775594,12.72475795297372
20221108,1.632,1.632,1.587,1.607,3608873.27,578079.742,515790.SH,1.63,-0.023,-1.411,3608873.27,1.5476,1.61815,1.525975,4535302.710000001,4888054.8535,0.0561999999999999,0.0588499999999999,0.009489592789607,-0.0067405453305581,0.0324602762403303,30.710659898477218,24.87309644670053,13.653689396976157,9.99315537303216
20221109,1.601,1.604,1.571,1.575,4079217.78,645768.193,515790.SH,1.607,-0.032,-1.9913,4079217.78,1.55035,1.61525,1.52627,4408751.342,4778249.6095,0.0544999999999999,0.0554499999999999,0.009137625734096,-0.0035649111176273,0.0254050737034466,31.800262812089414,20.105124835742465,15.196750325544784,3.618421052631571
20221110,1.562,1.569,1.528,1.537,4645054.2,717776.163,,,,,4645054.2,1.5515,1.6116166666666667,1.5265,4535749.536,4754239.876999999,0.0517999999999999,0.0554499999999999,0.0057263965511844,-0.0017066495838649,0.0148660922700988,31.145431145431203,25.225225225225245,15.740206927672052,1.5191545574636756
20221111,1.582,1.592,1.534,1.544,5932140.51,923607.228,,,,,5932140.51,1.5496,1.6080499999999998,1.52651,4402662.264,4641770.621,0.0513999999999999,0.0533999999999999,0.0035469275725366,-0.0006559341525846,0.0084057234502424,33.930857874519916,21.38284250960309,16.56225797031134,-2.402022756005062
