trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20130709,100.872,100.886,100.864,100.884,1497.1,15102.931,511880.SH,100.868,0.016,0.0159,1497.1,92.20431037463977,,,1167.774,1068.4495000000002,19.744522190201724,15.530957060518727,0.3765350091810262,0.42501515225484227,-0.09696028614763208,49.877665770766036,49.87401712219147,7.165891006362413,39.36778238929861
20130710,100.887,100.904,100.886,100.904,512.3,5169.004,511880.SH,100.884,0.02,0.0198,512.3,92.22501037463977,,,1164.9299999999998,1003.7945,16.93218213256484,14.126751440922186,1.1431955582487774,0.5686512334536293,1.149088649590296,49.88363319226697,49.87511991549326,6.143926523078192,0.41198129167081543
20130711,72.69668587896254,72.70389048991355,72.68011527377521,72.69020172910663,1052.6,10619.674,,,,,1052.6,90.8352204610951,,,1226.4879999999998,767.522,16.939241210374636,15.533145677233426,-0.5198457033591382,0.3509518460910759,-1.741595098900428,44.382503499492856,55.40993646202266,6.9301696427521415,-27.66136404165095
20130712,72.69596541786744,72.73847262247838,72.69596541786744,72.73847262247838,1369.91,13830.177,,,,,1369.91,89.44659409221902,,,1156.7899999999997,736.3175,14.122786455331408,15.533509221902014,-1.8130234216335879,-0.08184320745385688,-3.462360428359462,49.9704467082909,49.87401435317971,6.927436209704346,-27.63133127470786
20130715,72.7463976945245,72.76080691642652,72.7463976945245,72.76080691642652,1078.44,10890.813,,,,,1078.44,89.46179582132565,,,1102.0700000000002,763.5985000000001,14.119819884726223,14.12942896253602,-2.803753958979428,-0.6262253577589711,-4.355057202440913,49.989429224053204,49.88340489020614,6.924868248070732,0.4196082330715001
20130716,72.73054755043228,72.77521613832853,72.73054755043228,72.77521613832853,883.53,8922.84,,,,,883.53,88.07180662824207,,,979.356,792.8599999999999,14.121586743515849,12.72565100864553,-3.5468662772726844,-1.210353541661714,-4.673025471221941,42.87501406944267,56.98265857355389,6.924133077368351,-27.64084898003626
20130717,101.016,101.035,101.016,101.031,492.23,4972.952,511880.SH,101.012,0.019,0.0188,492.23,88.09455662824207,,,975.342,794.8365,16.94026512968299,14.137490201729102,-1.834634010306175,-1.3352096353906062,-0.9988487498311374,57.141327095168606,42.735636670038026,6.926918983009696,0.45239420935412333
20130718,101.041,101.39,101.039,101.05,1529.44,15458.419,511880.SH,101.031,0.019,0.0188,1529.44,88.11890662824207,89.24949423631124,,1070.71,855.5265000000002,14.158031123919304,14.154190201729103,-0.470718313847442,-1.1623113710819735,1.383186114469063,50.11699873933253,49.74125779466524,6.949147685068982,0.48427353996995937
20130719,72.81484149855908,72.85806916426513,72.81484149855908,72.84365994236312,2489.41,25168.472,,,,,2489.41,86.73158962536023,88.79533856868396,,1294.61,965.3145000000001,14.161074351585011,15.556148126801148,-1.6468374928568181,-1.2592165954369425,-0.7752417948397512,42.96062241741815,56.91224706553035,6.933542327410076,-27.583596836302704
20130722,101.109,101.13,101.109,101.125,1784.9,18049.996,511880.SH,101.107,0.018,0.0178,1784.9,88.16669409221902,88.8118719020173,,1435.9019999999998,1013.1600000000001,14.171397118155616,15.550475216138327,-0.293469694116979,-1.0660672151729498,1.5451950421119416,50.0797320445157,49.80706108188082,6.948609600051866,39.63122867403479
20130723,101.14,101.144,101.127,101.137,1117.78,11304.617,511880.SH,101.125,0.012,0.0119,1117.78,89.60171412103747,88.82942190201729,,1482.752,1013.5654999999999,11.351844092219018,15.54818314121037,0.7711628512674196,-0.698621201884876,2.9395681063045913,50.09786844106792,49.8083407042733,6.966566846700164,39.62140796880904
20130724,101.145,101.15,101.139,101.143,1120.64,11334.9,511880.SH,101.137,0.006,0.0059,1120.64,89.63041412103746,88.84798856868397,,1608.434,1040.3295,11.35114409221902,14.141663112391928,1.5969671207136855,-0.23950353736516367,3.6729413161576985,57.22322375447023,42.70296212939785,6.983892720672302,0.5707524187373858
20130725,101.136,101.155,101.136,101.141,1396.21,14121.901,511880.SH,101.143,-0.002,-0.002,1396.21,91.06390504322766,88.86553856868396,,1581.788,1091.0855,8.53065561959654,12.734948414985588,2.225606168049495,0.2535184037177681,3.944175528663454,50.12049874190262,49.78520733192212,5.990727143166299,39.56030221692017
20130726,72.87608069164266,72.89985590778099,72.87608069164266,72.89769452449569,654.24,6619.403,,,,,654.24,89.67458976945245,88.41218347742556,,1214.754,1110.3714999999997,11.3523204610951,12.737553458213254,0.43973938751111064,0.29076260047643665,0.29795357406934797,50.09638413805254,49.8181892819252,4.990711229072382,-27.597538313440374
20130729,101.182,101.2,101.176,101.19,1660.3,16799.567,511880.SH,101.182,0.008,0.0079,1660.3,89.69728976945245,88.42933347742556,,1189.8339999999998,1167.8690000000001,14.18031757925072,14.150068731988473,1.2924807867020576,0.49110623772156087,1.6027490979609933,50.13399100097355,49.7924847067202,5.014861217482395,0.4506829733163853
20130730,72.90345821325649,72.90994236311239,72.90345821325649,72.90994236311239,668.05,6760.256,,,,,668.05,88.30513688760807,88.44111301633045,,1099.888,1182.4425,17.004504899135448,15.563045821325648,-0.31010511700777954,0.3308639667756928,-1.2819381675669446,42.98163462393295,56.94926823797795,6.012629621626174,-27.634966340344814
20130731,101.206,101.227,101.205,101.226,338.91,3430.184,511880.SH,101.199,0.027,0.0267,338.91,88.32768688760807,88.92439457252642,,943.5419999999998,1173.0620000000001,17.010232276657057,16.975248703170024,0.6966724065839003,0.4040256547373343,0.5852935036931319,57.22860339154639,42.711400950733704,6.260883067880438,0.4475316298685028
20130801,72.92867435158502,72.94740634005764,72.92579250720462,72.93948126801153,1372.92,13899.434,,,,,1372.92,88.34389726224784,88.93613808837657,,938.884,1204.4675,19.8043530259366,16.981192074927954,-0.778955499781631,0.16742942383354123,-1.8927698472303445,50.08229734975905,49.86195818337531,6.269731602391576,0.44647286437144995
20130802,101.26,101.291,101.256,101.291,1877.61,19016.283,511880.SH,101.24,0.051,0.0504,1877.61,88.36744726224785,89.4203949087416,,1183.558,1212.4279999999999,19.81598904899135,16.988531700288185,0.3354623698601955,0.20103601303887209,0.26885271364264685,55.62351746166614,44.3238224151548,7.069695122584141,0.4671692124578408
20130805,72.97694524495678,72.98270893371759,72.97694524495678,72.97694524495678,1110.79,11251.883,,,,,1110.79,88.38272103746398,88.96557732949087,,1073.656,1200.3655,19.818760518731988,16.9950788184438,-1.0539121841829626,-0.04995362640549486,-2.0079171155549354,50.07361304394761,49.876799293355454,6.074635067868793,0.4203513502795797
20130806,101.293,101.305,101.293,101.3,1061.48,10752.626,511880.SH,101.292,0.008,0.0079,1061.48,88.40352103746399,88.9827606628242,,1152.3419999999999,1178.5845,22.649665994236308,17.000755043227663,0.1289458771163936,-0.01417372570111717,0.28623920563502153,50.0836066521151,49.86478383886135,5.06002787691497,0.41235478371197676
20130807,72.98414985590779,72.992795389049,72.98270893371759,72.9906340057637,578.78,5863.286,,,,,578.78,87.00785273775217,88.52783789625362,,1200.316,1181.9085,25.48009510086455,18.415619596541784,-1.20407994764075,-0.25215497008904375,-1.9038499551034125,45.472296120268204,54.47976515067189,5.676850368251409,-27.66328985395653
20130808,101.312,101.314,101.304,101.313,384.55,3895.818,511880.SH,101.311,0.002,0.002,384.55,88.43899265129683,88.54473789625361,,1002.6419999999998,1148.506,28.31053170028818,18.42059365994236,0.02458234814547211,-0.1968075064421406,0.4427797091752254,54.55297084400436,45.40194196382842,5.332976988611759,39.37641881578686
20130809,73.01008645533142,73.02305475504323,73.00432276657061,73.01657060518733,909.72,9219.872,,,,,909.72,88.45289755043228,88.55724990393853,,809.064,1125.4965,28.314907492795378,19.83361397694524,-1.2703356607038785,-0.4115131372944882,-1.7176450468187805,45.47197716826793,54.48467557606102,5.95752176465953,0.38232584859501095
20130812,73.02521613832853,73.02953890489914,73.02017291066284,73.02233429394813,1864.75,18900.852,,,,,1864.75,88.46597391930837,88.10243880883765,,959.856,1164.812,25.48597377521613,19.833145677233425,-2.2699360211182835,-0.7831977140592473,-2.9734766141180726,45.47044466564628,54.48573072384261,6.5810531333857805,0.3594344106463865
20130813,73.03314121037465,73.03674351585015,73.03314121037465,73.03314121037465,1596.13,16180.038,,,,,1596.13,88.47887017291067,88.11508290105668,,1066.7859999999998,1200.442,22.65876051873198,19.831632708933714,-3.026368389692479,-1.2318318491858937,-3.5890730810131704,45.470625693968636,54.48548419975142,6.187326656885779,0.35441333702928013
20130814,73.04106628242076,73.04178674351586,73.03746397694525,73.04034582132564,1845.1,18705.599,,,,,1845.1,87.07933746397694,87.6603553314121,,1320.05,1268.0855,19.82791930835734,18.4190757925072,-3.583951576850623,-1.7022557947188397,-3.763391564263567,45.47215128981707,54.48729562408635,6.807554790377695,-27.705015469187046
20130815,73.05907780979828,73.06195965417868,73.04322766570606,73.06123919308358,810.14,8214.929,,,,,810.14,85.67989942363113,87.67338366954851,,1405.168,1232.1205,17.00005994236311,18.402206484149854,-3.978295040531151,-2.157463643881302,-3.641662793299698,50.01406748356404,49.94259190665195,6.792774351565141,-27.69793251550363
20130816,73.0742074927954,73.0756484149856,73.06916426512969,73.0749279538905,1985.99,20143.335,,,,,1985.99,85.69146282420749,87.21964913544669,,1620.4219999999998,1206.9495,14.166348991354463,16.991169020172908,-4.240824918159149,-2.5741358987368717,-3.333378038844554,44.467781000831486,55.48463420500863,7.5556558142621,0.3174854362210322
20130819,73.0806916426513,73.08861671469741,73.0763688760807,73.08429394812681,1179.08,11959.821,,,,,1179.08,84.28942752161383,86.76570403458213,,1483.2879999999998,1176.6585,11.336312391930832,15.577536455331408,-4.397435085784352,-2.9387957361463677,-2.9172786992759683,50.020617029830674,49.931721386637776,6.563630564976251,-27.72875752966446
20130820,73.08789625360231,73.09582132564842,73.08789625360231,73.09293948126802,768.21,7793.466,,,,,768.21,82.88722449567724,86.31108635926994,,1317.7040000000002,1159.18,8.50465965417867,15.577162824207488,-4.469332467054542,-3.244903082328003,-2.4488587694530786,42.885787295821984,57.05756977966886,6.538908921041189,-27.72878424190156
20130821,73.09654178674351,73.10518731988473,73.09510086455332,73.10446685878962,806.75,8185.635,,,,,806.75,81.48529783861673,86.32419875120077,,1110.034,1143.4855,5.6741553314121,15.577125216138324,-4.473810197568724,-3.4906845053761475,-1.9662513843851537,50.02527783931349,49.91931122531294,6.530734871174157,-27.721674402786533
20130822,101.47,101.491,101.47,101.491,571.45,5799.246,511880.SH,101.469,0.022,0.0217,571.45,81.50279783861671,86.8101318443804,,1062.2959999999998,1102.2475,5.680472046109509,16.99550187319884,-2.1618820128030194,-3.224924006861522,2.1260839881170055,50.039801520688854,49.90903477745765,5.732533804573321,0.34605155179403546
20130823,101.497,101.518,101.496,101.518,968.67,9832.828,511880.SH,101.491,0.027,0.0266,968.67,82.93381311239193,87.29646690682036,,858.832,1117.969,2.8523043227665696,15.583605907780974,-0.323751588695373,-2.6446895232282923,4.641875869065839,60.04103059155875,39.92228189351639,7.156049596112468,39.260919926469114
20130826,101.525,101.525,101.505,101.52,951.06,9655.118,511880.SH,101.518,0.002,0.002,951.06,82.95031311239194,87.31491690682037,,813.2279999999998,1082.507,2.8530074927953892,14.16949063400576,1.1202281064168176,-1.8917059972992705,6.0238682074321765,50.06781168637181,49.879973911843415,7.153835317483091,0.3261191817373277
20130827,73.14553314121038,73.15273775216139,73.14553314121038,73.15273775216139,954.79,9693.957,,,,,954.79,82.96245288184438,87.32840153698368,,850.5439999999999,1096.844,5.68901325648415,14.173886887608067,-0.024130409848964973,-1.5181908798092094,2.988120939920489,50.042600959171935,49.89816554846181,6.520459020908709,0.33300724315457053
20130828,73.1599423631124,73.17291066282421,73.1599423631124,73.17146974063401,738.02,7495.041,,,,,738.02,81.55972636887608,87.34198222862634,,836.798,1116.7994999999999,5.690165994236311,12.759042651296827,-0.9189383148531363,-1.3983403668179948,0.958804103929717,33.45845861158405,66.46517685797397,8.22594375314048,-27.71474745556082
20130829,73.17723342939482,73.19092219020173,73.17723342939482,73.19020172910663,676.56,6872.369,,,,,676.56,81.57226239193085,87.35564697406339,,857.8199999999999,1081.9815,5.68994985590778,11.345004899135443,-1.6080321180995867,-1.4402787170743132,-0.33550680205054695,50.10808471874749,49.790893864975345,7.604579806645808,0.34373765310153903
20130830,101.605,101.606,101.597,101.606,1818.43,18476.139,511880.SH,101.588,0.018,0.0177,1818.43,81.58801239193083,87.37483030739673,,1027.772,1079.0225,8.530088760806915,11.34821887608069,0.13719205330964712,-1.1247845629975213,2.523953232614337,66.71596346619307,33.22338138254852,9.354127712724111,0.31098518130929786
20130902,73.21037463976946,73.22118155619597,73.21037463976946,73.22118155619597,964.42,9800.85,,,,,964.42,81.6002242074928,86.92080000000001,,1030.444,1071.704,11.368282420749278,11.352297406340053,-0.7613465150727166,-1.0520969534125604,0.5815008766796876,50.06235907955242,49.890542231604734,8.722204922400405,0.3346759862575599
20130903,73.22190201729107,73.22982708933718,73.22190201729107,73.22766570605188,540.19,5490.231,,,,,540.19,80.19660749279538,86.93481296829971,,947.5239999999998,1045.6395,11.367994236311237,9.936326945244954,-1.4561361562376618,-1.1329047939775807,-0.6464627245201622,50.06552618703821,49.890542231604734,8.09050914566728,-27.712077289188663
20130904,73.22838616714698,73.2413544668588,73.22694524495678,73.2391930835735,840.24,8541.12,,,,,840.24,80.20903544668587,86.48063285302594,,967.9680000000001,1058.7125,11.368210374639768,8.521182853025934,-1.9829733075903846,-1.3029184967001415,-1.3601096217804862,50.06109610651682,49.89370260598509,8.097363619272345,0.3405355785650155
