trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20220303,0.83,0.833,0.821,0.821,78992.0,6504.183,159873.SZ,0.827,-0.006,-0.7255,78992.0,0.81035,0.8832500000000001,1.019,104562.2,107213.904,0.0179999999999999,0.0173999999999999,-0.0111497706239701,-0.017871270155695,0.0134429990634496,26.000000000000036,20.80000000000002,26.764393276178936,2.8822055137844416
20220304,0.82,0.835,0.818,0.821,91259.0,7549.366,159873.SZ,0.821,0.0,0.0,91259.0,0.8116,0.88145,1.01755,88964.2,108694.104,0.0179999999999999,0.0175499999999999,-0.0102868742081007,-0.0163543909661761,0.0121350335161508,25.69169960474311,18.57707509881424,21.78990348026056,3.1407035175879283
20220307,0.821,0.821,0.793,0.797,86180.0,6914.029,159873.SZ,0.821,-0.024,-2.9233,86180.0,0.8112999999999999,0.8792000000000001,1.015845,90447.6,107630.604,0.0197999999999999,0.0183499999999999,-0.011408116341444,-0.0153651360412297,0.0079140393995714,16.666666666666682,28.57142857142858,19.28917652475023,-0.7471980074719831
20220308,0.797,0.802,0.768,0.769,132107.05,10315.376,159873.SZ,0.797,-0.028,-3.5132,132107.05,0.8095000000000001,0.8766833333333334,1.013865,96995.80999999998,108716.155,0.0214999999999999,0.0192499999999999,-0.0143901936101153,-0.0151701475550068,0.0015599078897829,11.029411764705914,35.661764705882376,19.543941976366057,-4.472049689440993
20220309,0.774,0.774,0.725,0.747,104581.0,7791.94,,,,,104581.0,0.8063,0.87375,1.01175,98623.80999999998,107528.8545,0.0250999999999999,0.0208999999999999,-0.018317573879187,-0.0157996328198429,-0.0050358821186883,9.74025974025976,44.480519480519504,21.309443231919456,-7.891491985203459
20220310,0.759,0.78,0.759,0.778,126905.0,9812.468,,,,,126905.0,0.8048,0.8712166666666668,1.00975,108206.41,108761.8045,0.0252,0.0220499999999999,-0.0187128994588964,-0.0163822861476536,-0.0046612266224856,11.11111111111113,42.28395061728395,22.93551927006294,-3.712871287128716
20220311,0.778,0.815,0.765,0.813,155217.0,12173.092,,,,,155217.0,0.8064499999999999,0.8687166666666667,1.0078049999999998,120998.00999999998,109643.3545,0.0265,0.0230499999999999,-0.0160173522696783,-0.0163092993720585,0.0005838942047603,17.857142857142858,37.63736263736264,24.20795548378397,4.230769230769216
20220314,0.827,0.85,0.795,0.795,125974.0,10234.011,,,,,125974.0,0.80725,0.8659999999999999,1.0057850000000002,128956.80999999998,110216.503,0.0303999999999999,0.0250999999999999,-0.015158819830608,-0.0160792034637684,0.0018407672663207,24.875621890547276,31.0945273631841,23.638465601316977,2.0539152759948776
20220315,0.782,0.8,0.748,0.768,101838.0,7836.927,159873.SZ,0.795,-0.027,-3.3962,101838.0,0.8054,0.8628166666666667,1.003675,122903.0,107042.3025,0.0344,0.0262499999999999,-0.0164672765255745,-0.0161568180761296,-0.0006209168988897,21.99546485260771,39.00226757369617,24.99117641998119,-4.596273291925468
20220316,0.768,0.784,0.717,0.757,227118.0,16751.204,,,,,227118.0,0.8026,0.8594,1.00146,147410.4,112632.20249999998,0.0397,0.0288999999999999,-0.0181822522663537,-0.0165619049141744,-0.0032406947043584,20.3781512605042,38.44537815126052,25.88161288653861,-6.888068880688802
20220317,0.754,0.796,0.752,0.78,165981.02,12938.785,,,,,165981.02,0.8010999999999999,0.8566166666666667,0.999325,155225.604,116572.5535,0.0429,0.0304499999999999,-0.0174839312397122,-0.016746310179282,-0.0014752421208604,20.496894409937877,37.88819875776397,27.171834037361368,-3.703703703703709
20220318,0.775,0.784,0.769,0.782,139652.0,10861.16,159873.SZ,0.78,0.002,0.2564,139652.0,0.7994,0.85385,0.997235,152112.604,118830.0535,0.0427,0.0303499999999999,-0.0165780223870477,-0.0167126526208351,0.0002692604675748,19.29460580912862,37.96680497925312,29.501026583945215,-4.166666666666652
20220321,0.782,0.793,0.774,0.785,119669.0,9376.686,,,,,119669.0,0.79775,0.8513,0.995,150851.604,119722.4035,0.0418,0.0307999999999999,-0.0154400251675864,-0.0164581271301854,0.0020362039251979,20.65439672801635,37.423312883435585,31.29885056486778,-4.034229828850844
20220322,0.786,0.786,0.768,0.769,87277.0,6725.996,,,,,87277.0,0.7959,0.8486,0.9927,147939.404,119383.6535,0.0402,0.0308499999999999,-0.0156488304780644,-0.0162962677997612,0.0012948746433936,20.486815415821493,36.51115618661258,32.38861743246891,-4.590570719602982
20220323,0.771,0.789,0.768,0.783,108944.0,8500.219,159873.SZ,0.769,0.014,1.8205,108944.0,0.7942,0.8460000000000001,0.99036,124304.604,119822.8535,0.0374,0.03125,-0.0145172810150137,-0.0159404704428117,0.002846378855596,19.92031872509959,35.85657370517929,33.63578296534873,-4.161566707466335
20220324,0.783,0.795,0.771,0.79,126355.0,9909.391,159873.SZ,0.783,0.007,0.894,126355.0,0.7938500000000001,0.8434666666666667,0.988155,116379.4,121093.4035,0.0365,0.03085,-0.0129068957546176,-0.0153337555051729,0.0048537195011105,20.82514734774066,34.77406679764244,34.279848011862036,-0.8782936010037656
20220325,0.79,0.79,0.769,0.77,100798.0,7815.736,,,,,100798.0,0.79085,0.8407333333333332,0.985785,108608.6,117670.8535,0.0336,0.03005,-0.0130935523653659,-0.0148857148772115,0.0035843250236912,21.11553784860557,30.677290836653405,33.71883008242306,-7.228915662650593
20220328,0.764,0.768,0.756,0.757,97728.0,7437.804,,,,,97728.0,0.78695,0.8377666666666668,0.983235,104220.4,118619.1035,0.0295,0.02995,-0.0141276160647799,-0.0147340951147252,0.0012129580998904,21.991701244813267,29.460580912863083,30.987417476740717,-9.341317365269452
20220329,0.762,0.773,0.761,0.763,137963.0,10583.201,,,,,137963.0,0.7836000000000001,0.8347833333333334,0.980885,114357.6,120548.9535,0.0259,0.03015,-0.0142981489795369,-0.0146469058876875,0.0006975138163012,24.721603563474375,22.04899777282852,26.81901957865933,-8.0722891566265
20220330,0.764,0.792,0.756,0.791,94055.0,7289.433,,,,,94055.0,0.7818,0.83225,0.978725,111379.8,120429.6535,0.0228,0.03125,-0.0120351972862037,-0.0141245641673907,0.0041787337623741,27.43362831858406,21.902654867256647,23.4496809673497,-4.3530834340991476
20220331,0.786,0.799,0.784,0.786,100536.0,7934.139,159873.SZ,0.791,-0.005,-0.6321,100536.0,0.78005,0.8296,0.97648,106216.0,121506.8535,0.0199,0.0314,-0.0105239365887351,-0.0134044386516596,0.0057610041258489,23.021582733812952,23.74100719424461,21.013602194637254,-4.263093788063332
20220401,0.785,0.79,0.773,0.786,117660.0,9226.428,159873.SZ,0.786,0.0,0.0,117660.0,0.7783,0.8267833333333333,0.974235,109588.4,122826.9035,0.0201,0.0314,-0.0092199695284537,-0.0125675448270184,0.0066951505971295,16.09498680738786,29.023746701846964,22.266735026717463,-4.263093788063332
20220406,0.785,0.791,0.78,0.784,54106.0,4251.807,159873.SZ,0.786,-0.002,-0.2545,54106.0,0.7776500000000001,0.8239666666666667,0.97204,100864.0,121223.2035,0.0193,0.03055,-0.0082528161960001,-0.0117045991008148,0.0069035658096293,18.34319526627219,18.639053254437872,20.33237496298937,-1.6311166875784155
20220407,0.784,0.789,0.773,0.774,104467.0,8120.03,159873.SZ,0.784,-0.01,-1.2755,104467.0,0.7779,0.8212499999999999,0.96978,94164.8,119841.201,0.0191,0.02965,-0.0081987465914168,-0.0110034285989352,0.0056093640150367,21.602787456445995,13.588850174216027,19.765088642520585,0.6501950585175553
20220408,0.773,0.773,0.758,0.765,117413.0,8986.363,159873.SZ,0.774,-0.009,-1.1628,117413.0,0.7788,0.8185833333333333,0.967455,98836.4,120482.801,0.0186,0.028,-0.0087809000739635,-0.0105589228939408,0.0035560456399546,19.305019305019304,20.84942084942085,17.91215434277777,2.4096385542168752
20220411,0.76,0.764,0.745,0.75,135713.0,10197.934,159873.SZ,0.765,-0.015,-1.9608,135713.0,0.7774,0.8159500000000001,0.96509,105871.8,120923.201,0.0182,0.02735,-0.0103335171890761,-0.0105138417529679,0.0003606491277835,18.939393939393938,25.37878787878788,16.62081283404496,-3.598971722365041
20220412,0.75,0.774,0.749,0.771,82348.0,6237.65,,,,,82348.0,0.7753,0.8136833333333334,0.962915,98809.4,117279.751,0.0186,0.0261,-0.0097569805449155,-0.0103624695113574,0.0012109779328837,18.88888888888889,24.814814814814813,15.526961590993425,-5.166051660516602
20220413,0.772,0.775,0.761,0.765,124819.0,9608.105,,,,,124819.0,0.7737999999999999,0.8110833333333335,0.96091,112952.0,117222.001,0.0186,0.02405,-0.0096727198630813,-0.0102245195817022,0.0011035994372417,19.54887218045113,22.932330827067663,14.087727502875763,-3.773584905660377
20220414,0.767,0.786,0.767,0.78,143608.0,11223.166,,,,,143608.0,0.7744000000000001,0.8088666666666666,0.9589,120780.2,119310.501,0.0191,0.0225,-0.0082998920369937,-0.0098395940727605,0.0030794040715335,22.55639097744361,22.932330827067663,12.105943053558844,1.5625
20220415,0.78,0.785,0.769,0.779,83305.01,6482.41,,,,,83305.01,0.7755,0.8063166666666667,0.95679,113958.602,112119.85150000002,0.0171,0.01995,-0.0072095010959053,-0.0093135754773895,0.0042081487629683,20.930232558139537,23.643410852713178,10.74870143206772,2.9062087186261687
20220418,0.778,0.779,0.765,0.778,154763.0,12002.002,,,,,154763.0,0.7754000000000001,0.8040166666666667,0.954595,117768.602,111558.9505,0.017,0.01845,-0.0063528187221647,-0.0087214241263445,0.0047372108083596,21.513944223107572,25.099601593625497,9.979470662836947,-0.2564102564102555
20220419,0.778,0.784,0.76,0.764,100454.0,7715.487,159873.SZ,0.778,-0.014,-1.7995,100454.0,0.7745,0.8010666666666667,0.95216,121389.802,109599.0505,0.0177,0.0189,-0.006726041150463,-0.0083223475311682,0.0031926127614104,20.689655172413794,19.15708812260537,9.217329578115214,-2.3017902813299296
20220420,0.764,0.766,0.746,0.75,153496.0,11661.481,,,,,153496.0,0.77275,0.7979666666666667,0.949715,127125.202,111290.40050000002,0.0186,0.01895,-0.0080586109600931,-0.0082696002169532,0.0004219785137201,18.49056603773585,24.150943396226417,9.757333190179512,-4.458598726114649
20220421,0.75,0.752,0.726,0.727,254068.0,18796.486,159873.SZ,0.75,-0.023,-3.0667,254068.0,0.7706500000000001,0.7949833333333333,0.94723,149217.202,119629.9505,0.0196,0.01935,-0.0108455689481499,-0.0087847939631925,-0.0041215499699146,11.76470588235294,32.94117647058823,12.340023098807588,-5.461638491547472
20220422,0.723,0.736,0.715,0.729,118564.0,8562.981,159873.SZ,0.727,0.002,0.2751,118564.0,0.76795,0.7922333333333333,0.944575,156269.0,120110.9505,0.0201,0.01935,-0.0127459426544832,-0.0095770237014507,-0.006337837906065,8.812260536398467,36.39846743295019,16.58848649981336,-6.896551724137934
20220425,0.728,0.728,0.69,0.693,138954.0,9919.812,159873.SZ,0.729,-0.036,-4.9383,138954.0,0.7631,0.7889666666666667,0.94165,153107.2,120740.90050000002,0.022,0.0201,-0.0169613813970009,-0.0110538952405607,-0.0118149723128804,8.12720848056537,38.51590106007067,19.195382527762018,-12.278481012658238
20220426,0.693,0.716,0.693,0.698,158976.0,11213.211,,,,,158976.0,0.7595,0.7863833333333334,0.9387450000000002,164811.6,123649.8005,0.0218,0.0202,-0.0196719230739365,-0.0127775008072359,-0.0137888445334011,7.457627118644067,36.94915254237288,23.88196922350902,-9.350649350649354
20220427,0.695,0.717,0.686,0.716,120253.0,8417.269,159873.SZ,0.698,0.018,2.5788,120253.0,0.7574500000000001,0.7841833333333332,0.93591,158163.0,124776.0505,0.0235,0.02105,-0.0201354879424878,-0.0142490982342863,-0.0117727794164031,7.09677419354839,35.161290322580626,26.999107545847245,-5.416116248348746
20220428,0.71,0.713,0.699,0.704,208672.0,14741.501,,,,,208672.0,0.7545,0.7822666666666667,0.932985,149083.8,128311.5005,0.0231,0.0211,-0.0212264804982761,-0.0156445746870842,-0.0111638116223837,7.073954983922833,30.225080385852067,31.157879808067783,-7.732634338138933
20220429,0.704,0.722,0.698,0.718,120223.0,8564.016,159873.SZ,0.704,0.014,1.9886,120223.0,0.75085,0.7806166666666667,0.93038,149415.6,129619.90050000002,0.0239,0.0205,-0.0207225404152239,-0.0166601678327122,-0.0081247451650234,9.841269841269844,25.71428571428569,33.30880428042082,-9.228824273072068
20220505,0.721,0.744,0.718,0.737,141803.0,10409.387,159873.SZ,0.718,0.019,2.6462,141803.0,0.7484,0.7796000000000001,0.927805,149985.4,131683.25050000002,0.0251,0.02105,-0.018575891741434,-0.0170433126144565,-0.0030651582539549,13.607594936708868,25.63291139240504,34.52922137016541,-6.234096692111968
20220506,0.735,0.743,0.72,0.734,152383.0,11207.878,159873.SZ,0.737,-0.003,-0.4071,152383.0,0.7458,0.7785666666666666,0.925455,148666.8,133419.40050000002,0.025,0.02135,-0.016921669655229,-0.017018984022611,0.000194628734764,12.923076923076929,24.9230769230769,36.225129606112496,-6.61577608142494
20220509,0.728,0.736,0.72,0.724,134932.02,9846.0,159873.SZ,0.734,-0.01,-1.3624,134932.02,0.7428,0.7772500000000001,0.9229,151602.604,137460.70150000002,0.0246,0.0216,-0.0162305079676867,-0.0168612888116262,0.0012615616878788,9.687500000000004,25.31249999999997,39.35487323910287,-7.653061224489798
20220510,0.72,0.733,0.71,0.729,109369.0,7933.154,,,,,109369.0,0.74055,0.7759833333333332,0.92051,131742.00400000002,137705.8015,0.0243,0.02195,-0.015105176070408,-0.0165100662633825,0.002809780385949,9.480122324159025,27.828746177370007,42.43297119246811,-5.813953488372103
20220511,0.729,0.747,0.722,0.734,165768.0,12290.009,159873.SZ,0.729,0.005,0.6859,165768.0,0.7390000000000001,0.7746999999999999,0.91818,140851.00400000002,140123.5515,0.0247,0.0224,-0.0136525066230198,-0.01593855433531,0.0045720954245803,13.313609467455626,25.739644970414176,44.15624791574483,-4.052287581699354
20220512,0.732,0.749,0.729,0.747,123428.0,9181.466,159873.SZ,0.734,0.013,1.7711,123428.0,0.73885,0.7736833333333333,0.915825,137176.00400000002,139509.3015,0.0228,0.0224,-0.0113217541314988,-0.0150151942945477,0.0073868803260979,14.071856287425152,26.047904191616738,46.01371880306646,-0.4000000000000003
20220513,0.746,0.753,0.739,0.745,131533.0,9765.729,,,,,131533.0,0.7375499999999999,0.7731,0.913475,133006.00400000002,141968.5515,0.0219,0.02185,-0.009526187317555,-0.0139173928991492,0.0087824111631883,15.548780487804883,22.256097560975583,46.33283303168683,-3.3722438391699083
20220516,0.748,0.749,0.729,0.732,104105.0,7630.727,,,,,104105.0,0.7359,0.7723166666666667,0.91101,126840.6,140932.85150000002,0.0208,0.02215,-0.0090478806990229,-0.0129434904591239,0.007791219520202,15.83850931677019,19.56521739130432,43.70125408431839,-4.313725490196085
20220517,0.728,0.732,0.722,0.727,257705.0,18694.062,,,,,257705.0,0.73325,0.7710166666666667,0.90852,156507.8,146637.70150000002,0.0201,0.0216,-0.0089688896936314,-0.0121485703060254,0.0063593612247881,16.398713826366563,18.971061093247563,39.86238109290303,-6.7948717948718045
20220518,0.73,0.731,0.721,0.723,152290.0,11038.392,,,,,152290.0,0.73045,0.7695166666666666,0.90617,153812.2,150086.951,0.0187,0.0213,-0.0091238809037248,-0.0115436324255653,0.004839503043681,18.08510638297873,12.411347517730462,36.53760509370843,-7.188703465982038
20220519,0.72,0.722,0.711,0.72,142547.01,10211.017,,,,,142547.01,0.7275499999999999,0.7680166666666667,0.90371,157636.002,149476.15149999998,0.0173,0.0212,-0.0093806531520462,-0.0111110365708615,0.0034607668376305,18.819188191881924,16.60516605166048,32.24030411224715,-7.4550128534704445
20220520,0.724,0.74,0.724,0.739,118675.0,8708.474,159873.SZ,0.72,0.019,2.6389,118675.0,0.7263,0.7667333333333333,0.901305,155064.402,150387.2015,0.017,0.021,-0.0079592564445825,-0.0104806805456057,0.0050428482020464,26.53846153846154,14.615384615384617,29.566000460558904,-3.272251308900531
20220523,0.74,0.75,0.739,0.743,105730.0,7846.798,159873.SZ,0.739,0.004,0.5413,105730.0,0.72595,0.7654833333333334,0.898895,155389.402,147998.90149999998,0.0165,0.02055,-0.0064358344493378,-0.0096717113263521,0.0064717537540286,31.10236220472441,14.960629921259844,27.635555426665597,-0.9333333333333304
20220524,0.743,0.743,0.716,0.716,113842.0,8318.476,159873.SZ,0.743,-0.027,-3.6339,113842.0,0.7253999999999999,0.7639833333333333,0.896455,126616.802,140987.6015,0.0169,0.0206,-0.0073227735191678,-0.0092019237649152,0.0037583004914948,27.237354085603112,23.73540856031128,24.937510559863917,-1.5130674002751032
20220525,0.714,0.725,0.711,0.722,147995.03,10664.22,,,,,147995.03,0.72505,0.7624,0.894255,125757.808,142459.153,0.0158,0.02025,-0.0074555859126909,-0.0088526561944704,0.002794140563559,19.59183673469388,26.93877551020408,23.876390016570205,-0.9602194787380004
20220526,0.726,0.726,0.709,0.716,105238.0,7534.316,159873.SZ,0.722,-0.006,-0.831,105238.0,0.7262000000000001,0.7610499999999999,0.89239,118296.006,140773.353,0.0155,0.01915,-0.0079533097433692,-0.0086727869042501,0.0014389543217618,20.083682008368196,28.45188284518828,22.84310874779693,3.3189033189033212
20220527,0.716,0.725,0.708,0.712,119831.0,8569.468,159873.SZ,0.716,-0.004,-0.5587,119831.0,0.7269,0.7590833333333333,0.89067,118527.206,138816.103,0.0158,0.01885,-0.0085717166221813,-0.0086525728478364,0.0001617124513101,20.0,28.750000000000004,20.936384519644132,2.005730659025784
20220530,0.712,0.726,0.711,0.72,109055.0,7842.717,159873.SZ,0.712,0.008,1.1236,109055.0,0.7270999999999999,0.7571666666666667,0.888825,119192.206,138256.203,0.0153,0.01805,-0.008320363417579,-0.0085861309617849,0.0005315350884118,21.120689655172413,25.43103448275862,18.084879618958908,0.5586592178770999
20220531,0.72,0.741,0.713,0.74,127994.0,9335.799,159873.SZ,0.72,0.02,2.7778,127994.0,0.7289,0.7556666666666667,0.8869400000000001,122022.606,134222.303,0.0171,0.0186,-0.0064331737169068,-0.0081555395128093,0.0034447315918049,21.276595744680854,25.106382978723406,16.40192954151342,5.113636363636376
20220601,0.735,0.748,0.735,0.743,132544.0,9858.323,159873.SZ,0.74,0.003,0.4054,132544.0,0.73015,0.7542666666666666,0.885185,118932.4,134838.353,0.0174,0.01805,-0.0046419775272987,-0.0074528271157072,0.0056216991768168,24.122807017543863,25.877192982456144,14.52035994588256,3.4818941504178413
20220602,0.742,0.743,0.73,0.737,126587.0,9298.791,159873.SZ,0.743,-0.006,-0.8075,126587.0,0.73015,0.7528666666666666,0.883305,123202.2,134077.553,0.0175,0.0174,-0.003664351139118,-0.0066951319203893,0.0060615615625427,22.466960352422905,28.19383259911894,14.060532256040847,0.0
20220606,0.735,0.75,0.733,0.747,149155.05,11101.919,159873.SZ,0.737,0.01,1.3569,149155.05,0.7308,0.7516333333333333,0.88129,129067.01,133916.1555,0.0172,0.0171,-0.0020589247536303,-0.0057678904870375,0.0074179314668144,25.892857142857142,24.107142857142858,13.56375459760906,1.7711171662125436
20220607,0.746,0.758,0.743,0.756,155278.05,11674.784,159873.SZ,0.747,0.009,1.2048,155278.05,0.7323999999999999,0.7509499999999999,0.8793949999999999,138311.62,134933.457,0.0176,0.01705,-5.969981054299023e-05,-0.0046262523517386,0.0091331050823913,28.82096069868996,20.52401746724891,14.245285456131077,4.419889502762442
20220608,0.752,0.769,0.752,0.76,114265.04,8662.565,,,,,114265.04,0.73395,0.7508,0.8776349999999999,135565.828,135178.259,0.0166,0.01675,0.0018264131768962,-0.0033357192460116,0.0103242648458158,32.62711864406779,19.491525423728813,14.716614089683178,4.252400548696844
20220609,0.756,0.76,0.738,0.742,133571.0,9947.133,159873.SZ,0.76,-0.018,-2.3684,133571.0,0.7343500000000001,0.7507166666666667,0.8759049999999999,135771.22799999997,133568.409,0.0174,0.0166,0.0018474257661789,-0.0022990902435735,0.0082930320195049,31.30081300813008,20.32520325203252,15.788745698232102,1.089918256130784
20220610,0.733,0.75,0.732,0.75,115841.01,8616.372,159873.SZ,0.742,0.008,1.0782,115841.01,0.7344999999999999,0.75025,0.874135,133622.02999999997,133189.0595,0.0175,0.0165,0.0024810119741219,-0.0013430698000344,0.0076481635483128,24.180327868852466,22.95081967213115,13.90565520075721,0.4016064257028162
20220613,0.752,0.753,0.74,0.749,101361.0,7576.401,,,,,101361.0,0.7346999999999999,0.7491833333333333,0.87226,124063.22,131680.4595,0.0171,0.01645,0.0028693657042868,-0.0005005826991701,0.0067398968069141,21.13821138211382,22.76422764227642,11.66715296225497,0.5369127516778427
20220614,0.744,0.751,0.732,0.75,111396.0,8249.866,159873.SZ,0.749,0.001,0.1335,111396.0,0.7356,0.7484333333333334,0.87054,115286.80999999998,132045.0095,0.0175,0.0164,0.0032207042028001,0.0002436746812238,0.0059540590431525,21.84873949579832,17.22689075630252,12.021276389513094,2.4590163934426146
20220615,0.75,0.765,0.75,0.754,105583.0,8023.678,159873.SZ,0.75,0.004,0.5333,105583.0,0.73695,0.7482000000000001,0.8689199999999999,113550.402,124438.9095,0.0162,0.01665,0.0037783545454781,0.0009506106540747,0.0056554877828068,27.615062761506277,15.062761506276152,12.994297176775364,3.713892709766165
20220616,0.757,0.776,0.757,0.771,158195.01,12156.217,,,,,158195.01,0.73935,0.7484333333333333,0.8674199999999999,118475.204,124734.16,0.0171,0.01725,0.0055283272692802,0.0018661539771158,0.0073243465843287,31.557377049180328,13.934426229508196,14.529822850232074,6.639004149377592
20220617,0.774,0.795,0.759,0.792,135508.06,10583.915,159873.SZ,0.771,0.021,2.7237,135508.06,0.74295,0.7486333333333335,0.8659599999999998,122408.61400000002,124382.2125,0.0194,0.01845,0.0085116013147743,0.0031952434446475,0.0106327157402536,36.50190114068441,12.547528517110267,16.736143661204046,10.000000000000009
20220620,0.793,0.809,0.79,0.804,140331.05,11246.028,159873.SZ,0.792,0.012,1.5152,140331.05,0.7462,0.749,0.8647399999999998,130202.624,125465.01499999998,0.0196,0.0184,0.0117091909365742,0.0048980329430328,0.0136223159870828,40.82397003745318,12.359550561797752,19.897705625582915,8.795669824086616
20220621,0.8,0.81,0.789,0.796,126642.0,10118.839,159873.SZ,0.804,-0.008,-0.995,126642.0,0.74885,0.7491833333333333,0.8634850000000001,133251.824,126510.615,0.0202,0.0189,0.0134428102592202,0.0066069884062703,0.0136716437058997,36.15384615384615,12.692307692307692,22.73874957765771,7.133243606998652
20220622,0.796,0.805,0.791,0.792,130929.0,10465.91,,,,,130929.0,0.75265,0.7495666666666666,0.8622150000000001,138321.024,127364.965,0.0199,0.01825,0.0143287762782821,0.0081513459806727,0.0123548605952187,33.333333333333336,12.643678160919542,25.702408725527388,10.61452513966481
20220623,0.792,0.796,0.782,0.793,106910.0,8425.25,159873.SZ,0.792,0.001,0.1263,106910.0,0.7562,0.7497333333333333,0.8613,128064.022,125310.71349999998,0.0191,0.01825,0.0149393903812133,0.0095089548607808,0.010860871040865,33.20610687022901,14.122137404580153,27.775139641175553,9.833795013850422
20220624,0.795,0.808,0.794,0.801,95837.0,7677.091,,,,,95837.0,0.76045,0.7499166666666667,0.8603799999999999,120129.81,124840.66349999998,0.0188,0.01815,0.0158857189190517,0.010784307672435,0.0102028224932334,35.38461538461538,14.23076923076923,30.56544180855413,11.871508379888285
20220627,0.801,0.814,0.801,0.808,117409.0,9482.793,,,,,117409.0,0.76525,0.75055,0.85941,115545.4,124719.56349999996,0.0188,0.01795,0.0170045151362293,0.0120283491651938,0.0099523319420709,34.88372093023253,14.341085271317835,32.34530782087781,13.483146067415742
20220628,0.808,0.808,0.793,0.807,103312.0,8265.215,159873.SZ,0.808,-0.001,-0.1238,103312.0,0.7696000000000001,0.7513833333333333,0.85839,110879.4,124432.41349999998,0.0184,0.01795,0.0176075091509841,0.0131441811623519,0.0089266559772644,30.859374999999968,17.578125000000007,32.503600878462755,12.083333333333336
20220629,0.807,0.82,0.8,0.806,113384.0,9229.94,,,,,113384.0,0.7729000000000001,0.7521,0.8575149999999999,107370.4,123701.91349999998,0.0188999999999999,0.01755,0.0177995129044133,0.0140752475107642,0.0074485307872983,35.82677165354325,12.20472440944883,34.497921260546136,8.918918918918916
20220630,0.807,0.832,0.807,0.822,125898.02,10364.504,,,,,125898.02,0.77685,0.7526166666666667,0.85677,111168.004,123369.61449999998,0.0192999999999999,0.0182,0.0190234530200127,0.0150648886126139,0.0079171288147975,39.312977099236605,9.54198473282444,38.664264428248,10.63257065948855
20220701,0.832,0.832,0.74,0.816,96436.0,7866.195,159873.SZ,0.822,-0.006,-0.7299,96436.0,0.7807999999999999,0.7531166666666667,0.856075,111287.804,121862.06449999998,0.0248999999999999,0.0221499999999999,0.0192869564949693,0.015909302189085,0.0067553086117686,29.325513196480905,26.979472140762496,38.697333211316774,10.719131614653987
20220704,0.815,0.846,0.815,0.844,119471.0,9992.392,,,,,119471.0,0.7856500000000001,0.7540833333333333,0.8555849999999999,111700.204,120377.862,0.0260999999999999,0.02285,0.0215072289440667,0.0170288875400813,0.0089566828079707,32.29461756373935,23.796033994334305,38.934730222907326,12.985274431057569
20220705,0.848,0.852,0.828,0.84,171844.02,14463.876,,,,,171844.02,0.78985,0.7550166666666667,0.855075,125406.608,121206.1605,0.0263999999999999,0.0232999999999999,0.0226825736954214,0.0181596247711493,0.0090458978485441,29.28176795580108,23.204419889502788,37.6609575559458,11.111111111111116
20220706,0.839,0.844,0.819,0.825,109602.0,9064.131,159873.SZ,0.84,-0.015,-1.7857,109602.0,0.7931,0.7558666666666666,0.8545949999999999,124650.208,120973.0085,0.0274999999999999,0.0237,0.0221483557804382,0.0189573709730071,0.0063819696148622,26.027397260273943,25.479452054794553,34.96989263083831,8.552631578947366
20220707,0.825,0.827,0.804,0.814,132232.0,10737.956,,,,,132232.0,0.7967,0.7566833333333333,0.85405,125917.004,120906.0585,0.0283999999999999,0.0237499999999999,0.0205999131885803,0.0192858794161218,0.002628067544917,21.59090909090906,30.6818181818182,32.72375656265978,9.703504043126676
20220708,0.812,0.823,0.812,0.817,85718.0,7014.703,159873.SZ,0.814,0.003,0.3686,85718.0,0.80005,0.7577999999999999,0.8533,123773.404,119399.90799999998,0.0279999999999999,0.0233999999999999,0.0193913053096194,0.0193069645948213,0.0001686814295961,18.023255813953455,31.39534883720933,30.83359204614896,8.933333333333326
20220711,0.818,0.826,0.803,0.811,91102.0,7376.006,,,,,91102.0,0.8031500000000001,0.7584666666666666,0.8525149999999999,118099.604,118886.95799999998,0.0289999999999999,0.0238999999999999,0.0177447742898111,0.0189945265338192,-0.0024995044880163,17.919075144508646,33.815028901734145,29.597503540452404,8.277703604806419
20220712,0.808,0.811,0.79,0.79,94797.0,7537.485,159873.SZ,0.811,-0.021,-2.5894,94797.0,0.80515,0.7588833333333332,0.8517049999999999,102690.2,118057.008,0.0295999999999999,0.0239999999999999,0.0145773237838096,0.0181110859838173,-0.0070675244000154,17.563739376770513,36.82719546742214,28.9129797309286,5.3333333333333455
20220713,0.79,0.797,0.786,0.792,92427.0,7299.77,159873.SZ,0.79,0.002,0.2532,92427.0,0.8070499999999999,0.7590833333333333,0.85092,99255.2,117399.20799999998,0.0286999999999999,0.0237999999999999,0.0120891238285797,0.0169066935527698,-0.0096351394483801,17.714285714285687,35.71428571428576,28.43921251143084,5.0397877984085016
20220714,0.797,0.814,0.796,0.807,50961.0,4114.767,,,,,50961.0,0.80885,0.7595500000000001,0.8502300000000002,83001.0,112037.5075,0.0282999999999999,0.0237999999999999,0.0111984928228745,0.0157650534067907,-0.0091331211678324,18.76750700280107,35.01400560224095,27.55154639847404,4.669260700389111
